"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20949","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-08-24","passed","2026-08-24","","rfq_ai_tracking (DRG-581 treatment)","",""
"","21574","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-24","passed","2026-08-24","","","",""
"","32","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","142","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","219","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","sticky top bar tabs","",""
"","99","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","120","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","231","should fire show_pdp_directRequestStickyButton on sticky contact bar impression","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & chrome","",""
"","23","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","31","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","850","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","136","should fire click tracking on portfolio product image click","Analytics: Static SERP — Company (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","1082","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-08-24","passed","2026-08-24","","social login","",""
"","38","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","company products, widgets & chrome","",""
"","36","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","143","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","company products, widgets & chrome","",""
"","17732","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-24","passed","2026-08-24","","","",""
"","237","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","2922","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-24","passed","2026-08-24","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","339","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","company products, widgets & chrome","",""
"","116","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","496","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","20","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","126","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","1896","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","3802","should fire click_pdp_directRequestStickyButton on sticky contact click","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & chrome","",""
"","187","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","sponsored brand tracking","",""
"","231","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & chrome","",""
"","272","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","258","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & chrome","",""
"","2004","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","281","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & chrome","",""
"","224","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","sticky top bar tabs","",""
"","16452","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-08-24","passed","2026-08-24","","","",""
"","563","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","34","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","167","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","18317","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-24","passed","2026-08-24","","","",""
"","113","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","info section & gallery","",""
"","308","should fire click tracking on portfolio product name click","Analytics: Static SERP — Company (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","267","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","49","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","company products, widgets & chrome","",""
"","2316","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","page_view","",""
"","4449","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & chrome","",""
"","186","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","445","should fire click_serp_companyCard_logo on company logo click","Analytics: Static SERP — Company (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","36","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","737","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","info section & gallery","",""
"","78","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","234","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","2785","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-08-24","passed","2026-08-24","","","",""
"","2739","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","sticky top bar tabs","",""
"","106","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","11751","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-08-24","passed","2026-08-24","","message_send_flow","",""
"","154","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","info section & gallery","",""
"","150","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","3500","should fire direct_request_sticky_button_click on sticky contact click","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","sticky direct request","",""
"","254","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & chrome","",""
"","229","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","33","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","456","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","sponsored brand tracking","",""
"","1741","should fire direct_request_sticky_button_show on sticky bar impression","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","sticky direct request","",""
"","1566","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-08-24","passed","2026-08-24","","social login","",""
"","1051","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-08-24","passed","2026-08-24","","Social Login buttons","",""
"","104","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","2548","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-08-24","passed","2026-08-24","","Sign-in UV (signIn)","",""
"","74","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","8304","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","page_view","",""
"","651","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","18033","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-24","passed","2026-08-24","","","",""
"","483","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & chrome","",""
"","284","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","6606","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-08-24","passed","2026-08-24","","registration form","",""
"","269","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","71","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","223","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","146","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","151","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","sticky top bar tabs","",""
"","269","should fire click_serp_companyCard_showContactForm on contact button click","Analytics: Static SERP — Company (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","3854","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","page_view","",""
"","2185","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-08-24","passed","2026-08-24","","Social Login buttons","",""
"","79","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","company products, widgets & chrome","",""
"","281","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","company products, widgets & chrome","",""
"","140","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & chrome","",""
"","173","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","sponsored brand tracking","",""
"","2549","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-08-24","passed","2026-08-24","","page_view","",""
"","188","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","149","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","264","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","info section & gallery","",""
"","4512","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","5340","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-08-24","passed","2026-08-24","","rfq_ai_tracking (DRG-581 treatment)","",""
"","94","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","1392","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-24","passed","2026-08-24","","profile & products","",""
"","246","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","198","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","326","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","company products, widgets & chrome","",""
"","186","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","232","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & chrome","",""
"","130","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","108","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","2140","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-08-24","passed","2026-08-24","","social login","",""
"","1755","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","141","should fire click_serp_companyCard_title on company name click","Analytics: Static SERP — Company (GA3)","2026-08-24","passed","2026-08-24","","company card tracking","",""
"","7254","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-08-24","passed","2026-08-24","","rfq_ai_tracking (DRG-581 treatment)","",""
"","426","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","info section & gallery","",""
"","12","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-24","passed","2026-08-24","","modules & product list","",""
"","249","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","17410","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-24","passed","2026-08-24","","","",""
"","294","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","company products, widgets & chrome","",""
"","130","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","252","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-08-24","passed","2026-08-24","","info section & gallery","",""
"","251","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-24","passed","2026-08-24","","product card tracking","",""
"","2071","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-08-24","passed","2026-08-24","","Social Login buttons","",""
