"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4496","should display and open sorting options","regression","2026-08-16","passed","2026-08-16","ai-company-search-regression","company-search","",""
"","1155","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-08-16","passed","2026-08-16","","homepage","",""
"","2310","should display product cards","regression","2026-08-16","passed","2026-08-16","ep-cpv-regression","cpv","",""
"","3078","should load CPP with company name and contact button","smoke","2026-08-16","passed","2026-08-16","","cpp","",""
"","10211","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-08-16","failed","2026-08-16","rfq-landing-regression","requests","",""
"","2022","should load the success page for wlw in GERMAN (de)","regression","2026-08-16","passed","2026-08-16","direct-request-success-regression","requests","",""
"","4356","RFQAI-P0-004: blocks generation when title and description are empty","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-regression","requests","",""
"","5196","should bulk edit MOQ for first 3 products and save","regression","2026-08-16","passed","2026-08-16","bulk-edit-listing","product-editor","",""
"","1220","should display the breadcrumb with supplier name","smoke","2026-08-16","passed","2026-08-16","","requests-smoke","",""
"","1367","should display europages brand intro title","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","886","should display the success page and supplier data","critical regression","2026-08-16","passed","2026-08-16","direct-request-e2e","requests","",""
"","3048","should bulk edit price type and currency for existing products","regression","2026-08-16","passed","2026-08-16","bulk-edit-listing","product-editor","",""
"","3800","should display optional company card elements when available","regression","2026-08-16","passed","2026-08-16","ai-company-search-regression","company-search","",""
"","5433","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-mobile","requests","",""
"","10674","should allow uploading a valid file and then remove it","critical regression","2026-08-16","failed","2026-08-16","direct-request-e2e","requests","",""
"","2205","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-16","passed","2026-08-16","domain-smoke","homepage","",""
"","1463","should display ""Become part of the marketplace today"" section title","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","2032","should display BME seal certification section","smoke","2026-08-16","passed","2026-08-16","","homepage","",""
"","14308","should create a draft product without required fields","smoke","2026-08-16","passed","2026-08-16","","product-editor","",""
"","788","should display the breadcrumb with supplier name","smoke","2026-08-16","passed","2026-08-16","","requests-smoke","",""
"","9832","should display Inside Business section title","regression","2026-08-16","failed","2026-08-16","ep-homepage-regression","homepage","",""
"","2079","should display pagination","regression","2026-08-16","passed","2026-08-16","ep-cserp-regression","cserp","",""
"","25215","RFQAI-P1-003: typing animation flow reaches stable generated state","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-regression","requests","",""
"","3140","should load CSERP URL and display breadcrumbs","regression","2026-08-16","passed","2026-08-16","wlw-cserp-regression","cserp","",""
"","3206","should display filter options in English","smoke","2026-08-16","passed","2026-08-16","","ai-company-search-smoke","",""
"","1313","should load the direct request page for europages in ITALIAN (it)","regression","2026-08-16","passed","2026-08-16","direct-request-regression","requests","",""
"","1432","should display correct hero heading text","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","2509","should display contact button on company cards","regression","2026-08-16","passed","2026-08-16","ep-cserp-regression","cserp","",""
"","14136","should display conversation header tabs on europages","smoke","2026-08-16","failed","2026-08-16","","conversations-smoke","",""
"","2576","should not log any errors on the RFQ landing page","critical regression","2026-08-16","failed","2026-08-16","direct-request-e2e","requests","",""
"","5101","should complete user registration form and reach verification step","regression","2026-08-16","passed","2026-08-16","ep-user-creation-regression","supplier-onboarding","",""
"","33099","should navigate away from CPV when clicking first product card","regression","2026-08-16","failed","2026-08-16","wlw-cpv-regression","cpv","",""
"","2536","should display breadcrumbs","regression","2026-08-16","passed","2026-08-16","wlw-cpv-regression","cpv","",""
"","1375","should display related products","regression","2026-08-16","passed","2026-08-16","ep-pdp-regression","pdp","",""
"","1757","should display at least 3 CPV second-level category groups","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","1449","should have trending product name links pointing to /en/company paths","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","2659","should display breadcrumbs","regression","2026-08-16","passed","2026-08-16","ai-product-search-regression","product-search","",""
"","875","should not redirect authenticated user to login page on wlw","smoke","2026-08-16","passed","2026-08-16","","conversations-smoke","",""
"","10008","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-08-16","failed","2026-08-16","domain-smoke","homepage","",""
"","7701","should run a new search from the header search form","regression","2026-08-16","passed","2026-08-16","ai-product-search-regression","product-search","",""
"","4026","should pass CR-11 on wlw CPV","regression","2026-08-16","passed","2026-08-16","cr-11-cpv-functional","cpv","",""
"","3315","should load CSERP with breadcrumbs and company results","smoke","2026-08-16","passed","2026-08-16","","cserp","",""
"","2875","should navigate away from homepage after searching","regression","2026-08-16","passed","2026-08-16","wlw-homepage-regression","homepage","",""
"","1465","should display Find more companies section with /en/cpp links","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","2355","should display filter controls","regression","2026-08-16","passed","2026-08-16","ep-cpv-regression","cpv","",""
"","24766","RFQAI-MOB-P0-024: treatment shows AI CTA while control hides it on mobile","critical regression","2026-08-16","failed","2026-08-16","rfq-ai-ui-mobile","requests","",""
"","9849","should apply audit filters individually and in combination","regression","2026-08-16","passed","2026-08-16","ai-product-search-regression","product-search","",""
"","1459","should load homepage at correct URL","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","10402","should display the correct footer links","regression","2026-08-16","passed","2026-08-16","ep-my-account-regression","my-account","",""
"","1204","should display the success page and supplier data","smoke","2026-08-16","passed","2026-08-16","","requests-smoke","",""
"","19374","should sign in successfully with valid purchaser credentials","smoke","2026-08-16","passed","2026-08-16","","wlw-login-smoke","",""
"","3787","should run AI reasoning panel touchpoint when available","smoke","2026-08-16","passed","2026-08-16","","ai-company-search-smoke","",""
"","10243","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-08-16","failed","2026-08-16","rfq-create-regression","requests","",""
"","2234","should not log any errors on direct request page without product","critical regression","2026-08-16","failed","2026-08-16","direct-request-e2e","requests","",""
"","10276","should display Language section","regression","2026-08-16","passed","2026-08-16","wlw-my-account-regression","my-account","",""
"","5157","should open the product editor within an acceptable time","smoke","2026-08-16","passed","2026-08-16","","product-editor","",""
"","1998","should display pagination","regression","2026-08-16","passed","2026-08-16","wlw-cserp-regression","cserp","",""
"","2580","should run AI reasoning panel touchpoint when available","smoke","2026-08-16","passed","2026-08-16","","ai-product-search-smoke","",""
"","3207","should display optional company card elements when available","regression","2026-08-16","passed","2026-08-16","ai-company-search-regression","company-search","",""
"","1439","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-08-16","passed","2026-08-16","domain-smoke","showroom","",""
"","1819","should display person intro section with working slider navigation","smoke","2026-08-16","passed","2026-08-16","","homepage","",""
"","1788","should load PDP URL with product path","regression","2026-08-16","passed","2026-08-16","ep-pdp-regression","pdp","",""
"","1621","should display product prices on cards after applying price filter","regression","2026-08-16","passed","2026-08-16","ai-product-search-regression","product-search","",""
"","3423","should display breadcrumbs","regression","2026-08-16","passed","2026-08-16","ai-company-search-regression","company-search","",""
"","715","should load the RFQ success page for europages in SPANISH (es)","regression","2026-08-16","passed","2026-08-16","rfq-success-regression","requests","",""
"","5120","should filter the list to show only Offline products","smoke","2026-08-16","passed","2026-08-16","","product-editor","",""
"","11130","should display header, hero, and footer","smoke","2026-08-16","failed","2026-08-16","","requests-smoke","",""
"","1012","should display product image","regression","2026-08-16","passed","2026-08-16","wlw-pdp-regression","pdp","",""
"","14248","should apply audit filters individually and in combination","regression","2026-08-16","passed","2026-08-16","ai-company-search-regression","company-search","",""
"","1797","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","11145","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-08-16","failed","2026-08-16","rfq-landing-regression","requests","",""
"","6227","should bulk edit keyword for first 3 products and save","regression","2026-08-16","passed","2026-08-16","bulk-edit-listing","product-editor","",""
"","9700","should display the correct footer links","regression","2026-08-16","passed","2026-08-16","wlw-my-account-regression","my-account","",""
"","9807","should navigate away from homepage after searching","regression","2026-08-16","failed","2026-08-16","ep-homepage-regression","homepage","",""
"","4999","should display all filters and verify basic location interactions","regression","2026-08-16","passed","2026-08-16","ai-company-search-regression","company-search","",""
"","2265","should load homepage with key page structure","regression","2026-08-16","passed","2026-08-16","wlw-homepage-regression","homepage","",""
"","2118","should scroll product recommendation carousel back with prev arrow","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","3500","should load Product List page successfully with all key elements visible","smoke","2026-08-16","passed","2026-08-16","","product-editor","",""
"","1266","should load the success page for wlw in ENGLISH (en)","regression","2026-08-16","passed","2026-08-16","direct-request-success-regression","requests","",""
"","31089","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-mobile","requests","",""
"","9501","should load CPP with company name and contact button","smoke","2026-08-16","failed","2026-08-16","","cpp","",""
"","1506","should open contact flow when clicking contact button","regression","2026-08-16","passed","2026-08-16","wlw-pdp-regression","pdp","",""
"","14948","should discard unsaved title changes when leaving to price tab via changes-leave","regression","2026-08-16","passed","2026-08-16","bulk-edit-listing","product-editor","",""
"","9413","should display europages brand intro and footer brand claim","smoke","2026-08-16","failed","2026-08-16","","homepage","",""
"","981","should not redirect authenticated user to login page on europages","smoke","2026-08-16","passed","2026-08-16","","conversations-smoke","",""
"","2170","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-08-16","passed","2026-08-16","domain-smoke","showroom","",""
"","53207","RFQAI-P0-018: prompt extraction does not expose system prompt content","critical regression","2026-08-16","failed","2026-08-16","rfq-ai-ui-regression","requests","",""
"","1656","should display ""Product recommendation"" section title","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","24036","should take an online product offline via the more-btn context menu","smoke","2026-08-16","passed","2026-08-16","","product-editor","",""
"","1697","should display company name","regression","2026-08-16","passed","2026-08-16","ep-cpp-regression","cpp","",""
"","2689","should run AI reasoning panel cycle when available","regression","2026-08-16","passed","2026-08-16","ai-product-search-regression","product-search","",""
"","10972","should navigate to notification settings and verify toggles","regression","2026-08-16","passed","2026-08-16","wlw-my-account-regression","my-account","",""
"","13728","should display the correct page heading and user name","regression","2026-08-16","passed","2026-08-16","wlw-my-account-regression","my-account","",""
"","1462","should display ""Get a premium profile"" button","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","1268","should display CPV section title","regression","2026-08-16","passed","2026-08-16","ep-homepage-regression","homepage","",""
"","2189","should display required product card basic elements","regression","2026-08-16","passed","2026-08-16","ai-product-search-regression","product-search","",""
"","7612","should display Notifications section","regression","2026-08-16","passed","2026-08-16","ep-my-account-regression","my-account","",""
"","2190","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-08-16","passed","2026-08-16","domain-smoke","showroom","",""
"","2335","should display first product card structure","regression","2026-08-16","passed","2026-08-16","wlw-cpv-regression","cpv","",""
"","1603","should load the direct request page for wlw in ENGLISH (en)","regression","2026-08-16","passed","2026-08-16","direct-request-regression","requests","",""
"","1580","should display pagination","regression","2026-08-16","passed","2026-08-16","ai-product-search-regression","product-search","",""
"","892","should show the breadcrumb with supplier name","critical regression","2026-08-16","passed","2026-08-16","direct-request-e2e","requests","",""
"","7142","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-mobile","requests","",""
"","1610","should display the page and supplier data","critical regression","2026-08-16","passed","2026-08-16","direct-request-e2e","requests","",""
"","255905","RFQAI-P1-007: rewrite counter resets in a new session","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-regression","requests","",""
"","2394","should persist all basic info fields after save","critical regression","2026-08-16","passed","2026-08-16","wlw-company-profile-editor-e2e","company-profile","",""
"","21257","RFQAI-MOB-P0-015: thumbs up can be submitted and becomes locked on mobile","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-mobile","requests","",""
"","9391","should display product title","regression","2026-08-16","failed","2026-08-16","wlw-pdp-regression","pdp","",""
"","5765","should display core elements on the first company card","regression","2026-08-16","passed","2026-08-16","ai-company-search-regression","company-search","",""
"","3246","should open sorting options","smoke","2026-08-16","passed","2026-08-16","","ai-product-search-smoke","",""
"","28331","RFQAI-P0-008: optimize fills title when title is empty","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-regression","requests","",""
"","10236","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-08-16","failed","2026-08-16","","homepage","",""
"","7776","should display Security section","regression","2026-08-16","passed","2026-08-16","wlw-my-account-regression","my-account","",""
"","21821","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-mobile","requests","",""
"","5082","should load AI company search page in English","smoke","2026-08-16","passed","2026-08-16","","ai-company-search-smoke","",""
"","2429","should display company search results","regression","2026-08-16","passed","2026-08-16","ep-cserp-regression","cserp","",""
"","29758","RFQAI-P1-005: optimize does not overwrite a valid title","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-regression","requests","",""
"","35208","should create a new WLW company profile and verify it is published","regression","2026-08-16","passed","2026-08-16","wlw-company-creation-regression","supplier-onboarding","",""
"","730","should upload the company logo","critical regression","2026-08-16","passed","2026-08-16","wlw-company-profile-editor-e2e","company-profile","",""
"","2254","should display contact button on company cards","regression","2026-08-16","passed","2026-08-16","wlw-cserp-regression","cserp","",""
"","158","should display and verify basic info fields after entering edit mode","critical regression","2026-08-16","passed","2026-08-16","wlw-company-profile-editor-e2e","company-profile","",""
"","2928","should display and open sorting options","regression","2026-08-16","passed","2026-08-16","ai-product-search-regression","product-search","",""
"","2063","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-08-16","passed","2026-08-16","domain-smoke","showroom","",""
"","1504","should navigate product recommendation carousel with slider arrows","smoke","2026-08-16","passed","2026-08-16","","homepage","",""
"","6335","should run a new search from the header search form","regression","2026-08-16","passed","2026-08-16","ai-company-search-regression","company-search","",""
"","32997","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-mobile","requests","",""
"","26218","RFQAI-P0-007: optimize keeps valid title unchanged","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-regression","requests","",""
"","3833","should display all filters and verify basic location interactions","regression","2026-08-16","passed","2026-08-16","ai-company-search-regression","company-search","",""
"","10080","should display footer brand claim section with ""Start with"" text","regression","2026-08-16","failed","2026-08-16","ep-homepage-regression","homepage","",""
"","2333","should display breadcrumbs","regression","2026-08-16","passed","2026-08-16","ep-cpv-regression","cpv","",""
"","5203","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-08-16","passed","2026-08-16","","request-hub-smoke","",""
"","9762","should load the RFQ create page for europages in SPANISH (es)","regression","2026-08-16","failed","2026-08-16","rfq-create-regression","requests","",""
"","2003","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-08-16","passed","2026-08-16","","homepage","",""
"","49174","RFQAI-P1-010: output language follows German UI setting","critical regression","2026-08-16","passed","2026-08-16","rfq-ai-ui-regression","requests","",""
"","2468","should display the direct request page and supplier data","smoke","2026-08-16","passed","2026-08-16","","requests-smoke","",""
