"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3629","should pass CR-11 on europages CPV","regression","2026-09-07","passed","2026-09-07","cr-11-cpv-functional","cpv","",""
"","1709","should display product prices on cards after applying price filter","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","1065","should display first product card structure","regression","2026-09-07","passed","2026-09-07","wlw-cpp-regression","cpp","",""
"","1363","should display contact button","regression","2026-09-07","passed","2026-09-07","wlw-pdp-regression","pdp","",""
"","32479","should navigate away from CPV when clicking first product card","regression","2026-09-07","failed","2026-09-07","wlw-cpv-regression","cpv","",""
"","2126","should load showroom URL and display breadcrumbs","regression","2026-09-07","passed","2026-09-07","wlw-showroom-regression","showroom","",""
"","1343","should load showroom with breadcrumbs, results and product cards","smoke","2026-09-07","passed","2026-09-07","","showroom","",""
"","23259","should show AI in treatment and hide it in control (A/B)","smoke","2026-09-07","passed","2026-09-07","","rfq-ai-smoke","",""
"","755","should display company description","regression","2026-09-07","passed","2026-09-07","wlw-cpp-regression","cpp","",""
"","5121","should display core elements on the first product card","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","2491","should load CSERP with company results and contact buttons","smoke","2026-09-07","passed","2026-09-07","","cserp","",""
"","11622","should find a product by title using the search input","smoke","2026-09-07","passed","2026-09-07","","product-editor","",""
"","9546","should display Inside Business section with blog and article links","smoke","2026-09-07","failed","2026-09-07","","homepage","",""
"","1411","should display the product image and name","critical regression","2026-09-07","passed","2026-09-07","direct-request-e2e","requests","",""
"","16214","should load Product List page successfully with all key elements visible","smoke","2026-09-07","failed","2026-09-07","","product-editor","",""
"","1594","should display Top categories section with /business-directory-europe links","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","10568","should delete draft product via more-btn and verify it is removed","regression","2026-09-07","passed","2026-09-07","draft-online-offline-cycle","product-editor","",""
"","1480","should display Find more companies section with /en/cpp links","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","10716","should allow uploading a valid file and then remove it","critical regression","2026-09-07","failed","2026-09-07","direct-request-e2e","requests","",""
"","1995","should display person intro section with working slider navigation","smoke","2026-09-07","passed","2026-09-07","","homepage","",""
"","17122","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-09-07","passed","2026-09-07","","product-editor","",""
"","3781","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-09-07","passed","2026-09-07","ai-product-top-ranking","product-search","",""
"","9729","should display footer brand claim section with ""Start with"" text","regression","2026-09-07","failed","2026-09-07","ep-homepage-regression","homepage","",""
"","6583","should display Language section with English selected","regression","2026-09-07","passed","2026-09-07","ep-my-account-regression","my-account","",""
"","1203","should display location information","regression","2026-09-07","passed","2026-09-07","wlw-cpp-regression","cpp","",""
"","2330","should load CPP URL with company profile path","regression","2026-09-07","passed","2026-09-07","wlw-cpp-regression","cpp","",""
"","1900","should display ""Product recommendation"" section title","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","2439","should load the success page for europages in ITALIAN (it)","regression","2026-09-07","passed","2026-09-07","direct-request-success-regression","requests","",""
"","3670","should filter the list to show only Offline products","smoke","2026-09-07","passed","2026-09-07","","product-editor","",""
"","1554","should display products list","regression","2026-09-07","passed","2026-09-07","ep-cpp-regression","cpp","",""
"","2111","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-09-07","passed","2026-09-07","rfq-success-regression","requests","",""
"","6149","should display core elements on the first company card","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","11161","should submit the form and redirect to registration","critical regression","2026-09-07","failed","2026-09-07","direct-request-e2e","requests","",""
"","1214","should display product image","regression","2026-09-07","passed","2026-09-07","wlw-pdp-regression","pdp","",""
"","14420","should display conversation header tabs on wlw","smoke","2026-09-07","failed","2026-09-07","","conversations-smoke","",""
"","4128","should display all filters including price, categories and attributes","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","1333","should load the success page for europages in FRENCH (fr)","regression","2026-09-07","passed","2026-09-07","direct-request-success-regression","requests","",""
"","3264","should display filter options in English","smoke","2026-09-07","passed","2026-09-07","","ai-company-search-smoke","",""
"","2419","should load the success page for wlw in GERMAN (de)","regression","2026-09-07","passed","2026-09-07","direct-request-success-regression","requests","",""
"","3297","should keep results after verified filter and new header search","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","4051","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-09-07","passed","2026-09-07","","request-hub-smoke","",""
"","3834","should display core elements on the first product card","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","2149","should display ""Discover trending products"" section title","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","2437","should display pagination","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","13819","should not log any errors on direct request page with product","critical regression","2026-09-07","failed","2026-09-07","direct-request-e2e","requests","",""
"","2365","should load CPV URL with showroom-cate path","regression","2026-09-07","passed","2026-09-07","ep-cpv-regression","cpv","",""
"","4171","should run AI reasoning panel touchpoint when available","smoke","2026-09-07","passed","2026-09-07","","ai-product-search-smoke","",""
"","19112","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-09-07","failed","2026-09-07","rfq-ai-ui-mobile","requests","",""
"","2170","should scroll product recommendation carousel back with prev arrow","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","1686","should display breadcrumbs","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","1395","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","958","should display product cards with core structure","regression","2026-09-07","passed","2026-09-07","ep-showroom-regression","showroom","",""
"","10234","should display the correct page heading and user name","regression","2026-09-07","passed","2026-09-07","wlw-my-account-regression","my-account","",""
"","1576","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","1029","should display filters or sorting controls","regression","2026-09-07","passed","2026-09-07","ep-showroom-regression","showroom","",""
"","9944","should display ""Sign in"" button in header","regression","2026-09-07","failed","2026-09-07","ep-homepage-regression","homepage","",""
"","1884","should display at least 3 CPV second-level category groups","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","11251","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-09-07","failed","2026-09-07","rfq-landing-regression","requests","",""
"","1349","should have trending product name links pointing to /en/company paths","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","1470","should display a list of available RFQs","smoke","2026-09-07","passed","2026-09-07","","request-hub-smoke","",""
"","12684","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-09-07","passed","2026-09-07","","wlw-login-smoke","",""
"","1533","should display BME seal certification section","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","16002","should display the page heading and sidebar navigation","regression","2026-09-07","passed","2026-09-07","ep-business-insights-regression","my-account","",""
"","8999","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-09-07","failed","2026-09-07","domain-smoke","homepage","",""
"","1223","should display the breadcrumb with supplier name","smoke","2026-09-07","passed","2026-09-07","","requests-smoke","",""
"","1413","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-09-07","passed","2026-09-07","domain-smoke","showroom","",""
"","2795","should navigate away from homepage after searching","regression","2026-09-07","passed","2026-09-07","wlw-homepage-regression","homepage","",""
"","42910","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-09-07","passed","2026-09-07","rfq-ai-ui-mobile","requests","",""
"","1749","should load homepage at correct URL","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","4902","should open sorting options","smoke","2026-09-07","passed","2026-09-07","","ai-company-search-smoke","",""
"","1962","should display ""1 million"" stat in GIF banner","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","2135","should load CPP URL with company profile path","regression","2026-09-07","passed","2026-09-07","ep-cpp-regression","cpp","",""
"","2524","should display and open sorting options","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","4311","should display optional company card elements when available","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","1200","should display product image and name when product slug is provided","smoke","2026-09-07","passed","2026-09-07","","requests-smoke","",""
"","1810","should display pagination","regression","2026-09-07","passed","2026-09-07","wlw-cpv-regression","cpv","",""
"","9710","should pass CR-10 on europages PDP","regression","2026-09-07","failed","2026-09-07","cr-10-pdp-functional","pdp","",""
"","36518","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-09-07","passed","2026-09-07","rfq-ai-ui-mobile","requests","",""
"","6162","should display company and product tabs","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","4113","should navigate to company SERP via companies tab","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","1062","should display pagination or quotes entry","regression","2026-09-07","passed","2026-09-07","wlw-showroom-regression","showroom","",""
"","11203","should display header, hero, and footer","critical regression","2026-09-07","failed","2026-09-07","direct-request-e2e","requests","",""
"","4670","should run AI reasoning panel cycle when available","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","6845","should display date filter and download button","regression","2026-09-07","passed","2026-09-07","ep-business-insights-regression","my-account","",""
"","6271","should run a new search from the header search form","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","2577","should display the page and supplier data","critical regression","2026-09-07","passed","2026-09-07","direct-request-e2e","requests","",""
"","21230","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-09-07","failed","2026-09-07","rfq-ai-ui-mobile","requests","",""
"","1316","should display the breadcrumb with supplier name","smoke","2026-09-07","passed","2026-09-07","","requests-smoke","",""
"","17387","should bulk edit title for existing products","regression","2026-09-07","passed","2026-09-07","bulk-edit-listing","product-editor","",""
"","4711","should display breadcrumbs","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","1541","should display the FAQ section","smoke","2026-09-07","passed","2026-09-07","","requests-smoke","",""
"","12609","should bulk edit fixed price for online products","regression","2026-09-07","passed","2026-09-07","bulk-edit-online-listing","product-editor","",""
"","4230","should display and open sorting options","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","4491","should display company and product tabs","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","1358","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-09-07","passed","2026-09-07","domain-smoke","showroom","",""
"","6040","should complete user registration form and reach verification step","regression","2026-09-07","passed","2026-09-07","wlw-user-creation-regression","supplier-onboarding","",""
"","11153","should show an error when an invalid file type is uploaded","critical regression","2026-09-07","failed","2026-09-07","direct-request-e2e","requests","",""
"","10338","should display europages brand intro and footer brand claim","smoke","2026-09-07","failed","2026-09-07","","homepage","",""
"","2446","should load CSERP URL and display breadcrumbs","regression","2026-09-07","passed","2026-09-07","ep-cserp-regression","cserp","",""
"","2537","should display filter options in German","smoke","2026-09-07","passed","2026-09-07","","ai-product-search-smoke","",""
"","1817","should display pagination","regression","2026-09-07","passed","2026-09-07","wlw-cserp-regression","cserp","",""
"","8221","should keep results after verified filter and new header search","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","1773","should display EP logo in header","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","2169","should load PDP URL with product path","regression","2026-09-07","passed","2026-09-07","wlw-pdp-regression","pdp","",""
"","2312","should display breadcrumbs","regression","2026-09-07","passed","2026-09-07","ep-cpv-regression","cpv","",""
"","60997","should create a draft product without required fields","smoke","2026-09-07","broken","2026-09-07","","product-editor","",""
"","8832","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-09-07","failed","2026-09-07","domain-smoke","homepage","",""
"","2396","should load CPV with breadcrumbs and product cards","smoke","2026-09-07","passed","2026-09-07","","cpv","",""
"","3134","should display product prices on cards after applying price filter","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","2152","should display BME seal certification section","smoke","2026-09-07","passed","2026-09-07","","homepage","",""
"","1691","should display europages brand intro title","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","4062","should navigate from home to /conversations via the messages icon on europages","smoke","2026-09-07","passed","2026-09-07","","conversations-smoke","",""
"","6921","should have all about-me fields enabled","regression","2026-09-07","passed","2026-09-07","wlw-my-account-regression","my-account","",""
"","3415","should open sorting options","smoke","2026-09-07","passed","2026-09-07","","ai-company-search-smoke","",""
"","13727","should delete an image for online products","regression","2026-09-07","passed","2026-09-07","bulk-edit-online-listing","product-editor","",""
"","10055","should display header with EP logo and all nav buttons","smoke","2026-09-07","failed","2026-09-07","","homepage","",""
"","460","should not log any errors on direct request success page","critical regression","2026-09-07","passed","2026-09-07","direct-request-e2e","requests","",""
"","10276","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-09-07","failed","2026-09-07","rfq-landing-regression","requests","",""
"","1745","should display required product card basic elements","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","1664","should render the RFQ create page","smoke","2026-09-07","passed","2026-09-07","","requests-smoke","",""
"","1513","should display trending products carousel with product links","smoke","2026-09-07","passed","2026-09-07","","homepage","",""
"","2209","should display product cards","regression","2026-09-07","passed","2026-09-07","ep-cpv-regression","cpv","",""
"","1421","should display correct hero heading text","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","3080","should run AI reasoning panel touchpoint when available","smoke","2026-09-07","passed","2026-09-07","","ai-product-search-smoke","",""
"","9855","should display at least one Inside Business article link","regression","2026-09-07","failed","2026-09-07","ep-homepage-regression","homepage","",""
"","6922","should load the direct request page for wlw in GERMAN (de)","regression","2026-09-07","passed","2026-09-07","direct-request-regression","requests","",""
"","4966","should load Product Detail page successfully with all key elements visible","smoke","2026-09-07","passed","2026-09-07","","product-editor","",""
"","11696","should bulk edit starting price for online products","regression","2026-09-07","passed","2026-09-07","bulk-edit-online-listing","product-editor","",""
"","2408","should display company search results","regression","2026-09-07","passed","2026-09-07","wlw-cserp-regression","cserp","",""
"","1567","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-09-07","passed","2026-09-07","domain-smoke","homepage","",""
"","2318","should display first product card structure","regression","2026-09-07","passed","2026-09-07","ep-cpv-regression","cpv","",""
"","1219","should display product description","regression","2026-09-07","passed","2026-09-07","wlw-pdp-regression","pdp","",""
"","17724","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-09-07","failed","2026-09-07","rfq-ai-ui-mobile","requests","",""
"","2846","should run AI reasoning panel cycle when available","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","1798","should load the direct request page for wlw in ENGLISH (en)","regression","2026-09-07","passed","2026-09-07","direct-request-regression","requests","",""
"","3972","should navigate to product SERP via products tab","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","4835","should have valid URLs for all navigation elements","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","17645","RFQAI-MOB-P0-012: AI-generated description is non-empty and ready for submission flow","critical regression","2026-09-07","failed","2026-09-07","rfq-ai-ui-mobile","requests","",""
"","10368","should load the RFQ create page for europages in SPANISH (es)","regression","2026-09-07","failed","2026-09-07","rfq-create-regression","requests","",""
"","10046","should pass CR-10 on wlw PDP","regression","2026-09-07","failed","2026-09-07","cr-10-pdp-functional","pdp","",""
"","1519","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-09-07","passed","2026-09-07","domain-smoke","showroom","",""
"","4212","should display required company card basic elements","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","870","should display breadcrumbs","regression","2026-09-07","passed","2026-09-07","ep-pdp-regression","pdp","",""
"","1342","should display CPV section title","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","4939","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-09-07","passed","2026-09-07","","conversations-smoke","",""
"","3801","should display pagination","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","1863","should show the breadcrumb with supplier name","critical regression","2026-09-07","passed","2026-09-07","direct-request-e2e","requests","",""
"","6232","should load AI company search page in German","smoke","2026-09-07","passed","2026-09-07","","ai-company-search-smoke","",""
"","10585","should display Products and profile / Google Ads tabs","regression","2026-09-07","passed","2026-09-07","ep-business-insights-regression","my-account","",""
"","1511","should render the RFQ create page","critical regression","2026-09-07","passed","2026-09-07","direct-request-e2e","requests","",""
"","5890","should keep AI reasoning panel after a header search","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","2093","should scroll trending products carousel forward with next arrow","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","3352","should not log any errors on the RFQ create page","critical regression","2026-09-07","failed","2026-09-07","direct-request-e2e","requests","",""
"","1535","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-09-07","passed","2026-09-07","domain-smoke","showroom","",""
"","59881","should open an existing product for editing, update the title, and save as draft","smoke","2026-09-07","failed","2026-09-07","","product-editor","",""
"","10404","should run a new search from the header search form","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","1651","should load homepage with key page structure","regression","2026-09-07","passed","2026-09-07","wlw-homepage-regression","homepage","",""
"","1193","should display the success page and supplier data","critical regression","2026-09-07","passed","2026-09-07","direct-request-e2e","requests","",""
"","2006","should display the FAQ section","critical regression","2026-09-07","passed","2026-09-07","direct-request-e2e","requests","",""
"","2676","should display breadcrumbs","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","31863","should navigate to product detail when clicking first product card","regression","2026-09-07","failed","2026-09-07","ep-showroom-regression","showroom","",""
"","1328","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-09-07","passed","2026-09-07","rfq-success-regression","requests","",""
"","12207","should open a conversation when the first card is clicked on europages","smoke","2026-09-07","failed","2026-09-07","","conversations-smoke","",""
"","1058","should display breadcrumbs","regression","2026-09-07","passed","2026-09-07","wlw-pdp-regression","pdp","",""
"","1545","should display optional product card elements when available","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
"","1912","should display first product card structure","regression","2026-09-07","passed","2026-09-07","wlw-cpv-regression","cpv","",""
"","1474","should load homepage with search bar and core structure","smoke","2026-09-07","passed","2026-09-07","","homepage","",""
"","5910","should navigate to product SERP via products tab","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","1124","should display filters or sorting controls","regression","2026-09-07","passed","2026-09-07","wlw-showroom-regression","showroom","",""
"","59347","should display Notifications section","regression","2026-09-07","passed","2026-09-07","ep-my-account-regression","my-account","",""
"","4526","should filter the list to show only Online products","smoke","2026-09-07","passed","2026-09-07","","product-editor","",""
"","11461","should bulk edit MOQ for online products","regression","2026-09-07","passed","2026-09-07","bulk-edit-online-listing","product-editor","",""
"","1603","should display the page and supplier data","critical regression","2026-09-07","passed","2026-09-07","direct-request-e2e","requests","",""
"","4323","should open sorting options","smoke","2026-09-07","passed","2026-09-07","","ai-product-search-smoke","",""
"","3042","should display pagination","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","1263","should display europages brand intro content paragraph","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","1255","should display Explore suppliers & products section with showroom links","regression","2026-09-07","passed","2026-09-07","ep-homepage-regression","homepage","",""
"","9197","should display the correct page heading","regression","2026-09-07","passed","2026-09-07","ep-my-account-regression","my-account","",""
"","9935","should pass CR-09 on wlw CPP","regression","2026-09-07","failed","2026-09-07","cr-09-cpp-functional","cpp","",""
"","31960","should navigate to product detail when clicking first product card","regression","2026-09-07","failed","2026-09-07","wlw-showroom-regression","showroom","",""
"","10858","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-09-07","failed","2026-09-07","cr-06-ep-homepage-functional","homepage","",""
"","7797","should display Your latest identified visitors table","regression","2026-09-07","passed","2026-09-07","ep-business-insights-regression","my-account","",""
"","1158","should load europages conversations page after login","smoke","2026-09-07","passed","2026-09-07","","conversations-smoke","",""
"","2355","should load the direct request page for europages in FRENCH (fr)","regression","2026-09-07","passed","2026-09-07","direct-request-regression","requests","",""
"","3493","should display required company card basic elements","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","31408","should display My Companies section","regression","2026-09-07","passed","2026-09-07","ep-my-account-regression","my-account","",""
"","2168","should display pagination","regression","2026-09-07","passed","2026-09-07","ep-cpv-regression","cpv","",""
"","10008","should pass CR-09 on europages CPP","regression","2026-09-07","failed","2026-09-07","cr-09-cpp-functional","cpp","",""
"","955","should display about section","regression","2026-09-07","passed","2026-09-07","ep-pdp-regression","pdp","",""
"","1166","should display pagination or quotes entry","regression","2026-09-07","passed","2026-09-07","ep-showroom-regression","showroom","",""
"","22419","should apply audit filters individually and in combination","regression","2026-09-07","passed","2026-09-07","ai-company-search-regression","company-search","",""
"","6756","should display Language section","regression","2026-09-07","passed","2026-09-07","wlw-my-account-regression","my-account","",""
"","30025","should create and publish a product with all required fields","smoke","2026-09-07","passed","2026-09-07","","product-editor","",""
"","8113","should apply audit filters individually and in combination","regression","2026-09-07","passed","2026-09-07","ai-product-search-regression","product-search","",""
