"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3143","should run AI reasoning panel touchpoint when available","smoke","2026-08-15","passed","2026-08-15","","ai-product-search-smoke","",""
"","2541","should not log any errors on direct request page without product","critical regression","2026-08-15","failed","2026-08-15","direct-request-e2e","requests","",""
"","10958","should display header, hero, and footer","smoke","2026-08-15","failed","2026-08-15","","requests-smoke","",""
"","10258","should display ""Sign in"" button in header","regression","2026-08-15","failed","2026-08-15","ep-homepage-regression","homepage","",""
"","13337","should apply audit filters individually and in combination","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","9909","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-08-15","failed","2026-08-15","domain-smoke","homepage","",""
"","3094","should load CSERP URL and display breadcrumbs","regression","2026-08-15","passed","2026-08-15","wlw-cserp-regression","cserp","",""
"","25262","should put a draft product online via the more-btn context menu","smoke","2026-08-15","passed","2026-08-15","","product-editor","",""
"","4134","should display optional company card elements when available","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","10322","should display at least one Inside Business article link","regression","2026-08-15","failed","2026-08-15","ep-homepage-regression","homepage","",""
"","2743","should navigate to product detail when clicking first portfolio product","regression","2026-08-15","passed","2026-08-15","ep-cpp-regression","cpp","",""
"","7744","should display Your visibility section with impressions and page views","regression","2026-08-15","passed","2026-08-15","ep-business-insights-regression","my-account","",""
"","32083","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-08-15","failed","2026-08-15","rfq-ai-ui-mobile","requests","",""
"","53","should persist images tab data after save","critical regression","2026-08-15","passed","2026-08-15","wlw-company-profile-editor-e2e","company-profile","",""
"","850","should display the success page and supplier data","smoke","2026-08-15","passed","2026-08-15","","requests-smoke","",""
"","1623","should display person intro section","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","1189","should display product search results container","regression","2026-08-15","passed","2026-08-15","ep-showroom-regression","showroom","",""
"","1141","should display product cards with core structure","regression","2026-08-15","passed","2026-08-15","ep-showroom-regression","showroom","",""
"","2322","should display breadcrumbs","regression","2026-08-15","passed","2026-08-15","ep-cpv-regression","cpv","",""
"","1250","should show the breadcrumb with supplier name","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","1344","should upload images with captions and video","critical regression","2026-08-15","passed","2026-08-15","wlw-company-profile-editor-e2e","company-profile","",""
"","3334","should not log any errors on the RFQ create page","critical regression","2026-08-15","failed","2026-08-15","direct-request-e2e","requests","",""
"","12252","should display Your visibility by country table","regression","2026-08-15","passed","2026-08-15","ep-business-insights-regression","my-account","",""
"","2796","should pass CR-08 on wlw.de showroom","regression","2026-08-15","passed","2026-08-15","cr-08-showroom-functional","showroom","",""
"","21903","should display the page heading and sidebar navigation","regression","2026-08-15","passed","2026-08-15","ep-business-insights-regression","my-account","",""
"","6215","should display company and product tabs","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","1757","should display the FAQ section","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","3663","should pass CR-11 on wlw CPV","regression","2026-08-15","passed","2026-08-15","cr-11-cpv-functional","cpv","",""
"","2986","should load CSERP URL and display breadcrumbs","regression","2026-08-15","passed","2026-08-15","ep-cserp-regression","cserp","",""
"","1055","should display company description","regression","2026-08-15","passed","2026-08-15","ep-cpp-regression","cpp","",""
"","2176","should load the success page for wlw in GERMAN (de)","regression","2026-08-15","passed","2026-08-15","direct-request-success-regression","requests","",""
"","1118","should display breadcrumbs","regression","2026-08-15","passed","2026-08-15","ep-pdp-regression","pdp","",""
"","1661","should display Top categories section with /business-directory-europe links","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","2506","should display breadcrumbs","regression","2026-08-15","passed","2026-08-15","wlw-cpv-regression","cpv","",""
"","1278","should display location information","regression","2026-08-15","passed","2026-08-15","wlw-cpp-regression","cpp","",""
"","10787","should allow uploading a valid file and then remove it","critical regression","2026-08-15","failed","2026-08-15","direct-request-e2e","requests","",""
"","4196","should display core elements on the first product card","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","3285","should display major homepage sections when available","regression","2026-08-15","passed","2026-08-15","wlw-homepage-regression","homepage","",""
"","1788","should display and open sorting options","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","1376","should display ""B2B providers"" stat in GIF banner","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","9783","should load the RFQ create page for europages in SPANISH (es)","regression","2026-08-15","failed","2026-08-15","rfq-create-regression","requests","",""
"","2259","should display ""Get a premium profile"" button","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","17436","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-08-15","failed","2026-08-15","rfq-ai-ui-mobile","requests","",""
"","20523","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-08-15","passed","2026-08-15","","wlw-login-smoke","",""
"","831","should display the success page and supplier data","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","1393","should display Explore suppliers & products section with showroom links","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","14271","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-08-15","passed","2026-08-15","","wlw-login-smoke","",""
"","2419","should display breadcrumbs","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","1303","should display company name","regression","2026-08-15","passed","2026-08-15","ep-cpp-regression","cpp","",""
"","1384","should display portfolio products","regression","2026-08-15","passed","2026-08-15","wlw-cpp-regression","cpp","",""
"","2334","should scroll trending products carousel forward with next arrow","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","849","should show the breadcrumb with supplier name","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","1589","should display CPV section title","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","9342","should display Products and services table with data","regression","2026-08-15","passed","2026-08-15","ep-business-insights-regression","my-account","",""
"","2337","should load CPP URL with company profile path","regression","2026-08-15","passed","2026-08-15","wlw-cpp-regression","cpp","",""
"","8611","should display Notifications section","regression","2026-08-15","passed","2026-08-15","ep-my-account-regression","my-account","",""
"","4482","should run AI reasoning panel cycle when available","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","10813","should pass CR-10 on wlw PDP","regression","2026-08-15","failed","2026-08-15","cr-10-pdp-functional","pdp","",""
"","2171","should load homepage with key page structure","regression","2026-08-15","passed","2026-08-15","wlw-homepage-regression","homepage","",""
"","870","should show the breadcrumb with supplier name","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","17573","should display the correct page heading","regression","2026-08-15","passed","2026-08-15","ep-my-account-regression","my-account","",""
"","31931","should navigate to product detail when clicking first product card","regression","2026-08-15","failed","2026-08-15","ep-showroom-regression","showroom","",""
"","12688","should load CPP with company name and contact button","smoke","2026-08-15","failed","2026-08-15","","cpp","",""
"","3702","should have valid URLs for all navigation elements","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","7948","should run AI reasoning panel cycle when available","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","3505","should navigate to product detail when clicking first portfolio product","regression","2026-08-15","passed","2026-08-15","wlw-cpp-regression","cpp","",""
"","4135","should open sorting options","smoke","2026-08-15","passed","2026-08-15","","ai-company-search-smoke","",""
"","3177","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-08-15","passed","2026-08-15","cr-05-wlw-homepage-functional","homepage","",""
"","2638","should display required product card basic elements","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","3521","should display and open sorting options","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","6181","should complete user registration form and reach verification step","regression","2026-08-15","passed","2026-08-15","wlw-user-creation-regression","supplier-onboarding","",""
"","9723","should display Account information section with disabled email","regression","2026-08-15","passed","2026-08-15","wlw-my-account-regression","my-account","",""
"","9032","should display Security section","regression","2026-08-15","passed","2026-08-15","wlw-my-account-regression","my-account","",""
"","3307","should load CSERP with breadcrumbs and company results","smoke","2026-08-15","passed","2026-08-15","","cserp","",""
"","10385","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-08-15","failed","2026-08-15","domain-smoke","homepage","",""
"","5225","should run a new search from the header search form","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","10425","should display Your connections to buyers section","regression","2026-08-15","passed","2026-08-15","ep-business-insights-regression","my-account","",""
"","3605","should display pagination","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","71122","RFQAI-MOB-P0-024: treatment shows AI CTA while control hides it on mobile","critical regression","2026-08-15","failed","2026-08-15","rfq-ai-ui-mobile","requests","",""
"","30569","should bulk edit title for existing products","regression","2026-08-15","broken","2026-08-15","bulk-edit-listing","product-editor","",""
"","15558","should open a conversation when the first card is clicked on wlw","smoke","2026-08-15","failed","2026-08-15","","conversations-smoke","",""
"","2743","should run AI reasoning panel cycle when available","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","1338","should open contact flow when clicking contact button","regression","2026-08-15","passed","2026-08-15","ep-pdp-regression","pdp","",""
"","9330","should navigate away from homepage after searching","regression","2026-08-15","failed","2026-08-15","ep-homepage-regression","homepage","",""
"","1136","should display contact button","regression","2026-08-15","passed","2026-08-15","wlw-pdp-regression","pdp","",""
"","27117","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-08-15","failed","2026-08-15","rfq-ai-ui-mobile","requests","",""
"","13241","should display the correct page heading and user name","regression","2026-08-15","passed","2026-08-15","wlw-my-account-regression","my-account","",""
"","10193","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-08-15","failed","2026-08-15","domain-smoke","homepage","",""
"","2032","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-08-15","passed","2026-08-15","domain-smoke","showroom","",""
"","2275","should expand and collapse the first FAQ item","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","2310","should navigate product recommendation carousel with slider arrows","smoke","2026-08-15","passed","2026-08-15","","homepage","",""
"","6018","should run a new search from the header search form","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","1795","should show a non-empty current page breadcrumb","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","9742","should display footer brand claim section with ""Start with"" text","regression","2026-08-15","failed","2026-08-15","ep-homepage-regression","homepage","",""
"","2870","should display pagination","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","1838","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-08-15","passed","2026-08-15","domain-smoke","showroom","",""
"","32771","should navigate away from CPV when clicking first product card","regression","2026-08-15","failed","2026-08-15","ep-cpv-regression","cpv","",""
"","4861","should have valid URLs for all navigation elements","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","1512","should display optional product card elements when available","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","10658","should keep AI reasoning panel after a header search","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","10022","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-15","failed","2026-08-15","domain-smoke","homepage","",""
"","1482","should render the RFQ create page","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","2009","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-08-15","passed","2026-08-15","domain-smoke","homepage","",""
"","2787","should load the direct request page for europages in ITALIAN (it)","regression","2026-08-15","passed","2026-08-15","direct-request-regression","requests","",""
"","28911","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-08-15","failed","2026-08-15","rfq-ai-ui-mobile","requests","",""
"","3200","should open sorting options","smoke","2026-08-15","passed","2026-08-15","","ai-company-search-smoke","",""
"","27559","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-15","failed","2026-08-15","rfq-ai-ui-mobile","requests","",""
"","2272","should pass CR-08 on europages.co.uk showroom","regression","2026-08-15","passed","2026-08-15","cr-08-showroom-functional","showroom","",""
"","10758","should show an error when an invalid file type is uploaded","critical regression","2026-08-15","failed","2026-08-15","direct-request-e2e","requests","",""
"","1809","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-08-15","passed","2026-08-15","domain-smoke","showroom","",""
"","3005","should load CSERP with company results and contact buttons","smoke","2026-08-15","passed","2026-08-15","","cserp","",""
"","2245","should display first product card structure","regression","2026-08-15","passed","2026-08-15","ep-cpv-regression","cpv","",""
"","1227","should show the breadcrumb with supplier name","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","1730","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-15","passed","2026-08-15","","showroom","",""
"","4042","should filter the list to show only Offline products","smoke","2026-08-15","passed","2026-08-15","","product-editor","",""
"","1583","should display breadcrumbs","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","3088","should display optional product card elements when available","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","2355","should display contact button on company cards","regression","2026-08-15","passed","2026-08-15","wlw-cserp-regression","cserp","",""
"","4284","should display all filters including price, categories and attributes","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","8226","should display My Companies section","regression","2026-08-15","passed","2026-08-15","ep-my-account-regression","my-account","",""
"","3889","should display required company card basic elements","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","2417","should persist all basic info fields after save","critical regression","2026-08-15","passed","2026-08-15","wlw-company-profile-editor-e2e","company-profile","",""
"","2247","should display the page and supplier data","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","10176","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-08-15","failed","2026-08-15","domain-smoke","homepage","",""
"","8941","should display My Companies section","regression","2026-08-15","passed","2026-08-15","wlw-my-account-regression","my-account","",""
"","1786","should display product cards with core structure","regression","2026-08-15","passed","2026-08-15","wlw-showroom-regression","showroom","",""
"","30366","should open an existing product for editing, update the title, and save as draft","smoke","2026-08-15","passed","2026-08-15","","product-editor","",""
"","3102","should display filter options in English","smoke","2026-08-15","passed","2026-08-15","","ai-company-search-smoke","",""
"","1158","should display ""Request Hub"" button in header","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","2296","should load wlw conversations page after login","smoke","2026-08-15","passed","2026-08-15","","conversations-smoke","",""
"","2134","should load homepage with search bar and core structure","smoke","2026-08-15","passed","2026-08-15","","homepage","",""
"","4724","should display filter options in German","smoke","2026-08-15","passed","2026-08-15","","ai-company-search-smoke","",""
"","2117","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-15","passed","2026-08-15","domain-smoke","showroom","",""
"","1397","should display correct hero heading text","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","3329","should display all filters including price, categories and attributes","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","8745","should open the product editor within an acceptable time","smoke","2026-08-15","passed","2026-08-15","","product-editor","",""
"","4680","should display core elements on the first company card","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","9238","should keep results after verified filter and new header search","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","9147","should display Security section","regression","2026-08-15","passed","2026-08-15","ep-my-account-regression","my-account","",""
"","1550","should have CPV second-level links pointing to en/showroom-cate","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","2229","should load showroom URL and display breadcrumbs","regression","2026-08-15","passed","2026-08-15","wlw-showroom-regression","showroom","",""
"","4249","should display and open sorting options","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","2385","should not log any errors on the RFQ landing page","critical regression","2026-08-15","failed","2026-08-15","direct-request-e2e","requests","",""
"","1934","should display CPV section title and correct showroom-cate links","smoke","2026-08-15","passed","2026-08-15","","homepage","",""
"","3795","should upload a document and a video title, then add a certificate","critical regression","2026-08-15","passed","2026-08-15","wlw-company-profile-editor-e2e","company-profile","",""
"","1314","should display ""Get quotes"" button in header","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","1241","should not log any errors on direct request success page","critical regression","2026-08-15","failed","2026-08-15","direct-request-e2e","requests","",""
"","2171","should render the RFQ create page","smoke","2026-08-15","passed","2026-08-15","","requests-smoke","",""
"","10155","should display Inside Business subtitle","regression","2026-08-15","failed","2026-08-15","ep-homepage-regression","homepage","",""
"","3543","should navigate to company SERP via companies tab","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","5070","should navigate from home to /conversations via the messages icon on europages","smoke","2026-08-15","passed","2026-08-15","","conversations-smoke","",""
"","2415","should load PDP URL with product path","regression","2026-08-15","passed","2026-08-15","wlw-pdp-regression","pdp","",""
"","5542","should load the direct request page for wlw in GERMAN (de)","regression","2026-08-15","passed","2026-08-15","direct-request-regression","requests","",""
"","1355","should display pagination or quotes entry","regression","2026-08-15","passed","2026-08-15","ep-showroom-regression","showroom","",""
"","1650","should display BME seal certification section","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","3764","should pass CR-11 on europages CPV","regression","2026-08-15","passed","2026-08-15","cr-11-cpv-functional","cpv","",""
"","2273","should have valid href values on all header navigation links","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","1734","should navigate trending products carousel with slider arrow","smoke","2026-08-15","passed","2026-08-15","","homepage","",""
"","1562","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","4737","should load AI company search page in English","smoke","2026-08-15","passed","2026-08-15","","ai-company-search-smoke","",""
"","1175","should display the breadcrumb with supplier name","smoke","2026-08-15","passed","2026-08-15","","requests-smoke","",""
"","2251","should display company search results","regression","2026-08-15","passed","2026-08-15","ep-cserp-regression","cserp","",""
"","2105","should display filter or sorting controls","regression","2026-08-15","passed","2026-08-15","wlw-cserp-regression","cserp","",""
"","2345","should display product prices on cards after applying price filter","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","7923","should keep AI reasoning panel after a header search","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","1786","should display Find more companies section with /en/cpp links","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","10076","should display europages brand intro and footer brand claim","smoke","2026-08-15","failed","2026-08-15","","homepage","",""
"","1575","should display filters or sorting controls","regression","2026-08-15","passed","2026-08-15","wlw-showroom-regression","showroom","",""
"","1430","should display the product image and name","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","3278","should open sorting options","smoke","2026-08-15","passed","2026-08-15","","ai-product-search-smoke","",""
"","3238","should verify portfolio product details when portfolio is shown","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","25169","should take an online product offline via the more-btn context menu","smoke","2026-08-15","passed","2026-08-15","","product-editor","",""
"","1258","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-08-15","passed","2026-08-15","ep-homepage-regression","homepage","",""
"","2776","should load CPV URL with showroom-cate path","regression","2026-08-15","passed","2026-08-15","wlw-cpv-regression","cpv","",""
"","27791","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-08-15","failed","2026-08-15","rfq-ai-ui-mobile","requests","",""
"","34769","should create a new WLW company profile and verify it is published","regression","2026-08-15","passed","2026-08-15","wlw-company-creation-regression","supplier-onboarding","",""
"","7726","should keep results after verified filter and new header search","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","5596","should load AI product search page in English","smoke","2026-08-15","passed","2026-08-15","","ai-product-search-smoke","",""
"","596","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-08-15","passed","2026-08-15","rfq-success-regression","requests","",""
"","4530","should check incoterm and payment method options, then save and verify","critical regression","2026-08-15","passed","2026-08-15","wlw-company-profile-editor-e2e","company-profile","",""
"","1468","should display non-empty current page breadcrumb","smoke","2026-08-15","passed","2026-08-15","","requests-smoke","",""
"","1880","should display pagination","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","2010","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-08-15","passed","2026-08-15","","homepage","",""
"","1083","should display about section","regression","2026-08-15","passed","2026-08-15","ep-pdp-regression","pdp","",""
"","3143","should load the Request Hub page for an authenticated supplier","smoke","2026-08-15","passed","2026-08-15","","request-hub-smoke","",""
"","3221","should have valid header navigation links","regression","2026-08-15","passed","2026-08-15","wlw-homepage-regression","homepage","",""
"","10527","should pass CR-09 on wlw CPP","regression","2026-08-15","failed","2026-08-15","cr-09-cpp-functional","cpp","",""
"","6669","should reset the filter to show all products","smoke","2026-08-15","passed","2026-08-15","","product-editor","",""
"","3324","should load Product List page successfully with all key elements visible","smoke","2026-08-15","passed","2026-08-15","","product-editor","",""
"","32838","should create a new EP company profile and verify it is published","regression","2026-08-15","passed","2026-08-15","ep-company-creation-regression","supplier-onboarding","",""
"","2255","should run AI reasoning panel touchpoint when available","smoke","2026-08-15","passed","2026-08-15","","ai-product-search-smoke","",""
"","9713","should display Inside Business section with blog and article links","smoke","2026-08-15","failed","2026-08-15","","homepage","",""
"","4241","should display company and product tabs","regression","2026-08-15","passed","2026-08-15","ai-product-search-regression","product-search","",""
"","10720","should display header, hero, and footer","critical regression","2026-08-15","failed","2026-08-15","direct-request-e2e","requests","",""
"","3050","should load CPV with breadcrumbs and product cards","smoke","2026-08-15","passed","2026-08-15","","cpv","",""
"","949","should load the success page for europages in SPANISH (es)","regression","2026-08-15","passed","2026-08-15","direct-request-success-regression","requests","",""
"","1614","should open contact flow when clicking contact button","regression","2026-08-15","passed","2026-08-15","wlw-pdp-regression","pdp","",""
"","12422","should display conversation header tabs on europages","smoke","2026-08-15","failed","2026-08-15","","conversations-smoke","",""
"","9481","should display Inside Business section title","regression","2026-08-15","failed","2026-08-15","ep-homepage-regression","homepage","",""
"","1036","should display related products","regression","2026-08-15","passed","2026-08-15","ep-pdp-regression","pdp","",""
"","4040","should filter the list to show only Online products","smoke","2026-08-15","passed","2026-08-15","","product-editor","",""
"","11128","should find a product by title using the search input","smoke","2026-08-15","passed","2026-08-15","","product-editor","",""
"","1668","should display the FAQ section","smoke","2026-08-15","passed","2026-08-15","","requests-smoke","",""
"","1645","should load showroom URL and display breadcrumbs","regression","2026-08-15","passed","2026-08-15","ep-showroom-regression","showroom","",""
"","849","should contain candidateRequestId in the URL","critical regression","2026-08-15","passed","2026-08-15","direct-request-e2e","requests","",""
"","10554","should submit the form and redirect to registration","critical regression","2026-08-15","failed","2026-08-15","direct-request-e2e","requests","",""
"","7076","should keep results after verified filter and new header search","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
"","1035","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-15","passed","2026-08-15","domain-smoke","showroom","",""
"","6915","should keep AI reasoning panel after a header search","regression","2026-08-15","passed","2026-08-15","ai-company-search-regression","company-search","",""
