"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","287","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-08-30","passed","2026-08-30","","sponsored brand tracking","",""
"","267","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-08-30","passed","2026-08-30","","company products, widgets & chrome","",""
"","238","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & chrome","",""
"","1708","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-08-30","passed","2026-08-30","","sticky contact panel","",""
"","102","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-08-30","passed","2026-08-30","","product card tracking","",""
"","16139","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-08-30","passed","2026-08-30","","","",""
"","365","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","170","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","24","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","250","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & chrome","",""
"","137","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-08-30","passed","2026-08-30","","company card tracking","",""
"","10599","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-08-30","passed","2026-08-30","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","133","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-08-30","passed","2026-08-30","","info section & gallery","",""
"","145","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-08-30","passed","2026-08-30","","company card tracking","",""
"","63","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","2373","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-30","passed","2026-08-30","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","193","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-30","passed","2026-08-30","","sponsored brand tracking","",""
"","2224","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-08-30","passed","2026-08-30","","page_view","",""
"","235","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & chrome","",""
"","21399","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-30","passed","2026-08-30","","","",""
"","187","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-08-30","passed","2026-08-30","","company card tracking","",""
"","239","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-08-30","passed","2026-08-30","","company products, widgets & chrome","",""
"","199","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-08-30","passed","2026-08-30","","product card tracking","",""
"","290","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","179","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & product list","",""
"","261","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","134","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-08-30","passed","2026-08-30","","sticky top bar tabs","",""
"","1197","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-08-30","passed","2026-08-30","","Social Login buttons","",""
"","117","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-08-30","passed","2026-08-30","","product card tracking","",""
"","9363","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-30","passed","2026-08-30","","page_view","",""
"","104","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-08-30","passed","2026-08-30","","sponsored brand tracking","",""
"","100","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-30","passed","2026-08-30","","product card tracking","",""
"","24","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","7611","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-08-30","passed","2026-08-30","","rfq_ai_tracking (DRG-581 treatment)","",""
"","4086","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","16904","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-30","passed","2026-08-30","","","",""
"","3753","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","page_view","",""
"","119","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-30","passed","2026-08-30","","product card tracking","",""
"","167","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","255","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & chrome","",""
"","69","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-08-30","passed","2026-08-30","","company products, widgets & chrome","",""
"","20636","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-30","passed","2026-08-30","","","",""
"","73","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","2031","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-08-30","passed","2026-08-30","","social login","",""
"","219","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-08-30","passed","2026-08-30","","company card tracking","",""
"","37","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-08-30","passed","2026-08-30","","company products, widgets & chrome","",""
"","17998","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-30","passed","2026-08-30","","","",""
"","338","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-30","passed","2026-08-30","","product card tracking","",""
"","6811","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-08-30","passed","2026-08-30","","page_view","",""
"","45","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & product list","",""
"","34","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & product list","",""
"","552","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & product list","",""
"","227","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & chrome","",""
"","1628","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-08-30","passed","2026-08-30","","Social Login buttons","",""
"","6309","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-08-30","passed","2026-08-30","","rfq_ai_tracking (DRG-581 treatment)","",""
"","168","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-08-30","passed","2026-08-30","","company products, widgets & chrome","",""
"","5108","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-08-30","passed","2026-08-30","","page_view","",""
"","206","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-08-30","passed","2026-08-30","","product card tracking","",""
"","21","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & product list","",""
"","2143","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","1622","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-08-30","passed","2026-08-30","","company card tracking","",""
"","98","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & product list","",""
"","137","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-30","passed","2026-08-30","","product card tracking","",""
"","228","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & chrome","",""
"","408","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-08-30","passed","2026-08-30","","info section & gallery","",""
"","104","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-08-30","passed","2026-08-30","","profile & products","",""
"","350","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-08-30","passed","2026-08-30","","company products, widgets & chrome","",""
"","115","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-08-30","passed","2026-08-30","","modules & product list","",""
"","17305","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-30","passed","2026-08-30","","","",""
"","186","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-30","passed","2026-08-30","","sticky top bar tabs","",""
