"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","227","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","98","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","498","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","158","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","238","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","126","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","114","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","1081","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-08-28","passed","2026-08-28","","Social Login buttons","",""
"","128","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","492","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","6164","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-08-28","passed","2026-08-28","","rfq_ai_tracking (DRG-581 treatment)","",""
"","6364","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-08-28","passed","2026-08-28","","Registration page UV (registration)","",""
"","5500","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","127","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","2703","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-28","passed","2026-08-28","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","10445","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","226","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","info section & gallery","",""
"","298","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","237","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","1652","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","sticky contact panel","",""
"","1402","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-08-28","passed","2026-08-28","","social login","",""
"","230","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","4435","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","page_view","",""
"","23","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","31","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","330","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","345","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","info section & gallery","",""
"","379","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","209","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","sticky top bar tabs","",""
"","238","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","128","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","530","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","137","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","41","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","2323","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-08-28","passed","2026-08-28","","page_view","",""
"","274","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","733","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","193","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","720","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","217","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","1545","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-08-28","passed","2026-08-28","","social login","",""
"","2279","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-08-28","passed","2026-08-28","","page_view","",""
"","1651","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-08-28","passed","2026-08-28","","social login","",""
"","308","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","2023","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","20969","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-08-28","passed","2026-08-28","","rfq_ai_tracking (DRG-581 treatment)","",""
"","191","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","221","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","98","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","209","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","sticky top bar tabs","",""
"","5799","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-08-28","passed","2026-08-28","","registration form","",""
"","26","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","1112","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","info section & gallery","",""
"","2167","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-08-28","passed","2026-08-28","","Social Login buttons","",""
"","30","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","2558","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","10908","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-08-28","passed","2026-08-28","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","1031","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-08-28","passed","2026-08-28","","Social Login buttons","",""
"","24","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","23142","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","94","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","info section & gallery","",""
"","45","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","79","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","17465","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","1217","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","231","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","307","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","sponsored brand tracking","",""
"","222","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","651","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","info section & gallery","",""
"","233","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","3446","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","page_view","",""
"","261","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
