"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","193","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","4479","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","page_view","",""
"","513","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","113","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","281","should fire click_serp_companyCard_showContactForm on contact button click","Analytics: Static SERP — Company (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","421","should fire click_serp_companyCard_logo on company logo click","Analytics: Static SERP — Company (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","17942","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-03","passed","2026-08-03","","","",""
"","45","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","2699","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-08-03","passed","2026-08-03","","sticky top bar tabs","",""
"","162","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","70","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","139","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","233","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & chrome","",""
"","250","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","363","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","info section & gallery","",""
"","237","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","2414","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-08-03","passed","2026-08-03","","page_view","",""
"","6736","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","18513","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-03","passed","2026-08-03","","","",""
"","437","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","info section & gallery","",""
"","2644","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","117","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","208","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","105","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","171","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","sponsored brand tracking","",""
"","16","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","1073","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","25","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","2071","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","354","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","425","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","sponsored brand tracking","",""
"","147","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","236","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","1935","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-08-03","passed","2026-08-03","","social login","",""
"","232","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & chrome","",""
"","131","should fire click_serp_companyCard_title on company name click","Analytics: Static SERP — Company (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","5215","should fire click_pdp_directRequestStickyButton on sticky contact click","Analytics: PDP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & chrome","",""
"","209","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","75","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","sponsored brand tracking","",""
"","1334","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","3409","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","page_view","",""
"","267","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & chrome","",""
"","136","should fire click tracking on portfolio product image click","Analytics: Static SERP — Company (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","390","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","274","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","32","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","486","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","5981","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-08-03","passed","2026-08-03","","registration form","",""
"","7935","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-03","passed","2026-08-03","","page_view","",""
"","232","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & chrome","",""
"","268","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","123","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","3670","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","page_view","",""
"","1539","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-08-03","passed","2026-08-03","","Social Login buttons","",""
"","109","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","181","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","168","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","290","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","info section & gallery","",""
"","299","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","10216","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & chrome","",""
"","151","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","47","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","1886","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-08-03","passed","2026-08-03","","Social Login buttons","",""
"","12","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","22","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","215","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","2386","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-08-03","passed","2026-08-03","","","",""
"","128","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","531","should fire click tracking on portfolio button click","Analytics: Static SERP — Company (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","158","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","21667","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-08-03","passed","2026-08-03","","","",""
"","629","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","info section & gallery","",""
"","286","should fire click tracking on portfolio product name click","Analytics: Static SERP — Company (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","2403","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-08-03","passed","2026-08-03","","Sign-in UV (signIn)","",""
"","4286","should fire direct_request_sticky_button_click on sticky contact click","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","sticky direct request","",""
"","5924","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","page_view","",""
"","143","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","140","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-08-03","passed","2026-08-03","","sticky top bar tabs","",""
"","2309","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-03","passed","2026-08-03","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","315","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","18791","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-03","passed","2026-08-03","","","",""
"","1583","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-08-03","passed","2026-08-03","","social login","",""
"","315","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","48","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","246","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & chrome","",""
"","151","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","92","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","16821","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-03","passed","2026-08-03","","","",""
"","1558","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-08-03","passed","2026-08-03","","Social Login buttons","",""
"","238","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","286","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","21891","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-03","passed","2026-08-03","","","",""
"","5529","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","93","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","230","should fire show_pdp_directRequestStickyButton on sticky contact bar impression","Analytics: PDP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & chrome","",""
"","29","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","79","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","159","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","13911","should track pageView → submit click → success pageView → successMessage with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-08-03","passed","2026-08-03","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","15","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","334","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","77","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","40","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","243","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","39","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","225","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-08-03","passed","2026-08-03","","sticky top bar tabs","",""
"","1712","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-08-03","passed","2026-08-03","","social login","",""
"","135","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","2543","should fire show_serp_companyCard on card impression","Analytics: Static SERP — Company (GA3)","2026-08-03","passed","2026-08-03","","company card tracking","",""
"","37","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","1899","should fire direct_request_sticky_button_show on sticky bar impression","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","sticky direct request","",""
"","299","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","42","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","206","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","info section & gallery","",""
"","675","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","525","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","company products, widgets & chrome","",""
"","21261","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-03","passed","2026-08-03","","","",""
"","153","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","5933","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-08-03","passed","2026-08-03","","Registration page UV (registration)","",""
"","150","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-03","passed","2026-08-03","","product card tracking","",""
"","40","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-08-03","passed","2026-08-03","","profile & products","",""
"","18","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-08-03","passed","2026-08-03","","modules & product list","",""
"","97","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-08-03","passed","2026-08-03","","info section & gallery","",""
