"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20023","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","8001","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-28","passed","2026-08-28","","page_view","",""
"","352","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","243","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","120","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","307","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","2714","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-28","passed","2026-08-28","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","145","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","5009","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","page_view","",""
"","150","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","180","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","183","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","5417","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","1647","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-08-28","passed","2026-08-28","","Social Login buttons","",""
"","17032","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","104","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","16352","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","231","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","sticky top bar tabs","",""
"","72","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","2048","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-08-28","passed","2026-08-28","","Sign-in UV (signIn)","",""
"","620","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","info section & gallery","",""
"","243","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","info section & gallery","",""
"","151","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","40","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","111","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","156","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","info section & gallery","",""
"","18","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","1269","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-08-28","passed","2026-08-28","","social login","",""
"","235","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","55","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","132","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","17363","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","61","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","4510","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-08-28","passed","2026-08-28","","rfq_ai_tracking (DRG-581 treatment)","",""
"","123","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","320","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","146","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","992","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","691","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","43","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","127","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","sponsored brand tracking","",""
"","80","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","153","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","348","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","558","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","220","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","2111","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-08-28","passed","2026-08-28","","social login","",""
"","320","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","5884","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-08-28","passed","2026-08-28","","rfq_ai_tracking (DRG-581 treatment)","",""
"","793","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","500","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","271","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","68","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","5521","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-08-28","passed","2026-08-28","","registration form","",""
"","7344","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-08-28","passed","2026-08-28","","rfq_ai_tracking (DRG-581 treatment)","",""
"","1311","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","5421","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","page_view","",""
"","2949","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","17539","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","261","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","37","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","39","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","234","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","116","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","1688","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","1344","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","16451","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","21085","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-08-28","passed","2026-08-28","","rfq_ai_tracking (DRG-581 treatment)","",""
"","149","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","sticky top bar tabs","",""
"","127","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","230","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","787","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","info section & gallery","",""
"","2296","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-08-28","passed","2026-08-28","","page_view","",""
"","49","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","5998","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-08-28","passed","2026-08-28","","Registration page UV (registration)","",""
"","151","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","39","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","1235","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","sticky contact panel","",""
"","109","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","4627","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","340","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","137","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","2554","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-08-28","passed","2026-08-28","","page_view","",""
"","222","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","151","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","sticky top bar tabs","",""
"","236","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","6021","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-08-28","passed","2026-08-28","","rfq_ai_tracking (DRG-581 treatment)","",""
"","63","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","269","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","company products, widgets & chrome","",""
"","339","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","info section & gallery","",""
"","2024","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","178","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","20","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","17","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","176","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","219","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","company card tracking","",""
"","20883","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","485","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","575","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","73","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","sponsored brand tracking","",""
"","296","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
"","383","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-08-28","passed","2026-08-28","","profile & products","",""
"","3505","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-28","passed","2026-08-28","","page_view","",""
"","387","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-08-28","passed","2026-08-28","","sponsored brand tracking","",""
"","597","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-08-28","passed","2026-08-28","","product card tracking","",""
"","223","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & chrome","",""
"","446","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-08-28","passed","2026-08-28","","sticky top bar tabs","",""
"","10652","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-08-28","passed","2026-08-28","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","19954","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-28","passed","2026-08-28","","","",""
"","129","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-08-28","passed","2026-08-28","","modules & product list","",""
