"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2497","should display major homepage sections when available","regression","2026-08-14","passed","2026-08-14","wlw-homepage-regression","homepage","",""
"","2361","should display the page and supplier data","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","10384","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-08-14","failed","2026-08-14","ep-homepage-regression","homepage","",""
"","2297","should have CPV second-level links pointing to en/showroom-cate","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","2721","should run AI reasoning panel cycle when available","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","4322","should display and open sorting options","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","28297","should take an online product offline via the more-btn context menu","smoke","2026-08-14","passed","2026-08-14","","product-editor","",""
"","2206","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-14","passed","2026-08-14","domain-smoke","homepage","",""
"","9707","should load CPP with company name and contact button","smoke","2026-08-14","failed","2026-08-14","","cpp","",""
"","9769","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-14","failed","2026-08-14","domain-smoke","homepage","",""
"","1566","should show a non-empty current page breadcrumb","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","8362","should display the correct footer links","regression","2026-08-14","passed","2026-08-14","wlw-my-account-regression","my-account","",""
"","1933","should display Top products section with /en/pdp links","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","7907","should display the Request Hub banner","regression","2026-08-14","passed","2026-08-14","ep-business-insights-regression","my-account","",""
"","1778","should load CPP URL with company profile path","regression","2026-08-14","passed","2026-08-14","wlw-cpp-regression","cpp","",""
"","3360","should run AI reasoning panel touchpoint when available","smoke","2026-08-14","passed","2026-08-14","","ai-product-search-smoke","",""
"","61580","should create and publish a product with all required fields","smoke","2026-08-14","broken","2026-08-14","","product-editor","",""
"","1422","should display CPV section title","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","1336","should load the direct request page for europages in ITALIAN (it)","regression","2026-08-14","passed","2026-08-14","direct-request-regression","requests","",""
"","2179","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-14","passed","2026-08-14","domain-smoke","showroom","",""
"","4353","should display filter options in German","smoke","2026-08-14","passed","2026-08-14","","ai-company-search-smoke","",""
"","3391","should run AI reasoning panel cycle when available","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","23425","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-08-14","failed","2026-08-14","rfq-ai-ui-mobile","requests","",""
"","1075","should display the success page and supplier data","smoke","2026-08-14","passed","2026-08-14","","requests-smoke","",""
"","11768","should pass CR-10 on wlw PDP","regression","2026-08-14","failed","2026-08-14","cr-10-pdp-functional","pdp","",""
"","4284","should display company and product tabs","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","2140","should display filter or sorting controls","regression","2026-08-14","passed","2026-08-14","wlw-cserp-regression","cserp","",""
"","1958","should load PDP with product title and breadcrumbs","smoke","2026-08-14","passed","2026-08-14","","pdp","",""
"","1700","should display required product card basic elements","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","2381","should display first company card with name","regression","2026-08-14","passed","2026-08-14","wlw-cserp-regression","cserp","",""
"","12925","should display the correct page heading and user name","regression","2026-08-14","passed","2026-08-14","wlw-my-account-regression","my-account","",""
"","3864","should display optional company card elements when available","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","1689","should display the FAQ section","smoke","2026-08-14","passed","2026-08-14","","requests-smoke","",""
"","1388","should display filters or sorting controls","regression","2026-08-14","passed","2026-08-14","wlw-showroom-regression","showroom","",""
"","4072","should display breadcrumbs","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","8898","should display My Companies section","regression","2026-08-14","passed","2026-08-14","wlw-my-account-regression","my-account","",""
"","2078","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-08-14","passed","2026-08-14","domain-smoke","homepage","",""
"","1451","should display the FAQ section","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","2629","should load CSERP with company results and contact buttons","smoke","2026-08-14","passed","2026-08-14","","cserp","",""
"","4372","should display optional company card elements when available","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","9629","should display europages brand intro and footer brand claim","smoke","2026-08-14","failed","2026-08-14","","homepage","",""
"","1722","should display optional product card elements when available","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","1145","should load the success page for europages in FRENCH (fr)","regression","2026-08-14","passed","2026-08-14","direct-request-success-regression","requests","",""
"","2707","should display breadcrumbs","regression","2026-08-14","passed","2026-08-14","wlw-cpv-regression","cpv","",""
"","3279","should display all filters including price, categories and attributes","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","27587","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-08-14","failed","2026-08-14","rfq-ai-ui-mobile","requests","",""
"","1054","should open contact flow when clicking contact button","regression","2026-08-14","passed","2026-08-14","ep-pdp-regression","pdp","",""
"","2909","should load CPV URL with showroom-cate path","regression","2026-08-14","passed","2026-08-14","wlw-cpv-regression","cpv","",""
"","1135","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-08-14","passed","2026-08-14","","homepage","",""
"","1674","should show the breadcrumb with supplier name","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","1640","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","4845","should filter the list to show only Offline products","smoke","2026-08-14","passed","2026-08-14","","product-editor","",""
"","5931","should complete user registration form and reach verification step","regression","2026-08-14","passed","2026-08-14","wlw-user-creation-regression","supplier-onboarding","",""
"","3703","should display pagination","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","2411","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-08-14","passed","2026-08-14","domain-smoke","showroom","",""
"","1507","should load PDP URL with product path","regression","2026-08-14","passed","2026-08-14","ep-pdp-regression","pdp","",""
"","9330","should display Products and services table with data","regression","2026-08-14","passed","2026-08-14","ep-business-insights-regression","my-account","",""
"","2261","should navigate to product detail when clicking first portfolio product","regression","2026-08-14","passed","2026-08-14","ep-cpp-regression","cpp","",""
"","2016","should display BME seal certification section","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","2678","should load AI product search page in English","smoke","2026-08-14","passed","2026-08-14","","ai-product-search-smoke","",""
"","1406","should render the RFQ create page","smoke","2026-08-14","passed","2026-08-14","","requests-smoke","",""
"","9947","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-08-14","failed","2026-08-14","ep-homepage-regression","homepage","",""
"","1740","should display the breadcrumb with supplier name","smoke","2026-08-14","passed","2026-08-14","","requests-smoke","",""
"","23863","should display the page heading and sidebar navigation","regression","2026-08-14","passed","2026-08-14","ep-business-insights-regression","my-account","",""
"","1566","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-08-14","passed","2026-08-14","domain-smoke","showroom","",""
"","14821","should open a conversation when the first card is clicked on europages","smoke","2026-08-14","failed","2026-08-14","","conversations-smoke","",""
"","1781","should not redirect authenticated user to login page on wlw","smoke","2026-08-14","passed","2026-08-14","","conversations-smoke","",""
"","1421","should display company name","regression","2026-08-14","passed","2026-08-14","ep-cpp-regression","cpp","",""
"","2259","should not log any errors on the RFQ create page","critical regression","2026-08-14","failed","2026-08-14","direct-request-e2e","requests","",""
"","699","should load the RFQ success page for europages in SPANISH (es)","regression","2026-08-14","passed","2026-08-14","rfq-success-regression","requests","",""
"","1777","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-14","passed","2026-08-14","","showroom","",""
"","2325","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-14","passed","2026-08-14","","showroom","",""
"","57","should persist images tab data after save","critical regression","2026-08-14","passed","2026-08-14","wlw-company-profile-editor-e2e","company-profile","",""
"","3747","should pass CR-11 on wlw CPV","regression","2026-08-14","passed","2026-08-14","cr-11-cpv-functional","cpv","",""
"","3052","should scroll trending products carousel forward with next arrow","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","10433","should allow uploading a valid file and then remove it","critical regression","2026-08-14","failed","2026-08-14","direct-request-e2e","requests","",""
"","3561","should load CPV with breadcrumbs and product cards","smoke","2026-08-14","passed","2026-08-14","","cpv","",""
"","1832","should display at least 3 CPV second-level category groups","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","1538","should load showroom URL and display breadcrumbs","regression","2026-08-14","passed","2026-08-14","ep-showroom-regression","showroom","",""
"","30657","should bulk edit title for existing products","regression","2026-08-14","broken","2026-08-14","bulk-edit-listing","product-editor","",""
"","1372","should display Explore suppliers & products section with showroom links","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","1287","should display product image and name when product slug is provided","smoke","2026-08-14","passed","2026-08-14","","requests-smoke","",""
"","2107","should display company search results","regression","2026-08-14","passed","2026-08-14","ep-cserp-regression","cserp","",""
"","2166","should load the success page for wlw in GERMAN (de)","regression","2026-08-14","passed","2026-08-14","direct-request-success-regression","requests","",""
"","1674","should display product prices on cards after applying price filter","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","2564","should display the direct request page and supplier data","smoke","2026-08-14","passed","2026-08-14","","requests-smoke","",""
"","5611","should check incoterm and payment method options, then save and verify","critical regression","2026-08-14","passed","2026-08-14","wlw-company-profile-editor-e2e","company-profile","",""
"","1853","should run AI reasoning panel touchpoint when available","smoke","2026-08-14","passed","2026-08-14","","ai-product-search-smoke","",""
"","1955","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-08-14","passed","2026-08-14","domain-smoke","showroom","",""
"","4590","should open sorting options","smoke","2026-08-14","passed","2026-08-14","","ai-company-search-smoke","",""
"","1582","should display EP logo in header","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","2508","should load CPV URL with showroom-cate path","regression","2026-08-14","passed","2026-08-14","ep-cpv-regression","cpv","",""
"","1081","should display pagination or quotes entry","regression","2026-08-14","passed","2026-08-14","ep-showroom-regression","showroom","",""
"","9773","should display ""Sign in"" button in header","regression","2026-08-14","failed","2026-08-14","ep-homepage-regression","homepage","",""
"","13366","should display Your visibility by country table","regression","2026-08-14","passed","2026-08-14","ep-business-insights-regression","my-account","",""
"","2601","should navigate to company SERP via companies tab","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","2912","should not log any errors on the RFQ landing page","critical regression","2026-08-14","failed","2026-08-14","direct-request-e2e","requests","",""
"","2251","should load the direct request page for europages in FRENCH (fr)","regression","2026-08-14","passed","2026-08-14","direct-request-regression","requests","",""
"","10571","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-08-14","failed","2026-08-14","rfq-landing-regression","requests","",""
"","33522","should navigate away from CPV when clicking first product card","regression","2026-08-14","failed","2026-08-14","wlw-cpv-regression","cpv","",""
"","2062","should display person intro section","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","9929","should display Notifications section","regression","2026-08-14","passed","2026-08-14","wlw-my-account-regression","my-account","",""
"","14312","should display conversation header tabs on europages","smoke","2026-08-14","failed","2026-08-14","","conversations-smoke","",""
"","49882","RFQAI-MOB-P0-024: treatment shows AI CTA while control hides it on mobile","critical regression","2026-08-14","failed","2026-08-14","rfq-ai-ui-mobile","requests","",""
"","18007","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-08-14","passed","2026-08-14","","wlw-login-smoke","",""
"","4784","should verify portfolio product details when portfolio is shown","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","6284","should navigate from home to /conversations via the messages icon on europages","smoke","2026-08-14","passed","2026-08-14","","conversations-smoke","",""
"","1593","should display pagination or quotes entry","regression","2026-08-14","passed","2026-08-14","wlw-showroom-regression","showroom","",""
"","4264","should verify portfolio product details when portfolio is shown","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","856","should show the breadcrumb with supplier name","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","9891","should load homepage on France (https://www.europages-staging.fr)","regression","2026-08-14","failed","2026-08-14","domain-smoke","homepage","",""
"","2212","should load homepage with search bar and core structure","smoke","2026-08-14","passed","2026-08-14","","homepage","",""
"","1719","should navigate trending products carousel with slider arrow","smoke","2026-08-14","passed","2026-08-14","","homepage","",""
"","1555","should show the breadcrumb with supplier name","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","12110","should find a product by title using the search input","smoke","2026-08-14","passed","2026-08-14","","product-editor","",""
"","9697","should display company name","regression","2026-08-14","failed","2026-08-14","wlw-cpp-regression","cpp","",""
"","1749","should expand and collapse the first FAQ item","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","4499","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-08-14","passed","2026-08-14","","request-hub-smoke","",""
"","2189","should display BME seal certification section","smoke","2026-08-14","passed","2026-08-14","","homepage","",""
"","7880","should run a new search from the header search form","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","1852","should show a non-empty current page breadcrumb","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","3990","should keep AI reasoning panel after a header search","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","1480","should display Top Searches section with /companies links","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","4160","should display core elements on the first product card","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","7662","should display the correct footer links","regression","2026-08-14","passed","2026-08-14","ep-my-account-regression","my-account","",""
"","2410","should pass CR-10 on europages PDP","regression","2026-08-14","passed","2026-08-14","cr-10-pdp-functional","pdp","",""
"","8685","should display Security section","regression","2026-08-14","passed","2026-08-14","wlw-my-account-regression","my-account","",""
"","576","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-08-14","passed","2026-08-14","rfq-success-regression","requests","",""
"","7196","should display date filter and download button","regression","2026-08-14","passed","2026-08-14","ep-business-insights-regression","my-account","",""
"","28032","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-08-14","failed","2026-08-14","rfq-ai-ui-mobile","requests","",""
"","12547","should show an error when an invalid file type is uploaded","critical regression","2026-08-14","failed","2026-08-14","direct-request-e2e","requests","",""
"","973","should display product image","regression","2026-08-14","passed","2026-08-14","wlw-pdp-regression","pdp","",""
"","3336","should load CPP with company name and contact button","smoke","2026-08-14","passed","2026-08-14","","cpp","",""
"","3375","should display all filters including price, categories and attributes","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","9775","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-08-14","failed","2026-08-14","domain-smoke","homepage","",""
"","1857","should display ""1 million"" stat in GIF banner","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","1046","should display the success page and supplier data","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","16708","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-08-14","passed","2026-08-14","","product-editor","",""
"","11164","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-08-14","failed","2026-08-14","rfq-landing-regression","requests","",""
"","6459","should display core elements on the first company card","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","1303","should display contact button","regression","2026-08-14","passed","2026-08-14","wlw-cpp-regression","cpp","",""
"","32074","should navigate to product detail when clicking first product card","regression","2026-08-14","failed","2026-08-14","wlw-showroom-regression","showroom","",""
"","2721","should display first product card structure","regression","2026-08-14","passed","2026-08-14","wlw-cpv-regression","cpv","",""
"","7660","should load wlw conversations page after login","smoke","2026-08-14","passed","2026-08-14","","conversations-smoke","",""
"","21114","should sign in successfully with valid purchaser credentials","smoke","2026-08-14","passed","2026-08-14","","wlw-login-smoke","",""
"","1720","should display pagination","regression","2026-08-14","passed","2026-08-14","ep-cserp-regression","cserp","",""
"","9777","should display Language section","regression","2026-08-14","passed","2026-08-14","wlw-my-account-regression","my-account","",""
"","2199","should display first company card with name","regression","2026-08-14","passed","2026-08-14","ep-cserp-regression","cserp","",""
"","463","should not log any errors on direct request success page","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","6191","should navigate to product SERP via products tab","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","10181","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-08-14","failed","2026-08-14","rfq-landing-regression","requests","",""
"","2316","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-08-14","passed","2026-08-14","domain-smoke","showroom","",""
"","10003","should display core page structure (header, search bar, footer)","regression","2026-08-14","failed","2026-08-14","ep-homepage-regression","homepage","",""
"","1501","should display filters or sorting controls","regression","2026-08-14","passed","2026-08-14","ep-showroom-regression","showroom","",""
"","3017","should display company and product tabs","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","3217","should display pagination","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","4647","should display all filters and verify basic location interactions","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","1962","should display filter or sorting controls","regression","2026-08-14","passed","2026-08-14","ep-cserp-regression","cserp","",""
"","2317","should display optional product card elements when available","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","9354","should navigate away from homepage after searching","regression","2026-08-14","failed","2026-08-14","ep-homepage-regression","homepage","",""
"","3927","should filter the list to show only Online products","smoke","2026-08-14","passed","2026-08-14","","product-editor","",""
"","9756","should display Account information section with disabled email","regression","2026-08-14","passed","2026-08-14","wlw-my-account-regression","my-account","",""
"","1608","should open sorting options","smoke","2026-08-14","passed","2026-08-14","","ai-product-search-smoke","",""
"","7359","should keep AI reasoning panel after a header search","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","17678","should apply audit filters individually and in combination","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","31697","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-08-14","failed","2026-08-14","rfq-ai-ui-mobile","requests","",""
"","28819","should display visitors from existing staging data","regression","2026-08-14","failed","2026-08-14","ep-visitors-regression","my-account","",""
"","1260","should upload images with captions and video","critical regression","2026-08-14","passed","2026-08-14","wlw-company-profile-editor-e2e","company-profile","",""
"","3512","should have valid URLs for all navigation elements","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","5306","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-08-14","passed","2026-08-14","","conversations-smoke","",""
"","1924","should display ""Get quotes"" button in header","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","2276","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-08-14","passed","2026-08-14","domain-smoke","showroom","",""
"","10102","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-08-14","failed","2026-08-14","cr-06-ep-homepage-functional","homepage","",""
"","31752","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-14","failed","2026-08-14","rfq-ai-ui-mobile","requests","",""
"","1304","should display related products","regression","2026-08-14","passed","2026-08-14","ep-pdp-regression","pdp","",""
"","1170","should display CPV section title and correct showroom-cate links","smoke","2026-08-14","passed","2026-08-14","","homepage","",""
"","10383","should display at least one Inside Business article link","regression","2026-08-14","failed","2026-08-14","ep-homepage-regression","homepage","",""
"","841","should contain candidateRequestId in the URL","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","2458","should display company search results","regression","2026-08-14","passed","2026-08-14","wlw-cserp-regression","cserp","",""
"","2090","should display pagination","regression","2026-08-14","passed","2026-08-14","ep-cpv-regression","cpv","",""
"","1048","should display product title","regression","2026-08-14","passed","2026-08-14","ep-pdp-regression","pdp","",""
"","4708","should display and open sorting options","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","1418","should display the page and supplier data","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","1262","should display the page and supplier data","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","11402","should display the correct first and last name","regression","2026-08-14","passed","2026-08-14","ep-my-account-regression","my-account","",""
"","9816","should display Your visibility section with impressions and page views","regression","2026-08-14","passed","2026-08-14","ep-business-insights-regression","my-account","",""
"","2337","should display filter options in German","smoke","2026-08-14","passed","2026-08-14","","ai-product-search-smoke","",""
"","2900","should display product cards","regression","2026-08-14","passed","2026-08-14","wlw-cpv-regression","cpv","",""
"","1011","should display the breadcrumb with supplier name","smoke","2026-08-14","passed","2026-08-14","","requests-smoke","",""
"","9661","should display Inside Business section title","regression","2026-08-14","failed","2026-08-14","ep-homepage-regression","homepage","",""
"","31970","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-08-14","failed","2026-08-14","rfq-ai-ui-mobile","requests","",""
"","4982","should load Product Detail page successfully with all key elements visible","smoke","2026-08-14","passed","2026-08-14","","product-editor","",""
"","962","should display breadcrumbs","regression","2026-08-14","passed","2026-08-14","ep-pdp-regression","pdp","",""
"","29228","RFQAI-MOB-P0-012: AI-generated description is non-empty and ready for submission flow","critical regression","2026-08-14","failed","2026-08-14","rfq-ai-ui-mobile","requests","",""
"","3830","should run AI reasoning panel touchpoint when available","smoke","2026-08-14","passed","2026-08-14","","ai-company-search-smoke","",""
"","2537","should navigate person intro slider with next and prev arrows","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","3457","should filter the list to show only Draft products","smoke","2026-08-14","passed","2026-08-14","","product-editor","",""
"","1215","should display the product image and name","critical regression","2026-08-14","passed","2026-08-14","direct-request-e2e","requests","",""
"","2397","should display company and product tabs","regression","2026-08-14","passed","2026-08-14","ai-product-search-regression","product-search","",""
"","10016","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-08-14","failed","2026-08-14","domain-smoke","homepage","",""
"","10148","should display header, hero, and footer","critical regression","2026-08-14","failed","2026-08-14","direct-request-e2e","requests","",""
"","1939","should display europages brand intro content paragraph","regression","2026-08-14","passed","2026-08-14","ep-homepage-regression","homepage","",""
"","1416","should display portfolio products","regression","2026-08-14","passed","2026-08-14","wlw-cpp-regression","cpp","",""
"","2511","should display a list of available RFQs","smoke","2026-08-14","passed","2026-08-14","","request-hub-smoke","",""
"","5086","should open the product editor within an acceptable time","smoke","2026-08-14","passed","2026-08-14","","product-editor","",""
"","10416","should keep AI reasoning panel after a header search","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","3347","should navigate to product detail when clicking first portfolio product","regression","2026-08-14","passed","2026-08-14","wlw-cpp-regression","cpp","",""
"","2195","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-08-14","passed","2026-08-14","domain-smoke","homepage","",""
"","15429","should display conversation header tabs on wlw","smoke","2026-08-14","failed","2026-08-14","","conversations-smoke","",""
"","10488","should run a new search from the header search form","regression","2026-08-14","passed","2026-08-14","ai-company-search-regression","company-search","",""
"","10124","should display Account information section with disabled email","regression","2026-08-14","passed","2026-08-14","ep-my-account-regression","my-account","",""
"","2404","should display breadcrumbs","regression","2026-08-14","passed","2026-08-14","ep-cpv-regression","cpv","",""
