"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1689","should display pagination","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","16903","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-08-31","passed","2026-08-31","","product-editor","",""
"","2177","should navigate trending products carousel with slider arrow","smoke","2026-08-31","passed","2026-08-31","","homepage","",""
"","12733","should navigate to notification settings and verify toggles","regression","2026-08-31","passed","2026-08-31","wlw-my-account-regression","my-account","",""
"","2043","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-08-31","passed","2026-08-31","domain-smoke","showroom","",""
"","8408","should display My Companies section","regression","2026-08-31","passed","2026-08-31","ep-my-account-regression","my-account","",""
"","27042","should show AI in treatment and hide it in control (A/B)","smoke","2026-08-31","failed","2026-08-31","","rfq-ai-smoke","",""
"","1246","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-08-31","passed","2026-08-31","","homepage","",""
"","4615","should open sorting options","smoke","2026-08-31","passed","2026-08-31","","ai-product-search-smoke","",""
"","1673","should load CPP URL with company profile path","regression","2026-08-31","passed","2026-08-31","wlw-cpp-regression","cpp","",""
"","1161","should display ""Get quotes"" button in header","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","1356","should display product search results container","regression","2026-08-31","passed","2026-08-31","ep-showroom-regression","showroom","",""
"","1199","should display first product card structure","regression","2026-08-31","passed","2026-08-31","wlw-cpp-regression","cpp","",""
"","4379","should run AI reasoning panel cycle when available","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","2174","should fill in website, founding year and description, then save","critical regression","2026-08-31","passed","2026-08-31","wlw-company-profile-editor-e2e","company-profile","",""
"","1487","should display product prices on cards after applying price filter","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","9713","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-08-31","failed","2026-08-31","domain-smoke","homepage","",""
"","1086","should display the success page and supplier data","smoke","2026-08-31","passed","2026-08-31","","requests-smoke","",""
"","11377","should keep AI reasoning panel after a header search","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","4251","should display all filters and verify basic location interactions","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","7468","should keep AI reasoning panel after a header search","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","1848","should display required product card basic elements","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","2345","should display required product card basic elements","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","5134","should load Product Detail page successfully with all key elements visible","smoke","2026-08-31","passed","2026-08-31","","product-editor","",""
"","1434","should display product cards with core structure","regression","2026-08-31","passed","2026-08-31","wlw-showroom-regression","showroom","",""
"","8794","should display the correct footer links","regression","2026-08-31","passed","2026-08-31","wlw-my-account-regression","my-account","",""
"","8679","should display Language section","regression","2026-08-31","passed","2026-08-31","wlw-my-account-regression","my-account","",""
"","1638","should display filters or sorting controls","regression","2026-08-31","passed","2026-08-31","wlw-showroom-regression","showroom","",""
"","5362","should open the product editor within an acceptable time","smoke","2026-08-31","passed","2026-08-31","","product-editor","",""
"","4884","should display and open sorting options","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","919","should not redirect authenticated user to login page on europages","smoke","2026-08-31","passed","2026-08-31","","conversations-smoke","",""
"","3859","should load AI product search page in German","smoke","2026-08-31","passed","2026-08-31","","ai-product-search-smoke","",""
"","1047","should load the direct request page for europages in SPANISH (es)","regression","2026-08-31","passed","2026-08-31","direct-request-regression","requests","",""
"","1177","should load europages conversations page after login","smoke","2026-08-31","passed","2026-08-31","","conversations-smoke","",""
"","4370","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-08-31","passed","2026-08-31","","request-hub-smoke","",""
"","2039","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","11048","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-08-31","failed","2026-08-31","rfq-landing-regression","requests","",""
"","25682","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-08-31","failed","2026-08-31","rfq-ai-ui-mobile","requests","",""
"","10073","should display Account information section with disabled email","regression","2026-08-31","passed","2026-08-31","wlw-my-account-regression","my-account","",""
"","17926","should search product by keyword successfully","regression","2026-08-31","passed","2026-08-31","search-product","product-editor","",""
"","2346","should display breadcrumbs","regression","2026-08-31","passed","2026-08-31","ep-cpv-regression","cpv","",""
"","2491","should load showroom URL and display breadcrumbs","regression","2026-08-31","passed","2026-08-31","wlw-showroom-regression","showroom","",""
"","1508","should display product search results container","regression","2026-08-31","passed","2026-08-31","wlw-showroom-regression","showroom","",""
"","7468","should load wlw conversations page after login","smoke","2026-08-31","passed","2026-08-31","","conversations-smoke","",""
"","6516","should keep results after verified filter and new header search","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","2562","should display company search results","regression","2026-08-31","passed","2026-08-31","wlw-cserp-regression","cserp","",""
"","9774","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-08-31","failed","2026-08-31","domain-smoke","homepage","",""
"","10862","should display the correct page heading","regression","2026-08-31","passed","2026-08-31","ep-my-account-regression","my-account","",""
"","7911","should display Security section","regression","2026-08-31","passed","2026-08-31","ep-my-account-regression","my-account","",""
"","9376","should display product title","regression","2026-08-31","failed","2026-08-31","wlw-pdp-regression","pdp","",""
"","11149","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-08-31","failed","2026-08-31","rfq-create-regression","requests","",""
"","1035","should display filters or sorting controls","regression","2026-08-31","passed","2026-08-31","ep-showroom-regression","showroom","",""
"","9469","should delete draft product via more-btn and verify it is removed","regression","2026-08-31","passed","2026-08-31","draft-online-offline-cycle","product-editor","",""
"","1636","should have acceptable page load time","smoke","2026-08-31","passed","2026-08-31","","product-editor","",""
"","2307","should display product cards","regression","2026-08-31","passed","2026-08-31","ep-cpv-regression","cpv","",""
"","11108","should bulk edit fixed price for online products","regression","2026-08-31","passed","2026-08-31","bulk-edit-online-listing","product-editor","",""
"","4661","should open sorting options","smoke","2026-08-31","passed","2026-08-31","","ai-company-search-smoke","",""
"","22956","should create AI description from a valid title","smoke","2026-08-31","failed","2026-08-31","","rfq-ai-smoke","",""
"","1203","should display contact button","regression","2026-08-31","passed","2026-08-31","ep-cpp-regression","cpp","",""
"","957","should display contact button","regression","2026-08-31","passed","2026-08-31","ep-pdp-regression","pdp","",""
"","3269","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-08-31","passed","2026-08-31","cr-05-wlw-homepage-functional","homepage","",""
"","2952","should display filter controls","regression","2026-08-31","passed","2026-08-31","wlw-cpv-regression","cpv","",""
"","1136","should display product image","regression","2026-08-31","passed","2026-08-31","wlw-pdp-regression","pdp","",""
"","9844","should display Your visibility by country table","regression","2026-08-31","passed","2026-08-31","ep-business-insights-regression","my-account","",""
"","21378","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-08-31","failed","2026-08-31","rfq-ai-ui-mobile","requests","",""
"","2086","should display contact button on company cards","regression","2026-08-31","passed","2026-08-31","wlw-cserp-regression","cserp","",""
"","8364","should display the correct footer links","regression","2026-08-31","passed","2026-08-31","ep-my-account-regression","my-account","",""
"","20336","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-08-31","failed","2026-08-31","rfq-ai-ui-mobile","requests","",""
"","25389","should create and publish a product with all required fields","smoke","2026-08-31","passed","2026-08-31","","product-editor","",""
"","7753","should keep results after verified filter and new header search","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","3617","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-08-31","passed","2026-08-31","ai-product-top-ranking","product-search","",""
"","9871","should load the RFQ create page for europages in SPANISH (es)","regression","2026-08-31","failed","2026-08-31","rfq-create-regression","requests","",""
"","14572","should apply audit filters individually and in combination","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","9461","should display Become Part section with correct CTAs and links","smoke","2026-08-31","failed","2026-08-31","","homepage","",""
"","2897","should load CPV URL with showroom-cate path","regression","2026-08-31","passed","2026-08-31","wlw-cpv-regression","cpv","",""
"","9854","should display footer brand claim section with ""Start with"" text","regression","2026-08-31","failed","2026-08-31","ep-homepage-regression","homepage","",""
"","1955","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-08-31","passed","2026-08-31","domain-smoke","showroom","",""
"","1053","should load the direct request page for europages in ITALIAN (it)","regression","2026-08-31","passed","2026-08-31","direct-request-regression","requests","",""
"","2512","should display filter options in English","smoke","2026-08-31","passed","2026-08-31","","ai-product-search-smoke","",""
"","32288","should navigate to product detail when clicking first product card","regression","2026-08-31","failed","2026-08-31","wlw-showroom-regression","showroom","",""
"","1812","should have CPV second-level links pointing to en/showroom-cate","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","2911","should display company and product tabs","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","9430","should display europages brand intro and footer brand claim","smoke","2026-08-31","failed","2026-08-31","","homepage","",""
"","20113","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-08-31","failed","2026-08-31","rfq-ai-ui-mobile","requests","",""
"","9865","should display Products and services table with data","regression","2026-08-31","passed","2026-08-31","ep-business-insights-regression","my-account","",""
"","9630","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-08-31","failed","2026-08-31","ep-homepage-regression","homepage","",""
"","7671","should run AI reasoning panel cycle when available","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","3514","should display and open sorting options","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","28127","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-31","failed","2026-08-31","rfq-ai-ui-mobile","requests","",""
"","21950","should sign in successfully with valid purchaser credentials","smoke","2026-08-31","passed","2026-08-31","","wlw-login-smoke","",""
"","2253","should run AI reasoning panel touchpoint when available","smoke","2026-08-31","passed","2026-08-31","","ai-product-search-smoke","",""
"","33207","should navigate away from CPV when clicking first product card","regression","2026-08-31","failed","2026-08-31","wlw-cpv-regression","cpv","",""
"","2913","should display pagination","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","34475","should create a new WLW company profile and verify it is published","regression","2026-08-31","passed","2026-08-31","wlw-company-creation-regression","supplier-onboarding","",""
"","2135","should scroll product recommendation carousel back with prev arrow","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","12841","should display the correct page heading and user name","regression","2026-08-31","passed","2026-08-31","wlw-my-account-regression","my-account","",""
"","9336","should navigate to product detail when clicking first portfolio product","regression","2026-08-31","failed","2026-08-31","wlw-cpp-regression","cpp","",""
"","2559","should display first company card with name","regression","2026-08-31","passed","2026-08-31","wlw-cserp-regression","cserp","",""
"","3775","should display all filters including price, categories and attributes","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","2367","should load the success page for wlw in GERMAN (de)","regression","2026-08-31","passed","2026-08-31","direct-request-success-regression","requests","",""
"","2049","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-08-31","passed","2026-08-31","domain-smoke","showroom","",""
"","4563","should pass CR-09 on europages CPP","regression","2026-08-31","passed","2026-08-31","cr-09-cpp-functional","cpp","",""
"","1312","should have product name links pointing to /en/company paths","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","7621","should display Your connections to buyers section","regression","2026-08-31","passed","2026-08-31","ep-business-insights-regression","my-account","",""
"","2011","should display EP logo in header","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","1554","should display product image and name when product slug is provided","smoke","2026-08-31","passed","2026-08-31","","requests-smoke","",""
"","2410","should display ""1 million"" stat in GIF banner","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","7267","should keep AI reasoning panel after a header search","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","9893","should display header with EP logo and all nav buttons","smoke","2026-08-31","failed","2026-08-31","","homepage","",""
"","1792","should display filter or sorting controls","regression","2026-08-31","passed","2026-08-31","ep-cserp-regression","cserp","",""
"","1525","should display europages brand intro content paragraph","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","11253","should bulk edit starting price for online products","regression","2026-08-31","passed","2026-08-31","bulk-edit-online-listing","product-editor","",""
"","10495","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-08-31","failed","2026-08-31","rfq-landing-regression","requests","",""
"","1171","should display contact button","regression","2026-08-31","passed","2026-08-31","wlw-cpp-regression","cpp","",""
"","1329","should not redirect authenticated user to login page on wlw","smoke","2026-08-31","passed","2026-08-31","","conversations-smoke","",""
"","10952","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-08-31","failed","2026-08-31","rfq-landing-regression","requests","",""
"","2075","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-31","passed","2026-08-31","domain-smoke","homepage","",""
"","3389","should have valid URLs for all navigation elements","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","25853","RFQAI-MOB-P0-015: thumbs up can be submitted and becomes locked on mobile","critical regression","2026-08-31","failed","2026-08-31","rfq-ai-ui-mobile","requests","",""
"","2151","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-08-31","passed","2026-08-31","domain-smoke","showroom","",""
"","1731","should display person intro section","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","8334","should apply audit filters individually and in combination","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","1661","should display product recommendation carousel with valid product links","smoke","2026-08-31","passed","2026-08-31","","homepage","",""
"","21351","should create, publish, and delete a product","smoke","2026-08-31","passed","2026-08-31","","product-editor","",""
"","16388","RFQAI-MOB-P0-005: does not generate when title is too short","critical regression","2026-08-31","failed","2026-08-31","rfq-ai-ui-mobile","requests","",""
"","4561","should display breadcrumbs","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","14974","should open an existing product for editing, update the title, and save as draft","smoke","2026-08-31","passed","2026-08-31","","product-editor","",""
"","1721","should load CPP URL with company profile path","regression","2026-08-31","passed","2026-08-31","ep-cpp-regression","cpp","",""
"","184","should display and verify basic info fields after entering edit mode","critical regression","2026-08-31","passed","2026-08-31","wlw-company-profile-editor-e2e","company-profile","",""
"","1211","should display company description","regression","2026-08-31","passed","2026-08-31","wlw-cpp-regression","cpp","",""
"","2326","should display pagination","regression","2026-08-31","passed","2026-08-31","ep-cpv-regression","cpv","",""
"","1668","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-31","passed","2026-08-31","domain-smoke","showroom","",""
"","1011","should display location information","regression","2026-08-31","passed","2026-08-31","wlw-cpp-regression","cpp","",""
"","22816","should put a draft product online via the more-btn context menu","smoke","2026-08-31","passed","2026-08-31","","product-editor","",""
"","6398","should load the Request Hub page for an authenticated supplier","smoke","2026-08-31","passed","2026-08-31","","request-hub-smoke","",""
"","13496","should update currency from EUR to CHF for online products","regression","2026-08-31","passed","2026-08-31","bulk-edit-online-listing","product-editor","",""
"","39513","should bulk edit title for online products","regression","2026-08-31","passed","2026-08-31","bulk-edit-online-listing","product-editor","",""
"","1912","should display trending products carousel with product links","smoke","2026-08-31","passed","2026-08-31","","homepage","",""
"","2572","should navigate person intro slider with next and prev arrows","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","2371","should display a list of available RFQs","smoke","2026-08-31","passed","2026-08-31","","request-hub-smoke","",""
"","992","should display the breadcrumb with supplier name","smoke","2026-08-31","passed","2026-08-31","","requests-smoke","",""
"","3384","should display optional company card elements when available","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","1830","should display ""Get a premium profile"" button","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","1332","should load the success page for europages in FRENCH (fr)","regression","2026-08-31","passed","2026-08-31","direct-request-success-regression","requests","",""
"","2123","should display first company card with name","regression","2026-08-31","passed","2026-08-31","ep-cserp-regression","cserp","",""
"","10484","should display Account information section with disabled email","regression","2026-08-31","passed","2026-08-31","ep-my-account-regression","my-account","",""
"","24444","should refresh generated description when Rewrite is clicked","smoke","2026-08-31","failed","2026-08-31","","rfq-ai-smoke","",""
"","2117","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-08-31","passed","2026-08-31","domain-smoke","showroom","",""
"","3429","should display optional product card elements when available","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","3781","should verify portfolio product details when portfolio is shown","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","2474","should load CPV URL with showroom-cate path","regression","2026-08-31","passed","2026-08-31","ep-cpv-regression","cpv","",""
"","5826","should display core elements on the first company card","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","9645","should load homepage on France (https://www.europages-staging.fr)","regression","2026-08-31","failed","2026-08-31","domain-smoke","homepage","",""
"","10648","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-08-31","failed","2026-08-31","cr-06-ep-homepage-functional","homepage","",""
"","6804","should run a new search from the header search form","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","1045","should display breadcrumbs","regression","2026-08-31","passed","2026-08-31","ep-pdp-regression","pdp","",""
"","2332","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-08-31","passed","2026-08-31","domain-smoke","showroom","",""
"","4626","should load AI company search page in English","smoke","2026-08-31","passed","2026-08-31","","ai-company-search-smoke","",""
"","3211","should navigate away from homepage after searching","regression","2026-08-31","passed","2026-08-31","wlw-homepage-regression","homepage","",""
"","10071","should display core page structure (header, search bar, footer)","regression","2026-08-31","failed","2026-08-31","ep-homepage-regression","homepage","",""
"","1839","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-08-31","passed","2026-08-31","","homepage","",""
"","1548","should have valid href values on all header navigation links","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","600","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-08-31","passed","2026-08-31","rfq-success-regression","requests","",""
"","10058","should display ""Sign in"" button in header","regression","2026-08-31","failed","2026-08-31","ep-homepage-regression","homepage","",""
"","4931","should run a new search from the header search form","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","31657","should navigate to product detail when clicking first product card","regression","2026-08-31","failed","2026-08-31","ep-showroom-regression","showroom","",""
"","1879","should open sorting options","smoke","2026-08-31","passed","2026-08-31","","ai-product-search-smoke","",""
"","2046","should display contact button on company cards","regression","2026-08-31","passed","2026-08-31","ep-cserp-regression","cserp","",""
"","10962","should have all about-me fields enabled","regression","2026-08-31","passed","2026-08-31","ep-my-account-regression","my-account","",""
"","21377","should reactivate offline product","regression","2026-08-31","passed","2026-08-31","offline-to-online","product-editor","",""
"","15660","should display conversation header tabs on wlw","smoke","2026-08-31","failed","2026-08-31","","conversations-smoke","",""
"","2101","should display filter or sorting controls","regression","2026-08-31","passed","2026-08-31","wlw-cserp-regression","cserp","",""
"","20327","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-08-31","failed","2026-08-31","rfq-ai-ui-mobile","requests","",""
"","10053","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-08-31","failed","2026-08-31","domain-smoke","homepage","",""
"","11022","should bulk edit MOQ for online products","regression","2026-08-31","passed","2026-08-31","bulk-edit-online-listing","product-editor","",""
"","1826","should load PDP URL with product path","regression","2026-08-31","passed","2026-08-31","ep-pdp-regression","pdp","",""
"","9773","should display Inside Business section with blog and article links","smoke","2026-08-31","failed","2026-08-31","","homepage","",""
"","958","should display portfolio products","regression","2026-08-31","passed","2026-08-31","wlw-cpp-regression","cpp","",""
"","4520","should display required company card basic elements","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","3464","should display pagination","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","2297","should load PDP URL with product path","regression","2026-08-31","passed","2026-08-31","wlw-pdp-regression","pdp","",""
"","30293","should display visitors from existing staging data","regression","2026-08-31","failed","2026-08-31","ep-visitors-regression","my-account","",""
"","1811","should load PDP with product title and breadcrumbs","smoke","2026-08-31","passed","2026-08-31","","pdp","",""
"","1505","should display ""Product recommendation"" section title","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","9442","should display search bar in hero section","regression","2026-08-31","failed","2026-08-31","ep-homepage-regression","homepage","",""
"","9121","should display My Companies section","regression","2026-08-31","passed","2026-08-31","wlw-my-account-regression","my-account","",""
"","2135","should navigate to company SERP via companies tab","regression","2026-08-31","passed","2026-08-31","ai-product-search-regression","product-search","",""
"","1179","should display correct hero heading text","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","10739","should display header, hero, and footer","smoke","2026-08-31","failed","2026-08-31","","requests-smoke","",""
"","17607","should apply audit filters individually and in combination","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","1539","should pass CR-08 on europages.co.uk showroom","regression","2026-08-31","passed","2026-08-31","cr-08-showroom-functional","showroom","",""
"","2307","should load homepage with key page structure","regression","2026-08-31","passed","2026-08-31","wlw-homepage-regression","homepage","",""
"","1670","should display person intro section with working slider navigation","smoke","2026-08-31","passed","2026-08-31","","homepage","",""
"","2117","should display pagination","regression","2026-08-31","passed","2026-08-31","wlw-cserp-regression","cserp","",""
"","1562","should display company name","regression","2026-08-31","passed","2026-08-31","ep-cpp-regression","cpp","",""
"","3280","should verify portfolio product details when portfolio is shown","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","1876","should display Explore suppliers & products section with showroom links","regression","2026-08-31","passed","2026-08-31","ep-homepage-regression","homepage","",""
"","7666","should load the direct request page for wlw in GERMAN (de)","regression","2026-08-31","passed","2026-08-31","direct-request-regression","requests","",""
"","12291","should bulk edit range price for online products","regression","2026-08-31","passed","2026-08-31","bulk-edit-online-listing","product-editor","",""
"","3644","should upload a document and a video title, then add a certificate","critical regression","2026-08-31","passed","2026-08-31","wlw-company-profile-editor-e2e","company-profile","",""
"","1652","should display the FAQ section","smoke","2026-08-31","passed","2026-08-31","","requests-smoke","",""
"","1813","should load the direct request page for wlw in ENGLISH (en)","regression","2026-08-31","passed","2026-08-31","direct-request-regression","requests","",""
"","3758","should display breadcrumbs","regression","2026-08-31","passed","2026-08-31","ai-company-search-regression","company-search","",""
"","2930","should load the product list page","smoke","2026-08-31","passed","2026-08-31","","product-editor","",""
"","2228","should display company search results","regression","2026-08-31","passed","2026-08-31","ep-cserp-regression","cserp","",""
"","12805","should bulk add an image for online products","regression","2026-08-31","passed","2026-08-31","bulk-edit-online-listing","product-editor","",""
"","2660","should display filter options in German","smoke","2026-08-31","passed","2026-08-31","","ai-product-search-smoke","",""
"","2658","should display first product card structure","regression","2026-08-31","passed","2026-08-31","wlw-cpv-regression","cpv","",""
