"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1802","should display pagination","regression","2026-07-31","passed","2026-07-31","ep-cserp-regression","cserp","",""
"","9497","should display core page structure (header, search bar, footer)","regression","2026-07-31","failed","2026-07-31","ep-homepage-regression","homepage","",""
"","1193","should have CPV second-level links pointing to en/showroom-cate","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","2931","should display core elements on the first product card","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","37648","should display visitors from existing staging data","regression","2026-07-31","passed","2026-07-31","ep-visitors-regression","my-account","",""
"","7610","should display date filter and download button","regression","2026-07-31","passed","2026-07-31","ep-business-insights-regression","my-account","",""
"","1854","should load the direct request page for wlw in ENGLISH (en)","regression","2026-07-31","passed","2026-07-31","direct-request-regression","requests","",""
"","1245","should display ""Product recommendation"" section title","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","1517","should show a non-empty current page breadcrumb","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","2829","should display product cards","regression","2026-07-31","passed","2026-07-31","wlw-cpv-regression","cpv","",""
"","3706","should display company and product tabs","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","9748","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-07-31","failed","2026-07-31","domain-smoke","homepage","",""
"","1271","should display product description","regression","2026-07-31","passed","2026-07-31","wlw-pdp-regression","pdp","",""
"","1784","should expand and collapse the first FAQ item","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","3065","should display all filters including price, categories and attributes","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","35785","should create a draft product without required fields","smoke","2026-07-31","failed","2026-07-31","","product-editor","",""
"","2100","should display filter controls","regression","2026-07-31","passed","2026-07-31","ep-cpv-regression","cpv","",""
"","729","should display the breadcrumb with supplier name","smoke","2026-07-31","passed","2026-07-31","","requests-smoke","",""
"","2271","should navigate product recommendation carousel with slider arrows","smoke","2026-07-31","passed","2026-07-31","","homepage","",""
"","1252","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-07-31","passed","2026-07-31","rfq-success-regression","requests","",""
"","35892","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-07-31","failed","2026-07-31","rfq-ai-ui-mobile","requests","",""
"","1758","should display Explore suppliers & products section with showroom links","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","1422","should display correct hero heading text","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","3778","should display all filters including price, categories and attributes","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","1542","should display filters or sorting controls","regression","2026-07-31","passed","2026-07-31","wlw-showroom-regression","showroom","",""
"","1096","should show the breadcrumb with supplier name","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","9576","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-07-31","failed","2026-07-31","domain-smoke","homepage","",""
"","4445","should pass CR-09 on europages CPP","regression","2026-07-31","passed","2026-07-31","cr-09-cpp-functional","cpp","",""
"","1640","should display product cards with core structure","regression","2026-07-31","passed","2026-07-31","wlw-showroom-regression","showroom","",""
"","1096","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","9453","should display all filters and verify basic location interactions","regression","2026-07-31","failed","2026-07-31","ai-company-search-regression","company-search","",""
"","9666","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-07-31","failed","2026-07-31","rfq-landing-regression","requests","",""
"","1902","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-07-31","passed","2026-07-31","domain-smoke","homepage","",""
"","8914","should apply audit filters individually and in combination","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","1732","should display Top products section with /en/pdp links","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","611","should load the success page for europages in ITALIAN (it)","regression","2026-07-31","passed","2026-07-31","direct-request-success-regression","requests","",""
"","10346","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-07-31","failed","2026-07-31","rfq-create-regression","requests","",""
"","728","should load the RFQ success page for europages in SPANISH (es)","regression","2026-07-31","passed","2026-07-31","rfq-success-regression","requests","",""
"","2221","should load homepage with search bar and core structure","smoke","2026-07-31","passed","2026-07-31","","homepage","",""
"","770","should load the success page for europages in SPANISH (es)","regression","2026-07-31","passed","2026-07-31","direct-request-success-regression","requests","",""
"","9883","should display Inside Business section title","regression","2026-07-31","failed","2026-07-31","ep-homepage-regression","homepage","",""
"","2477","should display company search results","regression","2026-07-31","passed","2026-07-31","wlw-cserp-regression","cserp","",""
"","1782","should display company description","regression","2026-07-31","passed","2026-07-31","wlw-cpp-regression","cpp","",""
"","9640","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-07-31","failed","2026-07-31","","homepage","",""
"","1762","should display required product card basic elements","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","9592","should run a new search from the header search form","regression","2026-07-31","failed","2026-07-31","ai-company-search-regression","company-search","",""
"","1387","should display ""Become part of the marketplace today"" section title","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","1997","should display first company card with name","regression","2026-07-31","passed","2026-07-31","ep-cserp-regression","cserp","",""
"","9097","should run a new search from the header search form","regression","2026-07-31","failed","2026-07-31","ai-company-search-regression","company-search","",""
"","3511","should load AI product search page in German","smoke","2026-07-31","passed","2026-07-31","","ai-product-search-smoke","",""
"","1471","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-07-31","passed","2026-07-31","","homepage","",""
"","9839","should load CPP with company name and contact button","smoke","2026-07-31","failed","2026-07-31","","cpp","",""
"","1250","should display CPV section title","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","2153","should display company search results","regression","2026-07-31","passed","2026-07-31","ep-cserp-regression","cserp","",""
"","3801","should navigate to product detail when clicking first portfolio product","regression","2026-07-31","passed","2026-07-31","wlw-cpp-regression","cpp","",""
"","8174","should display Security section","regression","2026-07-31","passed","2026-07-31","ep-my-account-regression","my-account","",""
"","2151","should pass CR-10 on europages PDP","regression","2026-07-31","passed","2026-07-31","cr-10-pdp-functional","pdp","",""
"","9539","should navigate away from homepage after searching","regression","2026-07-31","failed","2026-07-31","ep-homepage-regression","homepage","",""
"","1006","should display pagination or quotes entry","regression","2026-07-31","passed","2026-07-31","ep-showroom-regression","showroom","",""
"","4383","should keep AI reasoning panel after a header search","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","10262","should pass CR-10 on wlw PDP","regression","2026-07-31","failed","2026-07-31","cr-10-pdp-functional","pdp","",""
"","1636","should display footer SEO alphabetical navigation sections","smoke","2026-07-31","passed","2026-07-31","","homepage","",""
"","961","should display the success page and supplier data","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","2701","should load CPV URL with showroom-cate path","regression","2026-07-31","passed","2026-07-31","ep-cpv-regression","cpv","",""
"","11903","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-07-31","failed","2026-07-31","rfq-landing-regression","requests","",""
"","7178","should open a conversation when the first card is clicked on wlw","smoke","2026-07-31","passed","2026-07-31","","conversations-smoke","",""
"","17511","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-07-31","failed","2026-07-31","","product-editor","",""
"","2148","should display EP logo in header","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","3926","should filter the list to show only Draft products","smoke","2026-07-31","passed","2026-07-31","","product-editor","",""
"","3219","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-07-31","passed","2026-07-31","cr-05-wlw-homepage-functional","homepage","",""
"","2390","should display pagination","regression","2026-07-31","passed","2026-07-31","wlw-cserp-regression","cserp","",""
"","5261","should run a new search from the header search form","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","9503","should display Language section with English selected","regression","2026-07-31","passed","2026-07-31","ep-my-account-regression","my-account","",""
"","600","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-07-31","passed","2026-07-31","rfq-success-regression","requests","",""
"","2081","should display pagination","regression","2026-07-31","passed","2026-07-31","ep-cpv-regression","cpv","",""
"","1380","should display the product image and name","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","1984","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-07-31","passed","2026-07-31","domain-smoke","showroom","",""
"","2450","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-07-31","passed","2026-07-31","domain-smoke","showroom","",""
"","2574","should run AI reasoning panel cycle when available","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","1508","should display the page and supplier data","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","3110","should load CPV URL with showroom-cate path","regression","2026-07-31","passed","2026-07-31","wlw-cpv-regression","cpv","",""
"","9522","should display at least one Inside Business article link","regression","2026-07-31","failed","2026-07-31","ep-homepage-regression","homepage","",""
"","1994","should scroll product recommendation carousel forward with next arrow","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","11482","should display Your latest identified visitors table","regression","2026-07-31","passed","2026-07-31","ep-business-insights-regression","my-account","",""
"","887","should display about section","regression","2026-07-31","passed","2026-07-31","ep-pdp-regression","pdp","",""
"","971","should show the breadcrumb with supplier name","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","1373","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","1601","should display ""B2B providers"" stat in GIF banner","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","1971","should display filter or sorting controls","regression","2026-07-31","passed","2026-07-31","ep-cserp-regression","cserp","",""
"","1059","should display contact button","regression","2026-07-31","passed","2026-07-31","ep-pdp-regression","pdp","",""
"","10680","should display the correct page heading","regression","2026-07-31","passed","2026-07-31","ep-my-account-regression","my-account","",""
"","10506","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-07-31","failed","2026-07-31","cr-06-ep-homepage-functional","homepage","",""
"","10342","should have all about-me fields enabled","regression","2026-07-31","passed","2026-07-31","wlw-my-account-regression","my-account","",""
"","19597","RFQAI-MOB-P0-003: generates AI description from valid title on mobile","critical regression","2026-07-31","failed","2026-07-31","rfq-ai-ui-mobile","requests","",""
"","1680","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-07-31","passed","2026-07-31","domain-smoke","showroom","",""
"","24346","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-07-31","failed","2026-07-31","rfq-ai-ui-mobile","requests","",""
"","32800","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-07-31","failed","2026-07-31","rfq-ai-ui-mobile","requests","",""
"","1486","should render the RFQ create page","smoke","2026-07-31","passed","2026-07-31","","requests-smoke","",""
"","5503","should display conversation header tabs on wlw","smoke","2026-07-31","passed","2026-07-31","","conversations-smoke","",""
"","1540","should open contact flow when clicking contact button","regression","2026-07-31","passed","2026-07-31","wlw-pdp-regression","pdp","",""
"","10443","should submit the form and redirect to registration","critical regression","2026-07-31","failed","2026-07-31","direct-request-e2e","requests","",""
"","12398","should display the correct page heading and user name","regression","2026-07-31","passed","2026-07-31","wlw-my-account-regression","my-account","",""
"","1918","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-07-31","passed","2026-07-31","domain-smoke","homepage","",""
"","10856","should allow uploading a valid file and then remove it","critical regression","2026-07-31","failed","2026-07-31","direct-request-e2e","requests","",""
"","1107","should display product image and name when product slug is provided","smoke","2026-07-31","passed","2026-07-31","","requests-smoke","",""
"","4988","should open a conversation when the first card is clicked on europages","smoke","2026-07-31","passed","2026-07-31","","conversations-smoke","",""
"","1324","should display first product card structure","regression","2026-07-31","passed","2026-07-31","wlw-cpp-regression","cpp","",""
"","1160","should show the breadcrumb with supplier name","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","32852","should navigate away from CPV when clicking first product card","regression","2026-07-31","failed","2026-07-31","wlw-cpv-regression","cpv","",""
"","935","should display product title","regression","2026-07-31","passed","2026-07-31","ep-pdp-regression","pdp","",""
"","2081","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-07-31","passed","2026-07-31","domain-smoke","showroom","",""
"","1265","should display products list","regression","2026-07-31","passed","2026-07-31","ep-cpp-regression","cpp","",""
"","30655","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-07-31","failed","2026-07-31","rfq-ai-ui-mobile","requests","",""
"","9608","should display Become Part section with correct CTAs and links","smoke","2026-07-31","failed","2026-07-31","","homepage","",""
"","1215","should have product name links pointing to /en/company paths","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","3000","should display filter controls","regression","2026-07-31","passed","2026-07-31","wlw-cpv-regression","cpv","",""
"","30684","should bulk edit title for existing products","regression","2026-07-31","broken","2026-07-31","bulk-edit-listing","product-editor","",""
"","1408","should show the breadcrumb with supplier name","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","20095","should take an online product offline via the more-btn context menu","smoke","2026-07-31","failed","2026-07-31","","product-editor","",""
"","8082","should display Security section","regression","2026-07-31","passed","2026-07-31","wlw-my-account-regression","my-account","",""
"","9009","should display Notifications section","regression","2026-07-31","passed","2026-07-31","wlw-my-account-regression","my-account","",""
"","9814","should display Inside Business section with blog and article links","smoke","2026-07-31","failed","2026-07-31","","homepage","",""
"","21622","RFQAI-MOB-P0-005: does not generate when title is too short","critical regression","2026-07-31","failed","2026-07-31","rfq-ai-ui-mobile","requests","",""
"","1747","should display optional product card elements when available","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","8903","should load AI company search page in English","smoke","2026-07-31","failed","2026-07-31","","ai-company-search-smoke","",""
"","5932","should reset the filter to show all products","smoke","2026-07-31","passed","2026-07-31","","product-editor","",""
"","2424","should load wlw conversations page after login","smoke","2026-07-31","passed","2026-07-31","","conversations-smoke","",""
"","1151","should display the page and supplier data","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","9149","should have all about-me fields enabled","regression","2026-07-31","passed","2026-07-31","ep-my-account-regression","my-account","",""
"","28033","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-07-31","failed","2026-07-31","rfq-ai-ui-mobile","requests","",""
"","2893","should load the direct request page for europages in ITALIAN (it)","regression","2026-07-31","passed","2026-07-31","direct-request-regression","requests","",""
"","1410","should not redirect authenticated user to login page on europages","smoke","2026-07-31","passed","2026-07-31","","conversations-smoke","",""
"","8988","should run AI reasoning panel cycle when available","regression","2026-07-31","failed","2026-07-31","ai-company-search-regression","company-search","",""
"","1473","should display Find more companies section with /en/cpp links","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","1224","should open contact flow when clicking contact button","regression","2026-07-31","passed","2026-07-31","ep-pdp-regression","pdp","",""
"","9705","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-07-31","failed","2026-07-31","rfq-landing-regression","requests","",""
"","4920","should display core elements on the first product card","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","27547","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-07-31","failed","2026-07-31","rfq-ai-ui-mobile","requests","",""
"","1377","should display ""Get quotes"" button in header","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","9724","should display the correct footer links","regression","2026-07-31","passed","2026-07-31","wlw-my-account-regression","my-account","",""
"","16534","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-07-31","passed","2026-07-31","","wlw-login-smoke","",""
"","1078","should display company description","regression","2026-07-31","passed","2026-07-31","ep-cpp-regression","cpp","",""
"","3651","should upload a document and a video title, then add a certificate","critical regression","2026-07-31","passed","2026-07-31","wlw-company-profile-editor-e2e","company-profile","",""
"","3369","should have valid URLs for all navigation elements","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","9915","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-07-31","failed","2026-07-31","domain-smoke","homepage","",""
"","2412","should navigate to product detail when clicking first portfolio product","regression","2026-07-31","passed","2026-07-31","ep-cpp-regression","cpp","",""
"","2957","should pass CR-08 on wlw.de showroom","regression","2026-07-31","passed","2026-07-31","cr-08-showroom-functional","showroom","",""
"","1170","should display the breadcrumb with supplier name","smoke","2026-07-31","passed","2026-07-31","","requests-smoke","",""
"","6444","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-07-31","passed","2026-07-31","","conversations-smoke","",""
"","2563","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-07-31","passed","2026-07-31","domain-smoke","showroom","",""
"","10144","should display the Request Hub banner","regression","2026-07-31","passed","2026-07-31","ep-business-insights-regression","my-account","",""
"","3281","should load CSERP URL and display breadcrumbs","regression","2026-07-31","passed","2026-07-31","wlw-cserp-regression","cserp","",""
"","1050","should display product cards with core structure","regression","2026-07-31","passed","2026-07-31","ep-showroom-regression","showroom","",""
"","1675","should load CPP with company name and contact button","smoke","2026-07-31","passed","2026-07-31","","cpp","",""
"","9384","should display Account information section with disabled email","regression","2026-07-31","passed","2026-07-31","wlw-my-account-regression","my-account","",""
"","1721","should have valid href values on all header navigation links","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","3304","should display pagination","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","4279","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-07-31","passed","2026-07-31","","request-hub-smoke","",""
"","9287","should load PDP with product title and breadcrumbs","smoke","2026-07-31","failed","2026-07-31","","pdp","",""
"","1020","should display the success page and supplier data","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","2351","should load showroom with breadcrumbs, results and product cards","smoke","2026-07-31","passed","2026-07-31","","showroom","",""
"","2416","should display contact button","regression","2026-07-31","passed","2026-07-31","wlw-pdp-regression","pdp","",""
"","29861","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-07-31","failed","2026-07-31","rfq-ai-ui-mobile","requests","",""
"","2532","should not log any errors on direct request page without product","critical regression","2026-07-31","failed","2026-07-31","direct-request-e2e","requests","",""
"","4331","should filter the list to show only Online products","smoke","2026-07-31","passed","2026-07-31","","product-editor","",""
"","18023","should display the page heading and sidebar navigation","regression","2026-07-31","passed","2026-07-31","ep-business-insights-regression","my-account","",""
"","28776","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-07-31","failed","2026-07-31","rfq-ai-ui-mobile","requests","",""
"","9855","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-07-31","failed","2026-07-31","rfq-create-regression","requests","",""
"","4967","should filter the list to show only Offline products","smoke","2026-07-31","passed","2026-07-31","","product-editor","",""
"","55956","RFQAI-MOB-P0-024: treatment shows AI CTA while control hides it on mobile","critical regression","2026-07-31","failed","2026-07-31","rfq-ai-ui-mobile","requests","",""
"","965","should contain candidateRequestId in the URL","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","4584","should display and open sorting options","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","2356","should display optional product card elements when available","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","1977","should load CPP URL with company profile path","regression","2026-07-31","passed","2026-07-31","wlw-cpp-regression","cpp","",""
"","3940","should keep results after verified filter and new header search","regression","2026-07-31","passed","2026-07-31","ai-product-search-regression","product-search","",""
"","7199","should display Your connections to buyers section","regression","2026-07-31","passed","2026-07-31","ep-business-insights-regression","my-account","",""
"","1462","should show the breadcrumb with supplier name","critical regression","2026-07-31","passed","2026-07-31","direct-request-e2e","requests","",""
"","33161","should create a new WLW company profile and verify it is published","regression","2026-07-31","passed","2026-07-31","wlw-company-creation-regression","supplier-onboarding","",""
"","10681","should show an error when an invalid file type is uploaded","critical regression","2026-07-31","failed","2026-07-31","direct-request-e2e","requests","",""
"","5467","should navigate from home to /conversations via the messages icon on europages","smoke","2026-07-31","passed","2026-07-31","","conversations-smoke","",""
"","1702","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","2135","should scroll trending products carousel forward with next arrow","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","1097","should not log any errors on direct request success page","critical regression","2026-07-31","failed","2026-07-31","direct-request-e2e","requests","",""
"","1494","should display BME seal certification section","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
"","2038","should navigate trending products carousel with slider arrow","smoke","2026-07-31","passed","2026-07-31","","homepage","",""
"","9356","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-07-31","failed","2026-07-31","domain-smoke","homepage","",""
"","1179","should display non-empty current page breadcrumb","smoke","2026-07-31","passed","2026-07-31","","requests-smoke","",""
"","2336","should load CPP URL with company profile path","regression","2026-07-31","passed","2026-07-31","ep-cpp-regression","cpp","",""
"","2089","should have valid header navigation links","regression","2026-07-31","passed","2026-07-31","wlw-homepage-regression","homepage","",""
"","4457","should display conversation header tabs on europages","smoke","2026-07-31","passed","2026-07-31","","conversations-smoke","",""
"","1123","should not redirect authenticated user to login page on wlw","smoke","2026-07-31","passed","2026-07-31","","conversations-smoke","",""
"","9304","should display My Companies section","regression","2026-07-31","passed","2026-07-31","ep-my-account-regression","my-account","",""
"","30714","should create a new EP company profile and verify it is published","regression","2026-07-31","passed","2026-07-31","ep-company-creation-regression","supplier-onboarding","",""
"","268","should display and verify basic info fields after entering edit mode","critical regression","2026-07-31","passed","2026-07-31","wlw-company-profile-editor-e2e","company-profile","",""
"","8707","should display Products and profile / Google Ads tabs","regression","2026-07-31","passed","2026-07-31","ep-business-insights-regression","my-account","",""
"","1707","should display ""Request Hub"" button in header","regression","2026-07-31","passed","2026-07-31","ep-homepage-regression","homepage","",""
