"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 30 01:37:51 UTC 2026","Thu Jul 30 01:37:51 UTC 2026","36","Arise-Staging-CI suite","Arise-Staging-TMB-API-Test","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","pageElementsGet","pageElementsGet",""
"failed","Thu Jul 30 01:37:52 UTC 2026","Thu Jul 30 01:37:52 UTC 2026","29","Arise-Staging-CI suite","Arise-Staging-TMB-API-Test","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwdAll","skwdAll",""
"passed","Thu Jul 30 01:37:51 UTC 2026","Thu Jul 30 01:37:52 UTC 2026","529","Arise-Staging-CI suite","Arise-Staging-TMB-API-Test","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","psearchProxySearch","psearchProxySearch",""
"passed","Thu Jul 30 01:37:52 UTC 2026","Thu Jul 30 01:37:52 UTC 2026","229","Arise-Staging-CI suite","Arise-Staging-TMB-API-Test","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwd","skwd",""
"passed","Thu Jul 30 01:37:51 UTC 2026","Thu Jul 30 01:37:51 UTC 2026","674","Arise-Staging-CI suite","Arise-Staging-TMB-API-Test","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","getAllElementsByUrlTest","getAllElementsByUrlTest",""
