"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4017","should load CSERP with breadcrumbs and company results","smoke","2026-08-11","passed","2026-08-11","","cserp","",""
"","1630","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","1136","should display the page and supplier data","critical regression","2026-08-11","passed","2026-08-11","direct-request-e2e","requests","",""
"","1308","should show the breadcrumb with supplier name","critical regression","2026-08-11","passed","2026-08-11","direct-request-e2e","requests","",""
"","1309","should render the RFQ create page","critical regression","2026-08-11","passed","2026-08-11","direct-request-e2e","requests","",""
"","1076","should display contact button","regression","2026-08-11","passed","2026-08-11","wlw-pdp-regression","pdp","",""
"","4478","should bulk edit keywords for existing products","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","9816","should pass CR-09 on wlw CPP","regression","2026-08-11","failed","2026-08-11","cr-09-cpp-functional","cpp","",""
"","1170","should display CPV section title and correct showroom-cate links","smoke","2026-08-11","passed","2026-08-11","","homepage","",""
"","12172","should display the correct page heading and user name","regression","2026-08-11","passed","2026-08-11","wlw-my-account-regression","my-account","",""
"","1249","should load the success page for europages in FRENCH (fr)","regression","2026-08-11","passed","2026-08-11","direct-request-success-regression","requests","",""
"","1482","should display footer SEO alphabetical navigation sections","smoke","2026-08-11","passed","2026-08-11","","homepage","",""
"","1299","should display the breadcrumb with supplier name","smoke","2026-08-11","passed","2026-08-11","","requests-smoke","",""
"","8201","should keep AI reasoning panel after a header search","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","51","should persist images tab data after save","critical regression","2026-08-11","passed","2026-08-11","wlw-company-profile-editor-e2e","company-profile","",""
"","9774","should display Language section with English selected","regression","2026-08-11","passed","2026-08-11","ep-my-account-regression","my-account","",""
"","1181","should load the direct request page for europages in SPANISH (es)","regression","2026-08-11","passed","2026-08-11","direct-request-regression","requests","",""
"","1561","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-11","passed","2026-08-11","domain-smoke","showroom","",""
"","5987","should display core elements on the first company card","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","7210","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-08-11","passed","2026-08-11","rfq-ai-ui-mobile","requests","",""
"","5086","should have valid URLs for all navigation elements","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","4481","should check incoterm and payment method options, then save and verify","critical regression","2026-08-11","passed","2026-08-11","wlw-company-profile-editor-e2e","company-profile","",""
"","1333","should show the breadcrumb with supplier name","critical regression","2026-08-11","passed","2026-08-11","direct-request-e2e","requests","",""
"","1394","should not redirect authenticated user to login page on europages","smoke","2026-08-11","passed","2026-08-11","","conversations-smoke","",""
"","1044","should display breadcrumbs","regression","2026-08-11","passed","2026-08-11","ep-pdp-regression","pdp","",""
"","5919","should bulk edit keyword for first 3 products and save","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","10494","should display header, hero, and footer","smoke","2026-08-11","failed","2026-08-11","","requests-smoke","",""
"","1903","should display company search results","regression","2026-08-11","passed","2026-08-11","ep-cserp-regression","cserp","",""
"","3439","should keep results after verified filter and new header search","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","4806","should open sorting options","smoke","2026-08-11","passed","2026-08-11","","ai-company-search-smoke","",""
"","9626","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-08-11","failed","2026-08-11","rfq-landing-regression","requests","",""
"","4297","should display filter options in German","smoke","2026-08-11","passed","2026-08-11","","ai-company-search-smoke","",""
"","999","should display first product card structure","regression","2026-08-11","passed","2026-08-11","wlw-cpp-regression","cpp","",""
"","4709","should load AI company search page in English","smoke","2026-08-11","passed","2026-08-11","","ai-company-search-smoke","",""
"","2530","should display breadcrumbs","regression","2026-08-11","passed","2026-08-11","wlw-cpv-regression","cpv","",""
"","1216","should upload images with captions and video","critical regression","2026-08-11","passed","2026-08-11","wlw-company-profile-editor-e2e","company-profile","",""
"","2981","should bulk edit price type and currency for existing products","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","1212","should display Top products section with /en/pdp links","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","10743","should load CPP with company name and contact button","smoke","2026-08-11","failed","2026-08-11","","cpp","",""
"","2400","should navigate to product detail when clicking first portfolio product","regression","2026-08-11","passed","2026-08-11","ep-cpp-regression","cpp","",""
"","20521","should create and publish a product with all required fields","smoke","2026-08-11","passed","2026-08-11","","product-editor","",""
"","3069","should display company and product tabs","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","1007","should display the breadcrumb with supplier name","smoke","2026-08-11","passed","2026-08-11","","requests-smoke","",""
"","1720","should display europages brand intro title","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","1577","should display breadcrumbs","regression","2026-08-11","passed","2026-08-11","wlw-pdp-regression","pdp","",""
"","4320","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-08-11","passed","2026-08-11","","request-hub-smoke","",""
"","10235","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-08-11","failed","2026-08-11","rfq-landing-regression","requests","",""
"","6591","RFQAI-MOB-P0-001: Create with AI is visible on mobile after supplier selection","critical regression","2026-08-11","passed","2026-08-11","rfq-ai-ui-mobile","requests","",""
"","12385","should display date filter and download button","regression","2026-08-11","passed","2026-08-11","ep-business-insights-regression","my-account","",""
"","1329","should display ""B2B providers"" stat in GIF banner","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","1556","should display pagination","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","1956","should display filter or sorting controls","regression","2026-08-11","passed","2026-08-11","ep-cserp-regression","cserp","",""
"","47950","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-08-11","passed","2026-08-11","rfq-ai-ui-mobile","requests","",""
"","4419","should navigate to product SERP via products tab","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","1275","should display ""Request Hub"" button in header","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","1819","should display ""Product recommendation"" section title","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","3885","should load CSERP URL and display breadcrumbs","regression","2026-08-11","passed","2026-08-11","wlw-cserp-regression","cserp","",""
"","2389","should display contact button on company cards","regression","2026-08-11","passed","2026-08-11","wlw-cserp-regression","cserp","",""
"","1330","should display contact button","regression","2026-08-11","passed","2026-08-11","wlw-cpp-regression","cpp","",""
"","1799","should have valid href values on all header navigation links","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","3125","should bulk edit starting price for existing products","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","1630","should load homepage at correct URL","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","4724","should delete the second image (image-1) for existing products","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","1628","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-11","passed","2026-08-11","","showroom","",""
"","1153","should display pagination or quotes entry","regression","2026-08-11","passed","2026-08-11","ep-showroom-regression","showroom","",""
"","1775","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-08-11","passed","2026-08-11","domain-smoke","showroom","",""
"","585","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-08-11","passed","2026-08-11","rfq-success-regression","requests","",""
"","19820","RFQAI-MOB-P0-003: generates AI description from valid title on mobile","critical regression","2026-08-11","passed","2026-08-11","rfq-ai-ui-mobile","requests","",""
"","2344","should display breadcrumbs","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","10179","should display the correct first and last name","regression","2026-08-11","passed","2026-08-11","ep-my-account-regression","my-account","",""
"","1445","should display person intro section","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","6712","should not allow adding more than 15 keywords when initial count is 3","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","2171","should load the success page for wlw in GERMAN (de)","regression","2026-08-11","passed","2026-08-11","direct-request-success-regression","requests","",""
"","2835","should display and open sorting options","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","47414","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-08-11","passed","2026-08-11","rfq-ai-ui-mobile","requests","",""
"","1557","should display the FAQ section","critical regression","2026-08-11","passed","2026-08-11","direct-request-e2e","requests","",""
"","15080","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-08-11","passed","2026-08-11","","wlw-login-smoke","",""
"","5321","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-08-11","passed","2026-08-11","rfq-ai-ui-mobile","requests","",""
"","4935","should keep AI reasoning panel after a header search","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","24234","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-08-11","passed","2026-08-11","rfq-ai-ui-mobile","requests","",""
"","2306","should display pagination","regression","2026-08-11","passed","2026-08-11","ep-cpv-regression","cpv","",""
"","1047","should display filters or sorting controls","regression","2026-08-11","passed","2026-08-11","ep-showroom-regression","showroom","",""
"","510","should load the success page for europages in ITALIAN (it)","regression","2026-08-11","passed","2026-08-11","direct-request-success-regression","requests","",""
"","25206","RFQAI-MOB-P0-015: thumbs up can be submitted and becomes locked on mobile","critical regression","2026-08-11","passed","2026-08-11","rfq-ai-ui-mobile","requests","",""
"","863","should show the breadcrumb with supplier name","critical regression","2026-08-11","passed","2026-08-11","direct-request-e2e","requests","",""
"","2177","should run AI reasoning panel touchpoint when available","smoke","2026-08-11","passed","2026-08-11","","ai-product-search-smoke","",""
"","2806","should pass CR-10 on europages PDP","regression","2026-08-11","passed","2026-08-11","cr-10-pdp-functional","pdp","",""
"","2165","should load PDP with product title and breadcrumbs","smoke","2026-08-11","passed","2026-08-11","","pdp","",""
"","1257","should not log any errors on direct request success page","critical regression","2026-08-11","failed","2026-08-11","direct-request-e2e","requests","",""
"","10151","should display at least one Inside Business article link","regression","2026-08-11","failed","2026-08-11","ep-homepage-regression","homepage","",""
"","1459","should display correct hero heading text","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","2932","should load CPV URL with showroom-cate path","regression","2026-08-11","passed","2026-08-11","wlw-cpv-regression","cpv","",""
"","8163","should have all about-me fields enabled","regression","2026-08-11","passed","2026-08-11","ep-my-account-regression","my-account","",""
"","1535","should display pagination or quotes entry","regression","2026-08-11","passed","2026-08-11","wlw-showroom-regression","showroom","",""
"","3510","should verify portfolio product details when portfolio is shown","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","9951","should display header with EP logo and all nav buttons","smoke","2026-08-11","failed","2026-08-11","","homepage","",""
"","9678","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-08-11","failed","2026-08-11","domain-smoke","homepage","",""
"","8316","should open a conversation when the first card is clicked on wlw","smoke","2026-08-11","passed","2026-08-11","","conversations-smoke","",""
"","10632","should display the Request Hub banner","regression","2026-08-11","passed","2026-08-11","ep-business-insights-regression","my-account","",""
"","1668","should display product prices on cards after applying price filter","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","7951","should display the correct footer links","regression","2026-08-11","passed","2026-08-11","ep-my-account-regression","my-account","",""
"","1020","should load the success page for europages in SPANISH (es)","regression","2026-08-11","passed","2026-08-11","direct-request-success-regression","requests","",""
"","4542","should bulk edit MOQ for first 3 products and save","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","3381","should filter the list to show only Draft products","smoke","2026-08-11","passed","2026-08-11","","product-editor","",""
"","3212","should navigate away from homepage after searching","regression","2026-08-11","passed","2026-08-11","wlw-homepage-regression","homepage","",""
"","847","should contain candidateRequestId in the URL","critical regression","2026-08-11","passed","2026-08-11","direct-request-e2e","requests","",""
"","1433","should display company description","regression","2026-08-11","passed","2026-08-11","wlw-cpp-regression","cpp","",""
"","2666","should pass CR-08 on wlw.de showroom","regression","2026-08-11","passed","2026-08-11","cr-08-showroom-functional","showroom","",""
"","2036","should display pagination","regression","2026-08-11","passed","2026-08-11","wlw-cpv-regression","cpv","",""
"","10395","should display Language section","regression","2026-08-11","passed","2026-08-11","wlw-my-account-regression","my-account","",""
"","2309","should display breadcrumbs","regression","2026-08-11","passed","2026-08-11","ep-cpv-regression","cpv","",""
"","814","should display contact button","regression","2026-08-11","passed","2026-08-11","ep-pdp-regression","pdp","",""
"","2559","should display filter options in German","smoke","2026-08-11","passed","2026-08-11","","ai-product-search-smoke","",""
"","10225","should display Inside Business subtitle","regression","2026-08-11","failed","2026-08-11","ep-homepage-regression","homepage","",""
"","1131","should open contact flow when clicking contact button","regression","2026-08-11","passed","2026-08-11","wlw-pdp-regression","pdp","",""
"","1870","should navigate trending products carousel with slider arrow","smoke","2026-08-11","passed","2026-08-11","","homepage","",""
"","1097","should display product search results container","regression","2026-08-11","passed","2026-08-11","ep-showroom-regression","showroom","",""
"","1723","should display Explore suppliers & products section with showroom links","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","9821","should display Inside Business section with blog and article links","smoke","2026-08-11","failed","2026-08-11","","homepage","",""
"","8206","should display 10, 20 and 50 products per page when selecting rows options","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","2366","should display filter or sorting controls","regression","2026-08-11","passed","2026-08-11","wlw-cserp-regression","cserp","",""
"","1104","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-08-11","passed","2026-08-11","rfq-success-regression","requests","",""
"","32616","should navigate away from CPV when clicking first product card","regression","2026-08-11","failed","2026-08-11","ep-cpv-regression","cpv","",""
"","5697","should display core elements on the first company card","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","9832","should check each product checkbox individually then bulk put online and verify all rows","regression","2026-08-11","passed","2026-08-11","draft-online-offline-cycle","product-editor","",""
"","2037","should load homepage with key page structure","regression","2026-08-11","passed","2026-08-11","wlw-homepage-regression","homepage","",""
"","1627","should load CPP with company name and contact button","smoke","2026-08-11","passed","2026-08-11","","cpp","",""
"","1282","should have product name links pointing to /en/company paths","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","7990","should keep AI reasoning panel after a header search","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","6701","should load the Request Hub page for an authenticated supplier","smoke","2026-08-11","passed","2026-08-11","","request-hub-smoke","",""
"","1520","should display ""1 million"" stat in GIF banner","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","877","should display the success page and supplier data","critical regression","2026-08-11","passed","2026-08-11","direct-request-e2e","requests","",""
"","32278","should navigate to product detail when clicking first product card","regression","2026-08-11","failed","2026-08-11","wlw-showroom-regression","showroom","",""
"","1468","should load showroom on France (https://www.europages-staging.fr)","regression","2026-08-11","passed","2026-08-11","domain-smoke","showroom","",""
"","1034","should display company description","regression","2026-08-11","passed","2026-08-11","ep-cpp-regression","cpp","",""
"","9432","should display europages brand intro and footer brand claim","smoke","2026-08-11","failed","2026-08-11","","homepage","",""
"","1420","should display non-empty current page breadcrumb","smoke","2026-08-11","passed","2026-08-11","","requests-smoke","",""
"","9738","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-08-11","failed","2026-08-11","","homepage","",""
"","6055","should complete user registration form and reach verification step","regression","2026-08-11","passed","2026-08-11","wlw-user-creation-regression","supplier-onboarding","",""
"","2037","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-08-11","passed","2026-08-11","domain-smoke","showroom","",""
"","1830","should display pagination","regression","2026-08-11","passed","2026-08-11","ep-cserp-regression","cserp","",""
"","18248","should search product by keyword successfully","regression","2026-08-11","passed","2026-08-11","search-product","product-editor","",""
"","4366","should navigate to company SERP via companies tab","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","4616","should run AI reasoning panel cycle when available","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","14348","should discard unsaved title changes when leaving to price tab via changes-leave","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","1304","should display CPV section title","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","705","should load the RFQ success page for europages in SPANISH (es)","regression","2026-08-11","passed","2026-08-11","rfq-success-regression","requests","",""
"","1351","should display the success page and supplier data","smoke","2026-08-11","passed","2026-08-11","","requests-smoke","",""
"","4664","should display core elements on the first product card","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","3930","should filter the list to show only Online products","smoke","2026-08-11","passed","2026-08-11","","product-editor","",""
"","8057","should apply audit filters individually and in combination","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","1044","should display product title","regression","2026-08-11","passed","2026-08-11","ep-pdp-regression","pdp","",""
"","2218","should pass CR-08 on europages.co.uk showroom","regression","2026-08-11","passed","2026-08-11","cr-08-showroom-functional","showroom","",""
"","3059","should bulk add an image for existing products","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","1992","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-08-11","passed","2026-08-11","domain-smoke","showroom","",""
"","1770","should display the product image and name","critical regression","2026-08-11","passed","2026-08-11","direct-request-e2e","requests","",""
"","5160","should display all filters and verify basic location interactions","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","7288","should load AI company search page in German","smoke","2026-08-11","passed","2026-08-11","","ai-company-search-smoke","",""
"","5404","should load the direct request page for wlw in GERMAN (de)","regression","2026-08-11","passed","2026-08-11","direct-request-regression","requests","",""
"","2643","should display filter controls","regression","2026-08-11","passed","2026-08-11","wlw-cpv-regression","cpv","",""
"","5113","should open a conversation when the first card is clicked on europages","smoke","2026-08-11","passed","2026-08-11","","conversations-smoke","",""
"","52535","should bulk edit category for first 3 products with PV modal handling per row","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","2937","should navigate to product detail when clicking first portfolio product","regression","2026-08-11","passed","2026-08-11","wlw-cpp-regression","cpp","",""
"","1350","should display Find more companies section with /en/cpp links","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","1989","should display europages brand intro content paragraph","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","10818","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-08-11","failed","2026-08-11","rfq-landing-regression","requests","",""
"","21034","should bulk edit category for existing products","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","53293","should deactivate online product","regression","2026-08-11","broken","2026-08-11","online-to-offline","product-editor","",""
"","4106","should pass CR-11 on europages CPV","regression","2026-08-11","passed","2026-08-11","cr-11-cpv-functional","cpv","",""
"","34198","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-08-11","passed","2026-08-11","rfq-ai-ui-mobile","requests","",""
"","1871","should scroll product recommendation carousel forward with next arrow","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","30782","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-08-11","passed","2026-08-11","rfq-ai-ui-mobile","requests","",""
"","2550","should display filter controls","regression","2026-08-11","passed","2026-08-11","ep-cpv-regression","cpv","",""
"","10507","should keep AI reasoning panel after a header search","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","4327","should pass CR-09 on europages CPP","regression","2026-08-11","passed","2026-08-11","cr-09-cpp-functional","cpp","",""
"","5002","should display pagination","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","10916","should display the correct page heading","regression","2026-08-11","passed","2026-08-11","ep-my-account-regression","my-account","",""
"","31878","should navigate to product detail when clicking first product card","regression","2026-08-11","failed","2026-08-11","ep-showroom-regression","showroom","",""
"","7080","should display Your visibility section with impressions and page views","regression","2026-08-11","passed","2026-08-11","ep-business-insights-regression","my-account","",""
"","41250","should find a product by title using the search input","smoke","2026-08-11","passed","2026-08-11","","product-editor","",""
"","8154","RFQAI-MOB-P0-005: does not generate when title is too short","critical regression","2026-08-11","passed","2026-08-11","rfq-ai-ui-mobile","requests","",""
"","2153","should display first company card with name","regression","2026-08-11","passed","2026-08-11","ep-cserp-regression","cserp","",""
"","10092","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-08-11","failed","2026-08-11","domain-smoke","homepage","",""
"","2404","should load CPV URL with showroom-cate path","regression","2026-08-11","passed","2026-08-11","ep-cpv-regression","cpv","",""
"","1208","should display product description","regression","2026-08-11","passed","2026-08-11","wlw-pdp-regression","pdp","",""
"","21696","should take an online product offline via the more-btn context menu","smoke","2026-08-11","passed","2026-08-11","","product-editor","",""
"","1330","should load the success page for wlw in ENGLISH (en)","regression","2026-08-11","passed","2026-08-11","direct-request-success-regression","requests","",""
"","1885","should display Top categories section with /business-directory-europe links","regression","2026-08-11","passed","2026-08-11","ep-homepage-regression","homepage","",""
"","5519","should navigate to product SERP via products tab","regression","2026-08-11","passed","2026-08-11","ai-company-search-regression","company-search","",""
"","2198","should navigate to company SERP via companies tab","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","22512","should reactivate offline product","regression","2026-08-11","passed","2026-08-11","offline-to-online","product-editor","",""
"","8565","should display Notifications section","regression","2026-08-11","passed","2026-08-11","wlw-my-account-regression","my-account","",""
"","9678","should display footer brand claim section with ""Start with"" text","regression","2026-08-11","failed","2026-08-11","ep-homepage-regression","homepage","",""
"","10634","should have all about-me fields enabled","regression","2026-08-11","passed","2026-08-11","wlw-my-account-regression","my-account","",""
"","3349","should run AI reasoning panel touchpoint when available","smoke","2026-08-11","passed","2026-08-11","","ai-product-search-smoke","",""
"","5090","should open the product editor within an acceptable time","smoke","2026-08-11","passed","2026-08-11","","product-editor","",""
"","3664","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-08-11","passed","2026-08-11","ai-product-top-ranking","product-search","",""
"","1308","should display company name","regression","2026-08-11","passed","2026-08-11","ep-cpp-regression","cpp","",""
"","1874","should display breadcrumbs","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","31536","should bulk edit title for existing products","regression","2026-08-11","passed","2026-08-11","bulk-edit-listing","product-editor","",""
"","2888","should display and open sorting options","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","1979","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-11","passed","2026-08-11","domain-smoke","homepage","",""
"","4100","should display company and product tabs","regression","2026-08-11","passed","2026-08-11","ai-product-search-regression","product-search","",""
"","2480","should display major homepage sections when available","regression","2026-08-11","passed","2026-08-11","wlw-homepage-regression","homepage","",""
"","57546","should publish draft product when all requirements are met","regression","2026-08-11","failed","2026-08-11","draft-to-online","product-editor","",""
"","2107","should fill in website, founding year and description, then save","critical regression","2026-08-11","passed","2026-08-11","wlw-company-profile-editor-e2e","company-profile","",""
"","10388","should display the correct footer links","regression","2026-08-11","passed","2026-08-11","wlw-my-account-regression","my-account","",""
"","1856","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-08-11","passed","2026-08-11","domain-smoke","homepage","",""
"","10417","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-08-11","failed","2026-08-11","rfq-create-regression","requests","",""
"","16384","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-08-11","passed","2026-08-11","","product-editor","",""
