"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3598","should display required company card basic elements","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","1410","should display europages brand intro content paragraph","regression","2026-08-17","passed","2026-08-17","ep-homepage-regression","homepage","",""
"","10354","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-08-17","failed","2026-08-17","","homepage","",""
"","2656","should display the direct request page and supplier data","smoke","2026-08-17","passed","2026-08-17","","requests-smoke","",""
"","1128","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-08-17","passed","2026-08-17","rfq-success-regression","requests","",""
"","4337","should display breadcrumbs","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","3657","should load CPV with breadcrumbs and product cards","smoke","2026-08-17","passed","2026-08-17","","cpv","",""
"","15029","should display conversation header tabs on wlw","smoke","2026-08-17","failed","2026-08-17","","conversations-smoke","",""
"","1477","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-08-17","passed","2026-08-17","","homepage","",""
"","7865","should display My Companies section","regression","2026-08-17","passed","2026-08-17","ep-my-account-regression","my-account","",""
"","1747","should load CPP URL with company profile path","regression","2026-08-17","passed","2026-08-17","ep-cpp-regression","cpp","",""
"","9928","should display Your connections to buyers section","regression","2026-08-17","passed","2026-08-17","ep-business-insights-regression","my-account","",""
"","1493","should display CPV section title and correct showroom-cate links","smoke","2026-08-17","passed","2026-08-17","","homepage","",""
"","1494","should have CPV second-level links pointing to en/showroom-cate","regression","2026-08-17","passed","2026-08-17","ep-homepage-regression","homepage","",""
"","9926","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-08-17","failed","2026-08-17","rfq-landing-regression","requests","",""
"","33460","should navigate away from CPV when clicking first product card","regression","2026-08-17","failed","2026-08-17","wlw-cpv-regression","cpv","",""
"","1137","should show the breadcrumb with supplier name","critical regression","2026-08-17","passed","2026-08-17","direct-request-e2e","requests","",""
"","2082","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-08-17","passed","2026-08-17","domain-smoke","showroom","",""
"","3324","should display and open sorting options","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","4918","should display core elements on the first product card","regression","2026-08-17","passed","2026-08-17","ai-product-search-regression","product-search","",""
"","1618","should display required product card basic elements","regression","2026-08-17","passed","2026-08-17","ai-product-search-regression","product-search","",""
"","11061","should keep AI reasoning panel after a header search","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","2501","should display breadcrumbs","regression","2026-08-17","passed","2026-08-17","ai-product-search-regression","product-search","",""
"","2386","should not log any errors on direct request page without product","critical regression","2026-08-17","failed","2026-08-17","direct-request-e2e","requests","",""
"","26000","should display the correct page heading","regression","2026-08-17","passed","2026-08-17","ep-my-account-regression","my-account","",""
"","4818","should load AI company search page in English","smoke","2026-08-17","passed","2026-08-17","","ai-company-search-smoke","",""
"","9843","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-08-17","failed","2026-08-17","rfq-create-regression","requests","",""
"","4867","should have valid URLs for all navigation elements","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","1009","should display company description","regression","2026-08-17","passed","2026-08-17","ep-cpp-regression","cpp","",""
"","10989","should load PDP with product title and breadcrumbs","smoke","2026-08-17","failed","2026-08-17","","pdp","",""
"","985","should display about section","regression","2026-08-17","passed","2026-08-17","ep-pdp-regression","pdp","",""
"","4960","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-08-17","passed","2026-08-17","","request-hub-smoke","",""
"","4108","should load CSERP URL and display breadcrumbs","regression","2026-08-17","passed","2026-08-17","wlw-cserp-regression","cserp","",""
"","1183","should display pagination or quotes entry","regression","2026-08-17","passed","2026-08-17","ep-showroom-regression","showroom","",""
"","1066","should display location information","regression","2026-08-17","passed","2026-08-17","wlw-cpp-regression","cpp","",""
"","23647","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-08-17","failed","2026-08-17","rfq-ai-ui-mobile","requests","",""
"","4794","should display optional company card elements when available","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","4482","should display all filters and verify basic location interactions","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","3601","should pass CR-11 on europages CPV","regression","2026-08-17","passed","2026-08-17","cr-11-cpv-functional","cpv","",""
"","15144","should discard unsaved title changes when leaving to price tab via changes-leave","regression","2026-08-17","passed","2026-08-17","bulk-edit-listing","product-editor","",""
"","9820","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-17","failed","2026-08-17","domain-smoke","homepage","",""
"","25502","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-08-17","failed","2026-08-17","rfq-ai-ui-mobile","requests","",""
"","1209","should display product description","regression","2026-08-17","passed","2026-08-17","wlw-pdp-regression","pdp","",""
"","5162","should navigate from home to /conversations via the messages icon on europages","smoke","2026-08-17","passed","2026-08-17","","conversations-smoke","",""
"","3942","should display all filters including price, categories and attributes","regression","2026-08-17","passed","2026-08-17","ai-product-search-regression","product-search","",""
"","2499","should display first product card structure","regression","2026-08-17","passed","2026-08-17","wlw-cpv-regression","cpv","",""
"","9547","should display Inside Business section title","regression","2026-08-17","failed","2026-08-17","ep-homepage-regression","homepage","",""
"","2419","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-08-17","passed","2026-08-17","domain-smoke","showroom","",""
"","1906","should load showroom URL and display breadcrumbs","regression","2026-08-17","passed","2026-08-17","ep-showroom-regression","showroom","",""
"","180","should display and verify basic info fields after entering edit mode","critical regression","2026-08-17","passed","2026-08-17","wlw-company-profile-editor-e2e","company-profile","",""
"","12710","should create a draft product without required fields","smoke","2026-08-17","passed","2026-08-17","","product-editor","",""
"","8251","should display date filter and download button","regression","2026-08-17","passed","2026-08-17","ep-business-insights-regression","my-account","",""
"","11507","should allow uploading a valid file and then remove it","critical regression","2026-08-17","failed","2026-08-17","direct-request-e2e","requests","",""
"","12004","should show an error when an invalid file type is uploaded","critical regression","2026-08-17","failed","2026-08-17","direct-request-e2e","requests","",""
"","2893","should navigate to product detail when clicking first portfolio product","regression","2026-08-17","passed","2026-08-17","ep-cpp-regression","cpp","",""
"","7919","should display 10, 20 and 50 products per page when selecting rows options","regression","2026-08-17","passed","2026-08-17","bulk-edit-listing","product-editor","",""
"","10397","should display Security section","regression","2026-08-17","passed","2026-08-17","ep-my-account-regression","my-account","",""
"","9586","should display Become Part section with correct CTAs and links","smoke","2026-08-17","failed","2026-08-17","","homepage","",""
"","2593","should display the page and supplier data","critical regression","2026-08-17","passed","2026-08-17","direct-request-e2e","requests","",""
"","1835","should display product prices on cards after applying price filter","regression","2026-08-17","passed","2026-08-17","ai-product-search-regression","product-search","",""
"","641","should load the success page for europages in ITALIAN (it)","regression","2026-08-17","passed","2026-08-17","direct-request-success-regression","requests","",""
"","2809","should run AI reasoning panel cycle when available","regression","2026-08-17","passed","2026-08-17","ai-product-search-regression","product-search","",""
"","1986","should display pagination","regression","2026-08-17","passed","2026-08-17","ep-cpv-regression","cpv","",""
"","1224","should display first product card structure","regression","2026-08-17","passed","2026-08-17","wlw-cpp-regression","cpp","",""
"","1452","should display Find more companies section with /en/cpp links","regression","2026-08-17","passed","2026-08-17","ep-homepage-regression","homepage","",""
"","2654","should display pagination","regression","2026-08-17","passed","2026-08-17","ai-product-search-regression","product-search","",""
"","1027","should display the success page and supplier data","critical regression","2026-08-17","passed","2026-08-17","direct-request-e2e","requests","",""
"","8127","should display Security section","regression","2026-08-17","passed","2026-08-17","wlw-my-account-regression","my-account","",""
"","4776","should bulk edit price for first 3 products and save","regression","2026-08-17","passed","2026-08-17","bulk-edit-listing","product-editor","",""
"","21879","should put a draft product online via the more-btn context menu","smoke","2026-08-17","passed","2026-08-17","","product-editor","",""
"","10077","should display header, hero, and footer","smoke","2026-08-17","failed","2026-08-17","","requests-smoke","",""
"","28110","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-08-17","failed","2026-08-17","rfq-ai-ui-mobile","requests","",""
"","1250","should display BME seal certification section","regression","2026-08-17","passed","2026-08-17","ep-homepage-regression","homepage","",""
"","1961","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-08-17","passed","2026-08-17","domain-smoke","homepage","",""
"","2175","should display pagination","regression","2026-08-17","passed","2026-08-17","ep-cserp-regression","cserp","",""
"","2781","should navigate person intro slider with next and prev arrows","regression","2026-08-17","passed","2026-08-17","ep-homepage-regression","homepage","",""
"","9372","should navigate away from homepage after searching","regression","2026-08-17","failed","2026-08-17","ep-homepage-regression","homepage","",""
"","1265","should display product cards with core structure","regression","2026-08-17","passed","2026-08-17","ep-showroom-regression","showroom","",""
"","7314","should keep results after verified filter and new header search","regression","2026-08-17","passed","2026-08-17","ai-product-search-regression","product-search","",""
"","6890","should not allow adding more than 15 keywords when initial count is 3","regression","2026-08-17","passed","2026-08-17","bulk-edit-listing","product-editor","",""
"","10136","should pass CR-10 on wlw PDP","regression","2026-08-17","failed","2026-08-17","cr-10-pdp-functional","pdp","",""
"","5108","should load Product Detail page successfully with all key elements visible","smoke","2026-08-17","passed","2026-08-17","","product-editor","",""
"","2489","should run AI reasoning panel touchpoint when available","smoke","2026-08-17","passed","2026-08-17","","ai-product-search-smoke","",""
"","27467","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-08-17","failed","2026-08-17","rfq-ai-ui-mobile","requests","",""
"","57826","should bulk edit category for first 3 products with PV modal handling per row","regression","2026-08-17","passed","2026-08-17","bulk-edit-listing","product-editor","",""
"","5058","should bulk edit MOQ for first 3 products and save","regression","2026-08-17","passed","2026-08-17","bulk-edit-listing","product-editor","",""
"","1641","should display person intro section","regression","2026-08-17","passed","2026-08-17","ep-homepage-regression","homepage","",""
"","3548","should run AI reasoning panel cycle when available","regression","2026-08-17","passed","2026-08-17","ai-product-search-regression","product-search","",""
"","9993","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-08-17","failed","2026-08-17","domain-smoke","homepage","",""
"","1843","should display Explore suppliers & products section with showroom links","regression","2026-08-17","passed","2026-08-17","ep-homepage-regression","homepage","",""
"","5114","should run AI reasoning panel touchpoint when available","smoke","2026-08-17","passed","2026-08-17","","ai-company-search-smoke","",""
"","1268","should display product title","regression","2026-08-17","passed","2026-08-17","ep-pdp-regression","pdp","",""
"","1255","should render the RFQ create page","critical regression","2026-08-17","passed","2026-08-17","direct-request-e2e","requests","",""
"","22279","should sign in successfully with valid purchaser credentials","smoke","2026-08-17","passed","2026-08-17","","wlw-login-smoke","",""
"","1864","should display product image and name when product slug is provided","smoke","2026-08-17","passed","2026-08-17","","requests-smoke","",""
"","5724","should bulk edit keyword for first 3 products and save","regression","2026-08-17","passed","2026-08-17","bulk-edit-listing","product-editor","",""
"","9668","should display Your visibility section with impressions and page views","regression","2026-08-17","passed","2026-08-17","ep-business-insights-regression","my-account","",""
"","819","should load the RFQ success page for europages in SPANISH (es)","regression","2026-08-17","passed","2026-08-17","rfq-success-regression","requests","",""
"","2163","should load the success page for wlw in GERMAN (de)","regression","2026-08-17","passed","2026-08-17","direct-request-success-regression","requests","",""
"","2271","should load PDP URL with product path","regression","2026-08-17","passed","2026-08-17","wlw-pdp-regression","pdp","",""
"","1380","should load the success page for wlw in ENGLISH (en)","regression","2026-08-17","passed","2026-08-17","direct-request-success-regression","requests","",""
"","3610","should load CSERP with breadcrumbs and company results","smoke","2026-08-17","passed","2026-08-17","","cserp","",""
"","1981","should display ""Get a premium profile"" button","regression","2026-08-17","passed","2026-08-17","ep-homepage-regression","homepage","",""
"","10995","should display Products and profile / Google Ads tabs","regression","2026-08-17","passed","2026-08-17","ep-business-insights-regression","my-account","",""
"","2254","should display filter options in English","smoke","2026-08-17","passed","2026-08-17","","ai-product-search-smoke","",""
"","9705","should display header with EP logo and all nav buttons","smoke","2026-08-17","failed","2026-08-17","","homepage","",""
"","10930","should have all about-me fields enabled","regression","2026-08-17","passed","2026-08-17","wlw-my-account-regression","my-account","",""
"","26530","RFQAI-MOB-P0-012: AI-generated description is non-empty and ready for submission flow","critical regression","2026-08-17","failed","2026-08-17","rfq-ai-ui-mobile","requests","",""
"","10512","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-08-17","failed","2026-08-17","rfq-create-regression","requests","",""
"","1197","should show the breadcrumb with supplier name","critical regression","2026-08-17","passed","2026-08-17","direct-request-e2e","requests","",""
"","7420","should have all about-me fields enabled","regression","2026-08-17","passed","2026-08-17","ep-my-account-regression","my-account","",""
"","1955","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-08-17","passed","2026-08-17","domain-smoke","showroom","",""
"","6317","should run a new search from the header search form","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","1219","should display BME seal certification section","smoke","2026-08-17","passed","2026-08-17","","homepage","",""
"","4366","should display breadcrumbs","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","1506","should display non-empty current page breadcrumb","smoke","2026-08-17","passed","2026-08-17","","requests-smoke","",""
"","1079","should display contact button","regression","2026-08-17","passed","2026-08-17","wlw-pdp-regression","pdp","",""
"","1430","should display product image","regression","2026-08-17","passed","2026-08-17","wlw-pdp-regression","pdp","",""
"","5635","should display core elements on the first company card","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","4642","should verify portfolio product details when portfolio is shown","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","2331","should display breadcrumbs","regression","2026-08-17","passed","2026-08-17","ep-cpv-regression","cpv","",""
"","1739","should display ""B2B providers"" stat in GIF banner","regression","2026-08-17","passed","2026-08-17","ep-homepage-regression","homepage","",""
"","5865","should navigate to product SERP via products tab","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","2025","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-08-17","passed","2026-08-17","domain-smoke","homepage","",""
"","9795","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-08-17","failed","2026-08-17","ep-homepage-regression","homepage","",""
"","24934","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-08-17","failed","2026-08-17","rfq-ai-ui-mobile","requests","",""
"","1143","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-08-17","passed","2026-08-17","ep-homepage-regression","homepage","",""
"","10495","should display the correct first and last name","regression","2026-08-17","passed","2026-08-17","ep-my-account-regression","my-account","",""
"","908","should display related products","regression","2026-08-17","passed","2026-08-17","ep-pdp-regression","pdp","",""
"","9811","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-08-17","failed","2026-08-17","ep-homepage-regression","homepage","",""
"","1905","should navigate product recommendation carousel with slider arrows","smoke","2026-08-17","passed","2026-08-17","","homepage","",""
"","4265","should filter the list to show only Offline products","smoke","2026-08-17","passed","2026-08-17","","product-editor","",""
"","2184","should display first company card with name","regression","2026-08-17","passed","2026-08-17","ep-cserp-regression","cserp","",""
"","4956","should display required company card basic elements","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","2145","should run AI reasoning panel touchpoint when available","smoke","2026-08-17","passed","2026-08-17","","ai-product-search-smoke","",""
"","1273","should display the product image and name","critical regression","2026-08-17","passed","2026-08-17","direct-request-e2e","requests","",""
"","6163","should display company and product tabs","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","1014","should display contact button","regression","2026-08-17","passed","2026-08-17","ep-pdp-regression","pdp","",""
"","3313","should display company and product tabs","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","17526","RFQAI-MOB-P0-003: generates AI description from valid title on mobile","critical regression","2026-08-17","failed","2026-08-17","rfq-ai-ui-mobile","requests","",""
"","1201","should display the page and supplier data","critical regression","2026-08-17","passed","2026-08-17","direct-request-e2e","requests","",""
"","3072","should bulk add an image for existing products","regression","2026-08-17","passed","2026-08-17","bulk-edit-listing","product-editor","",""
"","1355","should open contact flow when clicking contact button","regression","2026-08-17","passed","2026-08-17","wlw-pdp-regression","pdp","",""
"","1107","should load the direct request page for europages in SPANISH (es)","regression","2026-08-17","passed","2026-08-17","direct-request-regression","requests","",""
"","2012","should load the direct request page for wlw in ENGLISH (en)","regression","2026-08-17","passed","2026-08-17","direct-request-regression","requests","",""
"","4210","should navigate to product SERP via products tab","regression","2026-08-17","passed","2026-08-17","ai-company-search-regression","company-search","",""
"","9954","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-08-17","failed","2026-08-17","domain-smoke","homepage","",""
"","10330","should display Your visibility by country table","regression","2026-08-17","passed","2026-08-17","ep-business-insights-regression","my-account","",""
