"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","211","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-08-25","passed","2026-08-25","","company card tracking","",""
"","12","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & product list","",""
"","347","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-08-25","passed","2026-08-25","","info section & gallery","",""
"","248","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-25","passed","2026-08-25","","profile & products","",""
"","4876","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-08-25","passed","2026-08-25","","","",""
"","316","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-08-25","passed","2026-08-25","","company products, widgets & chrome","",""
"","163","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & product list","",""
"","324","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-08-25","passed","2026-08-25","","profile & products","",""
"","312","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-08-25","passed","2026-08-25","","info section & gallery","",""
"","20477","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-25","passed","2026-08-25","","","",""
"","67","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-08-25","passed","2026-08-25","","profile & products","",""
"","71","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-08-25","passed","2026-08-25","","company card tracking","",""
"","1580","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-08-25","passed","2026-08-25","","social login","",""
"","120","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-25","passed","2026-08-25","","product card tracking","",""
"","241","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & chrome","",""
"","232","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & chrome","",""
"","440","should fire click_serp_companyCard_logo on company logo click","Analytics: Static SERP — Company (GA3)","2026-08-25","passed","2026-08-25","","company card tracking","",""
"","18086","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-25","passed","2026-08-25","","","",""
"","5172","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-25","passed","2026-08-25","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","17971","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-25","passed","2026-08-25","","","",""
"","479","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-08-25","passed","2026-08-25","","product card tracking","",""
"","217","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-08-25","passed","2026-08-25","","profile & products","",""
"","208","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-08-25","passed","2026-08-25","","product card tracking","",""
"","245","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & chrome","",""
"","1693","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-08-25","passed","2026-08-25","","product card tracking","",""
"","234","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & chrome","",""
"","410","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-08-25","passed","2026-08-25","","info section & gallery","",""
"","1892","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-25","passed","2026-08-25","","profile & products","",""
"","1633","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-08-25","passed","2026-08-25","","social login","",""
"","57","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & product list","",""
"","1323","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-25","passed","2026-08-25","","company card tracking","",""
"","36","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-25","passed","2026-08-25","","profile & products","",""
"","57","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & product list","",""
"","29","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-08-25","passed","2026-08-25","","profile & products","",""
"","1423","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-08-25","passed","2026-08-25","","Social Login buttons","",""
"","17556","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-25","passed","2026-08-25","","","",""
"","58","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-08-25","passed","2026-08-25","","company products, widgets & chrome","",""
"","233","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & chrome","",""
"","454","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-08-25","passed","2026-08-25","","profile & products","",""
"","20360","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-25","passed","2026-08-25","","","",""
"","219","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-25","passed","2026-08-25","","company card tracking","",""
"","2225","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-08-25","passed","2026-08-25","","social login","",""
"","2581","should fire show_serp_companyCard on card impression","Analytics: Static SERP — Company (GA3)","2026-08-25","passed","2026-08-25","","company card tracking","",""
"","215","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-08-25","passed","2026-08-25","","profile & products","",""
"","6728","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-08-25","passed","2026-08-25","","registration form","",""
"","2365","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-08-25","passed","2026-08-25","","company card tracking","",""
"","330","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-08-25","passed","2026-08-25","","company card tracking","",""
"","495","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & chrome","",""
"","225","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-08-25","passed","2026-08-25","","company card tracking","",""
"","729","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-08-25","passed","2026-08-25","","info section & gallery","",""
"","3803","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-08-25","passed","2026-08-25","","rfq_ai_tracking (DRG-581 treatment)","",""
"","18637","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-25","passed","2026-08-25","","","",""
"","132","should fire click tracking on portfolio product image click","Analytics: Static SERP — Company (GA3)","2026-08-25","passed","2026-08-25","","company card tracking","",""
"","170","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-25","passed","2026-08-25","","profile & products","",""
"","7965","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-25","passed","2026-08-25","","page_view","",""
"","2541","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-08-25","passed","2026-08-25","","Sign-in UV (signIn)","",""
"","164","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-25","passed","2026-08-25","","product card tracking","",""
"","241","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & chrome","",""
"","205","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-25","passed","2026-08-25","","sticky top bar tabs","",""
"","159","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-25","passed","2026-08-25","","product card tracking","",""
"","1694","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-08-25","passed","2026-08-25","","Social Login buttons","",""
"","142","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & product list","",""
"","3803","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-25","passed","2026-08-25","","page_view","",""
"","39","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-08-25","passed","2026-08-25","","modules & product list","",""
"","20910","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-08-25","passed","2026-08-25","","rfq_ai_tracking (DRG-581 treatment)","",""
