"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","79","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","1587","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-08-11","passed","2026-08-11","","social login","",""
"","150","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","company products, widgets & chrome","",""
"","3263","should fire show_serp_companyCard on card impression","Analytics: Static SERP — Company (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","491","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & chrome","",""
"","233","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","389","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","258","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & chrome","",""
"","167","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","6895","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-08-11","passed","2026-08-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","198","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","3123","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","24","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","1580","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","5394","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-08-11","passed","2026-08-11","","Registration page UV (registration)","",""
"","5929","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","page_view","",""
"","378","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","6554","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","3499","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","page_view","",""
"","137","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & chrome","",""
"","8540","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-11","passed","2026-08-11","","page_view","",""
"","1336","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","131","should fire click_serp_companyCard_title on company name click","Analytics: Static SERP — Company (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","284","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","79","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","45","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","company products, widgets & chrome","",""
"","8726","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-08-11","passed","2026-08-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","19","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","330","should fire click_serp_companyCard_showContactForm on contact button click","Analytics: Static SERP — Company (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","28","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","18372","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","351","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","30","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","369","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","info section & gallery","",""
"","31","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","296","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","sponsored brand tracking","",""
"","1790","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","41","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","company products, widgets & chrome","",""
"","105","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","17803","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","1973","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-08-11","passed","2026-08-11","","social login","",""
"","97","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","21520","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","194","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","5282","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","438","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","123","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","131","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","sticky top bar tabs","",""
"","231","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & chrome","",""
"","130","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","company products, widgets & chrome","",""
"","1732","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-08-11","passed","2026-08-11","","social login","",""
"","188","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","18871","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","88","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","info section & gallery","",""
"","240","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","company products, widgets & chrome","",""
"","246","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & chrome","",""
"","42","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","284","should fire click tracking on portfolio product name click","Analytics: Static SERP — Company (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","470","should fire click tracking on portfolio button click","Analytics: Static SERP — Company (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","8548","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-08-11","passed","2026-08-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","11352","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-08-11","passed","2026-08-11","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","16","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","104","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","143","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","2256","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-08-11","passed","2026-08-11","","Sign-in UV (signIn)","",""
"","143","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","160","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","4493","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-08-11","passed","2026-08-11","","page_view","",""
"","6141","should fire direct_request_sticky_button_click on sticky contact click","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","sticky direct request","",""
"","284","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","20951","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","247","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","45","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","company products, widgets & chrome","",""
"","232","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & chrome","",""
"","37","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","915","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","info section & gallery","",""
"","247","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","info section & gallery","",""
"","342","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","company products, widgets & chrome","",""
"","38","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","550","should fire click_serp_companyCard_logo on company logo click","Analytics: Static SERP — Company (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","720","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","info section & gallery","",""
"","764","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","157","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","24160","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-08-11","passed","2026-08-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","4836","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-11","passed","2026-08-11","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","138","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","457","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","1986","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","1212","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-08-11","passed","2026-08-11","","Social Login buttons","",""
"","6487","should fire click_pdp_directRequestStickyButton on sticky contact click","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & chrome","",""
"","131","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","253","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","120","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","sponsored brand tracking","",""
"","548","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","sponsored brand tracking","",""
"","38","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","16972","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","159","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","sticky top bar tabs","",""
"","184","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","182","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","529","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","sticky top bar tabs","",""
"","125","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","47","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","99","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","35","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","651","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & chrome","",""
"","230","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","company products, widgets & chrome","",""
"","135","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","17553","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","225","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","sticky top bar tabs","",""
"","194","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","info section & gallery","",""
"","329","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","35","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","8891","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-08-11","passed","2026-08-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","4737","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-08-11","passed","2026-08-11","","registration form","",""
"","102","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","275","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","company products, widgets & chrome","",""
"","189","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","132","should fire click tracking on portfolio product image click","Analytics: Static SERP — Company (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","187","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","77","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-08-11","passed","2026-08-11","","company products, widgets & chrome","",""
"","33","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","6888","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","page_view","",""
"","227","should fire show_pdp_directRequestStickyButton on sticky contact bar impression","Analytics: PDP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & chrome","",""
