"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21938","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-08-29","failed","2026-08-29","rfq-ai-ui-mobile","requests","",""
"","13715","should display the correct page heading and user name","regression","2026-08-29","passed","2026-08-29","wlw-my-account-regression","my-account","",""
"","2244","should display Explore suppliers & products section with showroom links","regression","2026-08-29","passed","2026-08-29","ep-homepage-regression","homepage","",""
"","1475","should show the breadcrumb with supplier name","critical regression","2026-08-29","passed","2026-08-29","direct-request-e2e","requests","",""
"","9912","should display at least one Inside Business article link","regression","2026-08-29","failed","2026-08-29","ep-homepage-regression","homepage","",""
"","2831","should filter the list to show only Offline products","smoke","2026-08-29","passed","2026-08-29","","product-editor","",""
"","32095","should navigate to product detail when clicking first product card","regression","2026-08-29","failed","2026-08-29","wlw-showroom-regression","showroom","",""
"","4696","should open sorting options","smoke","2026-08-29","passed","2026-08-29","","ai-company-search-smoke","",""
"","5843","should display company and product tabs","regression","2026-08-29","passed","2026-08-29","ai-company-search-regression","company-search","",""
"","9490","should display Become Part section with correct CTAs and links","smoke","2026-08-29","failed","2026-08-29","","homepage","",""
"","5159","should check incoterm and payment method options, then save and verify","critical regression","2026-08-29","passed","2026-08-29","wlw-company-profile-editor-e2e","company-profile","",""
"","1846","should load PDP with product title and breadcrumbs","smoke","2026-08-29","passed","2026-08-29","","pdp","",""
"","7962","should display the Request Hub banner","regression","2026-08-29","passed","2026-08-29","ep-business-insights-regression","my-account","",""
"","11033","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-08-29","failed","2026-08-29","rfq-landing-regression","requests","",""
"","4047","should display and open sorting options","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","3206","should run AI reasoning panel cycle when available","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","3560","should display core elements on the first product card","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","1137","should load europages conversations page after login","smoke","2026-08-29","passed","2026-08-29","","conversations-smoke","",""
"","13683","should bulk edit range price for online products","regression","2026-08-29","passed","2026-08-29","bulk-edit-online-listing","product-editor","",""
"","3326","should load CPP with company name and contact button","smoke","2026-08-29","passed","2026-08-29","","cpp","",""
"","2388","should navigate to product detail when clicking first portfolio product","regression","2026-08-29","passed","2026-08-29","ep-cpp-regression","cpp","",""
"","21819","should show AI in treatment and hide it in control (A/B)","smoke","2026-08-29","failed","2026-08-29","","rfq-ai-smoke","",""
"","2261","should not log any errors on the RFQ create page","critical regression","2026-08-29","failed","2026-08-29","direct-request-e2e","requests","",""
"","13622","should apply audit filters individually and in combination","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","57","should persist images tab data after save","critical regression","2026-08-29","passed","2026-08-29","wlw-company-profile-editor-e2e","company-profile","",""
"","1772","should display required product card basic elements","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","808","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-08-29","passed","2026-08-29","rfq-success-regression","requests","",""
"","10609","should submit the form and redirect to registration","critical regression","2026-08-29","failed","2026-08-29","direct-request-e2e","requests","",""
"","1823","should load showroom on France (https://www.europages-staging.fr)","regression","2026-08-29","passed","2026-08-29","domain-smoke","showroom","",""
"","25312","should open an existing product for editing, update the title, and save as draft","smoke","2026-08-29","passed","2026-08-29","","product-editor","",""
"","4345","should display core elements on the first product card","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","13701","should bulk edit title for online products","regression","2026-08-29","passed","2026-08-29","bulk-edit-online-listing","product-editor","",""
"","959","should display contact button","regression","2026-08-29","passed","2026-08-29","ep-pdp-regression","pdp","",""
"","7892","should display Account information section with disabled email","regression","2026-08-29","passed","2026-08-29","ep-my-account-regression","my-account","",""
"","1386","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-08-29","passed","2026-08-29","rfq-success-regression","requests","",""
"","3020","should load CPV URL with showroom-cate path","regression","2026-08-29","passed","2026-08-29","wlw-cpv-regression","cpv","",""
"","2904","should load CSERP with company results and contact buttons","smoke","2026-08-29","passed","2026-08-29","","cserp","",""
"","972","should display company description","regression","2026-08-29","passed","2026-08-29","ep-cpp-regression","cpp","",""
"","730","should load the RFQ success page for europages in SPANISH (es)","regression","2026-08-29","passed","2026-08-29","rfq-success-regression","requests","",""
"","8049","should keep results after verified filter and new header search","regression","2026-08-29","passed","2026-08-29","ai-company-search-regression","company-search","",""
"","1190","should display BME seal certification section","regression","2026-08-29","passed","2026-08-29","ep-homepage-regression","homepage","",""
"","1333","should display the page and supplier data","critical regression","2026-08-29","passed","2026-08-29","direct-request-e2e","requests","",""
"","1444","should display filters or sorting controls","regression","2026-08-29","passed","2026-08-29","wlw-showroom-regression","showroom","",""
"","10031","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-08-29","failed","2026-08-29","rfq-create-regression","requests","",""
"","3814","should open sorting options","smoke","2026-08-29","passed","2026-08-29","","ai-company-search-smoke","",""
"","3276","should run a new search from the header search form","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","1954","should not redirect authenticated user to login page on wlw","smoke","2026-08-29","passed","2026-08-29","","conversations-smoke","",""
"","31350","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-29","failed","2026-08-29","rfq-ai-ui-mobile","requests","",""
"","10081","should keep results after verified filter and new header search","regression","2026-08-29","passed","2026-08-29","ai-company-search-regression","company-search","",""
"","14756","should create a draft product and delete it","smoke","2026-08-29","passed","2026-08-29","","product-editor","",""
"","2852","should display optional product card elements when available","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","10113","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-08-29","failed","2026-08-29","","homepage","",""
"","1378","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-08-29","passed","2026-08-29","","homepage","",""
"","1285","should display location information","regression","2026-08-29","passed","2026-08-29","wlw-cpp-regression","cpp","",""
"","10699","should run a new search from the header search form","regression","2026-08-29","passed","2026-08-29","ai-company-search-regression","company-search","",""
"","24958","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-08-29","failed","2026-08-29","rfq-ai-ui-mobile","requests","",""
"","1721","should display ""Get quotes"" button in header","regression","2026-08-29","passed","2026-08-29","ep-homepage-regression","homepage","",""
"","4093","should navigate to product SERP via products tab","regression","2026-08-29","passed","2026-08-29","ai-company-search-regression","company-search","",""
"","4048","should display all filters and verify basic location interactions","regression","2026-08-29","passed","2026-08-29","ai-company-search-regression","company-search","",""
"","1648","should load showroom URL and display breadcrumbs","regression","2026-08-29","passed","2026-08-29","ep-showroom-regression","showroom","",""
"","2336","should display breadcrumbs","regression","2026-08-29","passed","2026-08-29","ep-cpv-regression","cpv","",""
"","6436","should load the Request Hub page for an authenticated supplier","smoke","2026-08-29","passed","2026-08-29","","request-hub-smoke","",""
"","9811","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-08-29","failed","2026-08-29","rfq-landing-regression","requests","",""
"","1068","should display about section","regression","2026-08-29","passed","2026-08-29","ep-pdp-regression","pdp","",""
"","1250","should show a non-empty current page breadcrumb","critical regression","2026-08-29","passed","2026-08-29","direct-request-e2e","requests","",""
"","2293","should display first company card with name","regression","2026-08-29","passed","2026-08-29","wlw-cserp-regression","cserp","",""
"","1293","should have valid href values on all header navigation links","regression","2026-08-29","passed","2026-08-29","ep-homepage-regression","homepage","",""
"","4611","should display all filters including price, categories and attributes","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","8349","should display the correct footer links","regression","2026-08-29","passed","2026-08-29","ep-my-account-regression","my-account","",""
"","32409","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-08-29","failed","2026-08-29","rfq-ai-ui-mobile","requests","",""
"","12082","should find a product by title using the search input","smoke","2026-08-29","passed","2026-08-29","","product-editor","",""
"","3693","should have valid URLs for all navigation elements","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","6404","should run a new search from the header search form","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","2277","should load CPP URL with company profile path","regression","2026-08-29","passed","2026-08-29","wlw-cpp-regression","cpp","",""
"","1079","should contain candidateRequestId in the URL","critical regression","2026-08-29","passed","2026-08-29","direct-request-e2e","requests","",""
"","2608","should pass CR-08 on wlw.de showroom","regression","2026-08-29","passed","2026-08-29","cr-08-showroom-functional","showroom","",""
"","2091","should navigate product recommendation carousel with slider arrows","smoke","2026-08-29","passed","2026-08-29","","homepage","",""
"","1628","should display product search results container","regression","2026-08-29","passed","2026-08-29","wlw-showroom-regression","showroom","",""
"","1841","should display product recommendation carousel with valid product links","smoke","2026-08-29","passed","2026-08-29","","homepage","",""
"","8816","should apply audit filters individually and in combination","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","1120","should display contact button","regression","2026-08-29","passed","2026-08-29","wlw-pdp-regression","pdp","",""
"","8776","should display Your latest identified visitors table","regression","2026-08-29","passed","2026-08-29","ep-business-insights-regression","my-account","",""
"","3552","should display required company card basic elements","regression","2026-08-29","passed","2026-08-29","ai-company-search-regression","company-search","",""
"","9763","should load homepage on France (https://www.europages-staging.fr)","regression","2026-08-29","failed","2026-08-29","domain-smoke","homepage","",""
"","12275","should update currency from EUR to CHF for online products","regression","2026-08-29","passed","2026-08-29","bulk-edit-online-listing","product-editor","",""
"","18102","RFQAI-MOB-P0-003: generates AI description from valid title on mobile","critical regression","2026-08-29","failed","2026-08-29","rfq-ai-ui-mobile","requests","",""
"","9446","should display product title","regression","2026-08-29","failed","2026-08-29","wlw-pdp-regression","pdp","",""
"","9865","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-08-29","failed","2026-08-29","rfq-create-regression","requests","",""
"","5327","should complete user registration form and reach verification step","regression","2026-08-29","passed","2026-08-29","ep-user-creation-regression","supplier-onboarding","",""
"","14962","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-08-29","passed","2026-08-29","","wlw-login-smoke","",""
"","1621","should display the FAQ section","smoke","2026-08-29","passed","2026-08-29","","requests-smoke","",""
"","11208","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-08-29","failed","2026-08-29","rfq-landing-regression","requests","",""
"","1925","should load the direct request page for wlw in ENGLISH (en)","regression","2026-08-29","passed","2026-08-29","direct-request-regression","requests","",""
"","1767","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-08-29","passed","2026-08-29","rfq-success-regression","requests","",""
"","3410","should run AI reasoning panel touchpoint when available","smoke","2026-08-29","passed","2026-08-29","","ai-product-search-smoke","",""
"","13179","should display conversation header tabs on europages","smoke","2026-08-29","failed","2026-08-29","","conversations-smoke","",""
"","1326","should display europages brand intro title","regression","2026-08-29","passed","2026-08-29","ep-homepage-regression","homepage","",""
"","2705","should scroll trending products carousel forward with next arrow","regression","2026-08-29","passed","2026-08-29","ep-homepage-regression","homepage","",""
"","9752","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-08-29","failed","2026-08-29","rfq-landing-regression","requests","",""
"","7438","should display Security section","regression","2026-08-29","passed","2026-08-29","wlw-my-account-regression","my-account","",""
"","1723","should have acceptable page load time","smoke","2026-08-29","passed","2026-08-29","","product-editor","",""
"","1307","should display related products","regression","2026-08-29","passed","2026-08-29","ep-pdp-regression","pdp","",""
"","25496","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-08-29","failed","2026-08-29","rfq-ai-ui-mobile","requests","",""
"","1296","should display at least 3 CPV second-level category groups","regression","2026-08-29","passed","2026-08-29","ep-homepage-regression","homepage","",""
"","8099","should display My Companies section","regression","2026-08-29","passed","2026-08-29","ep-my-account-regression","my-account","",""
"","8680","should keep AI reasoning panel after a header search","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","1972","should display contact button on company cards","regression","2026-08-29","passed","2026-08-29","ep-cserp-regression","cserp","",""
"","1356","should have trending product name links pointing to /en/company paths","regression","2026-08-29","passed","2026-08-29","ep-homepage-regression","homepage","",""
"","4536","should navigate to company SERP via companies tab","regression","2026-08-29","passed","2026-08-29","ai-product-search-regression","product-search","",""
"","25212","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-08-29","failed","2026-08-29","rfq-ai-ui-mobile","requests","",""
"","1416","should display the page and supplier data","critical regression","2026-08-29","passed","2026-08-29","direct-request-e2e","requests","",""
"","25617","should bulk edit category for online products","regression","2026-08-29","passed","2026-08-29","bulk-edit-online-listing","product-editor","",""
"","2292","should display filter controls","regression","2026-08-29","passed","2026-08-29","ep-cpv-regression","cpv","",""
"","4240","should load AI product search page in English","smoke","2026-08-29","passed","2026-08-29","","ai-product-search-smoke","",""
