"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8163","should display Security section","regression","2026-08-21","passed","2026-08-21","ep-my-account-regression","my-account","",""
"","7668","should display My Companies section","regression","2026-08-21","passed","2026-08-21","ep-my-account-regression","my-account","",""
"","2082","should not log any errors on the RFQ create page","critical regression","2026-08-21","failed","2026-08-21","direct-request-e2e","requests","",""
"","10387","should display header, hero, and footer","smoke","2026-08-21","failed","2026-08-21","","requests-smoke","",""
"","15167","should apply audit filters individually and in combination","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","5408","should display core elements on the first company card","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","1342","should load the success page for europages in FRENCH (fr)","regression","2026-08-21","passed","2026-08-21","direct-request-success-regression","requests","",""
"","2771","should not log any errors on the RFQ landing page","critical regression","2026-08-21","failed","2026-08-21","direct-request-e2e","requests","",""
"","10039","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-08-21","failed","2026-08-21","domain-smoke","homepage","",""
"","14343","should display the correct page heading and user name","regression","2026-08-21","passed","2026-08-21","wlw-my-account-regression","my-account","",""
"","1247","should load the success page for wlw in ENGLISH (en)","regression","2026-08-21","passed","2026-08-21","direct-request-success-regression","requests","",""
"","12264","should find a product by title using the search input","smoke","2026-08-21","passed","2026-08-21","","product-editor","",""
"","1016","should display breadcrumbs","regression","2026-08-21","passed","2026-08-21","wlw-pdp-regression","pdp","",""
"","2442","should load CPV URL with showroom-cate path","regression","2026-08-21","passed","2026-08-21","ep-cpv-regression","cpv","",""
"","9584","should display Inside Business section with blog and article links","smoke","2026-08-21","failed","2026-08-21","","homepage","",""
"","3571","should have valid URLs for all navigation elements","regression","2026-08-21","passed","2026-08-21","ai-product-search-regression","product-search","",""
"","2440","should display first company card with name","regression","2026-08-21","passed","2026-08-21","wlw-cserp-regression","cserp","",""
"","5845","should display all filters and verify basic location interactions","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","1368","should display at least 3 CPV second-level category groups","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","9740","should display Account information section with disabled email","regression","2026-08-21","passed","2026-08-21","ep-my-account-regression","my-account","",""
"","9888","should display header with EP logo and all nav buttons","smoke","2026-08-21","failed","2026-08-21","","homepage","",""
"","10909","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-08-21","failed","2026-08-21","rfq-landing-regression","requests","",""
"","1575","should display the breadcrumb with supplier name","smoke","2026-08-21","passed","2026-08-21","","requests-smoke","",""
"","10901","should show an error when an invalid file type is uploaded","critical regression","2026-08-21","failed","2026-08-21","direct-request-e2e","requests","",""
"","2242","should display pagination","regression","2026-08-21","passed","2026-08-21","ep-cpv-regression","cpv","",""
"","7045","should keep AI reasoning panel after a header search","regression","2026-08-21","passed","2026-08-21","ai-product-search-regression","product-search","",""
"","4263","should verify portfolio product details when portfolio is shown","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","3120","should load CPV with breadcrumbs and product cards","smoke","2026-08-21","passed","2026-08-21","","cpv","",""
"","1845","should display filters or sorting controls","regression","2026-08-21","passed","2026-08-21","wlw-showroom-regression","showroom","",""
"","30125","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-08-21","failed","2026-08-21","rfq-ai-ui-mobile","requests","",""
"","9683","should display ""Sign in"" button in header","regression","2026-08-21","failed","2026-08-21","ep-homepage-regression","homepage","",""
"","2395","should scroll product recommendation carousel back with prev arrow","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","10207","should display Inside Business section title","regression","2026-08-21","failed","2026-08-21","ep-homepage-regression","homepage","",""
"","8136","should display date filter and download button","regression","2026-08-21","passed","2026-08-21","ep-business-insights-regression","my-account","",""
"","4085","should display core elements on the first product card","regression","2026-08-21","passed","2026-08-21","ai-product-search-regression","product-search","",""
"","5952","should complete user registration form and reach verification step","regression","2026-08-21","passed","2026-08-21","wlw-user-creation-regression","supplier-onboarding","",""
"","4760","should display core elements on the first company card","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","2052","should display CPV section title and correct showroom-cate links","smoke","2026-08-21","passed","2026-08-21","","homepage","",""
"","7116","should open a conversation when the first card is clicked on wlw","smoke","2026-08-21","passed","2026-08-21","","conversations-smoke","",""
"","9456","should navigate to product detail when clicking first portfolio product","regression","2026-08-21","failed","2026-08-21","wlw-cpp-regression","cpp","",""
"","1858","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","10325","should pass CR-10 on wlw PDP","regression","2026-08-21","failed","2026-08-21","cr-10-pdp-functional","pdp","",""
"","1853","should display europages brand intro content paragraph","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","3713","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-08-21","passed","2026-08-21","ai-product-top-ranking","product-search","",""
"","1409","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-08-21","passed","2026-08-21","","homepage","",""
"","3861","should display company and product tabs","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","1959","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-21","passed","2026-08-21","domain-smoke","homepage","",""
"","3192","should display optional company card elements when available","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","9978","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-08-21","failed","2026-08-21","rfq-landing-regression","requests","",""
"","2291","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-08-21","passed","2026-08-21","domain-smoke","showroom","",""
"","24645","should reactivate offline product","regression","2026-08-21","passed","2026-08-21","offline-to-online","product-editor","",""
"","1208","should display the product image and name","critical regression","2026-08-21","passed","2026-08-21","direct-request-e2e","requests","",""
"","1140","should show the breadcrumb with supplier name","critical regression","2026-08-21","passed","2026-08-21","direct-request-e2e","requests","",""
"","25819","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-08-21","failed","2026-08-21","rfq-ai-ui-mobile","requests","",""
"","1114","should display location information","regression","2026-08-21","passed","2026-08-21","wlw-cpp-regression","cpp","",""
"","20807","should sign in successfully with valid purchaser credentials","smoke","2026-08-21","passed","2026-08-21","","wlw-login-smoke","",""
"","1368","should display ""B2B providers"" stat in GIF banner","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","2064","should display filter or sorting controls","regression","2026-08-21","passed","2026-08-21","ep-cserp-regression","cserp","",""
"","6034","should reset the filter to show all products","smoke","2026-08-21","passed","2026-08-21","","product-editor","",""
"","3257","should load CPV URL with showroom-cate path","regression","2026-08-21","passed","2026-08-21","wlw-cpv-regression","cpv","",""
"","48286","should publish draft product when all requirements are met","regression","2026-08-21","passed","2026-08-21","draft-to-online","product-editor","",""
"","1486","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-08-21","passed","2026-08-21","domain-smoke","showroom","",""
"","11117","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-08-21","failed","2026-08-21","cr-06-ep-homepage-functional","homepage","",""
"","20558","should bulk edit title for existing products","regression","2026-08-21","passed","2026-08-21","bulk-edit-listing","product-editor","",""
"","963","should load the success page for europages in SPANISH (es)","regression","2026-08-21","passed","2026-08-21","direct-request-success-regression","requests","",""
"","16145","RFQAI-MOB-P0-001: Create with AI is visible on mobile after supplier selection","critical regression","2026-08-21","failed","2026-08-21","rfq-ai-ui-mobile","requests","",""
"","9643","should display core page structure (header, search bar, footer)","regression","2026-08-21","failed","2026-08-21","ep-homepage-regression","homepage","",""
"","1489","should display product image and name when product slug is provided","smoke","2026-08-21","passed","2026-08-21","","requests-smoke","",""
"","5187","should complete user registration form and reach verification step","regression","2026-08-21","passed","2026-08-21","ep-user-creation-regression","supplier-onboarding","",""
"","5270","should display company and product tabs","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","32245","should navigate to product detail when clicking first product card","regression","2026-08-21","failed","2026-08-21","ep-showroom-regression","showroom","",""
"","4085","should display all filters including price, categories and attributes","regression","2026-08-21","passed","2026-08-21","ai-product-search-regression","product-search","",""
"","25586","should display the page heading and sidebar navigation","regression","2026-08-21","passed","2026-08-21","ep-business-insights-regression","my-account","",""
"","1757","should display ""Become part of the marketplace today"" section title","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","4785","should open sorting options","smoke","2026-08-21","passed","2026-08-21","","ai-company-search-smoke","",""
"","1626","should display correct hero heading text","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","4432","should display filter options in German","smoke","2026-08-21","passed","2026-08-21","","ai-company-search-smoke","",""
"","3766","should filter the list to show only Online products","smoke","2026-08-21","passed","2026-08-21","","product-editor","",""
"","11956","should display Your latest identified visitors table","regression","2026-08-21","passed","2026-08-21","ep-business-insights-regression","my-account","",""
"","2025","should display optional product card elements when available","regression","2026-08-21","passed","2026-08-21","ai-product-search-regression","product-search","",""
"","612","should load the success page for europages in ITALIAN (it)","regression","2026-08-21","passed","2026-08-21","direct-request-success-regression","requests","",""
"","1144","should display pagination or quotes entry","regression","2026-08-21","passed","2026-08-21","ep-showroom-regression","showroom","",""
"","9685","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-08-21","failed","2026-08-21","ep-homepage-regression","homepage","",""
"","32306","should put offline product online then put offline and verify status span changes","regression","2026-08-21","passed","2026-08-21","draft-online-offline-cycle","product-editor","",""
"","24493","should deactivate online product","regression","2026-08-21","passed","2026-08-21","online-to-offline","product-editor","",""
"","7441","should load AI company search page in German","smoke","2026-08-21","passed","2026-08-21","","ai-company-search-smoke","",""
"","9463","should load PDP with product title and breadcrumbs","smoke","2026-08-21","failed","2026-08-21","","pdp","",""
"","2365","should display filter or sorting controls","regression","2026-08-21","passed","2026-08-21","wlw-cserp-regression","cserp","",""
"","3300","should display and open sorting options","regression","2026-08-21","passed","2026-08-21","ai-product-search-regression","product-search","",""
"","1328","should display ""Product recommendation"" section title","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","1397","should display Top categories section with /business-directory-europe links","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","894","should show the breadcrumb with supplier name","critical regression","2026-08-21","passed","2026-08-21","direct-request-e2e","requests","",""
"","8521","should run a new search from the header search form","regression","2026-08-21","passed","2026-08-21","ai-product-search-regression","product-search","",""
"","2523","should not log any errors on direct request page without product","critical regression","2026-08-21","failed","2026-08-21","direct-request-e2e","requests","",""
"","1531","should display pagination or quotes entry","regression","2026-08-21","passed","2026-08-21","wlw-showroom-regression","showroom","",""
"","1738","should display europages brand intro title","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","3174","should verify portfolio product details when portfolio is shown","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","2129","should fill in website, founding year and description, then save","critical regression","2026-08-21","passed","2026-08-21","wlw-company-profile-editor-e2e","company-profile","",""
"","9624","should display Inside Business subtitle","regression","2026-08-21","failed","2026-08-21","ep-homepage-regression","homepage","",""
"","13882","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-08-21","passed","2026-08-21","","wlw-login-smoke","",""
"","1019","should display the breadcrumb with supplier name","smoke","2026-08-21","passed","2026-08-21","","requests-smoke","",""
"","1311","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","3536","should upload a document and a video title, then add a certificate","critical regression","2026-08-21","passed","2026-08-21","wlw-company-profile-editor-e2e","company-profile","",""
"","1434","should display product title","regression","2026-08-21","passed","2026-08-21","ep-pdp-regression","pdp","",""
"","9692","should load CPP with company name and contact button","smoke","2026-08-21","failed","2026-08-21","","cpp","",""
"","1959","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-08-21","passed","2026-08-21","domain-smoke","homepage","",""
"","3365","should display pagination","regression","2026-08-21","passed","2026-08-21","ai-product-search-regression","product-search","",""
"","10312","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-08-21","failed","2026-08-21","rfq-landing-regression","requests","",""
"","1395","should display filters or sorting controls","regression","2026-08-21","passed","2026-08-21","ep-showroom-regression","showroom","",""
"","1812","should display Top Searches section with /companies links","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","9835","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-08-21","failed","2026-08-21","ep-homepage-regression","homepage","",""
"","9639","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-08-21","failed","2026-08-21","","homepage","",""
"","10075","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-08-21","failed","2026-08-21","rfq-landing-regression","requests","",""
"","2435","should expand and collapse the first FAQ item","critical regression","2026-08-21","passed","2026-08-21","direct-request-e2e","requests","",""
"","4710","should display and open sorting options","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","2402","should load the direct request page for europages in FRENCH (fr)","regression","2026-08-21","passed","2026-08-21","direct-request-regression","requests","",""
"","5224","should open the product editor within an acceptable time","smoke","2026-08-21","passed","2026-08-21","","product-editor","",""
"","2339","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-21","passed","2026-08-21","","showroom","",""
"","31634","should filter the list to show only Draft products","smoke","2026-08-21","passed","2026-08-21","","product-editor","",""
"","18451","RFQAI-MOB-P0-003: generates AI description from valid title on mobile","critical regression","2026-08-21","failed","2026-08-21","rfq-ai-ui-mobile","requests","",""
"","5132","should display pagination","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","2073","should load homepage with search bar and core structure","smoke","2026-08-21","passed","2026-08-21","","homepage","",""
"","14294","should check each product checkbox individually then bulk put online and verify all rows","regression","2026-08-21","passed","2026-08-21","draft-online-offline-cycle","product-editor","",""
"","9611","should display search bar in hero section","regression","2026-08-21","failed","2026-08-21","ep-homepage-regression","homepage","",""
"","10370","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-08-21","failed","2026-08-21","domain-smoke","homepage","",""
"","13912","should create a draft product and delete it","smoke","2026-08-21","passed","2026-08-21","","product-editor","",""
"","2981","should load the Request Hub page for an authenticated supplier","smoke","2026-08-21","passed","2026-08-21","","request-hub-smoke","",""
"","25564","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-08-21","failed","2026-08-21","rfq-ai-ui-mobile","requests","",""
"","8265","should display the correct footer links","regression","2026-08-21","passed","2026-08-21","ep-my-account-regression","my-account","",""
"","2293","should scroll trending products carousel forward with next arrow","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","1131","should display the success page and supplier data","critical regression","2026-08-21","passed","2026-08-21","direct-request-e2e","requests","",""
"","3889","should pass CR-11 on wlw CPV","regression","2026-08-21","passed","2026-08-21","cr-11-cpv-functional","cpv","",""
"","1430","should display company name","regression","2026-08-21","passed","2026-08-21","ep-cpp-regression","cpp","",""
"","2762","should display company search results","regression","2026-08-21","passed","2026-08-21","wlw-cserp-regression","cserp","",""
"","3189","should display pagination","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","3820","should display all filters and verify basic location interactions","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","18049","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-08-21","passed","2026-08-21","","wlw-login-smoke","",""
"","6421","should run AI reasoning panel cycle when available","regression","2026-08-21","passed","2026-08-21","ai-company-search-regression","company-search","",""
"","2316","should display breadcrumbs","regression","2026-08-21","passed","2026-08-21","ep-cpv-regression","cpv","",""
"","2203","should display filter controls","regression","2026-08-21","passed","2026-08-21","ep-cpv-regression","cpv","",""
"","10194","should display header, hero, and footer","critical regression","2026-08-21","failed","2026-08-21","direct-request-e2e","requests","",""
"","2109","should run AI reasoning panel touchpoint when available","smoke","2026-08-21","passed","2026-08-21","","ai-product-search-smoke","",""
"","2479","should display person intro section with working slider navigation","smoke","2026-08-21","passed","2026-08-21","","homepage","",""
"","31487","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-21","failed","2026-08-21","rfq-ai-ui-mobile","requests","",""
"","1827","should display and open sorting options","regression","2026-08-21","passed","2026-08-21","ai-product-search-regression","product-search","",""
"","20989","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-08-21","passed","2026-08-21","","product-editor","",""
"","1797","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-08-21","passed","2026-08-21","rfq-success-regression","requests","",""
"","15313","should discard unsaved title changes when leaving to price tab via changes-leave","regression","2026-08-21","passed","2026-08-21","bulk-edit-listing","product-editor","",""
"","2580","should display the page and supplier data","critical regression","2026-08-21","passed","2026-08-21","direct-request-e2e","requests","",""
"","9759","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-08-21","failed","2026-08-21","rfq-create-regression","requests","",""
"","717","should upload the company logo","critical regression","2026-08-21","passed","2026-08-21","wlw-company-profile-editor-e2e","company-profile","",""
"","1434","should display the FAQ section","smoke","2026-08-21","passed","2026-08-21","","requests-smoke","",""
"","8198","should have all about-me fields enabled","regression","2026-08-21","passed","2026-08-21","ep-my-account-regression","my-account","",""
"","1682","should display Top products section with /en/pdp links","regression","2026-08-21","passed","2026-08-21","ep-homepage-regression","homepage","",""
"","1112","should contain candidateRequestId in the URL","critical regression","2026-08-21","passed","2026-08-21","direct-request-e2e","requests","",""
"","2684","should display product cards","regression","2026-08-21","passed","2026-08-21","wlw-cpv-regression","cpv","",""
"","3207","should load CPP with company name and contact button","smoke","2026-08-21","passed","2026-08-21","","cpp","",""
"","71522","should create and publish a product with all required fields","smoke","2026-08-21","failed","2026-08-21","","product-editor","",""
"","29097","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-08-21","failed","2026-08-21","rfq-ai-ui-mobile","requests","",""
"","1258","should display contact button","regression","2026-08-21","passed","2026-08-21","wlw-pdp-regression","pdp","",""
