"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16635","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-26","passed","2026-08-26","","","",""
"","17910","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-26","passed","2026-08-26","","","",""
"","216","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","sticky top bar tabs","",""
"","250","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","46","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","250","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","sticky top bar tabs","",""
"","507","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & chrome","",""
"","4357","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-08-26","passed","2026-08-26","","rfq_ai_tracking (DRG-581 treatment)","",""
"","323","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","329","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","27327","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-26","passed","2026-08-26","","","",""
"","160","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","50","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","149","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","23","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","10779","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & chrome","",""
"","2717","should fire show_serp_companyCard on card impression","Analytics: Static SERP — Company (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","43","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","265","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","2776","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-08-26","passed","2026-08-26","","Sign-in UV (signIn)","",""
"","497","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","76","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","259","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","90","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","3157","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-08-26","passed","2026-08-26","","","",""
"","77","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","101","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","21269","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-26","passed","2026-08-26","","","",""
"","4494","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-08-26","passed","2026-08-26","","page_view","",""
"","2081","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","291","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & chrome","",""
"","284","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","5842","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","page_view","",""
"","65","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","sponsored brand tracking","",""
"","784","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","info section & gallery","",""
"","346","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","4241","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-26","passed","2026-08-26","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","6070","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-08-26","passed","2026-08-26","","registration form","",""
"","145","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","sticky top bar tabs","",""
"","243","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","7406","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","41","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","45","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","402","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","7825","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-26","passed","2026-08-26","","page_view","",""
"","1502","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-08-26","passed","2026-08-26","","Social Login buttons","",""
"","106","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","106","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","276","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","468","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","912","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & chrome","",""
"","5129","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-08-26","passed","2026-08-26","","Registration page UV (registration)","",""
"","228","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & chrome","",""
"","50","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","174","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","28","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","1162","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","229","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","1254","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-08-26","passed","2026-08-26","","Social Login buttons","",""
"","9478","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-08-26","passed","2026-08-26","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","83","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","315","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","info section & gallery","",""
"","82","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","269","should fire click_serp_companyCard_showContactForm on contact button click","Analytics: Static SERP — Company (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","447","should fire click tracking on portfolio button click","Analytics: Static SERP — Company (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","35","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","112","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","191","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","476","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","info section & gallery","",""
"","97","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","545","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","1612","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-08-26","passed","2026-08-26","","social login","",""
"","1630","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-08-26","passed","2026-08-26","","social login","",""
"","109","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","150","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","2203","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","sticky top bar tabs","",""
"","233","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & chrome","",""
"","172","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","131","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","128","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","258","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","info section & gallery","",""
"","50","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","166","should fire click tracking on portfolio product image click","Analytics: Static SERP — Company (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","253","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","info section & gallery","",""
"","191","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","sponsored brand tracking","",""
"","661","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","139","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","141","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","5525","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","12941","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-08-26","passed","2026-08-26","","message_send_flow","",""
"","300","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","3376","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & chrome","",""
"","2073","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","1874","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-08-26","passed","2026-08-26","","social login","",""
"","335","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","8468","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-08-26","passed","2026-08-26","","rfq_ai_tracking (DRG-581 treatment)","",""
"","133","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","221","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","16483","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-08-26","passed","2026-08-26","","","",""
"","321","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","505","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","243","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & chrome","",""
"","272","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","336","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","1854","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-08-26","passed","2026-08-26","","Social Login buttons","",""
"","343","should fire click tracking on portfolio product name click","Analytics: Static SERP — Company (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","236","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & chrome","",""
"","515","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","info section & gallery","",""
"","29","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","177","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","1882","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","sticky contact panel","",""
"","662","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & product list","",""
"","25744","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-26","passed","2026-08-26","","","",""
"","241","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & chrome","",""
"","4923","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","page_view","",""
"","6180","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-08-26","passed","2026-08-26","","rfq_ai_tracking (DRG-581 treatment)","",""
"","5672","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","page_view","",""
"","645","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","155","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","139","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","35","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","16507","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-26","passed","2026-08-26","","","",""
"","5512","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-08-26","passed","2026-08-26","","rfq_ai_tracking (DRG-581 treatment)","",""
"","115","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","info section & gallery","",""
"","409","should fire click_serp_companyCard_logo on company logo click","Analytics: Static SERP — Company (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","75","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-08-26","passed","2026-08-26","","profile & products","",""
"","139","should fire click_serp_companyCard_title on company name click","Analytics: Static SERP — Company (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","238","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","company card tracking","",""
"","58","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-08-26","passed","2026-08-26","","company products, widgets & chrome","",""
"","8071","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-08-26","passed","2026-08-26","","page_view","",""
"","233","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-08-26","passed","2026-08-26","","modules & chrome","",""
"","138","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-26","passed","2026-08-26","","product card tracking","",""
"","22337","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-08-26","passed","2026-08-26","","","",""
