"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3454","should display optional company card elements when available","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","10067","should display Become Part section with correct CTAs and links","smoke","2026-09-01","failed","2026-09-01","","homepage","",""
"","1618","should display Top categories section with /business-directory-europe links","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","1493","should show a non-empty current page breadcrumb","critical regression","2026-09-01","passed","2026-09-01","direct-request-e2e","requests","",""
"","13964","should delete an image for online products","regression","2026-09-01","passed","2026-09-01","bulk-edit-online-listing","product-editor","",""
"","8803","should display Security section","regression","2026-09-01","passed","2026-09-01","ep-my-account-regression","my-account","",""
"","1143","should display about section","regression","2026-09-01","passed","2026-09-01","ep-pdp-regression","pdp","",""
"","1450","should display Explore suppliers & products section with showroom links","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","5293","should navigate from home to /conversations via the messages icon on europages","smoke","2026-09-01","passed","2026-09-01","","conversations-smoke","",""
"","11358","should run a new search from the header search form","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","6577","should run a new search from the header search form","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","6990","should not allow adding more than 15 keywords when initial count is 3","regression","2026-09-01","passed","2026-09-01","bulk-edit-listing","product-editor","",""
"","3141","should display company and product tabs","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","2181","should display contact button on company cards","regression","2026-09-01","passed","2026-09-01","wlw-cserp-regression","cserp","",""
"","1152","should show the breadcrumb with supplier name","critical regression","2026-09-01","passed","2026-09-01","direct-request-e2e","requests","",""
"","2598","should load CSERP URL and display breadcrumbs","regression","2026-09-01","passed","2026-09-01","wlw-cserp-regression","cserp","",""
"","13662","should apply audit filters individually and in combination","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","9705","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-09-01","failed","2026-09-01","ep-homepage-regression","homepage","",""
"","2003","should display europages brand intro title","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","28410","RFQAI-MOB-P0-012: AI-generated description is non-empty and ready for submission flow","critical regression","2026-09-01","failed","2026-09-01","rfq-ai-ui-mobile","requests","",""
"","1252","should display BME seal certification section","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","1501","should display the page and supplier data","critical regression","2026-09-01","passed","2026-09-01","direct-request-e2e","requests","",""
"","2918","should display pagination","regression","2026-09-01","passed","2026-09-01","wlw-cpv-regression","cpv","",""
"","2234","should display optional product card elements when available","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","2232","should navigate to company SERP via companies tab","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","947","should not redirect authenticated user to login page on wlw","smoke","2026-09-01","passed","2026-09-01","","conversations-smoke","",""
"","1583","should display person intro section","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","2332","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-09-01","passed","2026-09-01","domain-smoke","showroom","",""
"","10000","should pass CR-10 on wlw PDP","regression","2026-09-01","failed","2026-09-01","cr-10-pdp-functional","pdp","",""
"","2585","should persist all basic info fields after save","critical regression","2026-09-01","passed","2026-09-01","wlw-company-profile-editor-e2e","company-profile","",""
"","10131","should pass CR-09 on wlw CPP","regression","2026-09-01","failed","2026-09-01","cr-09-cpp-functional","cpp","",""
"","14771","should show Create with AI after supplier selection","smoke","2026-09-01","failed","2026-09-01","","rfq-ai-smoke","",""
"","9867","should have all about-me fields enabled","regression","2026-09-01","passed","2026-09-01","wlw-my-account-regression","my-account","",""
"","30514","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-09-01","failed","2026-09-01","rfq-ai-ui-mobile","requests","",""
"","1965","should display pagination","regression","2026-09-01","passed","2026-09-01","wlw-cserp-regression","cserp","",""
"","1934","should display filter or sorting controls","regression","2026-09-01","passed","2026-09-01","ep-cserp-regression","cserp","",""
"","21607","should put a draft product online via the more-btn context menu","smoke","2026-09-01","passed","2026-09-01","","product-editor","",""
"","4862","should have valid URLs for all navigation elements","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","10404","should submit the form and redirect to registration","critical regression","2026-09-01","failed","2026-09-01","direct-request-e2e","requests","",""
"","9478","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-09-01","failed","2026-09-01","","homepage","",""
"","16246","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-09-01","passed","2026-09-01","","product-editor","",""
"","1775","should display filter or sorting controls","regression","2026-09-01","passed","2026-09-01","wlw-cserp-regression","cserp","",""
"","9425","should navigate to product detail when clicking first portfolio product","regression","2026-09-01","failed","2026-09-01","wlw-cpp-regression","cpp","",""
"","23681","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-09-01","failed","2026-09-01","rfq-ai-ui-mobile","requests","",""
"","1359","should have CPV second-level links pointing to en/showroom-cate","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","3081","should bulk edit MOQ and unit for existing products","regression","2026-09-01","passed","2026-09-01","bulk-edit-listing","product-editor","",""
"","3854","should verify portfolio product details when portfolio is shown","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","7607","should load AI company search page in German","smoke","2026-09-01","passed","2026-09-01","","ai-company-search-smoke","",""
"","1967","should display contact button on company cards","regression","2026-09-01","passed","2026-09-01","ep-cserp-regression","cserp","",""
"","2376","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-09-01","passed","2026-09-01","domain-smoke","homepage","",""
"","1278","should display footer SEO alphabetical navigation sections","smoke","2026-09-01","passed","2026-09-01","","homepage","",""
"","12293","should bulk edit MOQ for online products","regression","2026-09-01","passed","2026-09-01","bulk-edit-online-listing","product-editor","",""
"","9335","should display Security section","regression","2026-09-01","passed","2026-09-01","wlw-my-account-regression","my-account","",""
"","1373","should display CPV section title","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","2515","should load the direct request page for europages in FRENCH (fr)","regression","2026-09-01","passed","2026-09-01","direct-request-regression","requests","",""
"","12786","should create a draft product without required fields","smoke","2026-09-01","passed","2026-09-01","","product-editor","",""
"","852","should show the breadcrumb with supplier name","critical regression","2026-09-01","passed","2026-09-01","direct-request-e2e","requests","",""
"","4608","should run AI reasoning panel cycle when available","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","33829","should navigate away from CPV when clicking first product card","regression","2026-09-01","failed","2026-09-01","wlw-cpv-regression","cpv","",""
"","12296","should display Products and profile / Google Ads tabs","regression","2026-09-01","passed","2026-09-01","ep-business-insights-regression","my-account","",""
"","1969","should load homepage with key page structure","regression","2026-09-01","passed","2026-09-01","wlw-homepage-regression","homepage","",""
"","25317","should bulk edit category for online products","regression","2026-09-01","passed","2026-09-01","bulk-edit-online-listing","product-editor","",""
"","987","should load the success page for europages in SPANISH (es)","regression","2026-09-01","passed","2026-09-01","direct-request-success-regression","requests","",""
"","1307","should load europages conversations page after login","smoke","2026-09-01","passed","2026-09-01","","conversations-smoke","",""
"","1034","should display pagination or quotes entry","regression","2026-09-01","passed","2026-09-01","ep-showroom-regression","showroom","",""
"","3511","should update currency from default EUR to CHF after saving price","regression","2026-09-01","passed","2026-09-01","bulk-edit-listing","product-editor","",""
"","4866","should check incoterm and payment method options, then save and verify","critical regression","2026-09-01","passed","2026-09-01","wlw-company-profile-editor-e2e","company-profile","",""
"","1037","should display product title","regression","2026-09-01","passed","2026-09-01","ep-pdp-regression","pdp","",""
"","1467","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-09-01","passed","2026-09-01","domain-smoke","showroom","",""
"","5995","should display core elements on the first company card","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","31801","RFQAI-MOB-P0-015: thumbs up can be submitted and becomes locked on mobile","critical regression","2026-09-01","failed","2026-09-01","rfq-ai-ui-mobile","requests","",""
"","15287","should bulk edit starting price for online products","regression","2026-09-01","passed","2026-09-01","bulk-edit-online-listing","product-editor","",""
"","5750","should complete user registration form and reach verification step","regression","2026-09-01","passed","2026-09-01","ep-user-creation-regression","supplier-onboarding","",""
"","3372","should display and open sorting options","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","2205","should pass CR-08 on europages.co.uk showroom","regression","2026-09-01","passed","2026-09-01","cr-08-showroom-functional","showroom","",""
"","1725","should display person intro section with working slider navigation","smoke","2026-09-01","passed","2026-09-01","","homepage","",""
"","3937","should load CPP with company name and contact button","smoke","2026-09-01","passed","2026-09-01","","cpp","",""
"","1450","should render the RFQ create page","critical regression","2026-09-01","passed","2026-09-01","direct-request-e2e","requests","",""
"","1633","should load showroom URL and display breadcrumbs","regression","2026-09-01","passed","2026-09-01","ep-showroom-regression","showroom","",""
"","10496","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-09-01","failed","2026-09-01","cr-06-ep-homepage-functional","homepage","",""
"","4948","should display required company card basic elements","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","3938","should not log any errors on direct request success page","critical regression","2026-09-01","failed","2026-09-01","direct-request-e2e","requests","",""
"","5265","should open the product editor within an acceptable time","smoke","2026-09-01","passed","2026-09-01","","product-editor","",""
"","32020","should navigate to product detail when clicking first product card","regression","2026-09-01","failed","2026-09-01","wlw-showroom-regression","showroom","",""
"","1890","should display europages brand intro content paragraph","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","10203","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-09-01","failed","2026-09-01","rfq-landing-regression","requests","",""
"","10275","should display My Companies section","regression","2026-09-01","passed","2026-09-01","wlw-my-account-regression","my-account","",""
"","26651","should create and publish a product with all required fields","smoke","2026-09-01","passed","2026-09-01","","product-editor","",""
"","3968","should pass CR-11 on wlw CPV","regression","2026-09-01","passed","2026-09-01","cr-11-cpv-functional","cpv","",""
"","10869","should display the correct first and last name","regression","2026-09-01","passed","2026-09-01","ep-my-account-regression","my-account","",""
"","244","should display and verify basic info fields after entering edit mode","critical regression","2026-09-01","passed","2026-09-01","wlw-company-profile-editor-e2e","company-profile","",""
"","9266","should display product title","regression","2026-09-01","failed","2026-09-01","wlw-pdp-regression","pdp","",""
"","12343","should display Products and services table with data","regression","2026-09-01","passed","2026-09-01","ep-business-insights-regression","my-account","",""
"","13440","should bulk edit keywords for online products","regression","2026-09-01","passed","2026-09-01","bulk-edit-online-listing","product-editor","",""
"","12547","should bulk add an image for online products","regression","2026-09-01","passed","2026-09-01","bulk-edit-online-listing","product-editor","",""
"","2655","should display filter options in English","smoke","2026-09-01","passed","2026-09-01","","ai-product-search-smoke","",""
"","1901","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-09-01","passed","2026-09-01","domain-smoke","showroom","",""
"","2265","should load showroom URL and display breadcrumbs","regression","2026-09-01","passed","2026-09-01","wlw-showroom-regression","showroom","",""
"","1207","should upload images with captions and video","critical regression","2026-09-01","passed","2026-09-01","wlw-company-profile-editor-e2e","company-profile","",""
"","11017","should show an error when an invalid file type is uploaded","critical regression","2026-09-01","failed","2026-09-01","direct-request-e2e","requests","",""
"","1510","should display required product card basic elements","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","2296","should scroll product recommendation carousel forward with next arrow","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","3098","should display pagination","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","14591","should display conversation header tabs on europages","smoke","2026-09-01","failed","2026-09-01","","conversations-smoke","",""
"","1527","should display filters or sorting controls","regression","2026-09-01","passed","2026-09-01","wlw-showroom-regression","showroom","",""
"","2196","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-09-01","passed","2026-09-01","domain-smoke","showroom","",""
"","10303","should load homepage on France (https://www.europages-staging.fr)","regression","2026-09-01","failed","2026-09-01","domain-smoke","homepage","",""
"","1226","should display ""1 million"" stat in GIF banner","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","14724","should discard unsaved title changes when leaving to price tab via changes-leave","regression","2026-09-01","passed","2026-09-01","bulk-edit-listing","product-editor","",""
"","3418","should load Product List page successfully with all key elements visible","smoke","2026-09-01","passed","2026-09-01","","product-editor","",""
"","1493","should display trending products carousel with product links","smoke","2026-09-01","passed","2026-09-01","","homepage","",""
"","4544","should bulk edit keywords for existing products","regression","2026-09-01","passed","2026-09-01","bulk-edit-listing","product-editor","",""
"","9598","should display at least one Inside Business article link","regression","2026-09-01","failed","2026-09-01","ep-homepage-regression","homepage","",""
"","2183","should scroll trending products carousel forward with next arrow","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","17312","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-09-01","passed","2026-09-01","","wlw-login-smoke","",""
"","3914","should filter the list to show only Online products","smoke","2026-09-01","passed","2026-09-01","","product-editor","",""
"","2444","should not log any errors on the RFQ landing page","critical regression","2026-09-01","failed","2026-09-01","direct-request-e2e","requests","",""
"","2277","should load showroom with breadcrumbs, results and product cards","smoke","2026-09-01","passed","2026-09-01","","showroom","",""
"","3863","should run AI reasoning panel cycle when available","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","46506","RFQAI-MOB-P0-024: treatment shows AI CTA while control hides it on mobile","critical regression","2026-09-01","failed","2026-09-01","rfq-ai-ui-mobile","requests","",""
"","2276","should display breadcrumbs","regression","2026-09-01","passed","2026-09-01","ep-cpv-regression","cpv","",""
"","2035","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-09-01","passed","2026-09-01","domain-smoke","homepage","",""
"","1641","should display company description","regression","2026-09-01","passed","2026-09-01","wlw-cpp-regression","cpp","",""
"","34397","should create a new WLW company profile and verify it is published","regression","2026-09-01","passed","2026-09-01","wlw-company-creation-regression","supplier-onboarding","",""
"","10414","should display Language section","regression","2026-09-01","passed","2026-09-01","wlw-my-account-regression","my-account","",""
"","2761","should pass CR-08 on wlw.de showroom","regression","2026-09-01","passed","2026-09-01","cr-08-showroom-functional","showroom","",""
"","1919","should display pagination","regression","2026-09-01","passed","2026-09-01","ep-cpv-regression","cpv","",""
"","1267","should open contact flow when clicking contact button","regression","2026-09-01","passed","2026-09-01","wlw-pdp-regression","pdp","",""
"","2483","should load CPV with breadcrumbs and product cards","smoke","2026-09-01","passed","2026-09-01","","cpv","",""
"","15848","RFQAI-MOB-P0-001: Create with AI is visible on mobile after supplier selection","critical regression","2026-09-01","failed","2026-09-01","rfq-ai-ui-mobile","requests","",""
"","11280","should display Your visibility by country table","regression","2026-09-01","passed","2026-09-01","ep-business-insights-regression","my-account","",""
"","17286","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-09-01","failed","2026-09-01","rfq-ai-ui-mobile","requests","",""
"","10597","should load the RFQ create page for europages in SPANISH (es)","regression","2026-09-01","failed","2026-09-01","rfq-create-regression","requests","",""
"","17499","should search product by title successfully","regression","2026-09-01","passed","2026-09-01","search-product","product-editor","",""
"","2040","should display filter controls","regression","2026-09-01","passed","2026-09-01","ep-cpv-regression","cpv","",""
"","8118","should display Notifications section","regression","2026-09-01","passed","2026-09-01","ep-my-account-regression","my-account","",""
"","1108","should load the direct request page for europages in ITALIAN (it)","regression","2026-09-01","passed","2026-09-01","direct-request-regression","requests","",""
"","55591","should publish draft product when all requirements are met","regression","2026-09-01","passed","2026-09-01","draft-to-online","product-editor","",""
"","1262","should display filters or sorting controls","regression","2026-09-01","passed","2026-09-01","ep-showroom-regression","showroom","",""
"","7887","should load the direct request page for wlw in GERMAN (de)","regression","2026-09-01","passed","2026-09-01","direct-request-regression","requests","",""
"","4366","should display breadcrumbs","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","1608","should display correct hero heading text","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","804","should display the breadcrumb with supplier name","smoke","2026-09-01","passed","2026-09-01","","requests-smoke","",""
"","2039","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-09-01","passed","2026-09-01","domain-smoke","homepage","",""
"","7135","should display company and product tabs","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","7707","should keep results after verified filter and new header search","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","2190","should display first company card with name","regression","2026-09-01","passed","2026-09-01","wlw-cserp-regression","cserp","",""
"","9380","should display Inside Business section with blog and article links","smoke","2026-09-01","failed","2026-09-01","","homepage","",""
"","9405","should display the Request Hub banner","regression","2026-09-01","passed","2026-09-01","ep-business-insights-regression","my-account","",""
"","5770","should bulk edit price for first 3 products and save","regression","2026-09-01","passed","2026-09-01","bulk-edit-listing","product-editor","",""
"","12127","should create a draft product and delete it","smoke","2026-09-01","passed","2026-09-01","","product-editor","",""
"","10653","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-09-01","failed","2026-09-01","rfq-create-regression","requests","",""
"","4685","should open sorting options","smoke","2026-09-01","passed","2026-09-01","","ai-product-search-smoke","",""
"","3339","should pass CR-11 on europages CPV","regression","2026-09-01","passed","2026-09-01","cr-11-cpv-functional","cpv","",""
"","6546","should complete user registration form and reach verification step","regression","2026-09-01","passed","2026-09-01","wlw-user-creation-regression","supplier-onboarding","",""
"","11200","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-09-01","failed","2026-09-01","rfq-landing-regression","requests","",""
"","10288","should display Inside Business section title","regression","2026-09-01","failed","2026-09-01","ep-homepage-regression","homepage","",""
"","1350","should load the success page for europages in FRENCH (fr)","regression","2026-09-01","passed","2026-09-01","direct-request-success-regression","requests","",""
"","1494","should display ""Get a premium profile"" button","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","942","should display breadcrumbs","regression","2026-09-01","passed","2026-09-01","wlw-pdp-regression","pdp","",""
"","4838","should load AI company search page in English","smoke","2026-09-01","passed","2026-09-01","","ai-company-search-smoke","",""
"","3044","should display filter controls","regression","2026-09-01","passed","2026-09-01","wlw-cpv-regression","cpv","",""
"","4058","should display all filters including price, categories and attributes","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","2346","should display major homepage sections when available","regression","2026-09-01","passed","2026-09-01","wlw-homepage-regression","homepage","",""
"","1932","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-09-01","passed","2026-09-01","domain-smoke","showroom","",""
"","1656","should show the breadcrumb with supplier name","critical regression","2026-09-01","passed","2026-09-01","direct-request-e2e","requests","",""
"","7937","should display 10, 20 and 50 products per page when selecting rows options","regression","2026-09-01","passed","2026-09-01","bulk-edit-listing","product-editor","",""
"","2793","should display required product card basic elements","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","645","should load the success page for europages in ITALIAN (it)","regression","2026-09-01","passed","2026-09-01","direct-request-success-regression","requests","",""
"","3370","should display all filters including price, categories and attributes","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","10023","should display Your connections to buyers section","regression","2026-09-01","passed","2026-09-01","ep-business-insights-regression","my-account","",""
"","2029","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-09-01","passed","2026-09-01","domain-smoke","showroom","",""
"","6540","should load the Request Hub page for an authenticated supplier","smoke","2026-09-01","passed","2026-09-01","","request-hub-smoke","",""
"","1427","should display contact button","regression","2026-09-01","passed","2026-09-01","ep-cpp-regression","cpp","",""
"","1048","should display first product card structure","regression","2026-09-01","passed","2026-09-01","wlw-cpp-regression","cpp","",""
"","1189","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","2886","should load CPV URL with showroom-cate path","regression","2026-09-01","passed","2026-09-01","wlw-cpv-regression","cpv","",""
"","9721","should display Inside Business subtitle","regression","2026-09-01","failed","2026-09-01","ep-homepage-regression","homepage","",""
"","4009","should display company and product tabs","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","9292","should load PDP with product title and breadcrumbs","smoke","2026-09-01","failed","2026-09-01","","pdp","",""
"","1701","should load the direct request page for wlw in ENGLISH (en)","regression","2026-09-01","passed","2026-09-01","direct-request-regression","requests","",""
"","29389","should bulk edit title for online products","regression","2026-09-01","passed","2026-09-01","bulk-edit-online-listing","product-editor","",""
"","3932","should display all filters and verify basic location interactions","regression","2026-09-01","passed","2026-09-01","ai-company-search-regression","company-search","",""
"","3521","should filter the list to show only Draft products","smoke","2026-09-01","passed","2026-09-01","","product-editor","",""
"","3360","should display optional product card elements when available","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","2321","should display the direct request page and supplier data","smoke","2026-09-01","passed","2026-09-01","","requests-smoke","",""
"","2810","should display core elements on the first product card","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","10673","should allow uploading a valid file and then remove it","critical regression","2026-09-01","failed","2026-09-01","direct-request-e2e","requests","",""
"","13151","should bulk edit fixed price for online products","regression","2026-09-01","passed","2026-09-01","bulk-edit-online-listing","product-editor","",""
"","23904","should display visitors from existing staging data","regression","2026-09-01","broken","2026-09-01","ep-visitors-regression","my-account","",""
"","1438","should show a non-empty current page breadcrumb","critical regression","2026-09-01","passed","2026-09-01","direct-request-e2e","requests","",""
"","3466","should upload a document and a video title, then add a certificate","critical regression","2026-09-01","passed","2026-09-01","wlw-company-profile-editor-e2e","company-profile","",""
"","2672","should navigate to product detail when clicking first portfolio product","regression","2026-09-01","passed","2026-09-01","ep-cpp-regression","cpp","",""
"","1982","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-09-01","passed","2026-09-01","","homepage","",""
"","885","should not redirect authenticated user to login page on europages","smoke","2026-09-01","passed","2026-09-01","","conversations-smoke","",""
"","1259","should display the breadcrumb with supplier name","smoke","2026-09-01","passed","2026-09-01","","requests-smoke","",""
"","2660","should display breadcrumbs","regression","2026-09-01","passed","2026-09-01","wlw-cpv-regression","cpv","",""
"","24261","should create AI description from a valid title","smoke","2026-09-01","failed","2026-09-01","","rfq-ai-smoke","",""
"","2715","should load CSERP with company results and contact buttons","smoke","2026-09-01","passed","2026-09-01","","cserp","",""
"","24496","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-09-01","failed","2026-09-01","rfq-ai-ui-mobile","requests","",""
"","1550","should have product name links pointing to /en/company paths","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","1608","should display ""Product recommendation"" section title","regression","2026-09-01","passed","2026-09-01","ep-homepage-regression","homepage","",""
"","7106","should keep results after verified filter and new header search","regression","2026-09-01","passed","2026-09-01","ai-product-search-regression","product-search","",""
"","1238","should show the breadcrumb with supplier name","critical regression","2026-09-01","passed","2026-09-01","direct-request-e2e","requests","",""
