"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1599","should display product search results container","regression","2026-09-02","passed","2026-09-02","wlw-showroom-regression","showroom","",""
"","5801","should keep AI reasoning panel after a header search","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","2861","should display company and product tabs","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","1530","should display ""Get quotes"" button in header","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","25229","RFQAI-MOB-P0-015: thumbs up can be submitted and becomes locked on mobile","critical regression","2026-09-02","failed","2026-09-02","rfq-ai-ui-mobile","requests","",""
"","1163","should show the breadcrumb with supplier name","critical regression","2026-09-02","passed","2026-09-02","direct-request-e2e","requests","",""
"","20780","should put a draft product online via the more-btn context menu","smoke","2026-09-02","passed","2026-09-02","","product-editor","",""
"","901","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-09-02","passed","2026-09-02","rfq-success-regression","requests","",""
"","1354","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-09-02","passed","2026-09-02","rfq-success-regression","requests","",""
"","1853","should have valid href values on all header navigation links","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","46","should persist images tab data after save","critical regression","2026-09-02","passed","2026-09-02","wlw-company-profile-editor-e2e","company-profile","",""
"","6921","should display company and product tabs","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","2266","should load homepage with key page structure","regression","2026-09-02","passed","2026-09-02","wlw-homepage-regression","homepage","",""
"","1119","should display company description","regression","2026-09-02","passed","2026-09-02","wlw-cpp-regression","cpp","",""
"","1730","should navigate product recommendation carousel with slider arrows","smoke","2026-09-02","passed","2026-09-02","","homepage","",""
"","1014","should display location information","regression","2026-09-02","passed","2026-09-02","wlw-cpp-regression","cpp","",""
"","13920","should bulk edit keywords for online products","regression","2026-09-02","passed","2026-09-02","bulk-edit-online-listing","product-editor","",""
"","9320","should display product title","regression","2026-09-02","failed","2026-09-02","wlw-pdp-regression","pdp","",""
"","1522","should display ""B2B providers"" stat in GIF banner","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","9663","should check each product checkbox individually then bulk put online and verify all rows","regression","2026-09-02","passed","2026-09-02","draft-online-offline-cycle","product-editor","",""
"","2879","should display optional product card elements when available","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","1242","should display europages brand intro title","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","11422","should keep AI reasoning panel after a header search","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","7795","should load AI company search page in German","smoke","2026-09-02","passed","2026-09-02","","ai-company-search-smoke","",""
"","17753","should open an existing product for editing, update the title, and save as draft","smoke","2026-09-02","passed","2026-09-02","","product-editor","",""
"","3771","should display core elements on the first product card","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","8559","should apply audit filters individually and in combination","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","8808","should display Account information section with disabled email","regression","2026-09-02","passed","2026-09-02","ep-my-account-regression","my-account","",""
"","9217","should display Your connections to buyers section","regression","2026-09-02","passed","2026-09-02","ep-business-insights-regression","my-account","",""
"","9430","should display company name","regression","2026-09-02","failed","2026-09-02","wlw-cpp-regression","cpp","",""
"","9679","should display ""Sign in"" button in header","regression","2026-09-02","failed","2026-09-02","ep-homepage-regression","homepage","",""
"","32022","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-09-02","failed","2026-09-02","rfq-ai-ui-mobile","requests","",""
"","2418","should load CPV with breadcrumbs and product cards","smoke","2026-09-02","passed","2026-09-02","","cpv","",""
"","1409","should display CPV section title and correct showroom-cate links","smoke","2026-09-02","passed","2026-09-02","","homepage","",""
"","1467","should display CPV section title","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","9492","should load CPP with company name and contact button","smoke","2026-09-02","failed","2026-09-02","","cpp","",""
"","1755","should display pagination","regression","2026-09-02","passed","2026-09-02","wlw-cserp-regression","cserp","",""
"","5030","should verify portfolio product details when portfolio is shown","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","2204","should run AI reasoning panel touchpoint when available","smoke","2026-09-02","passed","2026-09-02","","ai-product-search-smoke","",""
"","25219","should display visitors from existing staging data","regression","2026-09-02","broken","2026-09-02","ep-visitors-regression","my-account","",""
"","1991","should have acceptable page load time","smoke","2026-09-02","passed","2026-09-02","","product-editor","",""
"","936","should display portfolio products","regression","2026-09-02","passed","2026-09-02","wlw-cpp-regression","cpp","",""
"","3362","should display pagination","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","1665","should display the FAQ section","smoke","2026-09-02","passed","2026-09-02","","requests-smoke","",""
"","3319","should display optional company card elements when available","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","11580","should pass CR-09 on wlw CPP","regression","2026-09-02","failed","2026-09-02","cr-09-cpp-functional","cpp","",""
"","9508","should display Become Part section with correct CTAs and links","smoke","2026-09-02","failed","2026-09-02","","homepage","",""
"","1758","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","2655","should have valid header navigation links","regression","2026-09-02","passed","2026-09-02","wlw-homepage-regression","homepage","",""
"","5432","should complete user registration form and reach verification step","regression","2026-09-02","passed","2026-09-02","ep-user-creation-regression","supplier-onboarding","",""
"","2092","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-09-02","passed","2026-09-02","domain-smoke","homepage","",""
"","11569","should keep results after verified filter and new header search","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","27496","should deactivate online product","regression","2026-09-02","passed","2026-09-02","online-to-offline","product-editor","",""
"","19168","should sign in successfully with valid purchaser credentials","smoke","2026-09-02","passed","2026-09-02","","wlw-login-smoke","",""
"","5544","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-09-02","passed","2026-09-02","rfq-ai-ui-mobile","requests","",""
"","10769","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-09-02","failed","2026-09-02","cr-06-ep-homepage-functional","homepage","",""
"","4958","should check incoterm and payment method options, then save and verify","critical regression","2026-09-02","passed","2026-09-02","wlw-company-profile-editor-e2e","company-profile","",""
"","2260","should load CPV URL with showroom-cate path","regression","2026-09-02","passed","2026-09-02","ep-cpv-regression","cpv","",""
"","2107","should display product cards","regression","2026-09-02","passed","2026-09-02","ep-cpv-regression","cpv","",""
"","2194","should not log any errors on the RFQ create page","critical regression","2026-09-02","failed","2026-09-02","direct-request-e2e","requests","",""
"","3726","should pass CR-11 on wlw CPV","regression","2026-09-02","passed","2026-09-02","cr-11-cpv-functional","cpv","",""
"","1751","should display product prices on cards after applying price filter","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","15405","should display conversation header tabs on wlw","smoke","2026-09-02","failed","2026-09-02","","conversations-smoke","",""
"","12052","should bulk edit MOQ for online products","regression","2026-09-02","passed","2026-09-02","bulk-edit-online-listing","product-editor","",""
"","2353","should scroll product recommendation carousel back with prev arrow","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","1236","should display the breadcrumb with supplier name","smoke","2026-09-02","passed","2026-09-02","","requests-smoke","",""
"","2513","should pass CR-08 on europages.co.uk showroom","regression","2026-09-02","passed","2026-09-02","cr-08-showroom-functional","showroom","",""
"","2072","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-09-02","passed","2026-09-02","domain-smoke","showroom","",""
"","6498","should run a new search from the header search form","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","4072","should display required company card basic elements","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","9170","should display the correct footer links","regression","2026-09-02","passed","2026-09-02","ep-my-account-regression","my-account","",""
"","6368","should complete user registration form and reach verification step","regression","2026-09-02","passed","2026-09-02","wlw-user-creation-regression","supplier-onboarding","",""
"","1190","should contain candidateRequestId in the URL","critical regression","2026-09-02","passed","2026-09-02","direct-request-e2e","requests","",""
"","32425","should navigate away from CPV when clicking first product card","regression","2026-09-02","failed","2026-09-02","ep-cpv-regression","cpv","",""
"","20529","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-09-02","failed","2026-09-02","rfq-ai-ui-mobile","requests","",""
"","958","should load the success page for europages in SPANISH (es)","regression","2026-09-02","passed","2026-09-02","direct-request-success-regression","requests","",""
"","2384","should not log any errors on the RFQ landing page","critical regression","2026-09-02","failed","2026-09-02","direct-request-e2e","requests","",""
"","7267","should keep results after verified filter and new header search","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","1778","should load CPP URL with company profile path","regression","2026-09-02","passed","2026-09-02","wlw-cpp-regression","cpp","",""
"","11232","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-09-02","failed","2026-09-02","rfq-create-regression","requests","",""
"","2144","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-09-02","passed","2026-09-02","domain-smoke","showroom","",""
"","4653","should display pagination","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","22707","should check each product checkbox then bulk delete and verify all products removed","regression","2026-09-02","passed","2026-09-02","draft-online-offline-cycle","product-editor","",""
"","3118","should display company and product tabs","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","3488","should display required company card basic elements","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","2890","should load the product list page","smoke","2026-09-02","passed","2026-09-02","","product-editor","",""
"","1303","should render the RFQ create page","critical regression","2026-09-02","passed","2026-09-02","direct-request-e2e","requests","",""
"","4047","should open sorting options","smoke","2026-09-02","passed","2026-09-02","","ai-company-search-smoke","",""
"","2620","should display breadcrumbs","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","23970","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-09-02","failed","2026-09-02","rfq-ai-ui-mobile","requests","",""
"","11635","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-09-02","failed","2026-09-02","rfq-landing-regression","requests","",""
"","13506","should create a draft product and delete it","smoke","2026-09-02","passed","2026-09-02","","product-editor","",""
"","12738","should update currency from EUR to CHF for online products","regression","2026-09-02","passed","2026-09-02","bulk-edit-online-listing","product-editor","",""
"","1400","should display non-empty current page breadcrumb","smoke","2026-09-02","passed","2026-09-02","","requests-smoke","",""
"","2136","should display pagination","regression","2026-09-02","passed","2026-09-02","ep-cpv-regression","cpv","",""
"","11245","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-09-02","failed","2026-09-02","rfq-create-regression","requests","",""
"","2239","should display product prices on cards after applying price filter","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","4250","should display breadcrumbs","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","12578","should bulk edit starting price for online products","regression","2026-09-02","passed","2026-09-02","bulk-edit-online-listing","product-editor","",""
"","9288","should navigate to product detail when clicking first portfolio product","regression","2026-09-02","failed","2026-09-02","wlw-cpp-regression","cpp","",""
"","17140","should open a conversation when the first card is clicked on wlw","smoke","2026-09-02","failed","2026-09-02","","conversations-smoke","",""
"","2354","should display pagination","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","3196","should load CSERP with breadcrumbs and company results","smoke","2026-09-02","passed","2026-09-02","","cserp","",""
"","2325","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-09-02","passed","2026-09-02","domain-smoke","showroom","",""
"","9829","should have all about-me fields enabled","regression","2026-09-02","passed","2026-09-02","ep-my-account-regression","my-account","",""
"","1294","should display product recommendation carousel with valid product links","smoke","2026-09-02","passed","2026-09-02","","homepage","",""
"","2544","should show the breadcrumb with supplier name","critical regression","2026-09-02","passed","2026-09-02","direct-request-e2e","requests","",""
"","1815","should display correct hero heading text","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","6679","RFQAI-MOB-P0-001: Create with AI is visible on mobile after supplier selection","critical regression","2026-09-02","passed","2026-09-02","rfq-ai-ui-mobile","requests","",""
"","29979","should bulk edit title for online products","regression","2026-09-02","passed","2026-09-02","bulk-edit-online-listing","product-editor","",""
"","1668","should display pagination","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","1479","should display the page and supplier data","critical regression","2026-09-02","passed","2026-09-02","direct-request-e2e","requests","",""
"","26022","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-09-02","failed","2026-09-02","rfq-ai-ui-mobile","requests","",""
"","3284","should display filter options in English","smoke","2026-09-02","passed","2026-09-02","","ai-company-search-smoke","",""
"","2100","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-09-02","passed","2026-09-02","domain-smoke","showroom","",""
"","1498","should display person intro section","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","4711","should navigate from home to /conversations via the messages icon on europages","smoke","2026-09-02","passed","2026-09-02","","conversations-smoke","",""
"","12823","should show an error when an invalid file type is uploaded","critical regression","2026-09-02","failed","2026-09-02","direct-request-e2e","requests","",""
"","1314","should load the success page for europages in FRENCH (fr)","regression","2026-09-02","passed","2026-09-02","direct-request-success-regression","requests","",""
"","1984","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-09-02","passed","2026-09-02","domain-smoke","showroom","",""
"","38876","should take an online product offline via the more-btn context menu","smoke","2026-09-02","passed","2026-09-02","","product-editor","",""
"","1202","should display BME seal certification section","smoke","2026-09-02","passed","2026-09-02","","homepage","",""
"","9789","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-09-02","failed","2026-09-02","ep-homepage-regression","homepage","",""
"","3588","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-09-02","passed","2026-09-02","ai-product-top-ranking","product-search","",""
"","4429","should display filter options in German","smoke","2026-09-02","passed","2026-09-02","","ai-company-search-smoke","",""
"","1253","should show the breadcrumb with supplier name","critical regression","2026-09-02","passed","2026-09-02","direct-request-e2e","requests","",""
"","2213","should navigate trending products carousel with slider arrow","smoke","2026-09-02","passed","2026-09-02","","homepage","",""
"","4087","should display all filters including price, categories and attributes","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","9849","should display Inside Business section with blog and article links","smoke","2026-09-02","failed","2026-09-02","","homepage","",""
"","28251","should put offline product online then put offline and verify status span changes","regression","2026-09-02","passed","2026-09-02","draft-online-offline-cycle","product-editor","",""
"","17340","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-09-02","failed","2026-09-02","rfq-ai-ui-mobile","requests","",""
"","18796","should create, publish, and delete a product","smoke","2026-09-02","passed","2026-09-02","","product-editor","",""
"","2113","should fill in website, founding year and description, then save","critical regression","2026-09-02","passed","2026-09-02","wlw-company-profile-editor-e2e","company-profile","",""
"","1482","should display product cards with core structure","regression","2026-09-02","passed","2026-09-02","wlw-showroom-regression","showroom","",""
"","4384","should display breadcrumbs","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","16935","should apply audit filters individually and in combination","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","1244","should display product title","regression","2026-09-02","passed","2026-09-02","ep-pdp-regression","pdp","",""
"","1194","should load europages conversations page after login","smoke","2026-09-02","passed","2026-09-02","","conversations-smoke","",""
"","17381","RFQAI-MOB-P0-005: does not generate when title is too short","critical regression","2026-09-02","failed","2026-09-02","rfq-ai-ui-mobile","requests","",""
"","2048","should scroll trending products carousel forward with next arrow","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","10328","should display header, hero, and footer","critical regression","2026-09-02","failed","2026-09-02","direct-request-e2e","requests","",""
"","1076","should display contact button","regression","2026-09-02","passed","2026-09-02","wlw-cpp-regression","cpp","",""
"","14966","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-09-02","passed","2026-09-02","","wlw-login-smoke","",""
"","10715","should display date filter and download button","regression","2026-09-02","passed","2026-09-02","ep-business-insights-regression","my-account","",""
"","31853","should navigate to product detail when clicking first product card","regression","2026-09-02","failed","2026-09-02","ep-showroom-regression","showroom","",""
"","1074","should display the success page and supplier data","smoke","2026-09-02","passed","2026-09-02","","requests-smoke","",""
"","1954","should expand and collapse the first FAQ item","critical regression","2026-09-02","passed","2026-09-02","direct-request-e2e","requests","",""
"","963","should display contact button","regression","2026-09-02","passed","2026-09-02","ep-pdp-regression","pdp","",""
"","14571","should create AI description from a valid title","smoke","2026-09-02","passed","2026-09-02","","rfq-ai-smoke","",""
"","1902","should display and open sorting options","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","11033","should have all about-me fields enabled","regression","2026-09-02","passed","2026-09-02","wlw-my-account-regression","my-account","",""
"","2804","should load CSERP URL and display breadcrumbs","regression","2026-09-02","passed","2026-09-02","ep-cserp-regression","cserp","",""
"","4831","should load Product Detail page successfully with all key elements visible","smoke","2026-09-02","passed","2026-09-02","","product-editor","",""
"","1394","should display EP logo in header","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","9560","should display Products and services table with data","regression","2026-09-02","passed","2026-09-02","ep-business-insights-regression","my-account","",""
"","931","should display company description","regression","2026-09-02","passed","2026-09-02","ep-cpp-regression","cpp","",""
"","2886","should navigate person intro slider with next and prev arrows","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","9755","should display core page structure (header, search bar, footer)","regression","2026-09-02","failed","2026-09-02","ep-homepage-regression","homepage","",""
"","9508","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-09-02","failed","2026-09-02","ep-homepage-regression","homepage","",""
"","1398","should display ""Become part of the marketplace today"" section title","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","23593","should display the page heading and sidebar navigation","regression","2026-09-02","passed","2026-09-02","ep-business-insights-regression","my-account","",""
"","3503","should upload a document and a video title, then add a certificate","critical regression","2026-09-02","passed","2026-09-02","wlw-company-profile-editor-e2e","company-profile","",""
"","1510","should display pagination or quotes entry","regression","2026-09-02","passed","2026-09-02","wlw-showroom-regression","showroom","",""
"","1528","should display products list","regression","2026-09-02","passed","2026-09-02","ep-cpp-regression","cpp","",""
"","4671","should run AI reasoning panel cycle when available","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","2170","should load showroom with breadcrumbs, results and product cards","smoke","2026-09-02","passed","2026-09-02","","showroom","",""
"","1134","should not log any errors on direct request success page","critical regression","2026-09-02","failed","2026-09-02","direct-request-e2e","requests","",""
"","2441","should display filter options in English","smoke","2026-09-02","passed","2026-09-02","","ai-product-search-smoke","",""
"","2496","should display contact button on company cards","regression","2026-09-02","passed","2026-09-02","ep-cserp-regression","cserp","",""
"","1930","should display at least 3 CPV second-level category groups","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","1627","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-09-02","passed","2026-09-02","domain-smoke","showroom","",""
"","1376","should display Top Searches section with /companies links","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","1769","should load showroom with breadcrumbs, results and product cards","smoke","2026-09-02","passed","2026-09-02","","showroom","",""
"","2179","should load the direct request page for europages in ITALIAN (it)","regression","2026-09-02","passed","2026-09-02","direct-request-regression","requests","",""
"","11235","should navigate to notification settings and verify toggles","regression","2026-09-02","passed","2026-09-02","wlw-my-account-regression","my-account","",""
"","2486","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-09-02","passed","2026-09-02","domain-smoke","showroom","",""
"","1894","should scroll product recommendation carousel forward with next arrow","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","1099","should display breadcrumbs","regression","2026-09-02","passed","2026-09-02","wlw-pdp-regression","pdp","",""
"","2831","should load CSERP URL and display breadcrumbs","regression","2026-09-02","passed","2026-09-02","wlw-cserp-regression","cserp","",""
"","1928","should display ""Discover trending products"" section title","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","6257","should not redirect authenticated user to login page on wlw","smoke","2026-09-02","passed","2026-09-02","","conversations-smoke","",""
"","9915","should display Inside Business section title","regression","2026-09-02","failed","2026-09-02","ep-homepage-regression","homepage","",""
"","8349","should display the correct first and last name","regression","2026-09-02","passed","2026-09-02","ep-my-account-regression","my-account","",""
"","8372","should load the Request Hub page for an authenticated supplier","smoke","2026-09-02","passed","2026-09-02","","request-hub-smoke","",""
"","14112","should apply audit filters individually and in combination","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","1217","should display contact button","regression","2026-09-02","passed","2026-09-02","wlw-pdp-regression","pdp","",""
"","1160","should display product image","regression","2026-09-02","passed","2026-09-02","wlw-pdp-regression","pdp","",""
"","29247","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-09-02","failed","2026-09-02","rfq-ai-ui-mobile","requests","",""
"","450","should upload the company logo","critical regression","2026-09-02","passed","2026-09-02","wlw-company-profile-editor-e2e","company-profile","",""
"","2603","should display filter options in German","smoke","2026-09-02","passed","2026-09-02","","ai-product-search-smoke","",""
"","2427","should persist all basic info fields after save","critical regression","2026-09-02","passed","2026-09-02","wlw-company-profile-editor-e2e","company-profile","",""
"","10377","should display Inside Business subtitle","regression","2026-09-02","failed","2026-09-02","ep-homepage-regression","homepage","",""
"","3734","should run AI reasoning panel cycle when available","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","1230","should display Explore suppliers & products section with showroom links","regression","2026-09-02","passed","2026-09-02","ep-homepage-regression","homepage","",""
"","9442","should display Notifications section","regression","2026-09-02","passed","2026-09-02","wlw-my-account-regression","my-account","",""
"","966","should display the success page and supplier data","critical regression","2026-09-02","passed","2026-09-02","direct-request-e2e","requests","",""
"","2959","should display and open sorting options","regression","2026-09-02","passed","2026-09-02","ai-product-search-regression","product-search","",""
"","1817","should display filter or sorting controls","regression","2026-09-02","passed","2026-09-02","ep-cserp-regression","cserp","",""
"","3310","should filter the list to show only Offline products","smoke","2026-09-02","passed","2026-09-02","","product-editor","",""
"","32213","should navigate to product detail when clicking first product card","regression","2026-09-02","failed","2026-09-02","wlw-showroom-regression","showroom","",""
"","27676","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-09-02","failed","2026-09-02","rfq-ai-ui-mobile","requests","",""
"","2347","should load the success page for europages in ITALIAN (it)","regression","2026-09-02","passed","2026-09-02","direct-request-success-regression","requests","",""
"","27746","should bulk edit category for online products","regression","2026-09-02","passed","2026-09-02","bulk-edit-online-listing","product-editor","",""
"","5966","should display core elements on the first company card","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","12930","should bulk edit range price for online products","regression","2026-09-02","passed","2026-09-02","bulk-edit-online-listing","product-editor","",""
"","14711","should delete an image for online products","regression","2026-09-02","passed","2026-09-02","bulk-edit-online-listing","product-editor","",""
"","3656","should load AI product search page in English","smoke","2026-09-02","passed","2026-09-02","","ai-product-search-smoke","",""
"","393","should display and verify basic info fields after entering edit mode","critical regression","2026-09-02","passed","2026-09-02","wlw-company-profile-editor-e2e","company-profile","",""
"","1248","should load the success page for wlw in ENGLISH (en)","regression","2026-09-02","passed","2026-09-02","direct-request-success-regression","requests","",""
"","35788","should create a new WLW company profile and verify it is published","regression","2026-09-02","passed","2026-09-02","wlw-company-creation-regression","supplier-onboarding","",""
"","4842","should filter the list to show only Online products","smoke","2026-09-02","passed","2026-09-02","","product-editor","",""
"","4012","should navigate to product SERP via products tab","regression","2026-09-02","passed","2026-09-02","ai-company-search-regression","company-search","",""
"","1864","should open sorting options","smoke","2026-09-02","passed","2026-09-02","","ai-product-search-smoke","",""
"","23478","should refresh generated description when Rewrite is clicked","smoke","2026-09-02","failed","2026-09-02","","rfq-ai-smoke","",""
