"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1351","should display related products","regression","2026-09-05","passed","2026-09-05","ep-pdp-regression","pdp","",""
"","3853","should load wlw conversations page after login","smoke","2026-09-05","passed","2026-09-05","","conversations-smoke","",""
"","10522","should submit the form and redirect to registration","critical regression","2026-09-05","failed","2026-09-05","direct-request-e2e","requests","",""
"","9448","should navigate away from homepage after searching","regression","2026-09-05","failed","2026-09-05","ep-homepage-regression","homepage","",""
"","21584","should deactivate online product","regression","2026-09-05","passed","2026-09-05","online-to-offline","product-editor","",""
"","1238","should display product recommendation carousel with valid product links","smoke","2026-09-05","passed","2026-09-05","","homepage","",""
"","20203","should check each product checkbox then bulk delete and verify all products removed","regression","2026-09-05","passed","2026-09-05","draft-online-offline-cycle","product-editor","",""
"","2580","should display first product card structure","regression","2026-09-05","passed","2026-09-05","wlw-cpv-regression","cpv","",""
"","2376","should display product prices on cards after applying price filter","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","2116","should load showroom with breadcrumbs, results and product cards","smoke","2026-09-05","passed","2026-09-05","","showroom","",""
"","4634","should display and open sorting options","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","68758","should open an existing product for editing, update the title, and save as draft","smoke","2026-09-05","failed","2026-09-05","","product-editor","",""
"","2054","should load homepage with search bar and core structure","smoke","2026-09-05","passed","2026-09-05","","homepage","",""
"","2135","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-09-05","passed","2026-09-05","domain-smoke","showroom","",""
"","2007","should scroll trending products carousel forward with next arrow","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","1721","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-09-05","passed","2026-09-05","domain-smoke","homepage","",""
"","4101","should display all filters including price, categories and attributes","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","1122","should display the success page and supplier data","smoke","2026-09-05","passed","2026-09-05","","requests-smoke","",""
"","1360","should display Top products section with /en/pdp links","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","979","should contain candidateRequestId in the URL","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","1088","should open contact flow when clicking contact button","regression","2026-09-05","passed","2026-09-05","wlw-pdp-regression","pdp","",""
"","4588","should display optional company card elements when available","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","7712","should keep results after verified filter and new header search","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","3411","should display all filters including price, categories and attributes","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","1235","should display product search results container","regression","2026-09-05","passed","2026-09-05","ep-showroom-regression","showroom","",""
"","2284","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-09-05","passed","2026-09-05","domain-smoke","showroom","",""
"","1242","should display contact button","regression","2026-09-05","passed","2026-09-05","ep-pdp-regression","pdp","",""
"","2648","should pass CR-08 on wlw.de showroom","regression","2026-09-05","passed","2026-09-05","cr-08-showroom-functional","showroom","",""
"","1227","should display BME seal certification section","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","3465","should run AI reasoning panel cycle when available","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","1213","should display correct hero heading text","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","3521","should upload a document and a video title, then add a certificate","critical regression","2026-09-05","passed","2026-09-05","wlw-company-profile-editor-e2e","company-profile","",""
"","1185","should display contact button","regression","2026-09-05","passed","2026-09-05","ep-cpp-regression","cpp","",""
"","1415","should display product search results container","regression","2026-09-05","passed","2026-09-05","wlw-showroom-regression","showroom","",""
"","1602","should display breadcrumbs","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","9599","should delete draft product via more-btn and verify it is removed","regression","2026-09-05","passed","2026-09-05","draft-online-offline-cycle","product-editor","",""
"","3633","should pass CR-11 on europages CPV","regression","2026-09-05","passed","2026-09-05","cr-11-cpv-functional","cpv","",""
"","10580","should keep results after verified filter and new header search","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","1527","should show a non-empty current page breadcrumb","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","13262","should create a draft product and delete it","smoke","2026-09-05","passed","2026-09-05","","product-editor","",""
"","9505","should display Language section with English selected","regression","2026-09-05","passed","2026-09-05","ep-my-account-regression","my-account","",""
"","1431","should show the breadcrumb with supplier name","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","2449","should load the product list page","smoke","2026-09-05","passed","2026-09-05","","product-editor","",""
"","21058","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-09-05","passed","2026-09-05","rfq-ai-ui-mobile","requests","",""
"","5193","should check incoterm and payment method options, then save and verify","critical regression","2026-09-05","passed","2026-09-05","wlw-company-profile-editor-e2e","company-profile","",""
"","1185","should display contact button","regression","2026-09-05","passed","2026-09-05","wlw-pdp-regression","pdp","",""
"","1135","should render the RFQ create page","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","9489","should load CPP with company name and contact button","smoke","2026-09-05","failed","2026-09-05","","cpp","",""
"","1514","should load homepage at correct URL","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","1132","should show the breadcrumb with supplier name","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","15506","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-09-05","passed","2026-09-05","","wlw-login-smoke","",""
"","7183","should load AI company search page in German","smoke","2026-09-05","passed","2026-09-05","","ai-company-search-smoke","",""
"","6313","should complete user registration form and reach verification step","regression","2026-09-05","passed","2026-09-05","wlw-user-creation-regression","supplier-onboarding","",""
"","10752","should show an error when an invalid file type is uploaded","critical regression","2026-09-05","failed","2026-09-05","direct-request-e2e","requests","",""
"","7450","should keep results after verified filter and new header search","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","1148","should display ""Get quotes"" button in header","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","8079","should display Account information section with disabled email","regression","2026-09-05","passed","2026-09-05","wlw-my-account-regression","my-account","",""
"","7024","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-09-05","passed","2026-09-05","rfq-ai-ui-mobile","requests","",""
"","1891","should display pagination","regression","2026-09-05","passed","2026-09-05","wlw-cserp-regression","cserp","",""
"","9477","should display company name","regression","2026-09-05","failed","2026-09-05","ep-cpp-regression","cpp","",""
"","3769","should display core elements on the first product card","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","3246","should load Product List page successfully with all key elements visible","smoke","2026-09-05","passed","2026-09-05","","product-editor","",""
"","3701","should display the FAQ section","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","3174","should load CPV with breadcrumbs and product cards","smoke","2026-09-05","passed","2026-09-05","","cpv","",""
"","4749","should filter the list to show only Draft products","smoke","2026-09-05","passed","2026-09-05","","product-editor","",""
"","1424","should load the success page for europages in FRENCH (fr)","regression","2026-09-05","passed","2026-09-05","direct-request-success-regression","requests","",""
"","3103","should load CPV URL with showroom-cate path","regression","2026-09-05","passed","2026-09-05","wlw-cpv-regression","cpv","",""
"","1811","should show the breadcrumb with supplier name","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","3182","should display company and product tabs","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","5754","should show Create with AI after supplier selection","smoke","2026-09-05","passed","2026-09-05","","rfq-ai-smoke","",""
"","4190","should open sorting options","smoke","2026-09-05","passed","2026-09-05","","ai-product-search-smoke","",""
"","9115","should load the Request Hub page for an authenticated supplier","smoke","2026-09-05","passed","2026-09-05","","request-hub-smoke","",""
"","1473","should display product prices on cards after applying price filter","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","1411","should have trending product name links pointing to /en/company paths","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","10123","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-09-05","failed","2026-09-05","domain-smoke","homepage","",""
"","3576","should have valid URLs for all navigation elements","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","2464","should expand and collapse the first FAQ item","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","2033","should load showroom on France (https://www.europages-staging.fr)","regression","2026-09-05","passed","2026-09-05","domain-smoke","showroom","",""
"","1250","should upload images with captions and video","critical regression","2026-09-05","passed","2026-09-05","wlw-company-profile-editor-e2e","company-profile","",""
"","1462","should display the FAQ section","smoke","2026-09-05","passed","2026-09-05","","requests-smoke","",""
"","14490","should bulk edit title for online products","regression","2026-09-05","passed","2026-09-05","bulk-edit-online-listing","product-editor","",""
"","2828","should load CSERP with breadcrumbs and company results","smoke","2026-09-05","passed","2026-09-05","","cserp","",""
"","50","should persist images tab data after save","critical regression","2026-09-05","passed","2026-09-05","wlw-company-profile-editor-e2e","company-profile","",""
"","1265","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","24018","should display visitors from existing staging data","regression","2026-09-05","broken","2026-09-05","ep-visitors-regression","my-account","",""
"","1130","should display breadcrumbs","regression","2026-09-05","passed","2026-09-05","ep-pdp-regression","pdp","",""
"","3852","should display all filters and verify basic location interactions","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","2164","should display first product card structure","regression","2026-09-05","passed","2026-09-05","ep-cpv-regression","cpv","",""
"","4413","should display core elements on the first product card","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","9356","should display ""List my company"" button in header","regression","2026-09-05","failed","2026-09-05","ep-homepage-regression","homepage","",""
"","4651","should navigate from home to /conversations via the messages icon on europages","smoke","2026-09-05","passed","2026-09-05","","conversations-smoke","",""
"","1411","should load showroom URL and display breadcrumbs","regression","2026-09-05","passed","2026-09-05","ep-showroom-regression","showroom","",""
"","3585","should display optional company card elements when available","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","3352","should filter the list to show only Offline products","smoke","2026-09-05","passed","2026-09-05","","product-editor","",""
"","20709","should show AI in treatment and hide it in control (A/B)","smoke","2026-09-05","failed","2026-09-05","","rfq-ai-smoke","",""
"","2544","should display filter options in German","smoke","2026-09-05","passed","2026-09-05","","ai-product-search-smoke","",""
"","3714","should pass CR-11 on wlw CPV","regression","2026-09-05","passed","2026-09-05","cr-11-cpv-functional","cpv","",""
"","5456","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-09-05","passed","2026-09-05","rfq-ai-ui-mobile","requests","",""
"","16123","should apply audit filters individually and in combination","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","1120","should have product name links pointing to /en/company paths","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","2601","should display major homepage sections when available","regression","2026-09-05","passed","2026-09-05","wlw-homepage-regression","homepage","",""
"","1647","should display ""Request Hub"" button in header","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","3079","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-09-05","passed","2026-09-05","cr-05-wlw-homepage-functional","homepage","",""
"","2172","should load showroom URL and display breadcrumbs","regression","2026-09-05","passed","2026-09-05","wlw-showroom-regression","showroom","",""
"","1192","should load the direct request page for europages in ITALIAN (it)","regression","2026-09-05","passed","2026-09-05","direct-request-regression","requests","",""
"","9277","should display search bar in hero section","regression","2026-09-05","failed","2026-09-05","ep-homepage-regression","homepage","",""
"","1314","should display the success page and supplier data","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","11672","should bulk edit fixed price for online products","regression","2026-09-05","passed","2026-09-05","bulk-edit-online-listing","product-editor","",""
"","9536","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-09-05","failed","2026-09-05","ep-homepage-regression","homepage","",""
"","861","should load the RFQ success page for europages in SPANISH (es)","regression","2026-09-05","passed","2026-09-05","rfq-success-regression","requests","",""
"","2868","should navigate person intro slider with next and prev arrows","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","1242","should display the page and supplier data","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","2594","should persist all basic info fields after save","critical regression","2026-09-05","passed","2026-09-05","wlw-company-profile-editor-e2e","company-profile","",""
"","2818","should load CSERP with company results and contact buttons","smoke","2026-09-05","passed","2026-09-05","","cserp","",""
"","1021","should display product image","regression","2026-09-05","passed","2026-09-05","wlw-pdp-regression","pdp","",""
"","1172","should display ""1 million"" stat in GIF banner","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","1057","should load the success page for wlw in ENGLISH (en)","regression","2026-09-05","passed","2026-09-05","direct-request-success-regression","requests","",""
"","1832","should navigate product recommendation carousel with slider arrows","smoke","2026-09-05","passed","2026-09-05","","homepage","",""
"","7566","should display the correct footer links","regression","2026-09-05","passed","2026-09-05","ep-my-account-regression","my-account","",""
"","1577","should display required product card basic elements","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","10105","should display header, hero, and footer","critical regression","2026-09-05","failed","2026-09-05","direct-request-e2e","requests","",""
"","31126","should load Product Detail page successfully with all key elements visible","smoke","2026-09-05","broken","2026-09-05","","product-editor","",""
"","9732","should have all about-me fields enabled","regression","2026-09-05","passed","2026-09-05","ep-my-account-regression","my-account","",""
"","1594","should show the breadcrumb with supplier name","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","1717","should load CPP URL with company profile path","regression","2026-09-05","passed","2026-09-05","ep-cpp-regression","cpp","",""
"","1244","should display the page and supplier data","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","4402","should navigate to product SERP via products tab","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","3242","should display company and product tabs","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","1717","should display Top categories section with /business-directory-europe links","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","1131","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-09-05","passed","2026-09-05","","homepage","",""
"","2484","should load CPV with breadcrumbs and product cards","smoke","2026-09-05","passed","2026-09-05","","cpv","",""
"","1740","should display CPV section title","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","7945","should keep AI reasoning panel after a header search","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","3667","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-09-05","passed","2026-09-05","ai-product-top-ranking","product-search","",""
"","18154","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-09-05","failed","2026-09-05","rfq-ai-ui-mobile","requests","",""
"","2607","should load the direct request page for europages in FRENCH (fr)","regression","2026-09-05","passed","2026-09-05","direct-request-regression","requests","",""
"","2258","should load the success page for wlw in GERMAN (de)","regression","2026-09-05","passed","2026-09-05","direct-request-success-regression","requests","",""
"","4887","should run AI reasoning panel touchpoint when available","smoke","2026-09-05","passed","2026-09-05","","ai-company-search-smoke","",""
"","1300","should display europages brand intro content paragraph","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","1662","should open sorting options","smoke","2026-09-05","passed","2026-09-05","","ai-product-search-smoke","",""
"","5763","should display core elements on the first company card","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","1624","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-09-05","passed","2026-09-05","domain-smoke","showroom","",""
"","9739","should display Inside Business subtitle","regression","2026-09-05","failed","2026-09-05","ep-homepage-regression","homepage","",""
"","918","should display contact button","regression","2026-09-05","passed","2026-09-05","wlw-cpp-regression","cpp","",""
"","11609","should bulk edit MOQ for online products","regression","2026-09-05","passed","2026-09-05","bulk-edit-online-listing","product-editor","",""
"","21289","should bulk edit title for existing products","regression","2026-09-05","passed","2026-09-05","bulk-edit-listing","product-editor","",""
"","7903","should display My Companies section","regression","2026-09-05","passed","2026-09-05","wlw-my-account-regression","my-account","",""
"","32328","should create a new EP company profile and verify it is published","regression","2026-09-05","passed","2026-09-05","ep-company-creation-regression","supplier-onboarding","",""
"","32667","should navigate away from CPV when clicking first product card","regression","2026-09-05","failed","2026-09-05","ep-cpv-regression","cpv","",""
"","12458","should find a product by title using the search input","smoke","2026-09-05","passed","2026-09-05","","product-editor","",""
"","7153","should run AI reasoning panel cycle when available","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","16948","should apply audit filters individually and in combination","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","18849","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-09-05","passed","2026-09-05","","product-editor","",""
"","8015","should display Notifications section","regression","2026-09-05","passed","2026-09-05","wlw-my-account-regression","my-account","",""
"","3234","should keep results after verified filter and new header search","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","7892","should display Security section","regression","2026-09-05","passed","2026-09-05","ep-my-account-regression","my-account","",""
"","1864","should show a non-empty current page breadcrumb","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","11175","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-09-05","failed","2026-09-05","rfq-landing-regression","requests","",""
"","5090","should display required company card basic elements","regression","2026-09-05","passed","2026-09-05","ai-company-search-regression","company-search","",""
"","2911","should navigate away from homepage after searching","regression","2026-09-05","passed","2026-09-05","wlw-homepage-regression","homepage","",""
"","2090","should run AI reasoning panel touchpoint when available","smoke","2026-09-05","passed","2026-09-05","","ai-product-search-smoke","",""
"","1996","should display filter controls","regression","2026-09-05","passed","2026-09-05","ep-cpv-regression","cpv","",""
"","2305","should display breadcrumbs","regression","2026-09-05","passed","2026-09-05","ep-cpv-regression","cpv","",""
"","22249","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-09-05","failed","2026-09-05","rfq-ai-ui-mobile","requests","",""
"","1996","should display ""Discover trending products"" section title","regression","2026-09-05","passed","2026-09-05","ep-homepage-regression","homepage","",""
"","20273","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-09-05","passed","2026-09-05","rfq-ai-ui-mobile","requests","",""
"","6072","should keep AI reasoning panel after a header search","regression","2026-09-05","passed","2026-09-05","ai-product-search-regression","product-search","",""
"","1270","should display the success page and supplier data","critical regression","2026-09-05","passed","2026-09-05","direct-request-e2e","requests","",""
"","21249","RFQAI-MOB-P0-015: thumbs up can be submitted and becomes locked on mobile","critical regression","2026-09-05","failed","2026-09-05","rfq-ai-ui-mobile","requests","",""
"","1777","should display filter or sorting controls","regression","2026-09-05","passed","2026-09-05","wlw-cserp-regression","cserp","",""
"","11759","should have all about-me fields enabled","regression","2026-09-05","passed","2026-09-05","wlw-my-account-regression","my-account","",""
"","1524","should display product cards with core structure","regression","2026-09-05","passed","2026-09-05","wlw-showroom-regression","showroom","",""
"","9312","should display Products and services table with data","regression","2026-09-05","passed","2026-09-05","ep-business-insights-regression","my-account","",""
"","9320","should load PDP with product title and breadcrumbs","smoke","2026-09-05","failed","2026-09-05","","pdp","",""
"","2256","should load homepage with key page structure","regression","2026-09-05","passed","2026-09-05","wlw-homepage-regression","homepage","",""
