"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5465","should bulk edit keyword for first 3 products and save","regression","2026-08-13","passed","2026-08-13","bulk-edit-listing","product-editor","",""
"","4057","should bulk edit keywords for existing products","regression","2026-08-13","passed","2026-08-13","bulk-edit-listing","product-editor","",""
"","2092","should load showroom on France (https://www.europages-staging.fr)","regression","2026-08-13","passed","2026-08-13","domain-smoke","showroom","",""
"","1920","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-08-13","passed","2026-08-13","domain-smoke","homepage","",""
"","3825","should run AI reasoning panel touchpoint when available","smoke","2026-08-13","passed","2026-08-13","","ai-company-search-smoke","",""
"","1720","should load the success page for europages in FRENCH (fr)","regression","2026-08-13","passed","2026-08-13","direct-request-success-regression","requests","",""
"","1625","should display product cards with core structure","regression","2026-08-13","passed","2026-08-13","wlw-showroom-regression","showroom","",""
"","32311","should navigate to product detail when clicking first product card","regression","2026-08-13","failed","2026-08-13","wlw-showroom-regression","showroom","",""
"","2169","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-08-13","passed","2026-08-13","domain-smoke","showroom","",""
"","1651","should have valid href values on all header navigation links","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","3940","should navigate to product SERP via products tab","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","10019","should display My Companies section","regression","2026-08-13","passed","2026-08-13","wlw-my-account-regression","my-account","",""
"","5745","should run AI reasoning panel touchpoint when available","smoke","2026-08-13","passed","2026-08-13","","ai-company-search-smoke","",""
"","608","should load the success page for europages in ITALIAN (it)","regression","2026-08-13","passed","2026-08-13","direct-request-success-regression","requests","",""
"","19977","should put a draft product online via the more-btn context menu","smoke","2026-08-13","passed","2026-08-13","","product-editor","",""
"","10530","should display Products and profile / Google Ads tabs","regression","2026-08-13","passed","2026-08-13","ep-business-insights-regression","my-account","",""
"","1862","should display ""Product recommendation"" section title","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","2215","should display breadcrumbs","regression","2026-08-13","passed","2026-08-13","ep-cpv-regression","cpv","",""
"","2987","should display filter controls","regression","2026-08-13","passed","2026-08-13","wlw-cpv-regression","cpv","",""
"","1605","should display ""Get quotes"" button in header","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","4171","should display breadcrumbs","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","1669","should display product image and name when product slug is provided","smoke","2026-08-13","passed","2026-08-13","","requests-smoke","",""
"","10366","should allow uploading a valid file and then remove it","critical regression","2026-08-13","failed","2026-08-13","direct-request-e2e","requests","",""
"","15436","should display conversation header tabs on europages","smoke","2026-08-13","failed","2026-08-13","","conversations-smoke","",""
"","16551","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-08-13","passed","2026-08-13","","product-editor","",""
"","8915","should run a new search from the header search form","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","3049","should pass CR-08 on wlw.de showroom","regression","2026-08-13","passed","2026-08-13","cr-08-showroom-functional","showroom","",""
"","14282","should apply audit filters individually and in combination","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","4021","should display company and product tabs","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","1932","should display Explore suppliers & products section with showroom links","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","1360","should display company name","regression","2026-08-13","passed","2026-08-13","ep-cpp-regression","cpp","",""
"","1973","should display contact button on company cards","regression","2026-08-13","passed","2026-08-13","ep-cserp-regression","cserp","",""
"","1877","should open sorting options","smoke","2026-08-13","passed","2026-08-13","","ai-product-search-smoke","",""
"","2109","should display and open sorting options","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","9882","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-08-13","failed","2026-08-13","rfq-landing-regression","requests","",""
"","10085","should load the RFQ create page for europages in SPANISH (es)","regression","2026-08-13","failed","2026-08-13","rfq-create-regression","requests","",""
"","3072","should bulk add an image for existing products","regression","2026-08-13","passed","2026-08-13","bulk-edit-listing","product-editor","",""
"","1513","should display product search results container","regression","2026-08-13","passed","2026-08-13","wlw-showroom-regression","showroom","",""
"","29257","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-08-13","failed","2026-08-13","rfq-ai-ui-mobile","requests","",""
"","1893","should navigate product recommendation carousel with slider arrows","smoke","2026-08-13","passed","2026-08-13","","homepage","",""
"","29627","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-13","failed","2026-08-13","rfq-ai-ui-mobile","requests","",""
"","10426","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-08-13","failed","2026-08-13","rfq-landing-regression","requests","",""
"","30707","RFQAI-MOB-P0-015: thumbs up can be submitted and becomes locked on mobile","critical regression","2026-08-13","failed","2026-08-13","rfq-ai-ui-mobile","requests","",""
"","2492","should display product prices on cards after applying price filter","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","1564","should display first product card structure","regression","2026-08-13","passed","2026-08-13","wlw-cpp-regression","cpp","",""
"","1405","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","9810","should display header with EP logo and all nav buttons","smoke","2026-08-13","failed","2026-08-13","","homepage","",""
"","13036","should display the correct page heading and user name","regression","2026-08-13","passed","2026-08-13","wlw-my-account-regression","my-account","",""
"","9698","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-08-13","failed","2026-08-13","domain-smoke","homepage","",""
"","5586","should navigate from home to /conversations via the messages icon on europages","smoke","2026-08-13","passed","2026-08-13","","conversations-smoke","",""
"","2524","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-13","passed","2026-08-13","","showroom","",""
"","1659","should render the RFQ create page","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","5245","should run AI reasoning panel cycle when available","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","2312","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-08-13","passed","2026-08-13","domain-smoke","showroom","",""
"","3815","should update currency from default EUR to CHF after saving price","regression","2026-08-13","passed","2026-08-13","bulk-edit-listing","product-editor","",""
"","4292","should keep AI reasoning panel after a header search","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","1746","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-08-13","passed","2026-08-13","domain-smoke","showroom","",""
"","10408","should pass CR-09 on wlw CPP","regression","2026-08-13","failed","2026-08-13","cr-09-cpp-functional","cpp","",""
"","11536","should save title changes when switching to price tab via changes-save","regression","2026-08-13","passed","2026-08-13","bulk-edit-listing","product-editor","",""
"","1036","should not redirect authenticated user to login page on wlw","smoke","2026-08-13","passed","2026-08-13","","conversations-smoke","",""
"","1381","should display the FAQ section","smoke","2026-08-13","passed","2026-08-13","","requests-smoke","",""
"","1876","should display ""1 million"" stat in GIF banner","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","4642","should verify portfolio product details when portfolio is shown","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","10305","should display header, hero, and footer","smoke","2026-08-13","failed","2026-08-13","","requests-smoke","",""
"","10308","should display header, hero, and footer","critical regression","2026-08-13","failed","2026-08-13","direct-request-e2e","requests","",""
"","2424","should expand and collapse the first FAQ item","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","3564","should load CSERP with breadcrumbs and company results","smoke","2026-08-13","passed","2026-08-13","","cserp","",""
"","4033","should display optional company card elements when available","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","882","should display about section","regression","2026-08-13","passed","2026-08-13","ep-pdp-regression","pdp","",""
"","2567","should display first product card structure","regression","2026-08-13","passed","2026-08-13","wlw-cpv-regression","cpv","",""
"","1867","should display footer SEO alphabetical navigation sections","smoke","2026-08-13","passed","2026-08-13","","homepage","",""
"","667","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-08-13","passed","2026-08-13","rfq-success-regression","requests","",""
"","1804","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-13","passed","2026-08-13","domain-smoke","homepage","",""
"","3905","should display company and product tabs","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","14503","should open a conversation when the first card is clicked on europages","smoke","2026-08-13","failed","2026-08-13","","conversations-smoke","",""
"","722","should load the RFQ success page for europages in SPANISH (es)","regression","2026-08-13","passed","2026-08-13","rfq-success-regression","requests","",""
"","2118","should display filter controls","regression","2026-08-13","passed","2026-08-13","ep-cpv-regression","cpv","",""
"","1682","should load CPP URL with company profile path","regression","2026-08-13","passed","2026-08-13","ep-cpp-regression","cpp","",""
"","2584","should not log any errors on direct request page without product","critical regression","2026-08-13","failed","2026-08-13","direct-request-e2e","requests","",""
"","7532","should run AI reasoning panel cycle when available","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","1040","should display non-empty current page breadcrumb","smoke","2026-08-13","passed","2026-08-13","","requests-smoke","",""
"","1490","should have CPV second-level links pointing to en/showroom-cate","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","1923","should display breadcrumbs","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","1455","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-08-13","passed","2026-08-13","domain-smoke","showroom","",""
"","1147","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-08-13","passed","2026-08-13","rfq-success-regression","requests","",""
"","6384","should complete user registration form and reach verification step","regression","2026-08-13","passed","2026-08-13","wlw-user-creation-regression","supplier-onboarding","",""
"","9699","should display Inside Business subtitle","regression","2026-08-13","failed","2026-08-13","ep-homepage-regression","homepage","",""
"","2773","should load CSERP URL and display breadcrumbs","regression","2026-08-13","passed","2026-08-13","ep-cserp-regression","cserp","",""
"","3407","should display and open sorting options","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","1710","should display pagination","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","1281","should open contact flow when clicking contact button","regression","2026-08-13","passed","2026-08-13","wlw-pdp-regression","pdp","",""
"","2006","should display filter or sorting controls","regression","2026-08-13","passed","2026-08-13","wlw-cserp-regression","cserp","",""
"","3468","should load Product List page successfully with all key elements visible","smoke","2026-08-13","passed","2026-08-13","","product-editor","",""
"","17206","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-08-13","failed","2026-08-13","rfq-ai-ui-mobile","requests","",""
"","2609","should load CPV with breadcrumbs and product cards","smoke","2026-08-13","passed","2026-08-13","","cpv","",""
"","9793","should display search bar in hero section","regression","2026-08-13","failed","2026-08-13","ep-homepage-regression","homepage","",""
"","4695","should check incoterm and payment method options, then save and verify","critical regression","2026-08-13","passed","2026-08-13","wlw-company-profile-editor-e2e","company-profile","",""
"","10074","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-08-13","failed","2026-08-13","domain-smoke","homepage","",""
"","28928","should not log any errors on direct request page with product","critical regression","2026-08-13","failed","2026-08-13","direct-request-e2e","requests","",""
"","3366","should display filter options in English","smoke","2026-08-13","passed","2026-08-13","","ai-company-search-smoke","",""
"","841","should upload the company logo","critical regression","2026-08-13","passed","2026-08-13","wlw-company-profile-editor-e2e","company-profile","",""
"","1415","should show a non-empty current page breadcrumb","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","1619","should display Top Searches section with /companies links","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","2046","should scroll trending products carousel forward with next arrow","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","2292","should pass CR-08 on europages.co.uk showroom","regression","2026-08-13","passed","2026-08-13","cr-08-showroom-functional","showroom","",""
"","1504","should display the breadcrumb with supplier name","smoke","2026-08-13","passed","2026-08-13","","requests-smoke","",""
"","5505","should reset the filter to show all products","smoke","2026-08-13","passed","2026-08-13","","product-editor","",""
"","2530","should open sorting options","smoke","2026-08-13","passed","2026-08-13","","ai-product-search-smoke","",""
"","4175","should display core elements on the first product card","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","27644","should display the correct page heading","regression","2026-08-13","passed","2026-08-13","ep-my-account-regression","my-account","",""
"","3921","should display required company card basic elements","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","3943","should display pagination","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","1294","should show the breadcrumb with supplier name","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","2858","should display product cards","regression","2026-08-13","passed","2026-08-13","wlw-cpv-regression","cpv","",""
"","9778","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-08-13","failed","2026-08-13","rfq-create-regression","requests","",""
"","1873","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-08-13","passed","2026-08-13","rfq-success-regression","requests","",""
"","2417","should display a list of available RFQs","smoke","2026-08-13","passed","2026-08-13","","request-hub-smoke","",""
"","1445","should have trending product name links pointing to /en/company paths","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","973","should display the breadcrumb with supplier name","smoke","2026-08-13","passed","2026-08-13","","requests-smoke","",""
"","2242","should display optional product card elements when available","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","3579","should delete the second image (image-1) for existing products","regression","2026-08-13","passed","2026-08-13","bulk-edit-listing","product-editor","",""
"","3106","should verify portfolio product details when portfolio is shown","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","32451","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-08-13","failed","2026-08-13","rfq-ai-ui-mobile","requests","",""
"","2420","should display product cards","regression","2026-08-13","passed","2026-08-13","ep-cpv-regression","cpv","",""
"","1578","should display product prices on cards after applying price filter","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","11937","should apply audit filters individually and in combination","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","2352","should display pagination","regression","2026-08-13","passed","2026-08-13","ep-cserp-regression","cserp","",""
"","29816","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-08-13","failed","2026-08-13","rfq-ai-ui-mobile","requests","",""
"","1590","should display the page and supplier data","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","11703","should display Your latest identified visitors table","regression","2026-08-13","passed","2026-08-13","ep-business-insights-regression","my-account","",""
"","3742","should load AI product search page in German","smoke","2026-08-13","passed","2026-08-13","","ai-product-search-smoke","",""
"","1279","should show the breadcrumb with supplier name","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","4829","should bulk edit title for first 3 products and save","regression","2026-08-13","passed","2026-08-13","bulk-edit-listing","product-editor","",""
"","9387","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-08-13","failed","2026-08-13","","homepage","",""
"","4253","should display filter options in German","smoke","2026-08-13","passed","2026-08-13","","ai-company-search-smoke","",""
"","3372","should have valid URLs for all navigation elements","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","1045","should display breadcrumbs","regression","2026-08-13","passed","2026-08-13","ep-pdp-regression","pdp","",""
"","10572","should pass CR-10 on wlw PDP","regression","2026-08-13","failed","2026-08-13","cr-10-pdp-functional","pdp","",""
"","1988","should display europages brand intro title","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","2100","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-13","passed","2026-08-13","domain-smoke","showroom","",""
"","7785","should display Your connections to buyers section","regression","2026-08-13","passed","2026-08-13","ep-business-insights-regression","my-account","",""
"","978","should display company description","regression","2026-08-13","passed","2026-08-13","ep-cpp-regression","cpp","",""
"","3089","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-08-13","passed","2026-08-13","cr-05-wlw-homepage-functional","homepage","",""
"","1736","should display person intro section","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","2077","should pass CR-10 on europages PDP","regression","2026-08-13","passed","2026-08-13","cr-10-pdp-functional","pdp","",""
"","3128","should display pagination","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","9994","should display ""List my company"" button in header","regression","2026-08-13","failed","2026-08-13","ep-homepage-regression","homepage","",""
"","9970","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-08-13","failed","2026-08-13","rfq-create-regression","requests","",""
"","206","should display and verify basic info fields after entering edit mode","critical regression","2026-08-13","passed","2026-08-13","wlw-company-profile-editor-e2e","company-profile","",""
"","18034","should sign in successfully with valid purchaser credentials","smoke","2026-08-13","passed","2026-08-13","","wlw-login-smoke","",""
"","6890","should navigate to product SERP via products tab","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","1548","should display filters or sorting controls","regression","2026-08-13","passed","2026-08-13","wlw-showroom-regression","showroom","",""
"","7136","should display date filter and download button","regression","2026-08-13","passed","2026-08-13","ep-business-insights-regression","my-account","",""
"","3494","should filter the list to show only Offline products","smoke","2026-08-13","passed","2026-08-13","","product-editor","",""
"","9044","should apply audit filters individually and in combination","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","4567","should run AI reasoning panel cycle when available","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","2896","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","35265","should create a new WLW company profile and verify it is published","regression","2026-08-13","passed","2026-08-13","wlw-company-creation-regression","supplier-onboarding","",""
"","1024","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-08-13","passed","2026-08-13","rfq-success-regression","requests","",""
"","1289","should display location information","regression","2026-08-13","passed","2026-08-13","wlw-cpp-regression","cpp","",""
"","2182","should display filter or sorting controls","regression","2026-08-13","passed","2026-08-13","ep-cserp-regression","cserp","",""
"","2353","should display person intro section with working slider navigation","smoke","2026-08-13","passed","2026-08-13","","homepage","",""
"","6218","should navigate to product detail when clicking first portfolio product","regression","2026-08-13","passed","2026-08-13","wlw-cpp-regression","cpp","",""
"","9672","should display Inside Business section with blog and article links","smoke","2026-08-13","failed","2026-08-13","","homepage","",""
"","3212","should display and open sorting options","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","1090","should display contact button","regression","2026-08-13","passed","2026-08-13","wlw-pdp-regression","pdp","",""
"","2678","should load CPV URL with showroom-cate path","regression","2026-08-13","passed","2026-08-13","ep-cpv-regression","cpv","",""
"","2548","should navigate person intro slider with next and prev arrows","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","10131","should display Notifications section","regression","2026-08-13","passed","2026-08-13","wlw-my-account-regression","my-account","",""
"","995","should display the success page and supplier data","smoke","2026-08-13","passed","2026-08-13","","requests-smoke","",""
"","3594","should navigate away from homepage after searching","regression","2026-08-13","passed","2026-08-13","wlw-homepage-regression","homepage","",""
"","7506","should display the Request Hub banner","regression","2026-08-13","passed","2026-08-13","ep-business-insights-regression","my-account","",""
"","2561","should display ""B2B providers"" stat in GIF banner","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","1087","should not log any errors on direct request success page","critical regression","2026-08-13","failed","2026-08-13","direct-request-e2e","requests","",""
"","1307","should display product image","regression","2026-08-13","passed","2026-08-13","wlw-pdp-regression","pdp","",""
"","38","should persist images tab data after save","critical regression","2026-08-13","passed","2026-08-13","wlw-company-profile-editor-e2e","company-profile","",""
"","2621","should not log any errors on the RFQ landing page","critical regression","2026-08-13","failed","2026-08-13","direct-request-e2e","requests","",""
"","10146","should navigate to notification settings and verify toggles","regression","2026-08-13","passed","2026-08-13","wlw-my-account-regression","my-account","",""
"","11179","should find a product by title using the search input","smoke","2026-08-13","passed","2026-08-13","","product-editor","",""
"","38779","should bulk edit category for first 3 products with PV modal handling per row","regression","2026-08-13","passed","2026-08-13","bulk-edit-listing","product-editor","",""
"","1193","should load the direct request page for europages in SPANISH (es)","regression","2026-08-13","passed","2026-08-13","direct-request-regression","requests","",""
"","1128","should display the page and supplier data","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","1562","should load showroom URL and display breadcrumbs","regression","2026-08-13","passed","2026-08-13","ep-showroom-regression","showroom","",""
"","2576","should not log any errors on the RFQ create page","critical regression","2026-08-13","failed","2026-08-13","direct-request-e2e","requests","",""
"","2673","should display major homepage sections when available","regression","2026-08-13","passed","2026-08-13","wlw-homepage-regression","homepage","",""
"","9442","should navigate away from homepage after searching","regression","2026-08-13","failed","2026-08-13","ep-homepage-regression","homepage","",""
"","6125","should run a new search from the header search form","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","6508","should load wlw conversations page after login","smoke","2026-08-13","passed","2026-08-13","","conversations-smoke","",""
"","1385","should display ""Become part of the marketplace today"" section title","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","1272","should display product title","regression","2026-08-13","passed","2026-08-13","ep-pdp-regression","pdp","",""
"","2059","should display company search results","regression","2026-08-13","passed","2026-08-13","ep-cserp-regression","cserp","",""
"","1845","should have product name links pointing to /en/company paths","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","3317","should bulk edit range price for existing products","regression","2026-08-13","passed","2026-08-13","bulk-edit-listing","product-editor","",""
"","1249","should load europages conversations page after login","smoke","2026-08-13","passed","2026-08-13","","conversations-smoke","",""
"","32785","should navigate away from CPV when clicking first product card","regression","2026-08-13","failed","2026-08-13","ep-cpv-regression","cpv","",""
"","5147","should display all filters and verify basic location interactions","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","1646","should display at least 3 CPV second-level category groups","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","5051","should load the direct request page for wlw in GERMAN (de)","regression","2026-08-13","passed","2026-08-13","direct-request-regression","requests","",""
"","1077","should display filters or sorting controls","regression","2026-08-13","passed","2026-08-13","ep-showroom-regression","showroom","",""
"","4096","should display required company card basic elements","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","1101","should display the success page and supplier data","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","16379","should open a conversation when the first card is clicked on wlw","smoke","2026-08-13","failed","2026-08-13","","conversations-smoke","",""
"","30301","should display visitors from existing staging data","regression","2026-08-13","failed","2026-08-13","ep-visitors-regression","my-account","",""
"","6476","should display company description","regression","2026-08-13","passed","2026-08-13","wlw-cpp-regression","cpp","",""
"","33531","should navigate away from CPV when clicking first product card","regression","2026-08-13","failed","2026-08-13","wlw-cpv-regression","cpv","",""
"","957","should not redirect authenticated user to login page on europages","smoke","2026-08-13","passed","2026-08-13","","conversations-smoke","",""
"","804","should display the success page and supplier data","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","15497","should bulk edit title for existing products","regression","2026-08-13","passed","2026-08-13","bulk-edit-listing","product-editor","",""
"","1407","should display CPV section title and correct showroom-cate links","smoke","2026-08-13","passed","2026-08-13","","homepage","",""
"","1679","should have acceptable page load time","smoke","2026-08-13","passed","2026-08-13","","product-editor","",""
"","1273","should display CPV section title","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","2199","should run AI reasoning panel touchpoint when available","smoke","2026-08-13","passed","2026-08-13","","ai-product-search-smoke","",""
"","5227","should display core elements on the first company card","regression","2026-08-13","passed","2026-08-13","ai-company-search-regression","company-search","",""
"","1849","should display Find more companies section with /en/cpp links","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","1040","should display related products","regression","2026-08-13","passed","2026-08-13","ep-pdp-regression","pdp","",""
"","9695","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-08-13","failed","2026-08-13","domain-smoke","homepage","",""
"","1241","should display the product image and name","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","1853","should display Top products section with /en/pdp links","regression","2026-08-13","passed","2026-08-13","ep-homepage-regression","homepage","",""
"","1057","should display contact button","regression","2026-08-13","passed","2026-08-13","ep-cpp-regression","cpp","",""
"","2066","should load the success page for wlw in GERMAN (de)","regression","2026-08-13","passed","2026-08-13","direct-request-success-regression","requests","",""
"","1568","should display pagination or quotes entry","regression","2026-08-13","passed","2026-08-13","wlw-showroom-regression","showroom","",""
"","2877","should bulk edit price type and currency for existing products","regression","2026-08-13","passed","2026-08-13","bulk-edit-listing","product-editor","",""
"","7607","should display My Companies section","regression","2026-08-13","passed","2026-08-13","ep-my-account-regression","my-account","",""
"","2750","should display breadcrumbs","regression","2026-08-13","passed","2026-08-13","wlw-cpv-regression","cpv","",""
"","1048","should show the breadcrumb with supplier name","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","3618","should run AI reasoning panel cycle when available","regression","2026-08-13","passed","2026-08-13","ai-product-search-regression","product-search","",""
"","1492","should show a non-empty current page breadcrumb","critical regression","2026-08-13","passed","2026-08-13","direct-request-e2e","requests","",""
"","13380","should display the correct first and last name","regression","2026-08-13","passed","2026-08-13","ep-my-account-regression","my-account","",""
