"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10346","should run a new search from the header search form","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","3381","should load CPV URL with showroom-cate path","regression","2026-09-06","passed","2026-09-06","wlw-cpv-regression","cpv","",""
"","2517","should not log any errors on the RFQ landing page","critical regression","2026-09-06","failed","2026-09-06","direct-request-e2e","requests","",""
"","1737","should display products list","regression","2026-09-06","passed","2026-09-06","ep-cpp-regression","cpp","",""
"","9473","should display Become Part section with correct CTAs and links","smoke","2026-09-06","failed","2026-09-06","","homepage","",""
"","2230","should display pagination","regression","2026-09-06","passed","2026-09-06","wlw-cpv-regression","cpv","",""
"","30617","should bulk edit title for existing products","regression","2026-09-06","broken","2026-09-06","bulk-edit-listing","product-editor","",""
"","16116","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-09-06","passed","2026-09-06","","wlw-login-smoke","",""
"","5129","should open the product editor within an acceptable time","smoke","2026-09-06","passed","2026-09-06","","product-editor","",""
"","2004","should load PDP URL with product path","regression","2026-09-06","passed","2026-09-06","ep-pdp-regression","pdp","",""
"","57120","should publish draft product when all requirements are met","regression","2026-09-06","failed","2026-09-06","draft-to-online","product-editor","",""
"","1895","should have acceptable page load time","smoke","2026-09-06","passed","2026-09-06","","product-editor","",""
"","1755","should display person intro section with working slider navigation","smoke","2026-09-06","passed","2026-09-06","","homepage","",""
"","14136","should find a product by title using the search input","smoke","2026-09-06","passed","2026-09-06","","product-editor","",""
"","1188","should display company description","regression","2026-09-06","passed","2026-09-06","wlw-cpp-regression","cpp","",""
"","1570","should load homepage at correct URL","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","1016","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-09-06","passed","2026-09-06","","homepage","",""
"","4451","should not redirect authenticated user to login page on europages","smoke","2026-09-06","passed","2026-09-06","","conversations-smoke","",""
"","3002","should load CPV with breadcrumbs and product cards","smoke","2026-09-06","passed","2026-09-06","","cpv","",""
"","2271","should show a non-empty current page breadcrumb","critical regression","2026-09-06","passed","2026-09-06","direct-request-e2e","requests","",""
"","1558","should display non-empty current page breadcrumb","smoke","2026-09-06","passed","2026-09-06","","requests-smoke","",""
"","1441","should display Explore suppliers & products section with showroom links","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","10689","should display Notifications section","regression","2026-09-06","passed","2026-09-06","wlw-my-account-regression","my-account","",""
"","2819","should display filter options in German","smoke","2026-09-06","passed","2026-09-06","","ai-product-search-smoke","",""
"","28713","RFQAI-MOB-P0-012: AI-generated description is non-empty and ready for submission flow","critical regression","2026-09-06","failed","2026-09-06","rfq-ai-ui-mobile","requests","",""
"","1736","should display breadcrumbs","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","27250","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-09-06","failed","2026-09-06","rfq-ai-ui-mobile","requests","",""
"","1331","should display ""Become part of the marketplace today"" section title","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","1249","should display pagination or quotes entry","regression","2026-09-06","passed","2026-09-06","ep-showroom-regression","showroom","",""
"","9143","should load CPP with company name and contact button","smoke","2026-09-06","failed","2026-09-06","","cpp","",""
"","1334","should have CPV second-level links pointing to en/showroom-cate","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","11877","should bulk edit fixed price for online products","regression","2026-09-06","passed","2026-09-06","bulk-edit-online-listing","product-editor","",""
"","1367","should display the breadcrumb with supplier name","smoke","2026-09-06","passed","2026-09-06","","requests-smoke","",""
"","9655","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-09-06","failed","2026-09-06","domain-smoke","homepage","",""
"","9100","should load PDP with product title and breadcrumbs","smoke","2026-09-06","failed","2026-09-06","","pdp","",""
"","1907","should display and open sorting options","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","282","should display and verify basic info fields after entering edit mode","critical regression","2026-09-06","passed","2026-09-06","wlw-company-profile-editor-e2e","company-profile","",""
"","3191","should load wlw conversations page after login","smoke","2026-09-06","passed","2026-09-06","","conversations-smoke","",""
"","11822","should update currency from EUR to CHF for online products","regression","2026-09-06","passed","2026-09-06","bulk-edit-online-listing","product-editor","",""
"","2802","should display the page and supplier data","critical regression","2026-09-06","passed","2026-09-06","direct-request-e2e","requests","",""
"","2101","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-09-06","passed","2026-09-06","domain-smoke","homepage","",""
"","1677","should display Top Searches section with /companies links","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","19923","should sign in successfully with valid purchaser credentials","smoke","2026-09-06","passed","2026-09-06","","wlw-login-smoke","",""
"","3610","should have valid URLs for all navigation elements","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","2727","should navigate to product detail when clicking first portfolio product","regression","2026-09-06","passed","2026-09-06","ep-cpp-regression","cpp","",""
"","1780","should display product search results container","regression","2026-09-06","passed","2026-09-06","wlw-showroom-regression","showroom","",""
"","1800","should load homepage with search bar and core structure","smoke","2026-09-06","passed","2026-09-06","","homepage","",""
"","3213","should run AI reasoning panel touchpoint when available","smoke","2026-09-06","passed","2026-09-06","","ai-product-search-smoke","",""
"","2650","should pass CR-08 on wlw.de showroom","regression","2026-09-06","passed","2026-09-06","cr-08-showroom-functional","showroom","",""
"","1205","should display Find more companies section with /en/cpp links","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","1072","should display the success page and supplier data","smoke","2026-09-06","passed","2026-09-06","","requests-smoke","",""
"","1444","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-09-06","passed","2026-09-06","rfq-success-regression","requests","",""
"","9800","should load CPP with company name and contact button","smoke","2026-09-06","failed","2026-09-06","","cpp","",""
"","9672","should display header with EP logo and all nav buttons","smoke","2026-09-06","failed","2026-09-06","","homepage","",""
"","2660","should display product cards","regression","2026-09-06","passed","2026-09-06","wlw-cpv-regression","cpv","",""
"","10076","should display the correct first and last name","regression","2026-09-06","passed","2026-09-06","ep-my-account-regression","my-account","",""
"","23567","should refresh generated description when Rewrite is clicked","smoke","2026-09-06","failed","2026-09-06","","rfq-ai-smoke","",""
"","4970","should check incoterm and payment method options, then save and verify","critical regression","2026-09-06","passed","2026-09-06","wlw-company-profile-editor-e2e","company-profile","",""
"","2634","should display required product card basic elements","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","9664","should pass CR-09 on wlw CPP","regression","2026-09-06","failed","2026-09-06","cr-09-cpp-functional","cpp","",""
"","3057","should navigate away from homepage after searching","regression","2026-09-06","passed","2026-09-06","wlw-homepage-regression","homepage","",""
"","10815","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-09-06","failed","2026-09-06","rfq-landing-regression","requests","",""
"","9624","should display ""Sign in"" button in header","regression","2026-09-06","failed","2026-09-06","ep-homepage-regression","homepage","",""
"","2739","should load the direct request page for europages in FRENCH (fr)","regression","2026-09-06","passed","2026-09-06","direct-request-regression","requests","",""
"","26880","should show AI in treatment and hide it in control (A/B)","smoke","2026-09-06","failed","2026-09-06","","rfq-ai-smoke","",""
"","7444","should keep results after verified filter and new header search","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","30745","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-09-06","failed","2026-09-06","rfq-ai-ui-mobile","requests","",""
"","1427","should display pagination or quotes entry","regression","2026-09-06","passed","2026-09-06","wlw-showroom-regression","showroom","",""
"","13180","should delete an image for online products","regression","2026-09-06","passed","2026-09-06","bulk-edit-online-listing","product-editor","",""
"","3228","should open sorting options","smoke","2026-09-06","passed","2026-09-06","","ai-product-search-smoke","",""
"","1322","should display CPV section title and correct showroom-cate links","smoke","2026-09-06","passed","2026-09-06","","homepage","",""
"","1172","should display product image","regression","2026-09-06","passed","2026-09-06","wlw-pdp-regression","pdp","",""
"","1365","should display filters or sorting controls","regression","2026-09-06","passed","2026-09-06","wlw-showroom-regression","showroom","",""
"","8149","should keep AI reasoning panel after a header search","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","15279","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-09-06","passed","2026-09-06","","wlw-login-smoke","",""
"","1526","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-09-06","passed","2026-09-06","domain-smoke","showroom","",""
"","1007","should display filters or sorting controls","regression","2026-09-06","passed","2026-09-06","ep-showroom-regression","showroom","",""
"","1847","should display trending products carousel with product links","smoke","2026-09-06","passed","2026-09-06","","homepage","",""
"","4334","should verify portfolio product details when portfolio is shown","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","10871","should load the RFQ create page for europages in SPANISH (es)","regression","2026-09-06","failed","2026-09-06","rfq-create-regression","requests","",""
"","7117","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-09-06","passed","2026-09-06","","conversations-smoke","",""
"","4349","should run AI reasoning panel cycle when available","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","2606","should load CPV URL with showroom-cate path","regression","2026-09-06","passed","2026-09-06","ep-cpv-regression","cpv","",""
"","2050","should display contact button on company cards","regression","2026-09-06","passed","2026-09-06","ep-cserp-regression","cserp","",""
"","39057","should take an online product offline via the more-btn context menu","smoke","2026-09-06","passed","2026-09-06","","product-editor","",""
"","4046","should display company and product tabs","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","3327","should load the product list page","smoke","2026-09-06","passed","2026-09-06","","product-editor","",""
"","18433","should search product by title successfully","regression","2026-09-06","passed","2026-09-06","search-product","product-editor","",""
"","1364","should display the page and supplier data","critical regression","2026-09-06","passed","2026-09-06","direct-request-e2e","requests","",""
"","1269","should show the breadcrumb with supplier name","critical regression","2026-09-06","passed","2026-09-06","direct-request-e2e","requests","",""
"","8517","should display Your connections to buyers section","regression","2026-09-06","passed","2026-09-06","ep-business-insights-regression","my-account","",""
"","6422","should run a new search from the header search form","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","24914","should display the page heading and sidebar navigation","regression","2026-09-06","passed","2026-09-06","ep-business-insights-regression","my-account","",""
"","7296","should run AI reasoning panel cycle when available","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","2474","should not redirect authenticated user to login page on wlw","smoke","2026-09-06","passed","2026-09-06","","conversations-smoke","",""
"","18914","RFQAI-MOB-P0-003: generates AI description from valid title on mobile","critical regression","2026-09-06","failed","2026-09-06","rfq-ai-ui-mobile","requests","",""
"","3442","should upload a document and a video title, then add a certificate","critical regression","2026-09-06","passed","2026-09-06","wlw-company-profile-editor-e2e","company-profile","",""
"","1132","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-09-06","passed","2026-09-06","","homepage","",""
"","10580","should display Security section","regression","2026-09-06","passed","2026-09-06","ep-my-account-regression","my-account","",""
"","1467","should display the product image and name","critical regression","2026-09-06","passed","2026-09-06","direct-request-e2e","requests","",""
"","8644","should display Your visibility section with impressions and page views","regression","2026-09-06","passed","2026-09-06","ep-business-insights-regression","my-account","",""
"","1121","should display product recommendation carousel with valid product links","smoke","2026-09-06","passed","2026-09-06","","homepage","",""
"","1160","should display contact button","regression","2026-09-06","passed","2026-09-06","ep-cpp-regression","cpp","",""
"","2005","should display filter controls","regression","2026-09-06","passed","2026-09-06","ep-cpv-regression","cpv","",""
"","1897","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-09-06","passed","2026-09-06","rfq-success-regression","requests","",""
"","3571","should pass CR-11 on europages CPV","regression","2026-09-06","passed","2026-09-06","cr-11-cpv-functional","cpv","",""
"","7405","should keep AI reasoning panel after a header search","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","10774","should delete draft product via more-btn and verify it is removed","regression","2026-09-06","passed","2026-09-06","draft-online-offline-cycle","product-editor","",""
"","9807","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-09-06","failed","2026-09-06","domain-smoke","homepage","",""
"","5817","should display core elements on the first company card","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","4684","should display core elements on the first company card","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","3393","should display filter options in English","smoke","2026-09-06","passed","2026-09-06","","ai-company-search-smoke","",""
"","9624","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-09-06","failed","2026-09-06","ep-homepage-regression","homepage","",""
"","3808","should display required company card basic elements","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","10268","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-09-06","failed","2026-09-06","rfq-landing-regression","requests","",""
"","27387","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-09-06","failed","2026-09-06","rfq-ai-ui-mobile","requests","",""
"","9317","should display company name","regression","2026-09-06","failed","2026-09-06","wlw-cpp-regression","cpp","",""
"","9082","should display the correct footer links","regression","2026-09-06","passed","2026-09-06","wlw-my-account-regression","my-account","",""
"","3281","should load the direct request page for europages in SPANISH (es)","regression","2026-09-06","passed","2026-09-06","direct-request-regression","requests","",""
"","1766","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-09-06","passed","2026-09-06","domain-smoke","showroom","",""
"","2874","should have valid header navigation links","regression","2026-09-06","passed","2026-09-06","wlw-homepage-regression","homepage","",""
"","10765","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-09-06","failed","2026-09-06","cr-06-ep-homepage-functional","homepage","",""
"","6137","should display company and product tabs","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","9765","should display at least one Inside Business article link","regression","2026-09-06","failed","2026-09-06","ep-homepage-regression","homepage","",""
"","4380","should load AI product search page in English","smoke","2026-09-06","passed","2026-09-06","","ai-product-search-smoke","",""
"","2377","should load CPP URL with company profile path","regression","2026-09-06","passed","2026-09-06","ep-cpp-regression","cpp","",""
"","1923","should display pagination","regression","2026-09-06","passed","2026-09-06","wlw-cserp-regression","cserp","",""
"","1332","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","12263","should bulk edit range price for online products","regression","2026-09-06","passed","2026-09-06","bulk-edit-online-listing","product-editor","",""
"","4074","should load Product List page successfully with all key elements visible","smoke","2026-09-06","passed","2026-09-06","","product-editor","",""
"","10351","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-09-06","failed","2026-09-06","domain-smoke","homepage","",""
"","1566","should show a non-empty current page breadcrumb","critical regression","2026-09-06","passed","2026-09-06","direct-request-e2e","requests","",""
"","11768","should bulk edit MOQ for online products","regression","2026-09-06","passed","2026-09-06","bulk-edit-online-listing","product-editor","",""
"","874","should display location information","regression","2026-09-06","passed","2026-09-06","wlw-cpp-regression","cpp","",""
"","1401","should show the breadcrumb with supplier name","critical regression","2026-09-06","passed","2026-09-06","direct-request-e2e","requests","",""
"","1263","should display ""Get a premium profile"" button","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","1511","should display at least 3 CPV second-level category groups","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","2213","should display company search results","regression","2026-09-06","passed","2026-09-06","wlw-cserp-regression","cserp","",""
"","1889","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-09-06","passed","2026-09-06","domain-smoke","homepage","",""
"","1258","should display related products","regression","2026-09-06","passed","2026-09-06","ep-pdp-regression","pdp","",""
"","908","should show the breadcrumb with supplier name","critical regression","2026-09-06","passed","2026-09-06","direct-request-e2e","requests","",""
"","33115","should navigate away from CPV when clicking first product card","regression","2026-09-06","failed","2026-09-06","wlw-cpv-regression","cpv","",""
"","9858","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-09-06","failed","2026-09-06","domain-smoke","homepage","",""
"","2353","should display first company card with name","regression","2026-09-06","passed","2026-09-06","wlw-cserp-regression","cserp","",""
"","53","should persist images tab data after save","critical regression","2026-09-06","passed","2026-09-06","wlw-company-profile-editor-e2e","company-profile","",""
"","1569","should display BME seal certification section","smoke","2026-09-06","passed","2026-09-06","","homepage","",""
"","12720","should display Your visibility by country table","regression","2026-09-06","passed","2026-09-06","ep-business-insights-regression","my-account","",""
"","17214","should open an existing product for editing, update the title, and save as draft","smoke","2026-09-06","passed","2026-09-06","","product-editor","",""
"","28776","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-09-06","failed","2026-09-06","rfq-ai-ui-mobile","requests","",""
"","4229","should display and open sorting options","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","1648","should load the direct request page for europages in ITALIAN (it)","regression","2026-09-06","passed","2026-09-06","direct-request-regression","requests","",""
"","16893","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-09-06","failed","2026-09-06","rfq-ai-ui-mobile","requests","",""
"","1410","should open contact flow when clicking contact button","regression","2026-09-06","passed","2026-09-06","ep-pdp-regression","pdp","",""
"","879","should display contact button","regression","2026-09-06","passed","2026-09-06","wlw-cpp-regression","cpp","",""
"","1599","should display ""Request Hub"" button in header","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","9680","should pass CR-10 on europages PDP","regression","2026-09-06","failed","2026-09-06","cr-10-pdp-functional","pdp","",""
"","12410","should show an error when an invalid file type is uploaded","critical regression","2026-09-06","failed","2026-09-06","direct-request-e2e","requests","",""
"","19497","RFQAI-MOB-P0-005: does not generate when title is too short","critical regression","2026-09-06","failed","2026-09-06","rfq-ai-ui-mobile","requests","",""
"","8399","should display the Request Hub banner","regression","2026-09-06","passed","2026-09-06","ep-business-insights-regression","my-account","",""
"","5100","should display required company card basic elements","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","1816","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","21396","should create, publish, and delete a product","smoke","2026-09-06","passed","2026-09-06","","product-editor","",""
"","15138","should open a conversation when the first card is clicked on europages","smoke","2026-09-06","failed","2026-09-06","","conversations-smoke","",""
"","3521","should open sorting options","smoke","2026-09-06","passed","2026-09-06","","ai-company-search-smoke","",""
"","1118","should display contact button","regression","2026-09-06","passed","2026-09-06","wlw-pdp-regression","pdp","",""
"","1579","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-09-06","passed","2026-09-06","domain-smoke","showroom","",""
"","7901","should display Account information section with disabled email","regression","2026-09-06","passed","2026-09-06","wlw-my-account-regression","my-account","",""
"","2743","should run AI reasoning panel cycle when available","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","7071","should reset the filter to show all products","smoke","2026-09-06","passed","2026-09-06","","product-editor","",""
"","11615","should display the correct footer links","regression","2026-09-06","passed","2026-09-06","ep-my-account-regression","my-account","",""
"","3029","should load CSERP with breadcrumbs and company results","smoke","2026-09-06","passed","2026-09-06","","cserp","",""
"","4315","should display breadcrumbs","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","4023","should run AI reasoning panel touchpoint when available","smoke","2026-09-06","passed","2026-09-06","","ai-company-search-smoke","",""
"","16820","should apply audit filters individually and in combination","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","2152","should display breadcrumbs","regression","2026-09-06","passed","2026-09-06","ep-cpv-regression","cpv","",""
"","38310","should create a new EP company profile and verify it is published","regression","2026-09-06","failed","2026-09-06","ep-company-creation-regression","supplier-onboarding","",""
"","2080","should scroll product recommendation carousel back with prev arrow","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","9104","should display product title","regression","2026-09-06","failed","2026-09-06","ep-pdp-regression","pdp","",""
"","1529","should load showroom with breadcrumbs, results and product cards","smoke","2026-09-06","passed","2026-09-06","","showroom","",""
"","3545","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-09-06","passed","2026-09-06","ai-product-top-ranking","product-search","",""
"","2196","should pass CR-08 on europages.co.uk showroom","regression","2026-09-06","passed","2026-09-06","cr-08-showroom-functional","showroom","",""
"","10184","should pass CR-10 on wlw PDP","regression","2026-09-06","failed","2026-09-06","cr-10-pdp-functional","pdp","",""
"","4368","should display all filters including price, categories and attributes","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","831","should display portfolio products","regression","2026-09-06","passed","2026-09-06","wlw-cpp-regression","cpp","",""
"","1886","should load showroom on France (https://www.europages-staging.fr)","regression","2026-09-06","passed","2026-09-06","domain-smoke","showroom","",""
"","1543","should display correct hero heading text","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","1611","should display europages brand intro title","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","25728","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-09-06","failed","2026-09-06","rfq-ai-ui-mobile","requests","",""
"","9219","should navigate to product detail when clicking first portfolio product","regression","2026-09-06","failed","2026-09-06","wlw-cpp-regression","cpp","",""
"","1596","should display pagination","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","12643","should bulk add an image for online products","regression","2026-09-06","passed","2026-09-06","bulk-edit-online-listing","product-editor","",""
"","4472","should display breadcrumbs","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","3107","should display pagination","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","9871","should load homepage on France (https://www.europages-staging.fr)","regression","2026-09-06","failed","2026-09-06","domain-smoke","homepage","",""
"","1628","should display product cards with core structure","regression","2026-09-06","passed","2026-09-06","wlw-showroom-regression","showroom","",""
"","1817","should display ""Product recommendation"" section title","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","1918","should display filter or sorting controls","regression","2026-09-06","passed","2026-09-06","ep-cserp-regression","cserp","",""
"","3940","should navigate to product SERP via products tab","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","3316","should display and open sorting options","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","2417","should display pagination","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","5678","should run a new search from the header search form","regression","2026-09-06","passed","2026-09-06","ai-product-search-regression","product-search","",""
"","38623","should display Notifications section","regression","2026-09-06","passed","2026-09-06","ep-my-account-regression","my-account","",""
"","2334","should load the success page for europages in ITALIAN (it)","regression","2026-09-06","passed","2026-09-06","direct-request-success-regression","requests","",""
"","2739","should not log any errors on the RFQ create page","critical regression","2026-09-06","failed","2026-09-06","direct-request-e2e","requests","",""
"","961","should display product search results container","regression","2026-09-06","passed","2026-09-06","ep-showroom-regression","showroom","",""
"","11548","should keep AI reasoning panel after a header search","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","1510","should display the breadcrumb with supplier name","smoke","2026-09-06","passed","2026-09-06","","requests-smoke","",""
"","1618","should show the breadcrumb with supplier name","critical regression","2026-09-06","passed","2026-09-06","direct-request-e2e","requests","",""
"","2451","should persist all basic info fields after save","critical regression","2026-09-06","passed","2026-09-06","wlw-company-profile-editor-e2e","company-profile","",""
"","989","should display about section","regression","2026-09-06","passed","2026-09-06","ep-pdp-regression","pdp","",""
"","5644","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-09-06","passed","2026-09-06","","request-hub-smoke","",""
"","1492","should display person intro section","regression","2026-09-06","passed","2026-09-06","ep-homepage-regression","homepage","",""
"","1258","should display the page and supplier data","critical regression","2026-09-06","passed","2026-09-06","direct-request-e2e","requests","",""
"","1511","should load showroom with breadcrumbs, results and product cards","smoke","2026-09-06","passed","2026-09-06","","showroom","",""
"","6037","should navigate to product SERP via products tab","regression","2026-09-06","passed","2026-09-06","ai-company-search-regression","company-search","",""
"","464","should upload the company logo","critical regression","2026-09-06","passed","2026-09-06","wlw-company-profile-editor-e2e","company-profile","",""
"","2276","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-09-06","passed","2026-09-06","domain-smoke","homepage","",""
"","2309","should run AI reasoning panel touchpoint when available","smoke","2026-09-06","passed","2026-09-06","","ai-product-search-smoke","",""
"","1760","should display the success page and supplier data","critical regression","2026-09-06","passed","2026-09-06","direct-request-e2e","requests","",""
