"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11822","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-08-11","failed","2026-08-11","","company products, widgets & chrome","",""
"","839","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","company products, widgets & chrome","",""
"","676","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","modules & chrome","",""
"","4187","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","page_view","",""
"","4304","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-08-11","broken","2026-08-11","","page_view","",""
"","11993","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-08-11","failed","2026-08-11","","modules & chrome","",""
"","15582","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-08-11","failed","2026-08-11","","modules & chrome","",""
"","112","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","995","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","company products, widgets & chrome","",""
"","752","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","589","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-08-11","broken","2026-08-11","","product card tracking","",""
"","23934","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","429","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","sponsored brand tracking","",""
"","6200","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","576","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","modules & chrome","",""
"","701","should fire click tracking on portfolio product image click","Analytics: Static SERP — Company (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","22952","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","60","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","3391","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-08-11","broken","2026-08-11","","","",""
"","14741","should fire click_serp_companyCard_showContactForm on contact button click","Analytics: Static SERP — Company (GA3)","2026-08-11","failed","2026-08-11","","company card tracking","",""
"","64","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","1303","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-08-11","broken","2026-08-11","","product card tracking","",""
"","802","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","company products, widgets & chrome","",""
"","24410","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","2238","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-08-11","broken","2026-08-11","","Sign-in UV (signIn)","",""
"","440","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","310","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","401","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","info section & gallery","",""
"","63","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","41","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","1582","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","company products, widgets & chrome","",""
"","1979","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-08-11","passed","2026-08-11","","social login","",""
"","44210","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-08-11","failed","2026-08-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","497","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","modules & chrome","",""
"","682","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","49658","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-08-11","failed","2026-08-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","127","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","1007","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-08-11","passed","2026-08-11","","social login","",""
"","18026","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","865","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-08-11","broken","2026-08-11","","product card tracking","",""
"","667","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","21508","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","857","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-11","broken","2026-08-11","","product card tracking","",""
"","1038","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","2546","should fire direct_request_sticky_button_show on sticky bar impression","Analytics: CPP Mobile (GA3)","2026-08-11","broken","2026-08-11","","sticky direct request","",""
"","673","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-11","broken","2026-08-11","","product card tracking","",""
"","697","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","info section & gallery","",""
"","151","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","174","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","sponsored brand tracking","",""
"","7049","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","93","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","1469","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-08-11","passed","2026-08-11","","Social Login buttons","",""
"","49046","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-08-11","failed","2026-08-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","1714","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","7720","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","sticky top bar tabs","",""
"","975","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","info section & gallery","",""
"","7256","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","page_view","",""
"","5383","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-08-11","passed","2026-08-11","","registration form","",""
"","548","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","modules & chrome","",""
"","550","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","modules & chrome","",""
"","1013","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","company products, widgets & chrome","",""
"","615","should fire click_serp_companyCard_title on company name click","Analytics: Static SERP — Company (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","354","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","127","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","619","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","255","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","958","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","6119","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","modules & chrome","",""
"","900","should fire click tracking on portfolio product name click","Analytics: Static SERP — Company (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","819","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","company products, widgets & chrome","",""
"","1823","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-08-11","passed","2026-08-11","","Social Login buttons","",""
"","337","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","468","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","modules & chrome","",""
"","203","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","1164","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","info section & gallery","",""
"","442","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","sponsored brand tracking","",""
"","880","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-08-11","broken","2026-08-11","","product card tracking","",""
"","1816","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-11","passed","2026-08-11","","company card tracking","",""
"","571","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-08-11","broken","2026-08-11","","product card tracking","",""
"","782","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","385","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","info section & gallery","",""
"","271","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","918","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","company products, widgets & chrome","",""
"","15249","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-08-11","failed","2026-08-11","","info section & gallery","",""
"","852","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","23006","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","416","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","10556","should fire show_pdp_directRequestStickyButton on sticky contact bar impression","Analytics: PDP Mobile (GA3)","2026-08-11","failed","2026-08-11","","modules & chrome","",""
"","341","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","108","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","800","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","sticky top bar tabs","",""
"","5188","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-08-11","broken","2026-08-11","","Registration page UV (registration)","",""
"","969","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","sticky top bar tabs","",""
"","624","should fire click_serp_companyCard_logo on company logo click","Analytics: Static SERP — Company (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","61","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","42","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","528","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-08-11","broken","2026-08-11","","product card tracking","",""
"","2478","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-08-11","passed","2026-08-11","","page_view","",""
"","1201","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","info section & gallery","",""
"","7805","should fire direct_request_sticky_button_click on sticky contact click","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","sticky direct request","",""
"","43205","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-08-11","failed","2026-08-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","44","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","1174","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","company products, widgets & chrome","",""
"","1288","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","company products, widgets & chrome","",""
"","18184","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","2275","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-11","broken","2026-08-11","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","353","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","7173","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-08-11","broken","2026-08-11","","page_view","",""
"","666","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","modules & chrome","",""
"","290","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","1574","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-08-11","passed","2026-08-11","","Social Login buttons","",""
"","1537","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-08-11","passed","2026-08-11","","social login","",""
"","807","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-08-11","broken","2026-08-11","","company products, widgets & chrome","",""
"","584","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","20751","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-11","passed","2026-08-11","","","",""
"","268","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","124","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","1389","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","189","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-11","passed","2026-08-11","","product card tracking","",""
"","300","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-08-11","passed","2026-08-11","","profile & products","",""
"","599","should fire click tracking on portfolio button click","Analytics: Static SERP — Company (GA3)","2026-08-11","broken","2026-08-11","","company card tracking","",""
"","89","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","1004","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-08-11","broken","2026-08-11","","sticky top bar tabs","",""
"","41423","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-08-11","failed","2026-08-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","143","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-08-11","passed","2026-08-11","","modules & product list","",""
"","6286","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-11","broken","2026-08-11","","page_view","",""
