"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1401","should display ""Become part of the marketplace today"" section title","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","10218","should display Notifications section","regression","2026-08-05","passed","2026-08-05","ep-my-account-regression","my-account","",""
"","9997","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-08-05","failed","2026-08-05","rfq-landing-regression","requests","",""
"","5037","should bulk edit title for first 3 products and save","regression","2026-08-05","passed","2026-08-05","bulk-edit-listing","product-editor","",""
"","1527","should display EP logo in header","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","7881","should keep AI reasoning panel after a header search","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","9691","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-08-05","failed","2026-08-05","ep-homepage-regression","homepage","",""
"","1684","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","3810","should display company and product tabs","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","52179","should create and publish a product with all required fields","smoke","2026-08-05","passed","2026-08-05","","product-editor","",""
"","3158","should display company search results","regression","2026-08-05","passed","2026-08-05","wlw-cserp-regression","cserp","",""
"","4160","should display required company card basic elements","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","10329","should display Your connections to buyers section","regression","2026-08-05","passed","2026-08-05","ep-business-insights-regression","my-account","",""
"","1200","should display location information","regression","2026-08-05","passed","2026-08-05","wlw-cpp-regression","cpp","",""
"","1671","should display product cards with core structure","regression","2026-08-05","passed","2026-08-05","wlw-showroom-regression","showroom","",""
"","721","should upload the company logo","critical regression","2026-08-05","passed","2026-08-05","wlw-company-profile-editor-e2e","company-profile","",""
"","2162","should load the direct request page for europages in FRENCH (fr)","regression","2026-08-05","passed","2026-08-05","direct-request-regression","requests","",""
"","2458","should display filter or sorting controls","regression","2026-08-05","passed","2026-08-05","wlw-cserp-regression","cserp","",""
"","1487","should show a non-empty current page breadcrumb","critical regression","2026-08-05","passed","2026-08-05","direct-request-e2e","requests","",""
"","1135","should display product cards with core structure","regression","2026-08-05","passed","2026-08-05","ep-showroom-regression","showroom","",""
"","1276","should not log any errors on direct request success page","critical regression","2026-08-05","failed","2026-08-05","direct-request-e2e","requests","",""
"","18801","should search product by keyword successfully","regression","2026-08-05","passed","2026-08-05","search-product","product-editor","",""
"","2781","should display and open sorting options","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","9744","should display product title","regression","2026-08-05","failed","2026-08-05","wlw-pdp-regression","pdp","",""
"","2121","should display pagination","regression","2026-08-05","passed","2026-08-05","ep-cserp-regression","cserp","",""
"","93253","should publish draft product when all requirements are met","regression","2026-08-05","failed","2026-08-05","draft-to-online","product-editor","",""
"","2128","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-08-05","passed","2026-08-05","domain-smoke","homepage","",""
"","9462","should display Inside Business section title","regression","2026-08-05","failed","2026-08-05","ep-homepage-regression","homepage","",""
"","1794","should have acceptable page load time","smoke","2026-08-05","passed","2026-08-05","","product-editor","",""
"","3211","should display breadcrumbs","regression","2026-08-05","passed","2026-08-05","wlw-cpv-regression","cpv","",""
"","2170","should load wlw conversations page after login","smoke","2026-08-05","passed","2026-08-05","","conversations-smoke","",""
"","2759","should display pagination","regression","2026-08-05","passed","2026-08-05","wlw-cpv-regression","cpv","",""
"","9689","should display Inside Business subtitle","regression","2026-08-05","failed","2026-08-05","ep-homepage-regression","homepage","",""
"","1258","should display pagination or quotes entry","regression","2026-08-05","passed","2026-08-05","ep-showroom-regression","showroom","",""
"","1582","should load homepage at correct URL","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","3723","should filter the list to show only Offline products","smoke","2026-08-05","passed","2026-08-05","","product-editor","",""
"","9689","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-08-05","failed","2026-08-05","rfq-landing-regression","requests","",""
"","726","should load the RFQ success page for europages in SPANISH (es)","regression","2026-08-05","passed","2026-08-05","rfq-success-regression","requests","",""
"","3229","should run AI reasoning panel cycle when available","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","1209","should show the breadcrumb with supplier name","critical regression","2026-08-05","passed","2026-08-05","direct-request-e2e","requests","",""
"","55","should persist images tab data after save","critical regression","2026-08-05","passed","2026-08-05","wlw-company-profile-editor-e2e","company-profile","",""
"","2221","should load the direct request page for wlw in ENGLISH (en)","regression","2026-08-05","passed","2026-08-05","direct-request-regression","requests","",""
"","1825","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","1158","should load the direct request page for europages in SPANISH (es)","regression","2026-08-05","passed","2026-08-05","direct-request-regression","requests","",""
"","3118","should display major homepage sections when available","regression","2026-08-05","passed","2026-08-05","wlw-homepage-regression","homepage","",""
"","4691","should display all filters and verify basic location interactions","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","5287","should run AI reasoning panel touchpoint when available","smoke","2026-08-05","passed","2026-08-05","","ai-company-search-smoke","",""
"","14847","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-08-05","passed","2026-08-05","","wlw-login-smoke","",""
"","14378","should discard unsaved title changes when leaving to price tab via changes-leave","regression","2026-08-05","passed","2026-08-05","bulk-edit-listing","product-editor","",""
"","2934","should display the direct request page and supplier data","smoke","2026-08-05","passed","2026-08-05","","requests-smoke","",""
"","1996","should navigate to product detail when clicking first portfolio product","regression","2026-08-05","passed","2026-08-05","ep-cpp-regression","cpp","",""
"","2209","should scroll product recommendation carousel forward with next arrow","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","3318","should display product prices on cards after applying price filter","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","1661","should display company description","regression","2026-08-05","passed","2026-08-05","wlw-cpp-regression","cpp","",""
"","8266","should display Language section","regression","2026-08-05","passed","2026-08-05","wlw-my-account-regression","my-account","",""
"","1168","should display ""Product recommendation"" section title","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","2149","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-08-05","passed","2026-08-05","domain-smoke","showroom","",""
"","4817","should display filter options in German","smoke","2026-08-05","passed","2026-08-05","","ai-company-search-smoke","",""
"","4353","should navigate to product SERP via products tab","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","10178","should display header, hero, and footer","smoke","2026-08-05","failed","2026-08-05","","requests-smoke","",""
"","10364","should display the correct first and last name","regression","2026-08-05","passed","2026-08-05","ep-my-account-regression","my-account","",""
"","1015","should display the success page and supplier data","critical regression","2026-08-05","passed","2026-08-05","direct-request-e2e","requests","",""
"","9649","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-08-05","failed","2026-08-05","ep-homepage-regression","homepage","",""
"","1901","should load homepage with search bar and core structure","smoke","2026-08-05","passed","2026-08-05","","homepage","",""
"","35460","should delete draft product via more-btn and verify it is removed","regression","2026-08-05","passed","2026-08-05","draft-online-offline-cycle","product-editor","",""
"","10241","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-08-05","failed","2026-08-05","rfq-create-regression","requests","",""
"","5545","should display conversation header tabs on wlw","smoke","2026-08-05","passed","2026-08-05","","conversations-smoke","",""
"","1154","should show a non-empty current page breadcrumb","critical regression","2026-08-05","passed","2026-08-05","direct-request-e2e","requests","",""
"","4755","should display company and product tabs","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","3467","should verify portfolio product details when portfolio is shown","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","3006","should display all filters including price, categories and attributes","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","3623","should display and open sorting options","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","3461","should load AI product search page in German","smoke","2026-08-05","passed","2026-08-05","","ai-product-search-smoke","",""
"","40396","should bulk edit title for existing products","regression","2026-08-05","passed","2026-08-05","bulk-edit-listing","product-editor","",""
"","1669","should display the page and supplier data","critical regression","2026-08-05","passed","2026-08-05","direct-request-e2e","requests","",""
"","9679","should display core page structure (header, search bar, footer)","regression","2026-08-05","failed","2026-08-05","ep-homepage-regression","homepage","",""
"","27928","RFQAI-MOB-P0-012: AI-generated description is non-empty and ready for submission flow","critical regression","2026-08-05","failed","2026-08-05","rfq-ai-ui-mobile","requests","",""
"","1390","should display correct hero heading text","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","2975","should not log any errors on the RFQ create page","critical regression","2026-08-05","failed","2026-08-05","direct-request-e2e","requests","",""
"","1687","should navigate trending products carousel with slider arrow","smoke","2026-08-05","passed","2026-08-05","","homepage","",""
"","3293","should display a list of available RFQs","smoke","2026-08-05","passed","2026-08-05","","request-hub-smoke","",""
"","2784","should pass CR-08 on wlw.de showroom","regression","2026-08-05","passed","2026-08-05","cr-08-showroom-functional","showroom","",""
"","33021","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-05","failed","2026-08-05","rfq-ai-ui-mobile","requests","",""
"","3084","should pass CR-09 on europages CPP","regression","2026-08-05","passed","2026-08-05","cr-09-cpp-functional","cpp","",""
"","4666","should display and open sorting options","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","5963","should run a new search from the header search form","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","35188","should create a new WLW company profile and verify it is published","regression","2026-08-05","passed","2026-08-05","wlw-company-creation-regression","supplier-onboarding","",""
"","17167","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-08-05","passed","2026-08-05","","product-editor","",""
"","10191","should display header with EP logo and all nav buttons","smoke","2026-08-05","failed","2026-08-05","","homepage","",""
"","3897","should open sorting options","smoke","2026-08-05","passed","2026-08-05","","ai-company-search-smoke","",""
"","4355","should open sorting options","smoke","2026-08-05","passed","2026-08-05","","ai-product-search-smoke","",""
"","1254","should load the success page for europages in FRENCH (fr)","regression","2026-08-05","passed","2026-08-05","direct-request-success-regression","requests","",""
"","7594","should display 10, 20 and 50 products per page when selecting rows options","regression","2026-08-05","passed","2026-08-05","bulk-edit-listing","product-editor","",""
"","21165","should check each product checkbox then bulk delete and verify all products removed","regression","2026-08-05","passed","2026-08-05","draft-online-offline-cycle","product-editor","",""
"","10132","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-08-05","failed","2026-08-05","rfq-create-regression","requests","",""
"","769","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-08-05","passed","2026-08-05","rfq-success-regression","requests","",""
"","2836","should display filter controls","regression","2026-08-05","passed","2026-08-05","wlw-cpv-regression","cpv","",""
"","7559","should run a new search from the header search form","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","1021","should have valid href values on all header navigation links","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","5316","should open sorting options","smoke","2026-08-05","passed","2026-08-05","","ai-company-search-smoke","",""
"","1653","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-08-05","passed","2026-08-05","rfq-success-regression","requests","",""
"","1877","should display BME seal certification section","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","9814","should display ""Sign in"" button in header","regression","2026-08-05","failed","2026-08-05","ep-homepage-regression","homepage","",""
"","3820","should navigate to company SERP via companies tab","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","50158","should open an existing product for editing, update the title, and save as draft","smoke","2026-08-05","failed","2026-08-05","","product-editor","",""
"","8911","should display Security section","regression","2026-08-05","passed","2026-08-05","wlw-my-account-regression","my-account","",""
"","3770","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-08-05","passed","2026-08-05","ai-product-top-ranking","product-search","",""
"","2072","should load the success page for wlw in GERMAN (de)","regression","2026-08-05","passed","2026-08-05","direct-request-success-regression","requests","",""
"","1108","should display ""Get quotes"" button in header","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","2076","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-05","passed","2026-08-05","domain-smoke","showroom","",""
"","4243","should run AI reasoning panel touchpoint when available","smoke","2026-08-05","passed","2026-08-05","","ai-company-search-smoke","",""
"","11467","should display Your latest identified visitors table","regression","2026-08-05","passed","2026-08-05","ep-business-insights-regression","my-account","",""
"","9769","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-05","failed","2026-08-05","domain-smoke","homepage","",""
"","10069","should display at least one Inside Business article link","regression","2026-08-05","failed","2026-08-05","ep-homepage-regression","homepage","",""
"","1091","should display about section","regression","2026-08-05","passed","2026-08-05","ep-pdp-regression","pdp","",""
"","10234","should run a new search from the header search form","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","9769","should load CPP with company name and contact button","smoke","2026-08-05","failed","2026-08-05","","cpp","",""
"","33272","should navigate away from CPV when clicking first product card","regression","2026-08-05","failed","2026-08-05","wlw-cpv-regression","cpv","",""
"","1242","should display filters or sorting controls","regression","2026-08-05","passed","2026-08-05","ep-showroom-regression","showroom","",""
"","2059","should display pagination","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","8342","should keep results after verified filter and new header search","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","1641","should display product recommendation carousel with valid product links","smoke","2026-08-05","passed","2026-08-05","","homepage","",""
"","4384","should open the product editor within an acceptable time","smoke","2026-08-05","passed","2026-08-05","","product-editor","",""
"","2020","should display pagination","regression","2026-08-05","passed","2026-08-05","ep-cpv-regression","cpv","",""
"","2437","should load CPV with breadcrumbs and product cards","smoke","2026-08-05","passed","2026-08-05","","cpv","",""
"","9899","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-08-05","failed","2026-08-05","domain-smoke","homepage","",""
"","10307","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-08-05","failed","2026-08-05","rfq-create-regression","requests","",""
"","7656","should display the Request Hub banner","regression","2026-08-05","passed","2026-08-05","ep-business-insights-regression","my-account","",""
"","1637","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","2490","should scroll product recommendation carousel back with prev arrow","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","1205","should display first product card structure","regression","2026-08-05","passed","2026-08-05","wlw-cpp-regression","cpp","",""
"","1158","should display product image","regression","2026-08-05","passed","2026-08-05","wlw-pdp-regression","pdp","",""
"","4028","should display all filters and verify basic location interactions","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","2204","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-08-05","passed","2026-08-05","domain-smoke","showroom","",""
"","3140","should bulk edit starting price for existing products","regression","2026-08-05","passed","2026-08-05","bulk-edit-listing","product-editor","",""
"","32432","should navigate to product detail when clicking first product card","regression","2026-08-05","failed","2026-08-05","wlw-showroom-regression","showroom","",""
"","1507","should display filters or sorting controls","regression","2026-08-05","passed","2026-08-05","wlw-showroom-regression","showroom","",""
"","4546","should bulk edit keywords for existing products","regression","2026-08-05","passed","2026-08-05","bulk-edit-listing","product-editor","",""
"","3594","should display pagination","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","1169","should open contact flow when clicking contact button","regression","2026-08-05","passed","2026-08-05","ep-pdp-regression","pdp","",""
"","4261","should filter the list to show only Online products","smoke","2026-08-05","passed","2026-08-05","","product-editor","",""
"","11713","should submit the form and redirect to registration","critical regression","2026-08-05","failed","2026-08-05","direct-request-e2e","requests","",""
"","30041","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-08-05","failed","2026-08-05","rfq-ai-ui-mobile","requests","",""
"","9802","should display company name","regression","2026-08-05","failed","2026-08-05","wlw-cpp-regression","cpp","",""
"","2038","should display ""Discover trending products"" section title","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","3534","should display optional company card elements when available","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","1666","should open sorting options","smoke","2026-08-05","passed","2026-08-05","","ai-product-search-smoke","",""
"","1793","should display product search results container","regression","2026-08-05","passed","2026-08-05","wlw-showroom-regression","showroom","",""
"","1469","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-08-05","passed","2026-08-05","","homepage","",""
"","1862","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-08-05","passed","2026-08-05","domain-smoke","showroom","",""
"","1088","should display related products","regression","2026-08-05","passed","2026-08-05","ep-pdp-regression","pdp","",""
"","11119","should display Security section","regression","2026-08-05","passed","2026-08-05","ep-my-account-regression","my-account","",""
"","1635","should display Top products section with /en/pdp links","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","2933","should load the Request Hub page for an authenticated supplier","smoke","2026-08-05","passed","2026-08-05","","request-hub-smoke","",""
"","7895","should display Language section with English selected","regression","2026-08-05","passed","2026-08-05","ep-my-account-regression","my-account","",""
"","2343","should display and open sorting options","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","2001","should display pagination or quotes entry","regression","2026-08-05","passed","2026-08-05","wlw-showroom-regression","showroom","",""
"","3740","should display filter options in English","smoke","2026-08-05","passed","2026-08-05","","ai-company-search-smoke","",""
"","1157","should upload images with captions and video","critical regression","2026-08-05","passed","2026-08-05","wlw-company-profile-editor-e2e","company-profile","",""
"","4312","should display optional company card elements when available","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","2091","should display product prices on cards after applying price filter","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","3304","should load CPV with breadcrumbs and product cards","smoke","2026-08-05","passed","2026-08-05","","cpv","",""
"","9685","should display Become Part section with correct CTAs and links","smoke","2026-08-05","failed","2026-08-05","","homepage","",""
"","9642","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-08-05","failed","2026-08-05","domain-smoke","homepage","",""
"","20776","should bulk edit category for existing products","regression","2026-08-05","passed","2026-08-05","bulk-edit-listing","product-editor","",""
"","6410","should display core elements on the first company card","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","1467","should display non-empty current page breadcrumb","smoke","2026-08-05","passed","2026-08-05","","requests-smoke","",""
"","10486","should have all about-me fields enabled","regression","2026-08-05","passed","2026-08-05","wlw-my-account-regression","my-account","",""
"","1208","should display BME seal certification section","smoke","2026-08-05","passed","2026-08-05","","homepage","",""
"","1856","should display filter or sorting controls","regression","2026-08-05","passed","2026-08-05","ep-cserp-regression","cserp","",""
"","9941","should display footer brand claim section with ""Start with"" text","regression","2026-08-05","failed","2026-08-05","ep-homepage-regression","homepage","",""
"","9397","should display date filter and download button","regression","2026-08-05","passed","2026-08-05","ep-business-insights-regression","my-account","",""
"","34298","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-08-05","failed","2026-08-05","rfq-ai-ui-mobile","requests","",""
"","8032","should display Account information section with disabled email","regression","2026-08-05","passed","2026-08-05","ep-my-account-regression","my-account","",""
"","10713","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-08-05","failed","2026-08-05","rfq-landing-regression","requests","",""
"","1477","should have trending product name links pointing to /en/company paths","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","4675","should delete the second image (image-1) for existing products","regression","2026-08-05","passed","2026-08-05","bulk-edit-listing","product-editor","",""
"","2218","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-08-05","passed","2026-08-05","domain-smoke","showroom","",""
"","11238","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-08-05","failed","2026-08-05","cr-06-ep-homepage-functional","homepage","",""
"","8015","should open a conversation when the first card is clicked on wlw","smoke","2026-08-05","passed","2026-08-05","","conversations-smoke","",""
"","4012","should display required company card basic elements","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","4761","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-08-05","passed","2026-08-05","","request-hub-smoke","",""
"","861","should display the breadcrumb with supplier name","smoke","2026-08-05","passed","2026-08-05","","requests-smoke","",""
"","63348","should put a draft product online via the more-btn context menu","smoke","2026-08-05","failed","2026-08-05","","product-editor","",""
"","6084","should reset the filter to show all products","smoke","2026-08-05","passed","2026-08-05","","product-editor","",""
"","28408","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-08-05","failed","2026-08-05","rfq-ai-ui-mobile","requests","",""
"","12655","should display Your visibility by country table","regression","2026-08-05","passed","2026-08-05","ep-business-insights-regression","my-account","",""
"","2553","should display required product card basic elements","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","10069","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-08-05","failed","2026-08-05","domain-smoke","homepage","",""
"","3616","should display company and product tabs","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","1617","should display required product card basic elements","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","8525","should display the correct footer links","regression","2026-08-05","passed","2026-08-05","ep-my-account-regression","my-account","",""
"","4462","should display breadcrumbs","regression","2026-08-05","passed","2026-08-05","ai-company-search-regression","company-search","",""
"","2117","should display Find more companies section with /en/cpp links","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","983","should display breadcrumbs","regression","2026-08-05","passed","2026-08-05","wlw-pdp-regression","pdp","",""
"","9544","should apply audit filters individually and in combination","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","8137","should have all about-me fields enabled","regression","2026-08-05","passed","2026-08-05","ep-my-account-regression","my-account","",""
"","1544","should render the RFQ create page","smoke","2026-08-05","passed","2026-08-05","","requests-smoke","",""
"","9560","should load PDP with product title and breadcrumbs","smoke","2026-08-05","failed","2026-08-05","","pdp","",""
"","2035","should display contact button on company cards","regression","2026-08-05","passed","2026-08-05","ep-cserp-regression","cserp","",""
"","2644","should not log any errors on the RFQ landing page","critical regression","2026-08-05","failed","2026-08-05","direct-request-e2e","requests","",""
"","909","should display contact button","regression","2026-08-05","passed","2026-08-05","ep-pdp-regression","pdp","",""
"","2457","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-08-05","passed","2026-08-05","domain-smoke","showroom","",""
"","1711","should load showroom URL and display breadcrumbs","regression","2026-08-05","passed","2026-08-05","ep-showroom-regression","showroom","",""
"","9883","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-08-05","failed","2026-08-05","domain-smoke","homepage","",""
"","2908","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-08-05","passed","2026-08-05","cr-05-wlw-homepage-functional","homepage","",""
"","1776","should display at least 3 CPV second-level category groups","regression","2026-08-05","passed","2026-08-05","ep-homepage-regression","homepage","",""
"","3100","should bulk edit price type and currency for existing products","regression","2026-08-05","passed","2026-08-05","bulk-edit-listing","product-editor","",""
"","1273","should display product image and name when product slug is provided","smoke","2026-08-05","passed","2026-08-05","","requests-smoke","",""
"","9705","should load the RFQ create page for europages in SPANISH (es)","regression","2026-08-05","failed","2026-08-05","rfq-create-regression","requests","",""
"","2866","should bulk add an image for existing products","regression","2026-08-05","passed","2026-08-05","bulk-edit-listing","product-editor","",""
"","3530","should keep AI reasoning panel after a header search","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","2340","should pass CR-10 on europages PDP","regression","2026-08-05","passed","2026-08-05","cr-10-pdp-functional","pdp","",""
"","77124","RFQAI-MOB-P0-024: treatment shows AI CTA while control hides it on mobile","critical regression","2026-08-05","failed","2026-08-05","rfq-ai-ui-mobile","requests","",""
"","3612","should display core elements on the first product card","regression","2026-08-05","passed","2026-08-05","ai-product-search-regression","product-search","",""
"","1360","should display product description","regression","2026-08-05","passed","2026-08-05","wlw-pdp-regression","pdp","",""
"","937","should display the success page and supplier data","smoke","2026-08-05","passed","2026-08-05","","requests-smoke","",""
