"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1347","should display pagination or quotes entry","regression","2026-09-03","passed","2026-09-03","wlw-showroom-regression","showroom","",""
"","2244","should load CPV URL with showroom-cate path","regression","2026-09-03","passed","2026-09-03","ep-cpv-regression","cpv","",""
"","9475","should display search bar in hero section","regression","2026-09-03","failed","2026-09-03","ep-homepage-regression","homepage","",""
"","19739","RFQAI-MOB-P0-005: does not generate when title is too short","critical regression","2026-09-03","failed","2026-09-03","rfq-ai-ui-mobile","requests","",""
"","1880","should load PDP URL with product path","regression","2026-09-03","passed","2026-09-03","wlw-pdp-regression","pdp","",""
"","53","should persist images tab data after save","critical regression","2026-09-03","passed","2026-09-03","wlw-company-profile-editor-e2e","company-profile","",""
"","2331","should display footer SEO alphabetical navigation sections","smoke","2026-09-03","passed","2026-09-03","","homepage","",""
"","3736","should pass CR-11 on wlw CPV","regression","2026-09-03","passed","2026-09-03","cr-11-cpv-functional","cpv","",""
"","10834","should keep results after verified filter and new header search","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","3373","should run AI reasoning panel touchpoint when available","smoke","2026-09-03","passed","2026-09-03","","ai-product-search-smoke","",""
"","1485","should display person intro section","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","2966","should load CPV URL with showroom-cate path","regression","2026-09-03","passed","2026-09-03","wlw-cpv-regression","cpv","",""
"","15192","should apply audit filters individually and in combination","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","1693","should load CPP URL with company profile path","regression","2026-09-03","passed","2026-09-03","wlw-cpp-regression","cpp","",""
"","8977","should display My Companies section","regression","2026-09-03","passed","2026-09-03","wlw-my-account-regression","my-account","",""
"","1749","should load PDP URL with product path","regression","2026-09-03","passed","2026-09-03","ep-pdp-regression","pdp","",""
"","30551","should display 10, 20 and 50 products per page when selecting rows options","regression","2026-09-03","broken","2026-09-03","bulk-edit-listing","product-editor","",""
"","14781","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-09-03","passed","2026-09-03","","wlw-login-smoke","",""
"","32583","should create a new EP company profile and verify it is published","regression","2026-09-03","passed","2026-09-03","ep-company-creation-regression","supplier-onboarding","",""
"","10275","should pass CR-10 on wlw PDP","regression","2026-09-03","failed","2026-09-03","cr-10-pdp-functional","pdp","",""
"","2731","should navigate to product detail when clicking first portfolio product","regression","2026-09-03","passed","2026-09-03","ep-cpp-regression","cpp","",""
"","2445","should load the product list page","smoke","2026-09-03","passed","2026-09-03","","product-editor","",""
"","9670","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-09-03","failed","2026-09-03","rfq-landing-regression","requests","",""
"","6018","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-09-03","passed","2026-09-03","","conversations-smoke","",""
"","322","should display and verify basic info fields after entering edit mode","critical regression","2026-09-03","passed","2026-09-03","wlw-company-profile-editor-e2e","company-profile","",""
"","1857","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-09-03","passed","2026-09-03","rfq-success-regression","requests","",""
"","9940","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-09-03","failed","2026-09-03","domain-smoke","homepage","",""
"","2200","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-09-03","passed","2026-09-03","domain-smoke","showroom","",""
"","1177","should display contact button","regression","2026-09-03","passed","2026-09-03","ep-cpp-regression","cpp","",""
"","4751","should load AI product search page in German","smoke","2026-09-03","passed","2026-09-03","","ai-product-search-smoke","",""
"","4616","should display core elements on the first company card","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","7696","should display Security section","regression","2026-09-03","passed","2026-09-03","wlw-my-account-regression","my-account","",""
"","14585","should save title changes when switching to price tab via changes-save","regression","2026-09-03","passed","2026-09-03","bulk-edit-listing","product-editor","",""
"","5847","should run a new search from the header search form","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","5197","should have valid URLs for all navigation elements","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","9521","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-09-03","failed","2026-09-03","domain-smoke","homepage","",""
"","10131","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-09-03","failed","2026-09-03","domain-smoke","homepage","",""
"","10252","should display the correct footer links","regression","2026-09-03","passed","2026-09-03","wlw-my-account-regression","my-account","",""
"","4963","should display required company card basic elements","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","1594","should have CPV second-level links pointing to en/showroom-cate","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","9703","should display Language section","regression","2026-09-03","passed","2026-09-03","wlw-my-account-regression","my-account","",""
"","1205","should load the direct request page for europages in SPANISH (es)","regression","2026-09-03","passed","2026-09-03","direct-request-regression","requests","",""
"","1199","should load europages conversations page after login","smoke","2026-09-03","passed","2026-09-03","","conversations-smoke","",""
"","10159","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-09-03","failed","2026-09-03","rfq-create-regression","requests","",""
"","1138","should display pagination or quotes entry","regression","2026-09-03","passed","2026-09-03","ep-showroom-regression","showroom","",""
"","10329","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-09-03","failed","2026-09-03","rfq-create-regression","requests","",""
"","3184","should display filter options in English","smoke","2026-09-03","passed","2026-09-03","","ai-company-search-smoke","",""
"","14045","should display the correct page heading and user name","regression","2026-09-03","passed","2026-09-03","wlw-my-account-regression","my-account","",""
"","32729","should navigate away from CPV when clicking first product card","regression","2026-09-03","failed","2026-09-03","ep-cpv-regression","cpv","",""
"","2413","should display pagination","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","1972","should display and open sorting options","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","9525","should navigate away from homepage after searching","regression","2026-09-03","failed","2026-09-03","ep-homepage-regression","homepage","",""
"","831","should display company description","regression","2026-09-03","passed","2026-09-03","wlw-cpp-regression","cpp","",""
"","10479","should display header, hero, and footer","smoke","2026-09-03","failed","2026-09-03","","requests-smoke","",""
"","2394","should navigate person intro slider with next and prev arrows","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","1569","should display CPV section title","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","1947","should load the direct request page for wlw in ENGLISH (en)","regression","2026-09-03","passed","2026-09-03","direct-request-regression","requests","",""
"","24896","should display the page heading and sidebar navigation","regression","2026-09-03","passed","2026-09-03","ep-business-insights-regression","my-account","",""
"","9275","should check each product checkbox individually then bulk put online and verify all rows","regression","2026-09-03","passed","2026-09-03","draft-online-offline-cycle","product-editor","",""
"","1253","should display the breadcrumb with supplier name","smoke","2026-09-03","passed","2026-09-03","","requests-smoke","",""
"","16911","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-09-03","failed","2026-09-03","rfq-ai-ui-mobile","requests","",""
"","9793","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-09-03","failed","2026-09-03","domain-smoke","homepage","",""
"","9280","should display company name","regression","2026-09-03","failed","2026-09-03","wlw-cpp-regression","cpp","",""
"","2485","should display pagination","regression","2026-09-03","passed","2026-09-03","wlw-cpv-regression","cpv","",""
"","13268","should update currency from EUR to CHF for online products","regression","2026-09-03","passed","2026-09-03","bulk-edit-online-listing","product-editor","",""
"","9496","should load PDP with product title and breadcrumbs","smoke","2026-09-03","failed","2026-09-03","","pdp","",""
"","1169","should open contact flow when clicking contact button","regression","2026-09-03","passed","2026-09-03","wlw-pdp-regression","pdp","",""
"","1501","should render the RFQ create page","smoke","2026-09-03","passed","2026-09-03","","requests-smoke","",""
"","2679","should not log any errors on the RFQ create page","critical regression","2026-09-03","failed","2026-09-03","direct-request-e2e","requests","",""
"","658","should upload the company logo","critical regression","2026-09-03","passed","2026-09-03","wlw-company-profile-editor-e2e","company-profile","",""
"","9067","should display date filter and download button","regression","2026-09-03","passed","2026-09-03","ep-business-insights-regression","my-account","",""
"","1763","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-09-03","passed","2026-09-03","domain-smoke","showroom","",""
"","1151","should display contact button","regression","2026-09-03","passed","2026-09-03","ep-pdp-regression","pdp","",""
"","9057","should display Account information section with disabled email","regression","2026-09-03","passed","2026-09-03","wlw-my-account-regression","my-account","",""
"","4731","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-09-03","passed","2026-09-03","","request-hub-smoke","",""
"","1520","should display trending products carousel with product links","smoke","2026-09-03","passed","2026-09-03","","homepage","",""
"","2193","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-09-03","passed","2026-09-03","domain-smoke","showroom","",""
"","3210","should display core elements on the first product card","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","2890","should show the breadcrumb with supplier name","critical regression","2026-09-03","passed","2026-09-03","direct-request-e2e","requests","",""
"","10719","should submit the form and redirect to registration","critical regression","2026-09-03","failed","2026-09-03","direct-request-e2e","requests","",""
"","9834","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-09-03","failed","2026-09-03","domain-smoke","homepage","",""
"","1915","should display pagination","regression","2026-09-03","passed","2026-09-03","wlw-cserp-regression","cserp","",""
"","2499","should display filter controls","regression","2026-09-03","passed","2026-09-03","wlw-cpv-regression","cpv","",""
"","2585","should navigate away from homepage after searching","regression","2026-09-03","passed","2026-09-03","wlw-homepage-regression","homepage","",""
"","3098","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-09-03","passed","2026-09-03","cr-05-wlw-homepage-functional","homepage","",""
"","1518","should display filters or sorting controls","regression","2026-09-03","passed","2026-09-03","wlw-showroom-regression","showroom","",""
"","1055","should display about section","regression","2026-09-03","passed","2026-09-03","ep-pdp-regression","pdp","",""
"","15861","should discard unsaved title changes when leaving to price tab via changes-leave","regression","2026-09-03","passed","2026-09-03","bulk-edit-listing","product-editor","",""
"","30197","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-09-03","failed","2026-09-03","rfq-ai-ui-mobile","requests","",""
"","9648","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-09-03","failed","2026-09-03","ep-homepage-regression","homepage","",""
"","2039","should display CPV section title and correct showroom-cate links","smoke","2026-09-03","passed","2026-09-03","","homepage","",""
"","3616","should run AI reasoning panel cycle when available","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","2063","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-09-03","passed","2026-09-03","domain-smoke","homepage","",""
"","1715","should display Top categories section with /business-directory-europe links","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","3514","should display and open sorting options","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","21563","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-09-03","failed","2026-09-03","rfq-ai-ui-mobile","requests","",""
"","9797","should delete draft product via more-btn and verify it is removed","regression","2026-09-03","passed","2026-09-03","draft-online-offline-cycle","product-editor","",""
"","1480","should load the success page for wlw in ENGLISH (en)","regression","2026-09-03","passed","2026-09-03","direct-request-success-regression","requests","",""
"","2011","should scroll product recommendation carousel back with prev arrow","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","2131","should expand and collapse the first FAQ item","critical regression","2026-09-03","passed","2026-09-03","direct-request-e2e","requests","",""
"","2284","should scroll trending products carousel forward with next arrow","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","4407","should load AI company search page in English","smoke","2026-09-03","passed","2026-09-03","","ai-company-search-smoke","",""
"","967","should display breadcrumbs","regression","2026-09-03","passed","2026-09-03","ep-pdp-regression","pdp","",""
"","1918","should display first company card with name","regression","2026-09-03","passed","2026-09-03","ep-cserp-regression","cserp","",""
"","1730","should display ""B2B providers"" stat in GIF banner","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","48848","should show AI in treatment and hide it in control (A/B)","smoke","2026-09-03","failed","2026-09-03","","rfq-ai-smoke","",""
"","27524","should refresh generated description when Rewrite is clicked","smoke","2026-09-03","failed","2026-09-03","","rfq-ai-smoke","",""
"","6279","should display core elements on the first company card","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","2010","should display product cards","regression","2026-09-03","passed","2026-09-03","ep-cpv-regression","cpv","",""
"","8320","should display Account information section with disabled email","regression","2026-09-03","passed","2026-09-03","ep-my-account-regression","my-account","",""
"","2374","should load the success page for europages in ITALIAN (it)","regression","2026-09-03","passed","2026-09-03","direct-request-success-regression","requests","",""
"","1662","should display pagination","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","1746","should display ""Request Hub"" button in header","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","1274","should load the success page for europages in FRENCH (fr)","regression","2026-09-03","passed","2026-09-03","direct-request-success-regression","requests","",""
"","2102","should display contact button on company cards","regression","2026-09-03","passed","2026-09-03","wlw-cserp-regression","cserp","",""
"","1252","should display company description","regression","2026-09-03","passed","2026-09-03","ep-cpp-regression","cpp","",""
"","2366","should display ""Discover trending products"" section title","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","1810","should display contact button on company cards","regression","2026-09-03","passed","2026-09-03","ep-cserp-regression","cserp","",""
"","2183","should load homepage with key page structure","regression","2026-09-03","passed","2026-09-03","wlw-homepage-regression","homepage","",""
"","8640","should display the Request Hub banner","regression","2026-09-03","passed","2026-09-03","ep-business-insights-regression","my-account","",""
"","2042","should display company search results","regression","2026-09-03","passed","2026-09-03","ep-cserp-regression","cserp","",""
"","3625","should upload a document and a video title, then add a certificate","critical regression","2026-09-03","passed","2026-09-03","wlw-company-profile-editor-e2e","company-profile","",""
"","19197","should apply audit filters individually and in combination","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","9172","should display product title","regression","2026-09-03","failed","2026-09-03","ep-pdp-regression","pdp","",""
"","2220","should pass CR-08 on europages.co.uk showroom","regression","2026-09-03","passed","2026-09-03","cr-08-showroom-functional","showroom","",""
"","3722","should open sorting options","smoke","2026-09-03","passed","2026-09-03","","ai-company-search-smoke","",""
"","3310","should verify portfolio product details when portfolio is shown","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","5526","should navigate from home to /conversations via the messages icon on europages","smoke","2026-09-03","passed","2026-09-03","","conversations-smoke","",""
"","1358","should display filters or sorting controls","regression","2026-09-03","passed","2026-09-03","ep-showroom-regression","showroom","",""
"","4773","should display breadcrumbs","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","1568","should display pagination","regression","2026-09-03","passed","2026-09-03","ep-cserp-regression","cserp","",""
"","2577","should display filter options in German","smoke","2026-09-03","passed","2026-09-03","","ai-product-search-smoke","",""
"","1789","should display europages brand intro content paragraph","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","8911","should run AI reasoning panel cycle when available","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","22556","should sign in successfully with valid purchaser credentials","smoke","2026-09-03","passed","2026-09-03","","wlw-login-smoke","",""
"","4385","should filter the list to show only Draft products","smoke","2026-09-03","passed","2026-09-03","","product-editor","",""
"","1712","should display breadcrumbs","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","2332","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","1563","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-09-03","passed","2026-09-03","rfq-success-regression","requests","",""
"","10404","should pass CR-09 on europages CPP","regression","2026-09-03","failed","2026-09-03","cr-09-cpp-functional","cpp","",""
"","1183","should show the breadcrumb with supplier name","critical regression","2026-09-03","passed","2026-09-03","direct-request-e2e","requests","",""
"","1480","should load showroom URL and display breadcrumbs","regression","2026-09-03","passed","2026-09-03","ep-showroom-regression","showroom","",""
"","6899","should display company and product tabs","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","1442","should display the page and supplier data","critical regression","2026-09-03","passed","2026-09-03","direct-request-e2e","requests","",""
"","1174","should display the success page and supplier data","critical regression","2026-09-03","passed","2026-09-03","direct-request-e2e","requests","",""
"","2124","should pass CR-08 on wlw.de showroom","regression","2026-09-03","passed","2026-09-03","cr-08-showroom-functional","showroom","",""
"","1922","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-09-03","passed","2026-09-03","","homepage","",""
"","7504","should load AI company search page in German","smoke","2026-09-03","passed","2026-09-03","","ai-company-search-smoke","",""
"","3503","should have valid URLs for all navigation elements","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","1287","should have product name links pointing to /en/company paths","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","5056","should check incoterm and payment method options, then save and verify","critical regression","2026-09-03","passed","2026-09-03","wlw-company-profile-editor-e2e","company-profile","",""
"","1999","should load showroom URL and display breadcrumbs","regression","2026-09-03","passed","2026-09-03","wlw-showroom-regression","showroom","",""
"","15267","should show Create with AI after supplier selection","smoke","2026-09-03","failed","2026-09-03","","rfq-ai-smoke","",""
"","3407","should load CSERP with breadcrumbs and company results","smoke","2026-09-03","passed","2026-09-03","","cserp","",""
"","1246","should upload images with captions and video","critical regression","2026-09-03","passed","2026-09-03","wlw-company-profile-editor-e2e","company-profile","",""
"","6399","should load the direct request page for wlw in GERMAN (de)","regression","2026-09-03","passed","2026-09-03","direct-request-regression","requests","",""
"","2553","should display major homepage sections when available","regression","2026-09-03","passed","2026-09-03","wlw-homepage-regression","homepage","",""
"","20536","should search product by keyword successfully","regression","2026-09-03","passed","2026-09-03","search-product","product-editor","",""
"","3064","should load CSERP with company results and contact buttons","smoke","2026-09-03","passed","2026-09-03","","cserp","",""
"","7389","should reset the filter to show all products","smoke","2026-09-03","passed","2026-09-03","","product-editor","",""
"","3327","should run a new search from the header search form","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","816","should display contact button","regression","2026-09-03","passed","2026-09-03","wlw-cpp-regression","cpp","",""
"","1577","should display the product image and name","critical regression","2026-09-03","passed","2026-09-03","direct-request-e2e","requests","",""
"","10138","should pass CR-10 on europages PDP","regression","2026-09-03","failed","2026-09-03","cr-10-pdp-functional","pdp","",""
"","9272","should navigate to product detail when clicking first portfolio product","regression","2026-09-03","failed","2026-09-03","wlw-cpp-regression","cpp","",""
"","10071","should display Language section with English selected","regression","2026-09-03","passed","2026-09-03","ep-my-account-regression","my-account","",""
"","4102","should run AI reasoning panel touchpoint when available","smoke","2026-09-03","passed","2026-09-03","","ai-company-search-smoke","",""
"","1951","should display pagination","regression","2026-09-03","passed","2026-09-03","ep-cpv-regression","cpv","",""
"","33311","should navigate away from CPV when clicking first product card","regression","2026-09-03","failed","2026-09-03","wlw-cpv-regression","cpv","",""
"","9766","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-09-03","failed","2026-09-03","domain-smoke","homepage","",""
"","1591","should load showroom with breadcrumbs, results and product cards","smoke","2026-09-03","passed","2026-09-03","","showroom","",""
"","7740","should keep results after verified filter and new header search","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","9280","should display company name","regression","2026-09-03","failed","2026-09-03","ep-cpp-regression","cpp","",""
"","1259","should open contact flow when clicking contact button","regression","2026-09-03","passed","2026-09-03","ep-pdp-regression","pdp","",""
"","10001","should display ""Sign in"" button in header","regression","2026-09-03","failed","2026-09-03","ep-homepage-regression","homepage","",""
"","1360","should display Explore suppliers & products section with showroom links","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","14295","should create a draft product and delete it","smoke","2026-09-03","passed","2026-09-03","","product-editor","",""
"","1629","should display ""1 million"" stat in GIF banner","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","2518","should not log any errors on direct request page without product","critical regression","2026-09-03","failed","2026-09-03","direct-request-e2e","requests","",""
"","1867","should display optional product card elements when available","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","26507","should bulk edit category for online products","regression","2026-09-03","passed","2026-09-03","bulk-edit-online-listing","product-editor","",""
"","27364","should put offline product online then put offline and verify status span changes","regression","2026-09-03","passed","2026-09-03","draft-online-offline-cycle","product-editor","",""
"","3339","should display optional product card elements when available","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","1174","should display the success page and supplier data","smoke","2026-09-03","passed","2026-09-03","","requests-smoke","",""
"","29758","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-09-03","failed","2026-09-03","rfq-ai-ui-mobile","requests","",""
"","9634","should display Inside Business section with blog and article links","smoke","2026-09-03","failed","2026-09-03","","homepage","",""
"","13750","should apply audit filters individually and in combination","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","8039","should display Your connections to buyers section","regression","2026-09-03","passed","2026-09-03","ep-business-insights-regression","my-account","",""
"","24616","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-09-03","failed","2026-09-03","rfq-ai-ui-mobile","requests","",""
"","4768","should keep results after verified filter and new header search","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","1233","should display the page and supplier data","critical regression","2026-09-03","passed","2026-09-03","direct-request-e2e","requests","",""
"","2052","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-09-03","passed","2026-09-03","domain-smoke","showroom","",""
"","2268","should load the direct request page for europages in FRENCH (fr)","regression","2026-09-03","passed","2026-09-03","direct-request-regression","requests","",""
"","1098","should display breadcrumbs","regression","2026-09-03","passed","2026-09-03","wlw-pdp-regression","pdp","",""
"","27657","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-09-03","failed","2026-09-03","rfq-ai-ui-mobile","requests","",""
"","5637","should complete user registration form and reach verification step","regression","2026-09-03","passed","2026-09-03","ep-user-creation-regression","supplier-onboarding","",""
"","1119","should display correct hero heading text","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","1736","should load homepage at correct URL","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","1866","should load homepage with search bar and core structure","smoke","2026-09-03","passed","2026-09-03","","homepage","",""
"","1463","should have trending product name links pointing to /en/company paths","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","1253","should display product image","regression","2026-09-03","passed","2026-09-03","wlw-pdp-regression","pdp","",""
"","1440","should display BME seal certification section","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","3690","should display company and product tabs","regression","2026-09-03","passed","2026-09-03","ai-company-search-regression","company-search","",""
"","1790","should display EP logo in header","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","1679","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-09-03","passed","2026-09-03","domain-smoke","showroom","",""
"","3343","should display breadcrumbs","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","10928","should display the correct first and last name","regression","2026-09-03","passed","2026-09-03","ep-my-account-regression","my-account","",""
"","1576","should display the FAQ section","smoke","2026-09-03","passed","2026-09-03","","requests-smoke","",""
"","1553","should display required product card basic elements","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","13425","should display Your latest identified visitors table","regression","2026-09-03","passed","2026-09-03","ep-business-insights-regression","my-account","",""
"","9205","should load CPP with company name and contact button","smoke","2026-09-03","failed","2026-09-03","","cpp","",""
"","1818","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-09-03","passed","2026-09-03","domain-smoke","showroom","",""
"","2076","should display breadcrumbs","regression","2026-09-03","passed","2026-09-03","ep-cpv-regression","cpv","",""
"","2173","should fill in website, founding year and description, then save","critical regression","2026-09-03","passed","2026-09-03","wlw-company-profile-editor-e2e","company-profile","",""
"","1926","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-09-03","passed","2026-09-03","ep-homepage-regression","homepage","",""
"","1083","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-09-03","passed","2026-09-03","rfq-success-regression","requests","",""
"","1187","should display product cards with core structure","regression","2026-09-03","passed","2026-09-03","ep-showroom-regression","showroom","",""
"","11590","should bulk edit fixed price for online products","regression","2026-09-03","passed","2026-09-03","bulk-edit-online-listing","product-editor","",""
"","992","should display the success page and supplier data","critical regression","2026-09-03","passed","2026-09-03","direct-request-e2e","requests","",""
"","21619","should deactivate online product","regression","2026-09-03","passed","2026-09-03","online-to-offline","product-editor","",""
"","3914","should load CPV with breadcrumbs and product cards","smoke","2026-09-03","passed","2026-09-03","","cpv","",""
"","10100","should display Notifications section","regression","2026-09-03","passed","2026-09-03","ep-my-account-regression","my-account","",""
"","2906","should run AI reasoning panel cycle when available","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
"","9818","should display at least one Inside Business article link","regression","2026-09-03","failed","2026-09-03","ep-homepage-regression","homepage","",""
"","9772","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-09-03","failed","2026-09-03","ep-homepage-regression","homepage","",""
"","9457","should display europages brand intro and footer brand claim","smoke","2026-09-03","failed","2026-09-03","","homepage","",""
"","11802","should display header, hero, and footer","critical regression","2026-09-03","failed","2026-09-03","direct-request-e2e","requests","",""
"","2084","should have acceptable page load time","smoke","2026-09-03","passed","2026-09-03","","product-editor","",""
"","7735","should keep results after verified filter and new header search","regression","2026-09-03","passed","2026-09-03","ai-product-search-regression","product-search","",""
