"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9678","should display Your connections to buyers section","regression","2026-08-26","passed","2026-08-26","ep-business-insights-regression","my-account","",""
"","4421","should filter the list to show only Draft products","smoke","2026-08-26","passed","2026-08-26","","product-editor","",""
"","8245","should display My Companies section","regression","2026-08-26","passed","2026-08-26","ep-my-account-regression","my-account","",""
"","1565","should display EP logo in header","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","1655","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","2060","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-26","passed","2026-08-26","domain-smoke","showroom","",""
"","13858","should apply audit filters individually and in combination","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","3120","should pass CR-09 on europages CPP","regression","2026-08-26","passed","2026-08-26","cr-09-cpp-functional","cpp","",""
"","11812","should show an error when an invalid file type is uploaded","critical regression","2026-08-26","failed","2026-08-26","direct-request-e2e","requests","",""
"","9498","should run a new search from the header search form","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","923","should not redirect authenticated user to login page on europages","smoke","2026-08-26","passed","2026-08-26","","conversations-smoke","",""
"","1428","should display filters or sorting controls","regression","2026-08-26","passed","2026-08-26","wlw-showroom-regression","showroom","",""
"","3012","should display pagination","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","10236","should load CPP with company name and contact button","smoke","2026-08-26","failed","2026-08-26","","cpp","",""
"","15773","should create, publish, and delete a product","smoke","2026-08-26","passed","2026-08-26","","product-editor","",""
"","2666","should display a list of available RFQs","smoke","2026-08-26","passed","2026-08-26","","request-hub-smoke","",""
"","1569","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-26","passed","2026-08-26","domain-smoke","showroom","",""
"","9584","should display footer brand claim section with ""Start with"" text","regression","2026-08-26","failed","2026-08-26","ep-homepage-regression","homepage","",""
"","1303","should upload images with captions and video","critical regression","2026-08-26","passed","2026-08-26","wlw-company-profile-editor-e2e","company-profile","",""
"","2854","should pass CR-10 on europages PDP","regression","2026-08-26","passed","2026-08-26","cr-10-pdp-functional","pdp","",""
"","2222","should scroll product recommendation carousel back with prev arrow","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","30590","should bulk edit title for existing products","regression","2026-08-26","broken","2026-08-26","bulk-edit-listing","product-editor","",""
"","1752","should display Find more companies section with /en/cpp links","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","9472","should navigate to product detail when clicking first portfolio product","regression","2026-08-26","failed","2026-08-26","wlw-cpp-regression","cpp","",""
"","3524","should load CSERP with company results and contact buttons","smoke","2026-08-26","passed","2026-08-26","","cserp","",""
"","9441","should keep results after verified filter and new header search","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","1135","should display company description","regression","2026-08-26","passed","2026-08-26","ep-cpp-regression","cpp","",""
"","603","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-08-26","passed","2026-08-26","rfq-success-regression","requests","",""
"","3257","should display filter options in English","smoke","2026-08-26","passed","2026-08-26","","ai-company-search-smoke","",""
"","17123","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-08-26","passed","2026-08-26","","wlw-login-smoke","",""
"","2485","should display the page and supplier data","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","719","should load the success page for europages in ITALIAN (it)","regression","2026-08-26","passed","2026-08-26","direct-request-success-regression","requests","",""
"","2528","should display breadcrumbs","regression","2026-08-26","passed","2026-08-26","wlw-cpv-regression","cpv","",""
"","18004","should check each product checkbox then bulk delete and verify all products removed","regression","2026-08-26","failed","2026-08-26","draft-online-offline-cycle","product-editor","",""
"","26634","should publish draft product when all requirements are met","regression","2026-08-26","passed","2026-08-26","draft-to-online","product-editor","",""
"","1438","should load showroom URL and display breadcrumbs","regression","2026-08-26","passed","2026-08-26","ep-showroom-regression","showroom","",""
"","18981","RFQAI-MOB-P0-003: generates AI description from valid title on mobile","critical regression","2026-08-26","failed","2026-08-26","rfq-ai-ui-mobile","requests","",""
"","1738","should load PDP URL with product path","regression","2026-08-26","passed","2026-08-26","ep-pdp-regression","pdp","",""
"","2071","should display pagination","regression","2026-08-26","passed","2026-08-26","ep-cpv-regression","cpv","",""
"","3744","should run AI reasoning panel touchpoint when available","smoke","2026-08-26","passed","2026-08-26","","ai-company-search-smoke","",""
"","4079","should display breadcrumbs","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","2657","should display optional product card elements when available","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","1415","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-08-26","passed","2026-08-26","domain-smoke","showroom","",""
"","1936","should display CPV section title and correct showroom-cate links","smoke","2026-08-26","passed","2026-08-26","","homepage","",""
"","3056","should not log any errors on direct request page with product","critical regression","2026-08-26","failed","2026-08-26","direct-request-e2e","requests","",""
"","8415","should display Notifications section","regression","2026-08-26","passed","2026-08-26","ep-my-account-regression","my-account","",""
"","3944","should navigate to product SERP via products tab","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","1196","should display product search results container","regression","2026-08-26","passed","2026-08-26","ep-showroom-regression","showroom","",""
"","3380","should verify portfolio product details when portfolio is shown","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","10186","should display Security section","regression","2026-08-26","passed","2026-08-26","ep-my-account-regression","my-account","",""
"","2274","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-08-26","passed","2026-08-26","domain-smoke","showroom","",""
"","1442","should load the success page for wlw in ENGLISH (en)","regression","2026-08-26","passed","2026-08-26","direct-request-success-regression","requests","",""
"","8183","should display the correct footer links","regression","2026-08-26","passed","2026-08-26","ep-my-account-regression","my-account","",""
"","6481","should run a new search from the header search form","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","1480","should display pagination or quotes entry","regression","2026-08-26","passed","2026-08-26","wlw-showroom-regression","showroom","",""
"","5669","should navigate to product SERP via products tab","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","9210","should navigate to product detail when clicking first product card","regression","2026-08-26","failed","2026-08-26","wlw-showroom-regression","showroom","",""
"","1178","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-08-26","passed","2026-08-26","","homepage","",""
"","1017","should not redirect authenticated user to login page on wlw","smoke","2026-08-26","passed","2026-08-26","","conversations-smoke","",""
"","903","should show the breadcrumb with supplier name","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","52052","should create and publish a product with all required fields","smoke","2026-08-26","failed","2026-08-26","","product-editor","",""
"","2512","should not log any errors on direct request page without product","critical regression","2026-08-26","failed","2026-08-26","direct-request-e2e","requests","",""
"","1475","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-26","passed","2026-08-26","","showroom","",""
"","1110","should display pagination or quotes entry","regression","2026-08-26","passed","2026-08-26","ep-showroom-regression","showroom","",""
"","7448","should display Your visibility section with impressions and page views","regression","2026-08-26","passed","2026-08-26","ep-business-insights-regression","my-account","",""
"","702","should load the RFQ success page for europages in SPANISH (es)","regression","2026-08-26","passed","2026-08-26","rfq-success-regression","requests","",""
"","10668","should keep AI reasoning panel after a header search","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","1752","should show the breadcrumb with supplier name","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","9372","should display search bar in hero section","regression","2026-08-26","failed","2026-08-26","ep-homepage-regression","homepage","",""
"","967","should display product cards with core structure","regression","2026-08-26","passed","2026-08-26","ep-showroom-regression","showroom","",""
"","10259","should navigate to notification settings and verify toggles","regression","2026-08-26","passed","2026-08-26","wlw-my-account-regression","my-account","",""
"","36030","should create a new WLW company profile and verify it is published","regression","2026-08-26","passed","2026-08-26","wlw-company-creation-regression","supplier-onboarding","",""
"","11744","should allow uploading a valid file and then remove it","critical regression","2026-08-26","failed","2026-08-26","direct-request-e2e","requests","",""
"","1182","should display product title","regression","2026-08-26","passed","2026-08-26","ep-pdp-regression","pdp","",""
"","1082","should display breadcrumbs","regression","2026-08-26","passed","2026-08-26","wlw-pdp-regression","pdp","",""
"","2878","should load CSERP URL and display breadcrumbs","regression","2026-08-26","passed","2026-08-26","ep-cserp-regression","cserp","",""
"","4032","should load AI product search page in English","smoke","2026-08-26","passed","2026-08-26","","ai-product-search-smoke","",""
"","1481","should display products list","regression","2026-08-26","passed","2026-08-26","ep-cpp-regression","cpp","",""
"","2557","should navigate to product detail when clicking first portfolio product","regression","2026-08-26","passed","2026-08-26","ep-cpp-regression","cpp","",""
"","5241","should display all filters including price, categories and attributes","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","24576","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-08-26","failed","2026-08-26","rfq-ai-ui-mobile","requests","",""
"","3442","should display required product card basic elements","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","1472","should display the page and supplier data","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","2353","should display breadcrumbs","regression","2026-08-26","passed","2026-08-26","ep-cpv-regression","cpv","",""
"","1444","should have CPV second-level links pointing to en/showroom-cate","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","2132","should display product cards","regression","2026-08-26","passed","2026-08-26","ep-cpv-regression","cpv","",""
"","3183","should display company and product tabs","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","4010","should display required company card basic elements","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","1260","should display ""B2B providers"" stat in GIF banner","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","15655","should display the correct page heading and user name","regression","2026-08-26","passed","2026-08-26","wlw-my-account-regression","my-account","",""
"","26119","should take an online product offline via the more-btn context menu","smoke","2026-08-26","passed","2026-08-26","","product-editor","",""
"","4335","should display conversation header tabs on europages","smoke","2026-08-26","passed","2026-08-26","","conversations-smoke","",""
"","9892","should display Notifications section","regression","2026-08-26","passed","2026-08-26","wlw-my-account-regression","my-account","",""
"","2353","should load PDP URL with product path","regression","2026-08-26","passed","2026-08-26","wlw-pdp-regression","pdp","",""
"","3467","should load the product list page","smoke","2026-08-26","passed","2026-08-26","","product-editor","",""
"","7356","should keep AI reasoning panel after a header search","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","2646","should load CPV with breadcrumbs and product cards","smoke","2026-08-26","passed","2026-08-26","","cpv","",""
"","2374","should load CPV URL with showroom-cate path","regression","2026-08-26","passed","2026-08-26","ep-cpv-regression","cpv","",""
"","1786","should display product image and name when product slug is provided","smoke","2026-08-26","passed","2026-08-26","","requests-smoke","",""
"","9450","should display europages brand intro and footer brand claim","smoke","2026-08-26","failed","2026-08-26","","homepage","",""
"","3280","should run AI reasoning panel touchpoint when available","smoke","2026-08-26","passed","2026-08-26","","ai-product-search-smoke","",""
"","1396","should display europages brand intro title","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","1650","should render the RFQ create page","smoke","2026-08-26","passed","2026-08-26","","requests-smoke","",""
"","1430","should display the breadcrumb with supplier name","smoke","2026-08-26","passed","2026-08-26","","requests-smoke","",""
"","2122","should display filter controls","regression","2026-08-26","passed","2026-08-26","ep-cpv-regression","cpv","",""
"","945","should display filters or sorting controls","regression","2026-08-26","passed","2026-08-26","ep-showroom-regression","showroom","",""
"","26966","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-08-26","failed","2026-08-26","rfq-ai-ui-mobile","requests","",""
"","1293","should display company description","regression","2026-08-26","passed","2026-08-26","wlw-cpp-regression","cpp","",""
"","1225","should display ""Become part of the marketplace today"" section title","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","3535","should upload a document and a video title, then add a certificate","critical regression","2026-08-26","passed","2026-08-26","wlw-company-profile-editor-e2e","company-profile","",""
"","1183","should display product description","regression","2026-08-26","passed","2026-08-26","wlw-pdp-regression","pdp","",""
"","35667","should create a new EP company profile and verify it is published","regression","2026-08-26","passed","2026-08-26","ep-company-creation-regression","supplier-onboarding","",""
"","9692","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-08-26","failed","2026-08-26","ep-homepage-regression","homepage","",""
"","10135","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-08-26","failed","2026-08-26","domain-smoke","homepage","",""
"","1736","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-08-26","passed","2026-08-26","rfq-success-regression","requests","",""
"","1769","should show the breadcrumb with supplier name","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","2832","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-08-26","passed","2026-08-26","cr-05-wlw-homepage-functional","homepage","",""
"","1999","should display trending products carousel with product links","smoke","2026-08-26","passed","2026-08-26","","homepage","",""
"","1376","should display the product image and name","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","1317","should display contact button","regression","2026-08-26","passed","2026-08-26","ep-cpp-regression","cpp","",""
"","1453","should display company name","regression","2026-08-26","passed","2026-08-26","ep-cpp-regression","cpp","",""
"","9833","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-08-26","failed","2026-08-26","","homepage","",""
"","5100","should load the direct request page for wlw in GERMAN (de)","regression","2026-08-26","passed","2026-08-26","direct-request-regression","requests","",""
"","1206","should show the breadcrumb with supplier name","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","968","should display the breadcrumb with supplier name","smoke","2026-08-26","passed","2026-08-26","","requests-smoke","",""
"","1205","should display related products","regression","2026-08-26","passed","2026-08-26","ep-pdp-regression","pdp","",""
"","2083","should display ""Product recommendation"" section title","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","38546","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-26","passed","2026-08-26","rfq-ai-ui-mobile","requests","",""
"","40591","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-08-26","passed","2026-08-26","rfq-ai-ui-mobile","requests","",""
"","25864","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-08-26","failed","2026-08-26","rfq-ai-ui-mobile","requests","",""
"","16563","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-08-26","passed","2026-08-26","","wlw-login-smoke","",""
"","9736","should display Inside Business subtitle","regression","2026-08-26","failed","2026-08-26","ep-homepage-regression","homepage","",""
"","10555","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-08-26","failed","2026-08-26","cr-06-ep-homepage-functional","homepage","",""
"","4500","should open a conversation when the first card is clicked on europages","smoke","2026-08-26","passed","2026-08-26","","conversations-smoke","",""
"","9546","should display Inside Business section title","regression","2026-08-26","failed","2026-08-26","ep-homepage-regression","homepage","",""
"","1846","should display Top products section with /en/pdp links","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","4739","should run AI reasoning panel cycle when available","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","9605","should display company name","regression","2026-08-26","failed","2026-08-26","wlw-cpp-regression","cpp","",""
"","10420","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-08-26","failed","2026-08-26","rfq-landing-regression","requests","",""
"","21153","should put a draft product online via the more-btn context menu","smoke","2026-08-26","passed","2026-08-26","","product-editor","",""
"","10757","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-08-26","failed","2026-08-26","rfq-create-regression","requests","",""
"","3629","should load CPV with breadcrumbs and product cards","smoke","2026-08-26","passed","2026-08-26","","cpv","",""
"","8306","should load the Request Hub page for an authenticated supplier","smoke","2026-08-26","passed","2026-08-26","","request-hub-smoke","",""
"","10560","should have all about-me fields enabled","regression","2026-08-26","passed","2026-08-26","wlw-my-account-regression","my-account","",""
"","11107","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-08-26","failed","2026-08-26","rfq-landing-regression","requests","",""
"","2882","should display filter controls","regression","2026-08-26","passed","2026-08-26","wlw-cpv-regression","cpv","",""
"","7916","should run AI reasoning panel cycle when available","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","11984","should create a draft product and delete it","smoke","2026-08-26","passed","2026-08-26","","product-editor","",""
"","1074","should display about section","regression","2026-08-26","passed","2026-08-26","ep-pdp-regression","pdp","",""
"","4515","should verify portfolio product details when portfolio is shown","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","33494","should navigate away from CPV when clicking first product card","regression","2026-08-26","failed","2026-08-26","wlw-cpv-regression","cpv","",""
"","2168","should display contact button on company cards","regression","2026-08-26","passed","2026-08-26","ep-cserp-regression","cserp","",""
"","9680","should load the RFQ create page for europages in SPANISH (es)","regression","2026-08-26","failed","2026-08-26","rfq-create-regression","requests","",""
"","4631","should display filter options in German","smoke","2026-08-26","passed","2026-08-26","","ai-company-search-smoke","",""
"","7392","should load AI company search page in German","smoke","2026-08-26","passed","2026-08-26","","ai-company-search-smoke","",""
"","10022","should display ""List my company"" button in header","regression","2026-08-26","failed","2026-08-26","ep-homepage-regression","homepage","",""
"","28724","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-08-26","failed","2026-08-26","rfq-ai-ui-mobile","requests","",""
"","2193","should load homepage with key page structure","regression","2026-08-26","passed","2026-08-26","wlw-homepage-regression","homepage","",""
"","18490","should search product by keyword successfully","regression","2026-08-26","passed","2026-08-26","search-product","product-editor","",""
"","3368","should keep results after verified filter and new header search","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","2707","should display required product card basic elements","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","17557","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-08-26","failed","2026-08-26","rfq-ai-ui-mobile","requests","",""
"","1679","should display pagination","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","4535","should open sorting options","smoke","2026-08-26","passed","2026-08-26","","ai-product-search-smoke","",""
"","12471","should display Products and profile / Google Ads tabs","regression","2026-08-26","passed","2026-08-26","ep-business-insights-regression","my-account","",""
"","9523","should load PDP with product title and breadcrumbs","smoke","2026-08-26","failed","2026-08-26","","pdp","",""
"","4738","should display required company card basic elements","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","1078","should open contact flow when clicking contact button","regression","2026-08-26","passed","2026-08-26","ep-pdp-regression","pdp","",""
"","7971","should display Account information section with disabled email","regression","2026-08-26","passed","2026-08-26","ep-my-account-regression","my-account","",""
"","1162","should display portfolio products","regression","2026-08-26","passed","2026-08-26","wlw-cpp-regression","cpp","",""
"","899","should display the success page and supplier data","smoke","2026-08-26","passed","2026-08-26","","requests-smoke","",""
"","5238","should keep AI reasoning panel after a header search","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","2009","should display first company card with name","regression","2026-08-26","passed","2026-08-26","ep-cserp-regression","cserp","",""
"","1010","should display contact button","regression","2026-08-26","passed","2026-08-26","ep-pdp-regression","pdp","",""
"","3329","should display and open sorting options","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","2827","should navigate person intro slider with next and prev arrows","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","9521","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-08-26","failed","2026-08-26","ep-homepage-regression","homepage","",""
"","5211","should display all filters and verify basic location interactions","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","8209","should display the correct footer links","regression","2026-08-26","passed","2026-08-26","wlw-my-account-regression","my-account","",""
"","919","should display the success page and supplier data","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","2046","should display pagination","regression","2026-08-26","passed","2026-08-26","wlw-cserp-regression","cserp","",""
"","1359","should load the success page for europages in FRENCH (fr)","regression","2026-08-26","passed","2026-08-26","direct-request-success-regression","requests","",""
"","9598","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-26","failed","2026-08-26","domain-smoke","homepage","",""
"","4216","should display all filters and verify basic location interactions","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","1752","should display breadcrumbs","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","30985","should display visitors from existing staging data","regression","2026-08-26","failed","2026-08-26","ep-visitors-regression","my-account","",""
"","19076","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-08-26","passed","2026-08-26","","product-editor","",""
"","3525","should pass CR-11 on wlw CPV","regression","2026-08-26","passed","2026-08-26","cr-11-cpv-functional","cpv","",""
"","1170","should display breadcrumbs","regression","2026-08-26","passed","2026-08-26","ep-pdp-regression","pdp","",""
"","4213","should display pagination","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","13916","should create a draft product without required fields","smoke","2026-08-26","passed","2026-08-26","","product-editor","",""
"","2154","should display ""Discover trending products"" section title","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","1676","should display product search results container","regression","2026-08-26","passed","2026-08-26","wlw-showroom-regression","showroom","",""
"","26825","should put offline product online then put offline and verify status span changes","regression","2026-08-26","passed","2026-08-26","draft-online-offline-cycle","product-editor","",""
"","9812","should display Inside Business section with blog and article links","smoke","2026-08-26","failed","2026-08-26","","homepage","",""
"","17217","should apply audit filters individually and in combination","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","8522","should load wlw conversations page after login","smoke","2026-08-26","passed","2026-08-26","","conversations-smoke","",""
"","9643","should display Language section","regression","2026-08-26","passed","2026-08-26","wlw-my-account-regression","my-account","",""
"","3484","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-08-26","passed","2026-08-26","ai-product-top-ranking","product-search","",""
"","13026","should find a product by title using the search input","smoke","2026-08-26","passed","2026-08-26","","product-editor","",""
"","2107","should load the direct request page for europages in FRENCH (fr)","regression","2026-08-26","passed","2026-08-26","direct-request-regression","requests","",""
"","948","should display the success page and supplier data","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","6508","should keep results after verified filter and new header search","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","1775","should open sorting options","smoke","2026-08-26","passed","2026-08-26","","ai-product-search-smoke","",""
"","1131","should display the page and supplier data","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","4331","should navigate from home to /conversations via the messages icon on europages","smoke","2026-08-26","passed","2026-08-26","","conversations-smoke","",""
"","1017","should load the direct request page for europages in ITALIAN (it)","regression","2026-08-26","passed","2026-08-26","direct-request-regression","requests","",""
"","1994","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-26","passed","2026-08-26","","showroom","",""
"","2187","should run AI reasoning panel touchpoint when available","smoke","2026-08-26","passed","2026-08-26","","ai-product-search-smoke","",""
"","7620","should keep results after verified filter and new header search","regression","2026-08-26","passed","2026-08-26","ai-company-search-regression","company-search","",""
"","1160","should show a non-empty current page breadcrumb","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","3799","should navigate to company SERP via companies tab","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","1473","should display person intro section","regression","2026-08-26","passed","2026-08-26","ep-homepage-regression","homepage","",""
"","11995","should display Security section","regression","2026-08-26","passed","2026-08-26","wlw-my-account-regression","my-account","",""
"","2863","should run AI reasoning panel cycle when available","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","1318","should render the RFQ create page","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","3063","should display breadcrumbs","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","14901","RFQAI-MOB-P0-001: Create with AI is visible on mobile after supplier selection","critical regression","2026-08-26","failed","2026-08-26","rfq-ai-ui-mobile","requests","",""
"","399","should display and verify basic info fields after entering edit mode","critical regression","2026-08-26","passed","2026-08-26","wlw-company-profile-editor-e2e","company-profile","",""
"","1822","should expand and collapse the first FAQ item","critical regression","2026-08-26","passed","2026-08-26","direct-request-e2e","requests","",""
"","1769","should have acceptable page load time","smoke","2026-08-26","passed","2026-08-26","","product-editor","",""
"","4068","should display and open sorting options","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","1314","should open contact flow when clicking contact button","regression","2026-08-26","passed","2026-08-26","wlw-pdp-regression","pdp","",""
"","2291","should navigate to company SERP via companies tab","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
"","2018","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-26","passed","2026-08-26","domain-smoke","homepage","",""
"","1128","should display product image","regression","2026-08-26","passed","2026-08-26","wlw-pdp-regression","pdp","",""
"","8086","should keep AI reasoning panel after a header search","regression","2026-08-26","passed","2026-08-26","ai-product-search-regression","product-search","",""
