"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4596","should pass CR-09 on europages CPP","regression","2026-07-25","passed","2026-07-25","cr-09-cpp-functional","cpp","",""
"","1544","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","1015","should display product cards with core structure","regression","2026-07-25","passed","2026-07-25","ep-showroom-regression","showroom","",""
"","4562","should display and open sorting options","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","10048","should display Inside Business subtitle","regression","2026-07-25","failed","2026-07-25","ep-homepage-regression","homepage","",""
"","1089","should display company description","regression","2026-07-25","passed","2026-07-25","ep-cpp-regression","cpp","",""
"","2514","should display breadcrumbs","regression","2026-07-25","passed","2026-07-25","wlw-pdp-regression","pdp","",""
"","2526","should navigate to product detail when clicking first portfolio product","regression","2026-07-25","passed","2026-07-25","ep-cpp-regression","cpp","",""
"","4128","should display required company card basic elements","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","1774","should display contact button on company cards","regression","2026-07-25","passed","2026-07-25","wlw-cserp-regression","cserp","",""
"","772","should load the direct request page for europages in SPANISH (es)","regression","2026-07-25","broken","2026-07-25","direct-request-regression","requests","",""
"","9172","should load showroom with breadcrumbs, results and product cards","smoke","2026-07-25","failed","2026-07-25","","showroom","",""
"","2244","should display company search results","regression","2026-07-25","passed","2026-07-25","ep-cserp-regression","cserp","",""
"","31143","should create a new EP company profile and verify it is published","regression","2026-07-25","passed","2026-07-25","ep-company-creation-regression","supplier-onboarding","",""
"","874","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-07-25","broken","2026-07-25","rfq-success-regression","requests","",""
"","7632","should run AI reasoning panel cycle when available","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","1432","should display contact button","regression","2026-07-25","passed","2026-07-25","wlw-cpp-regression","cpp","",""
"","1964","should display product cards","regression","2026-07-25","passed","2026-07-25","ep-cpv-regression","cpv","",""
"","17988","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-07-25","passed","2026-07-25","","wlw-login-smoke","",""
"","1389","should display Top products section with /en/pdp links","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","9532","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-07-25","failed","2026-07-25","","homepage","",""
"","905","should display the success page and supplier data","smoke","2026-07-25","broken","2026-07-25","","requests-smoke","",""
"","1910","should display pagination","regression","2026-07-25","passed","2026-07-25","ep-cpv-regression","cpv","",""
"","4916","should display filter options in German","smoke","2026-07-25","passed","2026-07-25","","ai-company-search-smoke","",""
"","1391","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-07-25","broken","2026-07-25","rfq-create-regression","requests","",""
"","3332","should have valid URLs for all navigation elements","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","3049","should display major homepage sections when available","regression","2026-07-25","passed","2026-07-25","wlw-homepage-regression","homepage","",""
"","1182","should have CPV second-level links pointing to en/showroom-cate","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","9548","should display Notifications section","regression","2026-07-25","passed","2026-07-25","wlw-my-account-regression","my-account","",""
"","9589","should display ""List my company"" button in header","regression","2026-07-25","failed","2026-07-25","ep-homepage-regression","homepage","",""
"","789","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-07-25","broken","2026-07-25","rfq-success-regression","requests","",""
"","2004","should load CSERP with breadcrumbs and company results","smoke","2026-07-25","passed","2026-07-25","","cserp","",""
"","1173","should display Top Searches section with /companies links","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","1128","should not log any errors on direct request page without product","critical regression","2026-07-25","broken","2026-07-25","direct-request-e2e","requests","",""
"","1494","should show a non-empty current page breadcrumb","critical regression","2026-07-25","broken","2026-07-25","direct-request-e2e","requests","",""
"","2105","should navigate to company SERP via companies tab","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","1238","should display portfolio products","regression","2026-07-25","passed","2026-07-25","wlw-cpp-regression","cpp","",""
"","2256","should display pagination","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","1162","should display Explore suppliers & products section with showroom links","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","3220","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-07-25","passed","2026-07-25","cr-05-wlw-homepage-functional","homepage","",""
"","5316","should load AI product search page in English","smoke","2026-07-25","passed","2026-07-25","","ai-product-search-smoke","",""
"","3812","should display optional company card elements when available","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","900","should display product image and name when product slug is provided","smoke","2026-07-25","broken","2026-07-25","","requests-smoke","",""
"","2282","should load PDP URL with product path","regression","2026-07-25","passed","2026-07-25","wlw-pdp-regression","pdp","",""
"","10241","should display breadcrumbs","regression","2026-07-25","failed","2026-07-25","wlw-cpv-regression","cpv","",""
"","5371","should load AI company search page in English","smoke","2026-07-25","passed","2026-07-25","","ai-company-search-smoke","",""
"","1578","should display BME seal certification section","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","33400","should navigate away from CPV when clicking first product card","regression","2026-07-25","failed","2026-07-25","wlw-cpv-regression","cpv","",""
"","676","should load the direct request page for europages in FRENCH (fr)","regression","2026-07-25","broken","2026-07-25","direct-request-regression","requests","",""
"","2061","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-07-25","passed","2026-07-25","domain-smoke","showroom","",""
"","9828","should load homepage on France (https://www.europages-staging.fr)","regression","2026-07-25","failed","2026-07-25","domain-smoke","homepage","",""
"","2450","should pass CR-08 on europages.co.uk showroom","regression","2026-07-25","passed","2026-07-25","cr-08-showroom-functional","showroom","",""
"","9725","should display ""Sign in"" button in header","regression","2026-07-25","failed","2026-07-25","ep-homepage-regression","homepage","",""
"","1386","should display company description","regression","2026-07-25","passed","2026-07-25","wlw-cpp-regression","cpp","",""
"","3148","should navigate to product detail when clicking first portfolio product","regression","2026-07-25","passed","2026-07-25","wlw-cpp-regression","cpp","",""
"","9865","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-07-25","failed","2026-07-25","ep-homepage-regression","homepage","",""
"","9494","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-07-25","failed","2026-07-25","domain-smoke","homepage","",""
"","2388","should navigate trending products carousel with slider arrow","smoke","2026-07-25","passed","2026-07-25","","homepage","",""
"","1756","should not log any errors on the RFQ landing page","critical regression","2026-07-25","broken","2026-07-25","direct-request-e2e","requests","",""
"","979","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-07-25","broken","2026-07-25","rfq-landing-regression","requests","",""
"","1659","should display product cards with core structure","regression","2026-07-25","passed","2026-07-25","wlw-showroom-regression","showroom","",""
"","1730","should contain candidateRequestId in the URL","critical regression","2026-07-25","broken","2026-07-25","direct-request-e2e","requests","",""
"","2146","should scroll product recommendation carousel forward with next arrow","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","1477","should display EP logo in header","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","9345","should display My Companies section","regression","2026-07-25","passed","2026-07-25","wlw-my-account-regression","my-account","",""
"","2507","should scroll trending products carousel forward with next arrow","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","2131","should load homepage with search bar and core structure","smoke","2026-07-25","passed","2026-07-25","","homepage","",""
"","3881","should display company and product tabs","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","5956","should navigate to product SERP via products tab","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","1787","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-07-25","passed","2026-07-25","domain-smoke","showroom","",""
"","2147","should fill in website, founding year and description, then save","critical regression","2026-07-25","passed","2026-07-25","wlw-company-profile-editor-e2e","company-profile","",""
"","4285","should open sorting options","smoke","2026-07-25","passed","2026-07-25","","ai-product-search-smoke","",""
"","9318","should display product title","regression","2026-07-25","failed","2026-07-25","wlw-pdp-regression","pdp","",""
"","3143","should pass CR-11 on europages CPV","regression","2026-07-25","passed","2026-07-25","cr-11-cpv-functional","cpv","",""
"","6007","should complete user registration form and reach verification step","regression","2026-07-25","passed","2026-07-25","wlw-user-creation-regression","supplier-onboarding","",""
"","1708","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","1398","should load the direct request page for wlw in GERMAN (de)","regression","2026-07-25","broken","2026-07-25","direct-request-regression","requests","",""
"","1475","should display ""Become part of the marketplace today"" section title","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","2377","should run AI reasoning panel touchpoint when available","smoke","2026-07-25","passed","2026-07-25","","ai-product-search-smoke","",""
"","4629","should navigate from home to /conversations via the messages icon on europages","smoke","2026-07-25","passed","2026-07-25","","conversations-smoke","",""
"","2216","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-07-25","passed","2026-07-25","domain-smoke","showroom","",""
"","1661","should load homepage at correct URL","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","4000","should open sorting options","smoke","2026-07-25","passed","2026-07-25","","ai-company-search-smoke","",""
"","1356","should show a non-empty current page breadcrumb","critical regression","2026-07-25","broken","2026-07-25","direct-request-e2e","requests","",""
"","7412","should display the Request Hub banner","regression","2026-07-25","passed","2026-07-25","ep-business-insights-regression","my-account","",""
"","4411","should display pagination","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","9382","should have all about-me fields enabled","regression","2026-07-25","passed","2026-07-25","ep-my-account-regression","my-account","",""
"","1177","should display product recommendation carousel with valid product links","smoke","2026-07-25","passed","2026-07-25","","homepage","",""
"","1227","should display europages brand intro title","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","1349","should render the RFQ create page","smoke","2026-07-25","broken","2026-07-25","","requests-smoke","",""
"","9356","should display My Companies section","regression","2026-07-25","passed","2026-07-25","ep-my-account-regression","my-account","",""
"","5436","should have valid URLs for all navigation elements","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","689","should load the success page for europages in FRENCH (fr)","regression","2026-07-25","broken","2026-07-25","direct-request-success-regression","requests","",""
"","1621","should display product prices on cards after applying price filter","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","2783","should display and open sorting options","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","9887","should display the correct page heading","regression","2026-07-25","passed","2026-07-25","ep-my-account-regression","my-account","",""
"","1987","should load homepage with key page structure","regression","2026-07-25","passed","2026-07-25","wlw-homepage-regression","homepage","",""
"","3628","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-07-25","passed","2026-07-25","ai-product-top-ranking","product-search","",""
"","2656","should load CSERP with company results and contact buttons","smoke","2026-07-25","passed","2026-07-25","","cserp","",""
"","1805","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-07-25","passed","2026-07-25","domain-smoke","showroom","",""
"","9814","should display at least one Inside Business article link","regression","2026-07-25","failed","2026-07-25","ep-homepage-regression","homepage","",""
"","1085","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-07-25","passed","2026-07-25","","homepage","",""
"","2968","should display core elements on the first product card","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","8462","should display Your visibility section with impressions and page views","regression","2026-07-25","passed","2026-07-25","ep-business-insights-regression","my-account","",""
"","4226","should display conversation header tabs on europages","smoke","2026-07-25","passed","2026-07-25","","conversations-smoke","",""
"","6243","should display core elements on the first company card","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","10179","should run a new search from the header search form","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","2768","should pass CR-08 on wlw.de showroom","regression","2026-07-25","passed","2026-07-25","cr-08-showroom-functional","showroom","",""
"","2383","should display optional product card elements when available","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","1495","should load PDP URL with product path","regression","2026-07-25","passed","2026-07-25","ep-pdp-regression","pdp","",""
"","7798","should display the correct footer links","regression","2026-07-25","passed","2026-07-25","wlw-my-account-regression","my-account","",""
"","32661","should navigate away from CPV when clicking first product card","regression","2026-07-25","failed","2026-07-25","ep-cpv-regression","cpv","",""
"","2287","should load CPP URL with company profile path","regression","2026-07-25","passed","2026-07-25","wlw-cpp-regression","cpp","",""
"","902","should load the success page for wlw in GERMAN (de)","regression","2026-07-25","broken","2026-07-25","direct-request-success-regression","requests","",""
"","2514","should load CPV with breadcrumbs and product cards","smoke","2026-07-25","passed","2026-07-25","","cpv","",""
"","3771","should navigate to company SERP via companies tab","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","3568","should display company and product tabs","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","11342","should keep AI reasoning panel after a header search","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","3434","should display product cards","regression","2026-07-25","passed","2026-07-25","wlw-cpv-regression","cpv","",""
"","10638","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-07-25","failed","2026-07-25","cr-06-ep-homepage-functional","homepage","",""
"","1591","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-07-25","passed","2026-07-25","domain-smoke","showroom","",""
"","4914","should open sorting options","smoke","2026-07-25","passed","2026-07-25","","ai-company-search-smoke","",""
"","2309","should load CSERP URL and display breadcrumbs","regression","2026-07-25","passed","2026-07-25","wlw-cserp-regression","cserp","",""
"","3496","should upload a document and a video title, then add a certificate","critical regression","2026-07-25","passed","2026-07-25","wlw-company-profile-editor-e2e","company-profile","",""
"","2084","should open sorting options","smoke","2026-07-25","passed","2026-07-25","","ai-product-search-smoke","",""
"","9564","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-07-25","failed","2026-07-25","domain-smoke","homepage","",""
"","8016","should display Account information section with disabled email","regression","2026-07-25","passed","2026-07-25","ep-my-account-regression","my-account","",""
"","31838","should navigate to product detail when clicking first product card","regression","2026-07-25","failed","2026-07-25","ep-showroom-regression","showroom","",""
"","741","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-07-25","broken","2026-07-25","rfq-success-regression","requests","",""
"","9495","should display search bar in hero section","regression","2026-07-25","failed","2026-07-25","ep-homepage-regression","homepage","",""
"","1357","should display the page and supplier data","critical regression","2026-07-25","broken","2026-07-25","direct-request-e2e","requests","",""
"","3062","should load CPP with company name and contact button","smoke","2026-07-25","passed","2026-07-25","","cpp","",""
"","1625","should display Top categories section with /business-directory-europe links","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","8142","should load wlw conversations page after login","smoke","2026-07-25","passed","2026-07-25","","conversations-smoke","",""
"","2492","should scroll product recommendation carousel back with prev arrow","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","1608","should display product description","regression","2026-07-25","passed","2026-07-25","wlw-pdp-regression","pdp","",""
"","1750","should display the page and supplier data","critical regression","2026-07-25","broken","2026-07-25","direct-request-e2e","requests","",""
"","1569","should display ""1 million"" stat in GIF banner","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","4577","should open a conversation when the first card is clicked on europages","smoke","2026-07-25","passed","2026-07-25","","conversations-smoke","",""
"","4400","should display all filters and verify basic location interactions","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","2160","should display header, hero, and footer","critical regression","2026-07-25","broken","2026-07-25","direct-request-e2e","requests","",""
"","4252","should verify portfolio product details when portfolio is shown","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","1710","should open contact flow when clicking contact button","regression","2026-07-25","passed","2026-07-25","wlw-pdp-regression","pdp","",""
"","4394","should display required company card basic elements","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","4118","should verify portfolio product details when portfolio is shown","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","2213","should pass CR-10 on europages PDP","regression","2026-07-25","passed","2026-07-25","cr-10-pdp-functional","pdp","",""
"","9385","should display footer brand claim section with ""Start with"" text","regression","2026-07-25","failed","2026-07-25","ep-homepage-regression","homepage","",""
"","1165","should upload images with captions and video","critical regression","2026-07-25","passed","2026-07-25","wlw-company-profile-editor-e2e","company-profile","",""
"","19837","should sign in successfully with valid purchaser credentials","smoke","2026-07-25","passed","2026-07-25","","wlw-login-smoke","",""
"","2200","should display breadcrumbs","regression","2026-07-25","passed","2026-07-25","ep-cpv-regression","cpv","",""
"","749","should upload the company logo","critical regression","2026-07-25","passed","2026-07-25","wlw-company-profile-editor-e2e","company-profile","",""
"","5389","should run AI reasoning panel touchpoint when available","smoke","2026-07-25","passed","2026-07-25","","ai-company-search-smoke","",""
"","10139","should display the correct footer links","regression","2026-07-25","passed","2026-07-25","ep-my-account-regression","my-account","",""
"","925","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-07-25","broken","2026-07-25","rfq-landing-regression","requests","",""
"","961","should load showroom with breadcrumbs, results and product cards","smoke","2026-07-25","passed","2026-07-25","","showroom","",""
"","2421","should load showroom URL and display breadcrumbs","regression","2026-07-25","passed","2026-07-25","wlw-showroom-regression","showroom","",""
"","9957","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-07-25","failed","2026-07-25","domain-smoke","homepage","",""
"","3602","should load AI product search page in German","smoke","2026-07-25","passed","2026-07-25","","ai-product-search-smoke","",""
"","1875","should display company search results","regression","2026-07-25","passed","2026-07-25","wlw-cserp-regression","cserp","",""
"","1470","should display the success page and supplier data","critical regression","2026-07-25","broken","2026-07-25","direct-request-e2e","requests","",""
"","8480","should display Security section","regression","2026-07-25","passed","2026-07-25","ep-my-account-regression","my-account","",""
"","9489","should display europages brand intro and footer brand claim","smoke","2026-07-25","failed","2026-07-25","","homepage","",""
"","1431","should have valid href values on all header navigation links","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","4847","should check incoterm and payment method options, then save and verify","critical regression","2026-07-25","passed","2026-07-25","wlw-company-profile-editor-e2e","company-profile","",""
"","1031","should display product image","regression","2026-07-25","passed","2026-07-25","wlw-pdp-regression","pdp","",""
"","997","should load the RFQ create page for europages in SPANISH (es)","regression","2026-07-25","broken","2026-07-25","rfq-create-regression","requests","",""
"","9892","should display header with EP logo and all nav buttons","smoke","2026-07-25","failed","2026-07-25","","homepage","",""
"","3921","should display and open sorting options","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","4242","should display optional company card elements when available","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","1060","should open contact flow when clicking contact button","regression","2026-07-25","passed","2026-07-25","ep-pdp-regression","pdp","",""
"","2019","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-07-25","passed","2026-07-25","domain-smoke","showroom","",""
"","13201","should apply audit filters individually and in combination","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","1595","should display required product card basic elements","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","3310","should run AI reasoning panel touchpoint when available","smoke","2026-07-25","passed","2026-07-25","","ai-product-search-smoke","",""
"","6948","should keep AI reasoning panel after a header search","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","2410","should display pagination","regression","2026-07-25","passed","2026-07-25","wlw-cpv-regression","cpv","",""
"","2565","should display first company card with name","regression","2026-07-25","passed","2026-07-25","ep-cserp-regression","cserp","",""
"","10374","should load PDP with product title and breadcrumbs","smoke","2026-07-25","failed","2026-07-25","","pdp","",""
"","5176","should display conversation header tabs on wlw","smoke","2026-07-25","passed","2026-07-25","","conversations-smoke","",""
"","881","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-07-25","broken","2026-07-25","rfq-create-regression","requests","",""
"","3542","should display pagination","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","2453","should display filter controls","regression","2026-07-25","passed","2026-07-25","ep-cpv-regression","cpv","",""
"","1413","should display company name","regression","2026-07-25","passed","2026-07-25","ep-cpp-regression","cpp","",""
"","12915","should display the correct page heading and user name","regression","2026-07-25","passed","2026-07-25","wlw-my-account-regression","my-account","",""
"","2536","should display required product card basic elements","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","1310","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","2343","should load CPV URL with showroom-cate path","regression","2026-07-25","passed","2026-07-25","ep-cpv-regression","cpv","",""
"","5200","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-07-25","passed","2026-07-25","","conversations-smoke","",""
"","2083","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-07-25","passed","2026-07-25","domain-smoke","homepage","",""
"","1618","should display pagination","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","9539","should display Language section","regression","2026-07-25","passed","2026-07-25","wlw-my-account-regression","my-account","",""
"","9696","should display Products and services table with data","regression","2026-07-25","passed","2026-07-25","ep-business-insights-regression","my-account","",""
"","1301","should display location information","regression","2026-07-25","passed","2026-07-25","wlw-cpp-regression","cpp","",""
"","858","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-07-25","broken","2026-07-25","rfq-landing-regression","requests","",""
"","8277","should keep AI reasoning panel after a header search","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","935","should load the success page for wlw in ENGLISH (en)","regression","2026-07-25","broken","2026-07-25","direct-request-success-regression","requests","",""
"","1003","should display contact button","regression","2026-07-25","passed","2026-07-25","ep-cpp-regression","cpp","",""
"","3544","should load the Request Hub page for an authenticated supplier","smoke","2026-07-25","passed","2026-07-25","","request-hub-smoke","",""
"","1260","should not redirect authenticated user to login page on wlw","smoke","2026-07-25","passed","2026-07-25","","conversations-smoke","",""
"","1479","should have product name links pointing to /en/company paths","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","2132","should display contact button on company cards","regression","2026-07-25","passed","2026-07-25","ep-cserp-regression","cserp","",""
"","10310","should display Your latest identified visitors table","regression","2026-07-25","passed","2026-07-25","ep-business-insights-regression","my-account","",""
"","1856","should display the success page and supplier data","critical regression","2026-07-25","broken","2026-07-25","direct-request-e2e","requests","",""
"","2044","should display ""Request Hub"" button in header","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","1306","should display header, hero, and footer","smoke","2026-07-25","broken","2026-07-25","","requests-smoke","",""
"","9910","should load CPP with company name and contact button","smoke","2026-07-25","failed","2026-07-25","","cpp","",""
"","1050","should not redirect authenticated user to login page on europages","smoke","2026-07-25","passed","2026-07-25","","conversations-smoke","",""
"","631","should load the success page for europages in SPANISH (es)","regression","2026-07-25","broken","2026-07-25","direct-request-success-regression","requests","",""
"","1961","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-07-25","passed","2026-07-25","domain-smoke","homepage","",""
"","1146","should display the page and supplier data","critical regression","2026-07-25","broken","2026-07-25","direct-request-e2e","requests","",""
"","1736","should display Find more companies section with /en/cpp links","regression","2026-07-25","passed","2026-07-25","ep-homepage-regression","homepage","",""
"","9546","should display core page structure (header, search bar, footer)","regression","2026-07-25","failed","2026-07-25","ep-homepage-regression","homepage","",""
"","3918","should display core elements on the first product card","regression","2026-07-25","passed","2026-07-25","ai-product-search-regression","product-search","",""
"","12358","should display Your visibility by country table","regression","2026-07-25","passed","2026-07-25","ep-business-insights-regression","my-account","",""
"","9946","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-07-25","failed","2026-07-25","domain-smoke","homepage","",""
"","6752","should display company and product tabs","regression","2026-07-25","passed","2026-07-25","ai-company-search-regression","company-search","",""
"","1445","should display pagination or quotes entry","regression","2026-07-25","passed","2026-07-25","wlw-showroom-regression","showroom","",""
"","4774","should complete user registration form and reach verification step","regression","2026-07-25","passed","2026-07-25","ep-user-creation-regression","supplier-onboarding","",""
"","11041","should display Products and profile / Google Ads tabs","regression","2026-07-25","passed","2026-07-25","ep-business-insights-regression","my-account","",""
