"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","468","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","232","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","product card tracking","",""
"","195","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","company products, widgets & chrome","",""
"","114","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","product card tracking","",""
"","224","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","6987","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-09-07","passed","2026-09-07","","rfq_ai_tracking (DRG-581 treatment)","",""
"","485","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","715","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","265","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","277","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","info section & gallery","",""
"","110","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","company products, widgets & chrome","",""
"","301","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","company products, widgets & chrome","",""
"","106","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","product card tracking","",""
"","110","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","18107","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-09-07","passed","2026-09-07","","","",""
"","225","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","430","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","4418","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","243","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","company products, widgets & chrome","",""
"","5431","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","page_view","",""
"","17486","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-07","passed","2026-09-07","","","",""
"","232","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","690","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","1529","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","sticky top bar tabs","",""
"","174","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","151","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","sponsored brand tracking","",""
"","251","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","261","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","378","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","company products, widgets & chrome","",""
"","3760","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","page_view","",""
"","1552","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-09-07","passed","2026-09-07","","social login","",""
"","140","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","74","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","213","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","sticky top bar tabs","",""
"","525","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","5787","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","3211","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-09-07","passed","2026-09-07","","","",""
"","114","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","40","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","39","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","183","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","1629","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-09-07","passed","2026-09-07","","Social Login buttons","",""
"","16724","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-07","passed","2026-09-07","","","",""
"","223","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","product card tracking","",""
"","229","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","99","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","company products, widgets & chrome","",""
"","146","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","1262","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-09-07","passed","2026-09-07","","social login","",""
"","348","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","sponsored brand tracking","",""
"","11773","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-09-07","passed","2026-09-07","","message_send_flow","",""
"","284","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","company products, widgets & chrome","",""
"","505","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","6229","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-09-07","passed","2026-09-07","","Registration page UV (registration)","",""
"","1795","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-09-07","passed","2026-09-07","","social login","",""
"","261","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","sticky top bar tabs","",""
"","602","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","product card tracking","",""
"","31","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","34","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","166","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","687","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","product card tracking","",""
"","17597","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-07","passed","2026-09-07","","","",""
"","138","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","sponsored brand tracking","",""
"","256","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","103","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","info section & gallery","",""
"","249","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","5625","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-09-07","passed","2026-09-07","","rfq_ai_tracking (DRG-581 treatment)","",""
"","136","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","1745","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","product card tracking","",""
"","4088","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-09-07","passed","2026-09-07","","rfq_ai_tracking (DRG-581 treatment)","",""
"","187","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","16","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","23","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","5220","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","173","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","20965","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-09-07","passed","2026-09-07","","","",""
"","19365","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-07","passed","2026-09-07","","","",""
"","6932","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","page_view","",""
"","2052","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-09-07","passed","2026-09-07","","Social Login buttons","",""
"","392","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","info section & gallery","",""
"","194","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","230","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","206","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","info section & gallery","",""
"","40","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","company products, widgets & chrome","",""
"","2505","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-09-07","passed","2026-09-07","","page_view","",""
"","10431","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","4208","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-09-07","passed","2026-09-07","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","9836","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-07","passed","2026-09-07","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","309","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","117","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","880","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","info section & gallery","",""
"","117","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","7368","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-09-07","passed","2026-09-07","","rfq_ai_tracking (DRG-581 treatment)","",""
"","34","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","254","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","242","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","info section & gallery","",""
"","156","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","745","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-09-07","passed","2026-09-07","","info section & gallery","",""
"","16860","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-07","passed","2026-09-07","","","",""
"","272","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & chrome","",""
"","1324","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","profile & products","",""
"","3751","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-09-07","passed","2026-09-07","","page_view","",""
"","113","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","product card tracking","",""
"","132","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-09-07","passed","2026-09-07","","sticky top bar tabs","",""
"","12","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-09-07","passed","2026-09-07","","modules & product list","",""
"","2306","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-09-07","passed","2026-09-07","","page_view","",""
"","146","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-09-07","passed","2026-09-07","","company card tracking","",""
"","131","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-09-07","passed","2026-09-07","","product card tracking","",""
